,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,1300,1440,1300,1400,6220,-3.11
1,2000-01-05,1450,1600,1450,1580,11770,12.86
2,2000-01-06,1600,1815,1600,1600,11250,1.27
3,2000-01-07,1400,1680,1400,1680,5770,5.0
4,2000-01-10,1750,1750,1550,1550,1530,-7.74
5,2000-01-11,1650,1650,1400,1500,3600,-3.23
6,2000-01-12,1450,1450,1400,1450,3040,-3.33
7,2000-01-13,1450,1550,1350,1550,5900,6.9
8,2000-01-14,1400,1590,1400,1590,2760,2.58
9,2000-01-17,1430,1490,1400,1490,4140,-6.29
10,2000-01-18,1480,1480,1430,1430,400,-4.03
11,2000-01-19,1400,1400,1400,1400,1000,-2.1
12,2000-01-20,1390,1390,1220,1300,1010,-7.14
13,2000-01-21,1200,1450,1200,1350,4600,3.85
14,2000-01-24,1490,1490,1200,1390,1270,2.96
15,2000-01-25,1500,1500,1230,1300,2480,-6.47
16,2000-01-26,1105,1400,1105,1170,3750,-10.0
17,2000-01-27,1270,1270,1170,1270,810,8.55
18,2000-01-28,1270,1300,1270,1280,1480,0.79
19,2000-01-31,1290,1470,1290,1470,15050,14.84
20,2000-02-01,1440,1650,1440,1500,8670,2.04
21,2000-02-02,1725,1725,1725,1725,18820,15.0
22,2000-02-03,1790,1790,1540,1540,7060,-10.72
23,2000-02-07,1540,1680,1540,1650,16790,7.14
24,2000-02-08,1655,1655,1550,1655,4270,0.3
25,2000-02-09,1650,1750,1425,1645,10150,-0.6
26,2000-02-10,1635,1640,1520,1520,760,-7.6
27,2000-02-11,1325,1745,1325,1700,6860,11.84
28,2000-02-14,1510,1600,1460,1550,2680,-8.82
29,2000-02-15,1420,1500,1365,1400,7300,-9.68
30,2000-02-16,1320,1600,1320,1550,4210,10.71
31,2000-02-17,1650,1750,1530,1550,3610,0.0
32,2000-02-18,1780,1780,1780,1780,27230,14.84
33,2000-02-21,2045,2045,1605,1780,31020,0.0
34,2000-02-22,1780,1780,1515,1515,10340,-14.89
35,2000-02-23,1690,1700,1650,1650,4660,8.91
36,2000-02-24,1520,1710,1520,1600,5030,-3.03
37,2000-02-25,1420,1700,1420,1650,3600,3.13
38,2000-02-28,1650,1700,1650,1680,11800,1.82
39,2000-02-29,1530,1640,1530,1640,4330,-2.38
40,2000-03-02,1700,1700,1470,1470,11000,-10.37
41,2000-03-03,1470,1550,1470,1550,4160,5.44
42,2000-03-06,1510,1550,1450,1550,11600,0.0
43,2000-03-07,1520,1700,1520,1700,8550,9.68
44,2000-03-08,1680,1680,1525,1600,10140,-5.88
45,2000-03-09,1600,1650,1600,1650,6190,3.13
46,2000-03-10,1660,1690,1600,1690,8980,2.42
47,2000-03-13,1940,1940,1940,1940,34510,14.79
48,2000-03-14,2050,2050,1770,1770,47020,-8.76
49,2000-03-15,1770,1890,1650,1710,11900,-3.39
50,2000-03-16,1700,1700,1630,1660,11920,-2.92
51,2000-03-17,1720,1720,1600,1690,9020,1.81
52,2000-03-20,1940,1940,1600,1825,30210,7.99
53,2000-03-21,1900,1900,1650,1700,13170,-6.85
54,2000-03-22,1540,1700,1540,1700,3600,0.0
55,2000-03-23,1700,1700,1560,1620,7500,-4.71
56,2000-03-24,1630,1720,1630,1650,6170,1.85
57,2000-03-27,1650,1800,1600,1605,10790,-2.73
58,2000-03-28,1600,1710,1600,1710,5960,6.54
59,2000-03-29,1650,1690,1630,1630,6550,-4.68
60,2000-03-30,1600,1600,1550,1600,8130,-1.84
61,2000-03-31,1550,1650,1450,1650,4530,3.13
62,2000-04-03,1655,1655,1550,1600,2080,-3.03
63,2000-04-04,1500,1580,1500,1510,5370,-5.63
64,2000-04-06,1510,1640,1410,1510,2550,0.0
65,2000-04-07,1415,1600,1415,1600,11560,5.96
66,2000-04-10,1840,1840,1580,1640,5170,2.5
67,2000-04-11,1550,1655,1450,1560,8330,-4.88
68,2000-04-12,1580,1640,1510,1590,2360,1.92
69,2000-04-14,1420,1590,1420,1550,8900,-2.52
70,2000-04-17,1550,1550,1420,1450,3710,-6.45
71,2000-04-18,1550,1665,1450,1665,21010,14.83
72,2000-04-19,1910,1910,1600,1600,53110,-3.9
73,2000-04-20,1600,1840,1450,1840,50320,15.0
74,2000-04-21,2000,2050,1750,1750,44170,-4.89
75,2000-04-24,1520,1700,1520,1650,21560,-5.71
76,2000-04-25,1660,1750,1660,1690,10150,2.42
77,2000-04-26,1550,1600,1550,1560,13140,-7.69
78,2000-04-27,1500,1760,1500,1590,3720,1.92
79,2000-04-28,1580,1610,1560,1600,8770,0.63
80,2000-05-02,1520,1680,1520,1640,6410,2.5
81,2000-05-03,1570,1630,1570,1580,6220,-3.66
82,2000-05-04,1500,1560,1500,1560,5020,-1.27
83,2000-05-08,1510,1600,1510,1560,3950,0.0
84,2000-05-09,1560,1570,1530,1560,4490,0.0
85,2000-05-10,1530,1560,1470,1545,5690,-0.96
86,2000-05-12,1545,1550,1495,1540,9130,-0.32
87,2000-05-15,1500,1540,1500,1500,1690,-2.6
88,2000-05-16,1480,1500,1420,1485,6180,-1.0
89,2000-05-17,1445,1530,1445,1500,6930,1.01
90,2000-05-18,1300,1400,1300,1380,8140,-8.0
91,2000-05-19,1380,1410,1380,1380,8520,0.0
92,2000-05-22,1375,1375,1210,1260,7820,-8.7
93,2000-05-23,1260,1260,1220,1260,710,0.0
94,2000-05-24,1260,1300,1130,1300,1680,3.17
95,2000-05-25,1310,1495,1310,1495,3430,15.0
96,2000-05-26,1445,1450,1275,1300,1320,-13.04
97,2000-05-29,1190,1320,1175,1175,4780,-9.62
98,2000-05-30,1020,1350,1020,1350,9600,14.89
99,2000-05-31,1370,1450,1290,1300,14370,-3.7
100,2000-06-01,1200,1360,1200,1310,11870,0.77
101,2000-06-02,1310,1350,1250,1260,9410,-3.82
102,2000-06-05,1270,1350,1270,1320,32180,4.76
103,2000-06-07,1320,1450,1320,1450,13230,9.85
104,2000-06-08,1410,1410,1300,1350,7890,-6.9
105,2000-06-09,1400,1400,1280,1300,10790,-3.7
106,2000-06-12,1300,1350,1300,1350,2780,3.85
107,2000-06-13,1350,1400,1350,1380,8290,2.22
108,2000-06-14,1310,1350,1260,1260,6470,-8.7
109,2000-06-15,1260,1370,1260,1300,5040,3.17
110,2000-06-16,1300,1300,1250,1300,2080,0.0
111,2000-06-19,1340,1340,1220,1220,1110,-6.15
112,2000-06-20,1200,1280,1200,1270,4660,4.1
113,2000-06-21,1160,1210,1150,1210,22050,-4.72
114,2000-06-22,1250,1280,1250,1270,8050,4.96
115,2000-06-23,1265,1265,1240,1250,2350,-1.57
116,2000-06-26,1290,1290,1230,1290,6790,3.2
117,2000-06-27,1220,1300,1205,1280,20020,-0.78
118,2000-06-28,1250,1470,1250,1470,44970,14.84
119,2000-06-29,1550,1550,1250,1250,28560,-14.97
120,2000-06-30,1255,1350,1255,1330,13240,6.4
121,2000-07-03,1330,1330,1250,1330,2650,0.0
122,2000-07-04,1370,1500,1370,1460,19390,9.77
123,2000-07-05,1500,1500,1360,1390,17400,-4.79
124,2000-07-06,1390,1460,1390,1390,9780,0.0
125,2000-07-07,1400,1505,1400,1460,21470,5.04
126,2000-07-10,1460,1550,1460,1495,11840,2.4
127,2000-07-11,1500,1500,1360,1440,8170,-3.68
128,2000-07-12,1460,1655,1400,1655,49400,14.93
129,2000-07-13,1590,1710,1470,1470,63460,-11.18
130,2000-07-14,1470,1470,1250,1350,54170,-8.16
131,2000-07-18,1540,1540,1300,1300,16590,-3.7
132,2000-07-19,1240,1330,1240,1250,8220,-3.85
133,2000-07-20,1290,1290,1250,1270,11740,1.6
134,2000-07-21,1300,1300,1220,1250,8390,-1.57
135,2000-07-24,1260,1260,1230,1230,11970,-1.6
136,2000-07-25,1260,1260,1200,1205,6570,-2.03
137,2000-07-26,1200,1220,1150,1200,7940,-0.41
138,2000-07-27,1210,1255,1150,1200,17310,0.0
139,2000-07-28,1200,1220,1160,1220,7600,1.67
140,2000-07-31,1200,1230,1200,1230,6740,0.82
141,2000-08-01,1240,1410,1240,1410,43190,14.63
142,2000-08-02,1415,1470,1320,1320,15430,-6.38
143,2000-08-03,1280,1410,1280,1400,13990,6.06
144,2000-08-04,1410,1410,1300,1300,9050,-7.14
145,2000-08-07,1295,1300,1260,1270,2270,-2.31
146,2000-08-08,1295,1320,1220,1280,4470,0.79
147,2000-08-09,1220,1320,1220,1225,7870,-4.3
148,2000-08-10,1290,1290,1260,1260,6860,2.86
149,2000-08-11,1245,1295,1245,1250,8780,-0.79
150,2000-08-14,1300,1330,1300,1330,9200,6.4
