,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,6210,7490,6210,6820,108090,3.33
1,2000-01-05,6510,6690,6330,6380,48620,-6.45
2,2000-01-06,6400,6450,5910,5950,45880,-6.74
3,2000-01-07,5950,6200,5950,6000,41940,0.84
4,2000-01-10,6200,6200,5910,6000,59960,0.0
5,2000-01-11,6190,6190,5880,5980,47490,-0.33
6,2000-01-12,6000,6000,5520,5630,73630,-5.85
7,2000-01-13,5700,5800,5550,5670,38570,0.71
8,2000-01-14,5670,5750,5500,5510,57230,-2.82
9,2000-01-17,5400,5600,5400,5480,46280,-0.54
10,2000-01-18,5500,5500,5010,5010,124120,-8.58
11,2000-01-19,5210,5210,4700,4730,95950,-5.59
12,2000-01-20,4700,4700,4410,4500,54490,-4.86
13,2000-01-21,4350,4900,4350,4700,74830,4.44
14,2000-01-24,4550,4890,4500,4700,87300,0.0
15,2000-01-25,4520,4780,4510,4530,43290,-3.62
16,2000-01-26,4510,4750,4500,4600,64540,1.55
17,2000-01-27,4700,5210,4510,5140,222620,11.74
18,2000-01-28,5150,5200,4830,4900,105720,-4.67
19,2000-01-31,4900,5400,4800,5150,181960,5.1
20,2000-02-01,5250,5400,5110,5200,68140,0.97
21,2000-02-02,5150,5380,5010,5200,83050,0.0
22,2000-02-03,5250,5350,5120,5210,115770,0.19
23,2000-02-07,5490,5490,5110,5160,88090,-0.96
24,2000-02-08,5140,5160,4950,4960,76050,-3.88
25,2000-02-09,5050,5050,4620,4700,78170,-5.24
26,2000-02-10,4600,4600,4450,4450,71410,-5.32
27,2000-02-11,4400,4620,4400,4520,79120,1.57
28,2000-02-14,4400,4500,4350,4350,54860,-3.76
29,2000-02-15,4320,4450,4150,4175,54660,-4.02
30,2000-02-16,4260,4380,4130,4200,35910,0.6
31,2000-02-17,4200,4260,4130,4150,36800,-1.19
32,2000-02-18,4210,4300,4050,4055,47720,-2.29
33,2000-02-21,3960,4000,3565,3620,50890,-10.73
34,2000-02-22,3800,3850,3650,3660,49010,1.1
35,2000-02-23,3660,4205,3660,4205,112490,14.89
36,2000-02-24,4020,4150,3800,3850,75790,-8.44
37,2000-02-25,3980,4070,3750,3950,82020,2.6
38,2000-02-28,4170,4180,3900,4060,81430,2.78
39,2000-02-29,4180,4600,4100,4100,123910,0.99
40,2000-03-02,4150,4300,4150,4200,80410,2.44
41,2000-03-03,4380,4510,4220,4510,108900,7.38
42,2000-03-06,4400,4950,4320,4820,177110,6.87
43,2000-03-07,4800,5170,4690,4870,96500,1.04
44,2000-03-08,4700,5140,4670,5030,119400,3.29
45,2000-03-09,5090,5780,5090,5580,258910,10.93
46,2000-03-10,5210,5700,5100,5480,154800,-1.79
47,2000-03-13,5500,5700,5350,5420,91230,-1.09
48,2000-03-14,4910,5400,4910,5220,113180,-3.69
49,2000-03-15,5200,5200,4900,5170,96240,-0.96
50,2000-03-16,5140,5300,4900,5150,54350,-0.39
51,2000-03-17,4950,5400,4950,5150,81180,0.0
52,2000-03-20,4900,5300,4900,5000,39000,-2.91
53,2000-03-21,5150,5150,4870,4960,30270,-0.8
54,2000-03-22,4990,5180,4900,5050,69990,1.81
55,2000-03-23,5200,5200,4950,5060,44120,0.2
56,2000-03-24,5110,5240,5010,5010,70290,-0.99
57,2000-03-27,5200,5350,5050,5250,86840,4.79
58,2000-03-28,5400,5450,5100,5210,71520,-0.76
59,2000-03-29,5350,5350,4970,5000,81240,-4.03
60,2000-03-30,5000,5000,4800,4950,48290,-1.0
61,2000-03-31,4700,4990,4700,4790,95890,-3.23
62,2000-04-03,4750,5310,4630,5100,183710,6.47
63,2000-04-04,4800,5100,4680,4900,39800,-3.92
64,2000-04-06,4630,4900,4630,4720,31130,-3.67
65,2000-04-07,4500,4900,4500,4600,49320,-2.54
66,2000-04-10,4900,5290,4710,5290,313140,15.0
67,2000-04-11,5100,5500,4720,4750,179090,-10.21
68,2000-04-12,4800,4800,4500,4700,83090,-1.05
69,2000-04-14,4600,4780,4400,4600,61480,-2.13
70,2000-04-17,4010,4400,3910,3950,90950,-14.13
71,2000-04-18,4210,4280,4030,4060,47040,2.78
72,2000-04-19,4010,4240,4010,4160,47340,2.46
73,2000-04-20,4010,4470,4010,4280,98360,2.88
74,2000-04-21,4350,4400,4170,4290,47180,0.23
75,2000-04-24,4370,4370,4190,4350,41970,1.4
76,2000-04-25,4140,4390,4140,4390,38910,0.92
77,2000-04-26,4490,4490,4200,4300,30760,-2.05
78,2000-04-27,4160,4380,4160,4300,24230,0.0
79,2000-04-28,4300,4400,4160,4255,23630,-1.05
80,2000-05-02,4250,4300,4070,4140,27020,-2.7
81,2000-05-03,4100,4250,4085,4100,29460,-0.97
82,2000-05-04,4100,4150,4010,4030,29710,-1.71
83,2000-05-08,3970,4090,3970,4040,40910,0.25
84,2000-05-09,4000,4010,3910,3990,14370,-1.24
85,2000-05-10,3870,4000,3870,3910,16400,-2.01
86,2000-05-12,3830,4050,3720,3800,36860,-2.81
87,2000-05-15,3800,3800,3640,3640,12550,-4.21
88,2000-05-16,3660,3690,3500,3590,26790,-1.37
89,2000-05-17,3590,3600,3330,3345,21430,-6.82
90,2000-05-18,3000,3200,3000,3100,18100,-7.32
91,2000-05-19,3100,3150,3000,3110,23560,0.32
92,2000-05-22,3100,3200,3050,3050,18150,-1.93
93,2000-05-23,3000,3150,2900,3050,14400,0.0
94,2000-05-24,2960,3495,2900,3430,64990,12.46
95,2000-05-25,3590,3780,3350,3630,62320,5.83
96,2000-05-26,3650,3650,3150,3200,26600,-11.85
97,2000-05-29,3050,3400,2910,3300,32740,3.12
98,2000-05-30,3400,3680,3320,3530,70060,6.97
99,2000-05-31,3650,3660,3350,3560,108590,0.85
100,2000-06-01,3700,3700,3360,3400,28050,-4.49
101,2000-06-02,3590,3690,3400,3470,51260,2.06
102,2000-06-05,3770,3990,3770,3990,115810,14.99
103,2000-06-07,4585,4585,4585,4585,25340,14.91
104,2000-06-08,5270,5270,4560,5250,387720,14.5
105,2000-06-09,4500,5200,4470,4780,190080,-8.95
106,2000-06-12,4730,4730,4400,4600,167510,-3.77
107,2000-06-13,4410,4540,3950,4010,69700,-12.83
108,2000-06-14,4000,4600,3835,4500,159480,12.22
109,2000-06-15,4600,4600,3900,3900,44620,-13.33
110,2000-06-16,3515,3900,3500,3550,60180,-8.97
111,2000-06-19,3450,3700,3450,3455,33780,-2.68
112,2000-06-20,3500,3550,3400,3550,43480,2.75
113,2000-06-21,3570,3730,3460,3570,59530,0.56
114,2000-06-22,3730,3730,3500,3500,21240,-1.96
115,2000-06-23,3420,3680,3410,3630,35930,3.71
116,2000-06-26,3690,3690,3520,3585,14320,-1.24
117,2000-06-27,3650,3780,3590,3650,30040,1.81
