,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,19294,20043,18706,18974,21790,-8.74
1,2000-01-05,18573,20016,18573,18974,42720,0.0
2,2000-01-06,18493,19455,17637,18172,32950,-4.23
3,2000-01-07,17477,17905,17050,17531,64580,-3.53
4,2000-01-10,17905,18332,17851,18065,28520,3.05
5,2000-01-11,18172,18493,17130,18012,40740,-0.29
6,2000-01-12,18920,19642,18012,19187,74020,6.52
7,2000-01-13,19187,21325,19187,20310,120690,5.85
8,2000-01-14,20310,20310,19348,20016,31220,-1.45
9,2000-01-17,20016,20203,19321,19962,13870,-0.27
10,2000-01-18,19882,20043,19187,19268,17850,-3.48
11,2000-01-19,19081,19081,17744,17825,67090,-7.49
12,2000-01-20,17637,18172,16034,16782,100460,-5.85
13,2000-01-21,17103,17370,16462,16729,142700,-0.32
14,2000-01-24,16569,17263,16462,17103,45920,2.24
15,2000-01-25,16462,16943,16355,16408,51710,-4.06
16,2000-01-26,16301,16462,15820,15927,72130,-2.93
17,2000-01-27,16034,16836,16034,16622,49220,4.36
18,2000-01-28,17103,18546,16729,17905,131630,7.72
19,2000-01-31,17798,17798,16943,17637,38250,-1.5
20,2000-02-01,17103,18172,17103,17771,41830,0.76
21,2000-02-02,17771,18172,17557,17744,84480,-0.15
22,2000-02-03,18092,18092,17370,17637,64640,-0.6
23,2000-02-07,17370,18065,17210,17210,44010,-2.42
24,2000-02-08,17370,18439,17370,17771,78490,3.26
25,2000-02-09,17771,18012,17370,17958,60040,1.05
26,2000-02-10,17905,18172,16996,16996,70370,-5.36
27,2000-02-11,17370,17637,16462,16836,85550,-0.94
28,2000-02-14,17370,17370,16355,16569,84610,-1.59
29,2000-02-15,16141,16782,14965,15072,127840,-9.03
30,2000-02-16,15019,15767,14858,15019,67970,-0.35
31,2000-02-17,15125,15500,15019,15206,74040,1.25
32,2000-02-18,15313,15500,14805,14858,57010,-2.29
33,2000-02-21,14431,14858,13094,13094,70540,-11.87
34,2000-02-22,13896,13896,12266,13469,88820,2.86
35,2000-02-23,14698,15179,13950,14377,157820,6.74
36,2000-02-24,14965,15393,14644,15072,114570,4.83
37,2000-02-25,14698,15446,14538,14965,105870,-0.71
38,2000-02-28,14644,15339,13896,14618,54920,-2.32
39,2000-02-29,14698,15232,14698,14965,65020,2.37
40,2000-03-02,14965,15232,14538,15072,81650,0.72
41,2000-03-03,15072,15286,14698,14965,50580,-0.71
42,2000-03-06,15820,15820,15125,15767,103040,5.36
43,2000-03-07,15767,15767,14751,15286,106500,-3.05
44,2000-03-08,14965,15125,14698,14912,51340,-2.45
45,2000-03-09,14725,15045,13950,13950,148970,-6.45
46,2000-03-10,14538,14671,14163,14163,70460,1.53
47,2000-03-13,14431,15072,14270,14350,93650,1.32
48,2000-03-14,14404,14806,13629,13629,67650,-5.02
49,2000-03-15,13415,14057,13415,13843,63550,1.57
50,2000-03-16,14270,14591,14270,14564,61440,5.21
51,2000-03-17,15019,15713,14431,15019,142860,3.12
52,2000-03-20,15072,15366,14591,14965,62020,-0.36
53,2000-03-21,15286,15286,14698,14965,40900,0.0
54,2000-03-22,14965,15500,14431,14431,130350,-3.57
55,2000-03-23,14751,14751,13896,13950,85240,-3.33
56,2000-03-24,14003,14217,13415,13575,115170,-2.69
57,2000-03-27,13896,13950,13629,13656,84490,0.6
58,2000-03-28,13763,13763,13388,13388,116590,-1.96
59,2000-03-29,13629,13709,12881,12881,136160,-3.79
60,2000-03-30,13094,13709,12934,13709,145700,6.43
61,2000-03-31,13789,14163,13201,13201,153190,-3.71
62,2000-04-03,13629,14564,13629,13896,207090,5.26
63,2000-04-04,13950,14698,13950,14431,179010,3.85
64,2000-04-06,14858,15206,14538,15125,154310,4.81
65,2000-04-07,15232,15553,14538,15393,267720,1.77
66,2000-04-10,15446,15713,14965,15419,142880,0.17
67,2000-04-11,15099,15419,14217,14431,71940,-6.41
68,2000-04-12,14110,14538,13896,14431,67010,0.0
69,2000-04-14,14484,16462,14163,16301,164760,12.96
70,2000-04-17,14538,17584,14431,16034,199230,-1.64
71,2000-04-18,16569,17531,16087,16462,198600,2.67
72,2000-04-19,16836,17103,16114,16569,104260,0.65
73,2000-04-20,16301,16675,16034,16569,88240,0.0
74,2000-04-21,16355,17370,16355,17156,103890,3.54
75,2000-04-24,16622,17103,16275,16408,66140,-4.36
76,2000-04-25,16408,16569,15820,15981,57860,-2.6
77,2000-04-26,16301,16569,15606,16034,39010,0.33
78,2000-04-27,15606,16301,15393,15553,95710,-3.0
79,2000-04-28,15553,16969,15553,16836,67300,8.25
80,2000-05-02,17103,18279,16569,17637,196900,4.76
81,2000-05-03,17637,18118,17183,17477,91990,-0.91
82,2000-05-04,17637,17691,17156,17263,67800,-1.22
83,2000-05-08,17691,17744,17263,17370,47210,0.62
84,2000-05-09,17477,18172,17424,17905,147320,3.08
85,2000-05-10,18172,18439,17985,18439,110740,2.98
86,2000-05-12,18706,20043,18706,19775,308990,7.25
87,2000-05-15,21005,22742,20096,22742,327660,15.0
88,2000-05-16,22715,23463,19348,19348,159000,-14.92
89,2000-05-17,19508,20043,18439,19401,181150,0.27
90,2000-05-18,18706,20016,18439,18439,67620,-4.96
91,2000-05-19,18706,18813,18118,18680,60110,1.31
92,2000-05-22,18439,18706,17637,17691,33030,-5.29
93,2000-05-23,16836,18012,16569,17370,48910,-1.81
94,2000-05-24,16675,17210,15820,15820,86490,-8.92
95,2000-05-25,16569,18172,16141,18172,280040,14.87
96,2000-05-26,18225,20898,17637,17931,285780,-1.33
97,2000-05-29,18172,19615,18172,18306,82680,2.09
98,2000-05-30,18706,19936,18172,18706,90790,2.19
99,2000-05-31,18172,20016,18172,19508,156250,4.29
100,2000-06-01,19775,20149,19294,19401,123800,-0.55
101,2000-06-02,19749,19936,19081,19401,79880,0.0
102,2000-06-05,20043,21058,19455,20310,179070,4.69
103,2000-06-07,20470,22448,20043,21913,163290,7.89
104,2000-06-08,22448,22448,20256,20630,130890,-5.85
105,2000-06-09,20630,21379,19936,21379,65040,3.63
106,2000-06-12,21860,21913,21165,21913,100240,2.5
107,2000-06-13,21913,22287,21753,22154,68470,1.1
108,2000-06-14,21913,22448,21058,21272,78630,-3.98
109,2000-06-15,21272,21272,20043,20310,41410,-4.52
110,2000-06-16,19829,20844,19401,19936,36640,-1.84
111,2000-06-19,19775,21352,19562,20043,64200,0.54
112,2000-06-20,20043,20844,19829,20577,22830,2.66
113,2000-06-21,20577,21646,20096,20844,62370,1.3
114,2000-06-22,22127,22127,21165,21806,55980,4.62
115,2000-06-23,21432,21913,21432,21913,22990,0.49
116,2000-06-26,21913,23463,21913,22875,67000,4.39
117,2000-06-27,23944,25601,22982,24586,108760,7.48
118,2000-06-28,24719,25387,23730,24479,61890,-0.44
119,2000-06-29,24586,25335,22207,24158,141660,-1.31
120,2000-06-30,24211,27258,24158,26189,273250,8.41
121,2000-07-03,26242,29022,26189,28060,226550,7.14
122,2000-07-04,28327,30304,28327,28380,288490,1.14
123,2000-07-05,28434,29342,26189,27792,124000,-2.07
124,2000-07-06,27739,27792,26082,26349,236580,-5.19
125,2000-07-07,26349,27258,25815,26189,97950,-0.61
126,2000-07-10,25708,26937,25708,26189,33560,0.0
127,2000-07-11,26456,27204,25120,25922,89040,-1.02
128,2000-07-12,25173,26723,25173,25975,44430,0.2
129,2000-07-13,26002,26269,25654,26029,28820,0.21
130,2000-07-14,26403,26403,25334,25868,25430,-0.62
131,2000-07-18,25654,26456,24960,25761,70690,-0.41
132,2000-07-19,25922,26055,25012,25120,21840,-2.49
133,2000-07-20,25922,26456,25120,25815,55930,2.77
134,2000-07-21,25922,26456,25387,25387,27380,-1.66
135,2000-07-24,25120,25387,24051,24746,29590,-2.52
136,2000-07-25,24024,24746,24024,24211,23820,-2.16
137,2000-07-26,24318,24746,22020,23730,51100,-1.99
138,2000-07-27,23570,23730,22822,23517,52280,-0.9
139,2000-07-28,22875,24425,22875,24372,72090,3.64
140,2000-07-31,24586,26456,24425,25601,35040,5.04
141,2000-08-01,25387,26189,24906,25548,49600,-0.21
142,2000-08-02,25654,26456,25387,26189,27300,2.51
143,2000-08-03,26189,26189,25441,25654,31660,-2.04
144,2000-08-04,25173,25654,24853,24960,35580,-2.71
145,2000-08-07,24211,24318,23249,23517,78520,-5.78
146,2000-08-08,22982,24051,21993,22448,63310,-4.55
147,2000-08-09,22448,23142,21967,22555,132120,0.48
148,2000-08-10,22608,23517,22207,23517,72400,4.27
149,2000-08-11,22715,22929,22448,22715,102720,-3.41
150,2000-08-14,22982,23303,22768,23089,93930,1.65
151,2000-08-16,23249,24853,22982,24051,93990,4.17
152,2000-08-17,24479,27632,23891,27098,104860,12.67
153,2000-08-18,26723,26723,24292,24318,47860,-10.26
154,2000-08-21,23570,24719,23116,24318,24770,0.0
155,2000-08-22,24318,25387,24318,24586,26250,1.1
156,2000-08-23,24586,25120,23944,24799,56830,0.87
157,2000-08-24,24799,25922,24211,25013,44220,0.86
158,2000-08-25,25120,25654,24425,25494,32930,1.92
159,2000-08-28,26109,26723,25441,26617,47060,4.4
160,2000-08-29,25708,26617,25067,25922,26110,-2.61
161,2000-08-30,26456,26456,25227,25922,28280,0.0
162,2000-08-31,25654,26055,24746,25387,33350,-2.06
163,2000-09-01,24372,25387,24372,25387,36300,0.0
164,2000-09-04,24051,24853,23837,24211,65310,-4.63
165,2000-09-05,23303,24131,23303,24051,34020,-0.66
166,2000-09-06,23597,25227,23597,24906,34600,3.55
167,2000-09-07,24318,24586,22448,24051,55730,-3.43
168,2000-09-08,23784,25307,23784,24853,79170,3.33
169,2000-09-14,24586,24799,24318,24318,54060,-2.15
170,2000-09-15,24424,25735,24372,25120,51140,3.3
171,2000-09-18,24853,25601,23784,24853,34140,-1.06
172,2000-09-19,24586,24586,23249,23998,21580,-3.44
173,2000-09-20,24051,24265,23570,23891,36360,-0.45
174,2000-09-21,23410,23864,22715,22982,22550,-3.8
175,2000-09-22,22448,22448,20898,21806,36120,-5.12
176,2000-09-25,21379,23249,21379,23249,40720,6.62
177,2000-09-26,23196,24051,22982,24051,26040,3.45
178,2000-09-27,24051,24318,23410,24051,31560,0.0
179,2000-09-28,24051,24051,23730,24051,69800,0.0
180,2000-09-29,23330,24024,23276,24024,28610,-0.11
181,2000-10-02,23330,23517,22635,23463,18640,-2.34
182,2000-10-04,23036,24024,22448,23704,76520,1.03
183,2000-10-05,23410,24051,23249,24051,47810,1.46
184,2000-10-06,23597,24051,23356,24051,26390,0.0
185,2000-10-09,23998,23998,23356,23410,20630,-2.67
186,2000-10-10,23410,23517,23142,23517,11000,0.46
187,2000-10-11,22902,23730,22180,23410,38200,-0.45
188,2000-10-12,23356,24853,23356,24586,128470,5.02
189,2000-10-13,24078,24853,23517,24586,54300,0.0
190,2000-10-16,24586,26670,24586,26670,63600,8.48
191,2000-10-17,26643,27846,26189,27311,76610,2.4
192,2000-10-18,26189,27258,24746,25441,61120,-6.85
193,2000-10-19,25922,26456,25147,25334,21230,-0.42
194,2000-10-20,25868,26563,25120,25654,21530,1.26
195,2000-10-23,24639,25280,24639,25120,18390,-2.08
196,2000-10-24,24879,26135,24879,26135,24240,4.04
197,2000-10-25,25948,25975,25173,25654,22800,-1.84
198,2000-10-26,25654,26162,25147,25788,18470,0.52
199,2000-10-27,25441,28327,25441,26723,91870,3.63
200,2000-10-30,26777,27579,26242,26991,18840,1.0
201,2000-10-31,27258,27525,26189,27204,54340,0.79
202,2000-11-01,27525,28861,26777,27792,100920,2.16
203,2000-11-02,27792,28701,27258,27792,76070,0.0
204,2000-11-03,27525,27579,26563,26830,72060,-3.46
205,2000-11-06,25815,26991,25761,25922,30230,-3.38
206,2000-11-07,26189,26189,25441,25654,39210,-1.03
207,2000-11-08,25387,26242,25173,25922,52700,1.04
208,2000-11-09,25708,26349,25387,26189,18620,1.03
209,2000-11-10,26456,26456,25467,26189,47910,0.0
210,2000-11-13,26082,26082,24078,24586,95170,-6.12
211,2000-11-14,24586,24879,24211,24746,64620,0.65
212,2000-11-15,24746,25601,24746,25280,70600,2.16
213,2000-11-16,24746,25548,24586,25013,33110,-1.06
