,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,4894,5419,4894,5117,3820,-1.71
1,2000-01-05,5375,5375,5126,5251,6260,2.62
2,2000-01-06,5250,5410,5037,5340,4050,1.69
3,2000-01-07,5046,5419,5046,5251,3870,-1.67
4,2000-01-10,5090,5428,5090,5295,6030,0.84
5,2000-01-11,5428,5428,5072,5340,11040,0.85
6,2000-01-12,5384,6140,5357,6141,25760,15.0
7,2000-01-13,5606,7057,5606,7057,52040,14.92
8,2000-01-14,8107,8107,6229,6363,193810,-9.83
9,2000-01-17,6318,6852,5971,6069,36950,-4.62
10,2000-01-18,6140,6140,5695,5865,16400,-3.36
11,2000-01-19,5882,6452,5695,6230,62540,6.22
12,2000-01-20,5935,6220,5446,5874,25290,-5.71
13,2000-01-21,5775,6229,5535,5820,9150,-0.92
14,2000-01-24,5544,6194,5544,5874,14310,0.93
15,2000-01-25,5962,6033,5695,5785,9620,-1.52
16,2000-01-26,5953,6024,5606,5767,7610,-0.31
17,2000-01-27,5793,6220,5784,6132,14650,6.33
18,2000-01-28,6096,6541,6051,6185,23490,0.86
19,2000-01-31,6363,6363,5962,6043,5600,-2.3
20,2000-02-01,6096,6380,5935,6212,14950,2.8
21,2000-02-02,5980,6407,5980,6310,13360,1.58
22,2000-02-03,6541,6541,6140,6141,3390,-2.68
23,2000-02-07,6140,6407,6051,6096,5740,-0.73
24,2000-02-08,5891,6309,5891,6078,3560,-0.3
25,2000-02-09,5971,6202,5891,6087,1000,0.15
26,2000-02-10,6051,6309,5660,5829,14710,-4.24
27,2000-02-11,5606,5668,5348,5349,15430,-8.23
28,2000-02-14,5544,5544,5108,5340,1630,-0.17
29,2000-02-15,5010,5339,4992,5073,3680,-5.0
30,2000-02-16,5081,5286,5081,5269,3510,3.86
31,2000-02-17,5090,5099,5001,5028,4020,-4.57
32,2000-02-18,4894,4983,4743,4850,4230,-3.54
33,2000-02-21,4770,4974,4156,4156,19800,-14.31
34,2000-02-22,4182,4601,4004,4601,12840,10.71
35,2000-02-23,4583,5286,4583,4628,31780,0.59
36,2000-02-24,4627,4627,4360,4370,21940,-5.57
37,2000-02-25,4494,4850,4494,4806,7030,9.98
38,2000-02-28,4983,5526,4805,5527,38250,15.0
39,2000-02-29,5784,5784,4814,5162,25630,-6.6
40,2000-03-02,5206,5428,4992,5295,17210,2.58
41,2000-03-03,5384,5428,5090,5091,6800,-3.85
42,2000-03-06,5090,5651,5072,5651,17580,11.0
43,2000-03-07,5606,6042,5402,5740,9500,1.57
44,2000-03-08,5268,6594,5268,6595,110810,14.9
45,2000-03-09,6683,6763,6060,6532,101480,-0.96
46,2000-03-10,6665,7030,6318,6630,37440,1.5
47,2000-03-13,6941,7617,6407,6897,58990,4.03
48,2000-03-14,6941,7431,6229,6630,34060,-3.87
49,2000-03-15,6247,6487,5811,6052,32210,-8.72
50,2000-03-16,5962,6202,5517,5518,30230,-8.82
51,2000-03-17,5695,5784,5428,5607,26580,1.61
52,2000-03-20,5606,5855,5571,5856,26680,4.44
53,2000-03-21,5695,6380,5642,5980,111440,2.12
54,2000-03-22,5642,5784,5250,5518,43630,-7.73
55,2000-03-23,5499,5597,5206,5206,26330,-5.65
56,2000-03-24,5010,5428,4983,5260,18040,1.04
57,2000-03-27,5250,5473,5250,5260,16200,0.0
58,2000-03-28,5348,5473,5179,5206,12690,-1.03
59,2000-03-29,5206,5419,4983,5002,11990,-3.92
60,2000-03-30,4868,4894,4467,4468,12390,-10.68
61,2000-03-31,4618,5135,4538,5135,34600,14.93
62,2000-04-03,5330,5339,4476,4583,34280,-10.75
63,2000-04-04,4894,4894,4494,4646,17110,1.37
64,2000-04-06,4476,4983,4476,4743,6350,2.09
65,2000-04-07,4627,4850,4547,4841,6160,2.07
66,2000-04-10,4894,5206,4627,4904,18430,1.3
67,2000-04-11,4752,5161,4690,4797,7880,-2.18
68,2000-04-12,4672,4716,4503,4539,7170,-5.38
69,2000-04-14,4307,4627,4307,4459,14070,-1.76
70,2000-04-17,4271,4271,3791,3818,20620,-14.38
71,2000-04-18,4004,4360,3915,4089,9860,7.1
72,2000-04-19,4138,4698,4138,4494,23030,9.9
73,2000-04-20,4485,4707,4307,4307,17660,-4.16
74,2000-04-21,4369,4672,4369,4592,6410,6.62
75,2000-04-24,4752,4752,4458,4610,3820,0.39
76,2000-04-25,4494,4627,4342,4450,6740,-3.47
77,2000-04-26,4690,4690,4182,4183,2450,-6.0
78,2000-04-27,3915,4342,3915,3960,5990,-5.33
79,2000-04-28,3915,4182,3915,4094,2160,3.38
80,2000-05-02,3826,4440,3826,4138,4560,1.07
81,2000-05-03,4049,4360,3969,4263,3850,3.02
82,2000-05-04,4004,4405,4004,4281,5970,0.42
83,2000-05-08,4307,4618,4307,4441,12000,3.74
84,2000-05-09,4271,4627,4271,4379,8990,-1.4
85,2000-05-10,4387,4538,4316,4539,4100,3.65
86,2000-05-12,4538,4538,4182,4227,5590,-6.87
87,2000-05-15,4004,4182,3915,3920,4640,-7.26
88,2000-05-16,3653,4449,3653,4005,4170,2.17
89,2000-05-17,4280,4280,3835,4005,5970,0.0
90,2000-05-18,4058,4093,3577,3978,8540,-0.67
91,2000-05-19,3666,4449,3559,4450,11280,11.87
92,2000-05-22,4271,4440,3889,4405,3760,-1.01
93,2000-05-23,4360,4360,3826,3929,8150,-10.81
94,2000-05-24,3679,4147,3604,4094,8710,4.2
95,2000-05-25,3568,4378,3568,4227,12520,3.25
96,2000-05-26,4227,4227,3791,3898,13070,-7.78
97,2000-05-29,3826,3915,3742,3871,6120,-0.69
98,2000-05-30,4004,4173,3915,3960,16710,2.3
99,2000-05-31,4013,4271,4013,4227,17350,6.74
100,2000-06-01,4307,4307,4004,4005,12900,-5.25
101,2000-06-02,4004,4262,3915,4014,8570,0.22
102,2000-06-05,3978,4316,3978,4112,19300,2.44
103,2000-06-07,4289,4512,4227,4405,27800,7.13
104,2000-06-08,4467,4467,4182,4209,11250,-4.45
105,2000-06-09,4205,4205,4058,4094,13320,-2.73
106,2000-06-12,4093,4271,4049,4218,3650,3.03
107,2000-06-13,4182,4262,4004,4014,10680,-4.84
108,2000-06-14,4004,4093,3897,4094,9030,1.99
109,2000-06-15,4093,4253,3889,4005,12430,-2.17
110,2000-06-16,4000,4049,4000,4049,15890,1.1
111,2000-06-19,4004,4182,4004,4094,7650,1.11
112,2000-06-20,4707,4707,4707,4708,34570,15.0
113,2000-06-21,5410,5410,5339,5411,120380,14.93
114,2000-06-22,5402,6105,4716,4984,126590,-7.89
115,2000-06-23,5001,5001,4485,4539,41280,-8.93
116,2000-06-26,4734,5215,4707,5215,66420,14.89
117,2000-06-27,5286,5918,5250,5518,155340,5.81
118,2000-06-28,5606,5606,5072,5073,41110,-8.06
119,2000-06-29,5606,5829,5339,5829,116730,14.9
120,2000-06-30,5811,6692,5526,6577,147500,12.83
121,2000-07-03,6469,7475,6238,6764,147020,2.84
122,2000-07-04,6763,6763,6140,6141,56720,-9.21
123,2000-07-05,6229,6763,5784,6363,71810,3.62
124,2000-07-06,6674,6674,5606,5607,67340,-11.88
