,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,6890,6890,6890,6890,43,11.85
1,2000-01-05,7710,7710,7710,7710,36,11.9
2,2000-01-06,8630,8630,8630,8630,47,11.93
3,2000-01-07,9660,9660,8710,9660,633637,11.94
4,2000-01-10,10600,10600,8510,9600,1356885,-0.62
5,2000-01-11,9800,10750,8800,10750,732552,11.98
6,2000-01-12,10000,11500,9500,9500,669993,-11.63
7,2000-01-13,8500,9000,8360,8360,88167,-12.0
8,2000-01-14,7360,8100,7360,7360,93096,-11.96
9,2000-01-17,6630,7300,6480,6480,892325,-11.96
10,2000-01-18,6480,7150,6050,6880,596174,6.17
11,2000-01-19,7500,7500,6060,6060,445690,-11.92
12,2000-01-20,5990,6200,5340,5500,222361,-9.24
13,2000-01-21,5610,5780,5150,5280,270311,-4.0
14,2000-01-24,5300,5650,5150,5500,182442,4.17
15,2000-01-25,5250,5450,4860,5100,131623,-7.27
16,2000-01-26,5250,5710,5100,5710,201853,11.96
17,2000-01-27,5990,6390,5820,6390,404201,11.91
18,2000-01-28,6200,6840,6050,6700,196230,4.85
19,2000-01-31,6350,7000,6120,6400,104217,-4.48
20,2000-02-01,6400,6700,6300,6610,205555,3.28
21,2000-02-02,6800,7090,6500,7000,203298,5.9
22,2000-02-03,7180,7840,6900,7840,444045,12.0
23,2000-02-07,8780,8780,7950,8780,234263,11.99
24,2000-02-08,9000,9360,8000,8960,424816,2.05
25,2000-02-09,8960,9380,8600,9060,364781,1.12
26,2000-02-10,8700,10100,8010,10100,646905,11.48
27,2000-02-11,11300,11300,10650,11300,226073,11.88
28,2000-02-14,11750,12650,10650,12650,602010,11.95
29,2000-02-15,12700,13750,11150,11150,424882,-11.86
30,2000-02-16,10050,11450,9850,11150,644632,0.0
31,2000-02-17,11000,12300,10300,11500,671400,3.14
32,2000-02-18,12000,12600,11500,11800,473041,2.61
33,2000-02-21,11000,13200,10600,13200,621590,11.86
34,2000-02-22,14000,14750,13150,14750,767988,11.74
35,2000-02-23,14750,14750,13000,13700,510560,-7.12
36,2000-02-24,13750,15300,13750,15300,288930,11.68
37,2000-02-25,16200,16900,15150,16000,638366,4.58
38,2000-02-28,16000,16900,14100,14100,500883,-11.88
39,2000-02-29,14600,15400,13000,15200,632696,7.8
40,2000-03-02,17000,17000,16200,17000,397023,11.84
41,2000-03-03,18000,19000,17300,17500,870765,2.94
42,2000-03-06,18300,18850,16000,17150,522278,-2.0
43,2000-03-07,16500,17000,15100,15300,289957,-10.79
44,2000-03-08,15300,16800,14900,16000,264218,4.58
45,2000-03-09,16000,17600,15600,16600,474316,3.75
46,2000-03-10,16800,17400,15900,16000,264119,-3.61
47,2000-03-13,16400,16400,14500,14850,308751,-7.19
48,2000-03-14,14850,14850,13600,14400,217313,-3.03
49,2000-03-15,14400,15000,14000,14400,215890,0.0
50,2000-03-16,13500,14000,12700,12800,177454,-11.11
51,2000-03-17,12100,12900,11300,11400,173288,-10.94
52,2000-03-20,11600,12750,10350,12750,293950,11.84
53,2000-03-21,11800,14200,11250,13400,252311,5.1
