,Date,Open,High,Low,Close,Volume,Change
0,2017-07-26,4293,5366,4088,4784,24867718,NaN
1,2017-07-27,4947,5162,4502,4559,8757162,-4.7
2,2017-07-28,4651,4686,4134,4186,3660140,-8.18
3,2017-07-31,4150,4221,3884,3971,1918004,-5.14
4,2017-08-01,3920,4083,3874,3951,1630563,-0.5
5,2017-08-02,3981,4293,3910,4063,2753887,2.83
6,2017-08-03,4063,4109,3828,3833,1349618,-5.66
7,2017-08-04,3838,3869,3649,3675,742739,-4.12
8,2017-08-07,3700,4058,3659,3833,3683009,4.3
9,2017-08-08,3858,4063,3823,3869,1961984,0.94
10,2017-08-09,3843,3874,3659,3685,881568,-4.76
11,2017-08-10,3695,3772,3496,3562,556223,-3.34
12,2017-08-11,3521,4421,3460,4022,10980916,12.91
13,2017-08-14,4037,4073,3879,4038,2058535,0.4
14,2017-08-16,4068,4186,3848,3849,1795400,-4.68
15,2017-08-17,3869,3915,3680,3752,820127,-2.52
16,2017-08-18,3823,4226,3787,3884,6275864,3.52
17,2017-08-21,3950,4073,3843,3859,1277683,-0.64
18,2017-08-22,3925,4007,3736,3833,1531340,-0.67
19,2017-08-23,3904,4140,3869,4114,2796140,7.33
20,2017-08-24,4058,4104,3981,4063,973855,-1.24
21,2017-08-25,4093,4288,4063,4125,2895447,1.53
22,2017-08-28,4140,4145,3950,3951,999939,-4.22
23,2017-08-29,3920,3945,3751,3792,805940,-4.02
24,2017-08-30,3792,3853,3736,3741,406955,-1.34
25,2017-08-31,3777,3823,3705,3716,346985,-0.67
26,2017-09-01,3741,3777,3710,3762,187533,1.24
27,2017-09-04,3618,3680,3593,3593,318352,-4.49
28,2017-09-05,3634,3720,3562,3578,275658,-0.42
29,2017-09-06,3613,3644,3557,3573,186728,-0.14
30,2017-09-07,3593,3628,3531,3562,275388,-0.31
31,2017-09-08,3603,3603,3429,3430,267674,-3.71
32,2017-09-11,3450,3536,3429,3430,192927,0.0
33,2017-09-12,3475,3567,3450,3476,160881,1.34
34,2017-09-13,3490,3557,3465,3486,129248,0.29
35,2017-09-14,3501,3577,3439,3578,218254,2.64
36,2017-09-15,3521,3628,3511,3593,146260,0.42
37,2017-09-18,3562,3751,3557,3752,374216,4.43
38,2017-09-19,3782,3782,3664,3675,187893,-2.05
39,2017-09-20,3680,3705,3470,3470,190690,-5.58
40,2017-09-21,3521,3603,3455,3506,134165,1.04
41,2017-09-22,3496,3567,3434,3445,127233,-1.74
42,2017-09-25,3398,3455,3168,3225,244820,-6.39
43,2017-09-26,3128,3225,3046,3077,228269,-4.59
44,2017-09-27,3082,3240,3082,3087,150541,0.32
45,2017-09-28,3092,3220,3092,3174,91683,2.82
46,2017-09-29,3158,3250,3133,3246,45599,2.27
47,2017-10-10,3255,3301,3179,3235,37289,-0.34
48,2017-10-11,3235,3296,3168,3286,56056,1.58
49,2017-10-12,3301,3373,3168,3194,58308,-2.8
50,2017-10-13,3194,3194,3087,3102,105993,-2.88
51,2017-10-16,3071,3122,3000,3036,114545,-2.13
52,2017-10-17,3041,3174,3020,3143,114605,3.52
