,Date,Open,High,Low,Close,Volume,Change
0,2016-12-01,7730,8000,6570,6700,5632034,NaN
1,2016-12-02,6660,6900,6410,6770,1295610,1.04
2,2016-12-05,6820,6900,6270,6300,664928,-6.94
3,2016-12-06,6270,6800,6220,6600,1037999,4.76
4,2016-12-07,6610,6730,6400,6510,367045,-1.36
5,2016-12-08,6440,6690,6270,6590,388152,1.23
6,2016-12-09,6660,7400,6610,7030,973211,6.68
7,2016-12-12,7200,7670,7040,7640,542917,8.68
8,2016-12-13,7410,9590,7320,8650,2752517,13.22
9,2016-12-14,8570,9690,8550,9000,1306646,4.05
10,2016-12-15,8880,9100,8620,8730,373349,-3.0
11,2016-12-16,8770,9030,8260,8790,384400,0.69
12,2016-12-19,8790,11000,8710,9900,1660463,12.63
13,2016-12-20,9860,10000,9270,9270,387534,-6.36
14,2016-12-21,9240,9620,8780,8870,381746,-4.31
15,2016-12-22,8950,10650,8950,9400,1927810,5.98
16,2016-12-23,9250,10100,9100,9610,1889015,2.23
17,2016-12-26,9610,11950,9570,10700,3570272,11.34
18,2016-12-27,10700,11050,10500,10800,593820,0.93
19,2016-12-28,11000,11600,10500,10550,804985,-2.31
20,2016-12-29,10850,11050,10500,10900,555396,3.32
21,2017-01-02,10750,10900,10050,10300,377219,-5.5
22,2017-01-03,10350,10700,9950,10450,344459,1.46
23,2017-01-04,10550,10700,10050,10150,239755,-2.87
24,2017-01-05,10200,10250,9880,10150,192153,0.0
25,2017-01-06,10200,11000,10100,10850,568443,6.9
26,2017-01-09,10850,11850,10700,11200,1185495,3.23
27,2017-01-10,11400,11850,11200,11350,441775,1.34
28,2017-01-11,11300,11650,11100,11100,198067,-2.2
29,2017-01-12,11000,11600,10750,11100,472855,0.0
30,2017-01-13,11150,11250,10500,10600,313627,-4.5
31,2017-01-16,10450,10700,10000,10100,237558,-4.72
32,2017-01-17,9940,10650,9940,10000,177831,-0.99
33,2017-01-18,10050,10500,9840,10200,165079,2.0
34,2017-01-19,10400,10850,10300,10350,244896,1.47
35,2017-01-20,10300,11000,10150,10950,192913,5.8
36,2017-01-23,11100,11350,10350,10350,208955,-5.48
37,2017-01-24,10250,11200,10250,10800,251055,4.35
38,2017-01-25,10950,11500,10800,11200,404187,3.7
39,2017-01-26,11400,13150,11400,12650,2000158,12.95
40,2017-01-31,12500,13050,12350,12800,362057,1.19
41,2017-02-01,12750,13050,12550,12850,221264,0.39
42,2017-02-02,12700,12900,12050,12150,251353,-5.45
43,2017-02-03,12150,12400,11350,11650,226348,-4.12
44,2017-02-06,11700,11950,11500,11600,94781,-0.43
45,2017-02-07,11750,12150,11600,11700,221443,0.86
46,2017-02-08,11700,11950,11300,11600,98988,-0.85
47,2017-02-09,11650,11850,11400,11850,95667,2.16
48,2017-02-10,12000,12350,11500,11500,128320,-2.95
49,2017-02-13,11500,11500,10950,10950,116994,-4.78
50,2017-02-14,11050,11150,10250,10350,232603,-5.48
51,2017-02-15,10400,10450,10100,10350,122306,0.0
52,2017-02-16,10350,11100,10350,11050,134437,6.76
53,2017-02-17,11000,11250,10950,11250,39567,1.81
54,2017-02-20,11300,11350,10650,10950,78041,-2.67
55,2017-02-21,10950,11000,10700,11000,42705,0.46
56,2017-02-22,11150,11800,11100,11650,233609,5.91
57,2017-02-23,11450,11600,11050,11050,105453,-5.15
58,2017-02-24,11050,11150,10500,10550,84610,-4.52
59,2017-02-27,10450,10700,10400,10600,51710,0.47
60,2017-02-28,10850,11000,10650,10800,46810,1.89
61,2017-03-02,10800,10850,10350,10400,87705,-3.7
62,2017-03-03,10250,10450,9990,10300,91780,-0.96
63,2017-03-06,10300,10700,10200,10600,69496,2.91
64,2017-03-07,10700,11100,10600,10650,99267,0.47
65,2017-03-08,10750,10750,10450,10700,79493,0.47
66,2017-03-09,10700,11000,10600,10650,95732,-0.47
67,2017-03-10,10650,11150,10400,11050,129289,3.76
68,2017-03-13,11150,11250,10900,11100,93031,0.45
69,2017-03-14,11200,11200,10950,11150,40507,0.45
70,2017-03-15,11050,11150,10650,10750,61036,-3.59
71,2017-03-16,10750,11000,10600,10700,45545,-0.47
72,2017-03-17,10700,10700,10100,10400,98700,-2.8
73,2017-03-20,10400,10550,10200,10400,45791,0.0
74,2017-03-21,10400,10550,10100,10400,59346,0.0
75,2017-03-22,10250,10400,9970,10150,109899,-2.4
76,2017-03-23,10150,10300,9950,9950,104366,-1.97
77,2017-03-24,9990,10250,9800,10250,50015,3.02
78,2017-03-27,10250,10300,10050,10150,24169,-0.98
79,2017-03-28,10150,10300,10000,10250,22331,0.99
80,2017-03-29,10200,10300,10000,10100,32932,-1.46
81,2017-03-30,10100,10200,9980,10000,48349,-0.99
82,2017-03-31,10000,10050,9900,9980,34968,-0.2
83,2017-04-03,9910,10150,9900,10000,42674,0.2
84,2017-04-04,10000,10000,9770,9900,66883,-1.0
85,2017-04-05,9870,9980,9620,9980,55796,0.81
86,2017-04-06,9980,9990,9890,9910,23409,-0.7
87,2017-04-07,9910,10450,9620,10350,142566,4.44
88,2017-04-10,10250,10400,9920,10150,63165,-1.93
89,2017-04-11,10250,10250,9850,10200,51674,0.49
90,2017-04-12,10200,10250,10000,10150,36792,-0.49
91,2017-04-13,10300,11000,10100,11000,333071,8.37
92,2017-04-14,10800,11650,10800,11350,304154,3.18
93,2017-04-17,11550,11850,11300,11650,188962,2.64
94,2017-04-18,11800,11800,11350,11500,130974,-1.29
95,2017-04-19,11400,13800,11400,12400,1450549,7.83
96,2017-04-20,12500,13000,12050,13000,366356,4.84
97,2017-04-21,12900,13450,12700,12900,260738,-0.77
98,2017-04-24,12900,13150,12600,12800,116156,-0.78
99,2017-04-25,12800,13500,12550,13300,216456,3.91
100,2017-04-26,13500,13500,13200,13200,83774,-0.75
101,2017-04-27,13300,13300,12700,12800,102460,-3.03
102,2017-04-28,12900,13200,12700,12750,77071,-0.39
103,2017-05-02,12950,13400,12850,13350,99894,4.71
104,2017-05-04,13400,13450,13000,13100,70286,-1.87
105,2017-05-08,13200,13300,12800,13100,42492,0.0
106,2017-05-10,13050,13350,12950,13000,64567,-0.76
107,2017-05-11,13050,14400,13050,14100,466602,8.46
108,2017-05-12,14100,14250,13850,13900,93843,-1.42
109,2017-05-15,13900,14050,13750,13900,92178,0.0
110,2017-05-16,13950,13950,13350,13800,93632,-0.72
111,2017-05-17,13800,13850,13350,13550,82872,-1.81
112,2017-05-18,13350,14100,13250,14050,146583,3.69
113,2017-05-19,14150,14300,13550,13550,95597,-3.56
114,2017-05-22,13600,14750,13600,14650,278113,8.12
115,2017-05-23,14800,14800,13700,13950,294237,-4.78
116,2017-05-24,14000,14350,13600,14350,204341,2.87
117,2017-05-25,14450,14450,13800,14000,136334,-2.44
118,2017-05-26,14000,14400,13850,14050,98299,0.36
119,2017-05-29,13900,14250,12950,13200,423276,-6.05
120,2017-05-30,13300,13700,13000,13450,91778,1.89
121,2017-05-31,13400,13500,12850,13100,87144,-2.6
122,2017-06-01,13100,13350,13000,13100,52049,0.0
123,2017-06-02,13150,14450,13100,14050,440522,7.25
124,2017-06-05,14100,14200,13550,14000,126901,-0.36
125,2017-06-07,13850,14150,13650,14000,64000,0.0
126,2017-06-08,14100,14350,13700,13700,96228,-2.14
127,2017-06-09,13650,14150,13650,13900,60253,1.46
128,2017-06-12,13650,13850,13400,13700,63991,-1.44
