,Date,Open,High,Low,Close,Volume,Change
0,2000-06-16,0,0,0,5000,0,0.0
1,2000-06-19,0,0,0,5000,0,0.0
2,2000-06-20,0,0,0,5000,0,0.0
3,2000-06-21,0,0,0,5000,0,0.0
4,2000-06-22,0,0,0,5000,0,0.0
5,2000-06-23,0,0,0,5600,0,12.0
6,2000-06-26,0,0,0,6270,0,11.96
7,2000-06-27,0,0,0,7020,0,11.96
8,2000-06-28,0,0,0,7860,0,11.97
9,2000-06-29,0,0,0,8800,0,11.96
10,2000-06-30,0,0,0,9850,0,11.93
11,2000-07-03,11000,11000,8670,11000,7077,11.68
12,2000-07-04,11000,11000,9700,9700,6462,-11.82
13,2000-07-05,9500,9500,8540,8540,390,-11.96
14,2000-07-06,7520,7520,7520,7520,1,-11.94
15,2000-07-07,6620,6620,6620,6620,132,-11.97
16,2000-07-10,5830,7400,5830,6350,6269,-4.08
17,2000-07-11,5600,7000,5590,6500,3054,2.36
18,2000-07-12,6960,6960,5720,6500,933,0.0
19,2000-07-13,5750,6150,5720,5970,2070,-8.15
20,2000-07-14,5500,6000,5300,5850,265,-2.01
21,2000-07-18,5300,5690,5150,5690,231,-2.74
22,2000-07-19,5010,5690,5010,5500,899,-3.34
23,2000-07-20,5000,5000,4840,4840,228,-12.0
24,2000-07-21,4790,4790,4260,4260,170,-11.98
25,2000-07-24,4110,4600,4110,4300,1586,0.94
26,2000-07-25,4350,4810,4350,4810,1683,11.86
27,2000-07-26,5380,5380,5100,5380,4183,11.85
28,2000-07-27,6020,6020,6020,6020,899,11.9
29,2000-07-28,6740,6740,6740,6740,4022,11.96
30,2000-07-31,5940,5940,5940,5940,382,-11.87
31,2000-08-01,5230,5230,5230,5230,326,-11.95
32,2000-08-02,4610,5690,4610,4750,10818,-9.18
33,2000-08-03,5300,5320,5000,5320,2676,12.0
34,2000-08-04,5950,5950,5490,5890,2660,10.71
35,2000-08-07,0,0,0,5500,0,-6.62
36,2000-08-08,5300,5300,4840,5290,1681,-3.82
37,2000-08-09,4660,5200,4660,4660,1931,-11.91
38,2000-08-10,4230,4970,4230,4640,305,-0.43
39,2000-08-11,4800,5000,4210,4700,1311,1.29
40,2000-08-14,4700,4950,4700,4950,151,5.32
41,2000-08-16,4900,4900,4380,4680,250,-5.45
42,2000-08-17,4250,4500,4130,4470,1467,-4.49
43,2000-08-18,4460,4700,4250,4250,327,-4.92
44,2000-08-21,4700,4700,4170,4350,131,2.35
45,2000-08-22,4600,4600,4210,4210,4,-3.22
46,2000-08-23,4390,4570,4070,4090,771,-2.85
47,2000-08-24,4470,4470,4200,4360,93,6.6
48,2000-08-25,4000,4560,3900,4400,38,0.92
49,2000-08-28,4490,4920,4130,4740,3601,7.73
50,2000-08-29,4500,4840,4280,4470,543,-5.7
51,2000-08-30,4580,4580,4260,4260,728,-4.7
52,2000-08-31,4410,4430,4150,4400,263,3.29
53,2000-09-01,4170,4400,4170,4400,202,0.0
54,2000-09-04,4570,4700,4200,4700,937,6.82
55,2000-09-05,4370,4700,4370,4700,5,0.0
56,2000-09-06,4200,4400,4150,4180,900,-11.06
57,2000-09-07,4280,4280,4010,4060,6,-2.87
58,2000-09-08,4060,4310,3900,4310,208,6.16
59,2000-09-14,4440,4440,4000,4310,5,0.0
60,2000-09-15,4490,4490,3810,4220,32,-2.09
61,2000-09-18,4240,4240,4240,4240,1,0.47
62,2000-09-19,4190,4190,3740,4190,12,-1.18
63,2000-09-20,0,0,0,4190,0,0.0
