,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,1540,1550,1530,1550,2460,-13.89
1,2000-01-05,1410,1750,1410,1740,9520,12.26
2,2000-01-06,2000,2000,1750,1750,10750,0.57
3,2000-01-07,1800,1800,1650,1650,1900,-5.71
4,2000-01-10,1660,1670,1450,1650,2860,0.0
5,2000-01-11,1650,1650,1550,1600,2240,-3.03
6,2000-01-12,1645,1645,1500,1550,2970,-3.13
7,2000-01-13,1595,1635,1595,1600,620,3.23
8,2000-01-14,1600,1650,1515,1650,320,3.13
9,2000-01-17,1510,1700,1510,1700,750,3.03
10,2000-01-18,1600,1700,1600,1610,50,-5.29
11,2000-01-19,1650,1650,1610,1610,430,0.0
12,2000-01-20,1610,1610,1400,1500,1040,-6.83
13,2000-01-21,1500,1500,1350,1500,700,0.0
14,2000-01-24,1500,1570,1500,1505,1830,0.33
15,2000-01-25,1450,1530,1450,1450,300,-3.65
16,2000-01-26,1510,1540,1400,1500,1660,3.45
17,2000-01-27,1650,1650,1400,1600,920,6.67
18,2000-01-28,1600,1600,1430,1570,1360,-1.88
19,2000-01-31,1570,1570,1565,1565,650,-0.32
20,2000-02-01,1420,1600,1420,1420,1300,-9.27
21,2000-02-02,1500,1580,1400,1580,3500,11.27
22,2000-02-03,1600,1600,1460,1570,520,-0.63
23,2000-02-07,1415,1570,1415,1500,3160,-4.46
24,2000-02-08,1500,1540,1450,1490,2290,-0.67
25,2000-02-09,1420,1530,1420,1430,1860,-4.03
26,2000-02-10,1415,1500,1415,1460,510,2.1
27,2000-02-11,1400,1500,1400,1490,370,2.05
28,2000-02-14,1350,1480,1350,1480,120,-0.67
29,2000-02-15,1450,1450,1400,1400,3050,-5.41
30,2000-02-16,1500,1500,1400,1400,150,0.0
31,2000-02-17,1350,1400,1310,1400,2460,0.0
32,2000-02-18,1400,1400,1400,1400,190,0.0
33,2000-02-21,1400,1400,1400,1400,1810,0.0
34,2000-02-22,1310,1400,1270,1270,2670,-9.29
35,2000-02-23,1420,1460,1420,1460,670,14.96
36,2000-02-24,1300,1400,1300,1300,130,-10.96
37,2000-02-25,1340,1400,1340,1400,830,7.69
38,2000-02-28,1470,1470,1470,1470,20,5.0
39,2000-02-29,1450,1450,1390,1390,2300,-5.44
40,2000-03-02,1300,1450,1300,1450,2290,4.32
41,2000-03-03,1400,1400,1250,1400,3630,-3.45
42,2000-03-06,1400,1450,1400,1450,7660,3.57
43,2000-03-07,1450,1590,1450,1590,7710,9.66
44,2000-03-08,1400,1590,1400,1590,1820,0.0
45,2000-03-09,1500,1740,1500,1730,6020,8.81
46,2000-03-10,1985,1985,1510,1600,4920,-7.51
47,2000-03-13,1600,1840,1600,1790,2980,11.88
48,2000-03-14,1790,2000,1750,1750,2610,-2.23
49,2000-03-15,1700,1990,1650,1790,3040,2.29
50,2000-03-16,1700,1845,1600,1830,5540,2.23
51,2000-03-17,1750,1750,1565,1565,4100,-14.48
52,2000-03-20,1510,1650,1510,1630,1690,4.15
53,2000-03-21,1580,1650,1460,1460,210,-10.43
54,2000-03-22,1310,1650,1310,1650,2360,13.01
55,2000-03-23,1680,1690,1550,1550,2500,-6.06
56,2000-03-24,1550,1690,1550,1680,5990,8.39
57,2000-03-27,1900,1900,1700,1790,1580,6.55
58,2000-03-28,1600,1790,1530,1780,6060,-0.56
59,2000-03-29,1560,1700,1560,1660,2580,-6.74
60,2000-03-30,1610,1750,1605,1750,1950,5.42
61,2000-03-31,1850,2010,1800,2010,13340,14.86
62,2000-04-03,2310,2310,2310,2310,1090,14.93
63,2000-04-04,2655,2655,2000,2440,31800,5.63
64,2000-04-06,2710,2710,2690,2690,18260,10.25
65,2000-04-07,2290,2500,2290,2290,5000,-14.87
66,2000-04-10,2300,2410,2300,2410,1850,5.24
67,2000-04-11,2100,2300,2050,2050,13290,-14.94
68,2000-04-12,2260,2260,2060,2250,490,9.76
69,2000-04-14,1920,2200,1920,2200,1510,-2.22
70,2000-04-17,2000,2000,1875,1900,2210,-13.64
71,2000-04-18,1900,2100,1900,2090,4370,10.0
72,2000-04-19,2050,2060,2010,2010,4630,-3.83
73,2000-04-20,2100,2300,1900,2290,6890,13.93
74,2000-04-21,2510,2510,2030,2090,3040,-8.73
75,2000-04-24,2060,2200,1910,2200,1870,5.26
76,2000-04-25,2010,2250,2010,2200,1120,0.0
