,Date,Open,High,Low,Close,Volume,Change
0,2004-06-18,6680,6800,5880,5880,1964560,-11.98
1,2004-06-21,5370,5530,5180,5180,1558472,-11.9
2,2004-06-22,5200,5370,4585,4860,1372416,-6.18
3,2004-06-23,4870,5080,4535,4800,819030,-1.23
4,2004-06-24,4900,4970,4725,4725,494339,-1.56
5,2004-06-25,4755,5130,4725,5050,883771,6.88
6,2004-06-28,5130,5130,4815,4860,339603,-3.76
7,2004-06-29,4955,5200,4955,5110,940763,5.14
8,2004-06-30,5270,5490,5160,5330,1108674,4.31
9,2004-07-01,5340,5350,5120,5130,523057,-3.75
10,2004-07-02,5030,5050,4785,4895,399695,-4.58
11,2004-07-05,4885,5020,4700,5020,301988,2.55
12,2004-07-06,4915,5060,4820,4820,219639,-3.98
13,2004-07-07,4705,4790,4570,4675,235152,-3.01
14,2004-07-08,4675,4720,4505,4510,197858,-3.53
15,2004-07-09,4460,4610,4460,4490,293407,-0.44
16,2004-07-12,4545,4615,4370,4600,350768,2.45
17,2004-07-13,4590,4630,4475,4475,201160,-2.72
18,2004-07-14,4475,4475,4025,4090,330811,-8.6
19,2004-07-15,4090,4180,3975,4150,329672,1.47
20,2004-07-16,4095,4310,4015,4295,331364,3.49
21,2004-07-19,4120,4275,4120,4225,281208,-1.63
22,2004-07-20,4195,4225,3970,3970,251381,-6.04
23,2004-07-21,4130,4130,3755,3910,589634,-1.51
24,2004-07-22,3755,4120,3755,4110,623258,5.12
25,2004-07-23,4165,4350,4050,4300,447339,4.62
26,2004-07-26,4160,4380,4160,4280,370780,-0.47
27,2004-07-27,4300,4355,3825,4000,508628,-6.54
28,2004-07-28,4060,4130,3960,4020,299976,0.5
29,2004-07-29,4040,4040,3570,3570,309357,-11.19
30,2004-07-30,3660,3745,3625,3695,253772,3.5
31,2004-08-02,3650,3670,3400,3460,233393,-6.36
32,2004-08-03,3450,3875,3410,3800,251704,9.83
33,2004-08-04,3790,3790,3615,3720,194110,-2.11
34,2004-08-05,3750,3990,3735,3910,256845,5.11
35,2004-08-06,3730,3980,3730,3900,145318,-0.26
36,2004-08-09,3820,4060,3775,4030,235463,3.33
37,2004-08-10,4020,4510,4000,4510,1989066,11.91
38,2004-08-11,4720,4830,4620,4700,1372361,4.21
39,2004-08-12,4780,4840,4600,4775,1359269,1.6
40,2004-08-13,4625,4710,4585,4630,687360,-3.04
41,2004-08-16,4680,4850,4620,4650,806516,0.43
42,2004-08-17,4720,4750,4410,4465,491945,-3.98
43,2004-08-18,4500,4575,4340,4400,469005,-1.46
44,2004-08-19,4520,4915,4500,4820,1810873,9.55
45,2004-08-20,4900,4950,4700,4925,1137692,2.18
46,2004-08-23,5070,5160,4765,4795,1695720,-2.64
47,2004-08-24,4850,4860,4620,4750,832847,-0.94
48,2004-08-25,4710,4845,4710,4750,901248,0.0
49,2004-08-26,4750,4815,4725,4725,722142,-0.53
50,2004-08-27,4740,4755,4495,4515,807362,-4.44
51,2004-08-30,4540,4695,4300,4320,996164,-4.32
52,2004-08-31,4220,4430,4200,4420,752264,2.31
53,2004-09-01,4455,4495,4370,4400,611506,-0.45
54,2004-09-02,4420,4455,4295,4350,526512,-1.14
55,2004-09-03,4395,4475,4180,4270,702459,-1.84
56,2004-09-06,4380,4510,4340,4470,630935,4.68
57,2004-09-07,4510,4525,4315,4320,494785,-3.36
58,2004-09-08,4320,4380,4155,4175,458847,-3.36
59,2004-09-09,4155,4215,4035,4100,390586,-1.8
60,2004-09-10,4180,4510,4180,4450,997779,8.54
61,2004-09-13,4600,4810,4520,4770,1529711,7.19
62,2004-09-14,4825,4835,4620,4680,642426,-1.89
63,2004-09-15,4650,4740,4630,4675,397187,-0.11
64,2004-09-16,4630,4895,4605,4800,1091044,2.67
65,2004-09-17,4895,4965,4700,4750,863610,-1.04
66,2004-09-20,4900,5070,4800,4865,1433582,2.42
67,2004-09-21,4915,4940,4765,4800,475821,-1.34
68,2004-09-22,4825,4895,4530,4570,527496,-4.79
69,2004-09-23,4750,4900,4715,4740,1104087,3.72
70,2004-09-24,4890,5220,4860,5050,2602775,6.54
71,2004-09-30,5210,5380,5100,5100,1748119,0.99
72,2004-10-01,5100,5100,4890,4960,1631547,-2.75
73,2004-10-04,5080,5530,5000,5480,2700809,10.48
74,2004-10-05,5510,5610,5390,5600,1374785,2.19
75,2004-10-06,5680,5830,5520,5530,1829936,-1.25
76,2004-10-07,5530,5620,5290,5340,759922,-3.44
77,2004-10-08,5240,5440,5210,5230,863310,-2.06
78,2004-10-11,5180,5440,5130,5430,952014,3.82
79,2004-10-12,5400,5410,4810,4810,1545987,-11.42
80,2004-10-13,4900,5000,4810,4850,1100289,0.83
81,2004-10-14,4785,4820,4630,4760,675288,-1.86
82,2004-10-15,4700,4975,4620,4900,796593,2.94
83,2004-10-18,4840,5030,4840,4920,542591,0.41
84,2004-10-19,5010,5080,4700,4720,737505,-4.07
85,2004-10-20,4705,4800,4500,4500,520866,-4.66
86,2004-10-21,4520,4570,4200,4260,590134,-5.33
87,2004-10-22,4300,4395,4280,4330,294448,1.64
88,2004-10-25,4150,4205,4050,4100,486238,-5.31
89,2004-10-26,4255,4400,4210,4300,492494,4.88
90,2004-10-27,4350,4400,4150,4180,364179,-2.79
91,2004-10-28,4290,4325,4230,4270,282334,2.15
92,2004-10-29,4235,4280,4115,4185,233146,-1.99
93,2004-11-01,4160,4260,4140,4200,284693,0.36
94,2004-11-02,4195,4375,4195,4320,302741,2.86
95,2004-11-03,4395,4395,4305,4350,303796,0.69
96,2004-11-04,4400,4400,4240,4240,276184,-2.53
97,2004-11-05,4310,4455,4300,4385,536039,3.42
98,2004-11-08,4445,4445,4265,4270,264776,-2.62
99,2004-11-09,4230,4270,4115,4140,405675,-3.04
100,2004-11-10,4170,4220,4120,4165,192574,0.6
101,2004-11-11,4140,4180,4130,4135,253070,-0.72
102,2004-11-12,4165,4275,4135,4235,506720,2.42
103,2004-11-15,4320,4615,4280,4540,888708,7.2
104,2004-11-16,4730,5080,4675,5080,1547846,11.89
105,2004-11-17,5210,5260,5050,5230,1586529,2.95
106,2004-11-18,5300,5310,5080,5180,819636,-0.96
107,2004-11-19,5230,5260,4945,5070,598972,-2.12
108,2004-11-22,5030,5030,4810,4940,479962,-2.56
109,2004-11-23,5040,5080,4880,4940,556270,0.0
110,2004-11-24,4925,5040,4840,5000,1219840,1.21
111,2004-11-25,5080,5310,4960,5200,2053007,4.0
112,2004-11-26,5210,5240,4670,4790,1722434,-7.88
113,2004-11-29,4800,4840,4720,4800,493835,0.21
114,2004-11-30,4780,4875,4710,4850,715718,1.04
115,2004-12-01,4850,4970,4825,4930,621109,1.65
116,2004-12-02,5070,5070,4765,4815,613647,-2.33
117,2004-12-03,4830,4880,4680,4720,480802,-1.97
118,2004-12-06,4700,4720,4500,4500,565290,-4.66
119,2004-12-07,4510,4575,4475,4550,452815,1.11
120,2004-12-08,4480,4550,4320,4380,542675,-3.74
121,2004-12-09,4370,4450,4310,4450,315797,1.6
122,2004-12-10,4420,4560,4420,4485,424807,0.79
123,2004-12-13,4540,4575,4450,4500,354335,0.33
124,2004-12-14,4525,4780,4465,4780,664025,6.22
125,2004-12-15,4850,4940,4765,4855,637621,1.57
126,2004-12-16,4950,5080,4845,5000,969060,2.99
127,2004-12-17,5000,5060,4950,5000,424845,0.0
128,2004-12-20,5000,5220,4900,5160,690787,3.2
129,2004-12-21,5100,5160,4965,5100,386970,-1.16
130,2004-12-22,5150,5200,4950,5000,429903,-1.96
131,2004-12-23,5000,5020,4820,4820,255940,-3.6
132,2004-12-24,4820,4895,4800,4815,195890,-0.1
133,2004-12-27,4900,5140,4880,5130,377946,6.54
134,2004-12-28,5130,5150,4990,5020,355143,-2.14
135,2004-12-29,5060,5160,5010,5100,359521,1.59
136,2004-12-30,5150,5300,5120,5250,628866,2.94
137,2005-01-03,5330,5340,5150,5330,597977,1.52
138,2005-01-04,5250,5360,5170,5180,629392,-2.81
139,2005-01-05,5060,5220,5020,5200,526915,0.39
140,2005-01-06,5250,5540,5200,5400,1271372,3.85
141,2005-01-07,5520,5700,5460,5610,1085235,3.89
142,2005-01-10,5700,5910,5630,5850,1158276,4.28
143,2005-01-11,5800,5850,5560,5700,535315,-2.56
144,2005-01-12,5840,6100,5770,5790,1497074,1.58
145,2005-01-13,5790,5840,5660,5800,736947,0.17
146,2005-01-14,5870,5960,5720,5800,698762,0.0
