,Date,Open,High,Low,Close,Volume,Change
0,2013-11-19,7613,8740,7613,8608,4552165,NaN
1,2013-11-20,8659,9893,8258,9895,1753243,14.95
2,2013-11-21,10054,10349,9545,10108,1005271,2.15
3,2013-11-22,10268,10295,9491,9760,495257,-3.44
4,2013-11-25,9760,10858,9652,10512,771848,7.7
5,2013-11-26,10376,10644,9920,9921,278368,-5.62
6,2013-11-27,9920,10080,9598,9975,220269,0.54
7,2013-11-28,9893,11449,9893,11449,721299,14.78
8,2013-11-29,11556,11636,10697,11048,469097,-3.5
9,2013-12-02,11073,11985,10885,11504,714813,4.13
10,2013-12-03,11287,11636,10778,11530,299614,0.23
11,2013-12-04,11208,11475,10644,10780,379821,-6.5
12,2013-12-05,10617,11422,10456,10887,263890,0.99
13,2013-12-06,11073,11101,10591,10619,138756,-2.46
14,2013-12-09,10697,10858,9866,10190,204455,-4.04
15,2013-12-10,10080,10483,9438,9600,205315,-5.79
16,2013-12-11,9705,10161,9464,9653,157720,0.55
17,2013-12-12,9598,9812,9008,9171,208445,-4.99
18,2013-12-13,9142,10187,8847,9841,274657,7.31
19,2013-12-16,9839,10000,9410,9412,73144,-4.36
20,2013-12-17,9518,9812,9008,9198,86910,-2.27
21,2013-12-18,9195,9518,8820,9143,165311,-0.6
22,2013-12-19,9035,9812,8875,9493,586963,3.83
23,2013-12-20,9572,10509,9464,10243,515279,7.9
24,2013-12-23,10187,10323,9946,10324,174155,0.79
25,2013-12-24,10349,10724,10108,10619,211500,2.86
26,2013-12-26,10456,10939,10456,10619,160922,0.0
27,2013-12-27,10671,11260,10537,11263,225673,6.06
28,2013-12-30,11260,11422,10885,11156,170101,-0.95
29,2014-01-02,11341,11422,10912,11021,151978,-1.21
30,2014-01-03,9383,9839,9383,9735,2044477,-11.67
31,2014-01-06,9652,9920,9464,9895,468677,1.64
32,2014-01-07,10028,10323,9438,9814,626010,-0.82
33,2014-01-08,9920,9920,9572,9814,213553,0.0
34,2014-01-09,10000,11260,10000,10887,786003,10.93
35,2014-01-10,10993,11101,10591,10941,122697,0.5
36,2014-01-13,10993,12494,10993,11853,426567,8.34
37,2014-01-14,11905,12146,11368,12041,217317,1.59
38,2014-01-15,12012,12146,11690,12120,105225,0.66
39,2014-01-16,12119,12119,11797,11798,77980,-2.66
40,2014-01-17,11716,11770,11368,11477,59583,-2.72
41,2014-01-20,11609,11743,11449,11557,54110,0.7
42,2014-01-21,11690,11690,11180,11343,48640,-1.85
43,2014-01-22,11234,11528,11019,11397,67888,0.48
44,2014-01-23,11501,12065,11475,11879,128836,4.23
45,2014-01-24,11878,13057,11743,12683,345978,6.77
46,2014-01-27,12360,14075,12119,12791,331328,0.85
47,2014-01-28,12897,13513,12467,12818,176153,0.21
48,2014-01-29,12763,13245,12200,12201,140579,-4.81
49,2014-02-03,12092,12789,11850,12764,109800,4.61
50,2014-02-04,12441,13191,12441,12603,99785,-1.26
51,2014-02-05,12735,13030,11850,11879,116980,-5.74
52,2014-02-06,11985,12280,11850,11986,56371,0.9
53,2014-02-07,12119,12789,12092,12657,120999,5.6
54,2014-02-10,12816,14050,12467,13703,291385,8.26
55,2014-02-11,13862,14023,13460,13837,88536,0.98
56,2014-02-12,13834,14478,13620,14078,101079,1.74
57,2014-02-13,14130,14291,13808,14104,53619,0.18
58,2014-02-14,14210,14210,13620,13944,78518,-1.13
59,2014-02-17,13996,14478,13782,13837,72602,-0.77
60,2014-02-18,13942,14210,13513,13568,61417,-1.94
61,2014-02-19,13567,14398,13405,14400,85560,6.13
