,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,7980,8933,7940,8815,56090,6.23
1,2000-01-05,8813,9290,8535,8974,73620,1.8
2,2000-01-06,8933,8933,8158,8457,49020,-5.76
3,2000-01-07,8497,8497,8158,8180,42320,-3.28
4,2000-01-10,8476,8853,8377,8477,46750,3.63
5,2000-01-11,8337,8933,8337,8934,70320,5.39
6,2000-01-12,8396,8734,8257,8496,41160,-4.9
7,2000-01-13,8298,8536,8218,8338,47790,-1.86
8,2000-01-14,8357,8457,7980,8180,84590,-1.89
9,2000-01-17,8098,8377,7940,8060,87480,-1.47
10,2000-01-18,7940,8138,7265,7267,195840,-9.84
11,2000-01-19,7503,7603,7105,7108,130610,-2.19
12,2000-01-20,6789,7067,6312,7068,107470,-0.56
13,2000-01-21,6550,7264,6471,6750,72210,-4.5
14,2000-01-24,6551,6948,6551,6730,102700,-0.3
15,2000-01-25,6589,6669,6391,6413,72150,-4.71
16,2000-01-26,6431,6590,6312,6433,85290,0.31
17,2000-01-27,6590,7185,6511,7068,173740,9.87
18,2000-01-28,7146,7185,6829,6989,66360,-1.12
19,2000-01-31,6789,7345,6789,7068,79760,1.13
20,2000-02-01,7304,7304,7007,7068,61030,0.0
21,2000-02-02,7067,7662,7067,7584,111400,7.3
22,2000-02-03,7881,8417,7742,7902,296480,4.19
23,2000-02-07,7980,8238,7662,8060,175500,2.0
24,2000-02-08,8059,8059,7622,7663,79330,-4.93
25,2000-02-09,7464,7742,7146,7148,103470,-6.72
26,2000-02-10,7145,8138,6828,7942,247650,11.11
27,2000-02-11,7979,8655,7979,8417,223210,5.98
28,2000-02-14,8018,8535,7741,8219,159940,-2.35
29,2000-02-15,8138,8178,7820,7882,75150,-4.1
30,2000-02-16,7741,8218,7741,8219,105100,4.28
31,2000-02-17,8059,8575,8059,8576,109580,4.34
32,2000-02-18,8813,8913,8615,8616,375120,0.47
33,2000-02-21,8417,8417,7643,8060,73830,-6.45
34,2000-02-22,7741,8218,7582,7942,312170,-1.46
35,2000-02-23,7762,8417,7762,7902,83950,-0.5
36,2000-02-24,7623,7940,7345,7445,45030,-5.78
37,2000-02-25,7463,7622,7304,7386,69310,-0.79
38,2000-02-28,7145,7145,6789,6869,54360,-7.0
39,2000-02-29,6967,7225,6947,7108,44520,3.48
40,2000-03-02,7185,7264,6967,7207,80060,1.39
41,2000-03-03,7245,7384,7007,7227,76710,0.28
42,2000-03-06,7225,7682,7225,7584,208100,4.94
43,2000-03-07,7741,7741,7384,7504,154500,-1.05
44,2000-03-08,7542,7542,7344,7386,96470,-1.57
45,2000-03-09,7503,7542,6291,6294,82270,-14.78
46,2000-03-10,7225,7225,7067,7227,56540,14.82
47,2000-03-13,7623,7623,7265,7267,217590,0.55
48,2000-03-14,7146,7424,6948,7148,166280,-1.64
49,2000-03-15,7027,7105,6867,7108,68420,-0.56
50,2000-03-16,7145,7225,6828,7028,69390,-1.13
51,2000-03-17,7067,7265,6987,6989,114290,-0.55
52,2000-03-20,7027,7304,6987,7187,142810,2.83
53,2000-03-21,7146,7146,6829,6908,49970,-3.88
54,2000-03-22,6947,7007,6908,6949,105840,0.59
55,2000-03-23,6987,6987,6749,6750,94780,-2.86
56,2000-03-24,6908,6908,6710,6710,100620,-0.59
57,2000-03-27,6749,6868,6551,6730,96290,0.3
58,2000-03-28,6768,6828,6609,6670,54790,-0.89
59,2000-03-29,6531,6669,6311,6413,152200,-3.85
60,2000-03-30,6450,6550,6232,6294,181600,-1.86
61,2000-03-31,6332,6431,6193,6353,69440,0.94
62,2000-04-03,6212,6631,6154,6234,132430,-1.87
63,2000-04-04,6352,6531,5637,5797,124630,-7.01
64,2000-04-06,5796,5835,5497,5559,42580,-4.11
65,2000-04-07,5557,5716,5497,5559,49700,0.0
66,2000-04-10,5676,6153,5617,5935,86820,6.76
67,2000-04-11,5916,5916,5578,5599,28340,-5.66
68,2000-04-12,5677,5737,5478,5718,38320,2.13
69,2000-04-14,5577,5636,5497,5559,22840,-2.78
70,2000-04-17,5161,5161,4724,4726,46900,-14.98
71,2000-04-18,4962,5041,4763,4844,48780,2.5
72,2000-04-19,4963,5260,4843,5004,123830,3.3
73,2000-04-20,5001,5021,4843,4904,69080,-2.0
