,Date,Open,High,Low,Close,Volume,Change
0,2005-12-29,15723,18082,13365,13367,2742910,NaN
1,2006-01-02,12841,13863,12578,13026,740492,-2.55
2,2006-01-03,13627,14963,13416,14966,1969977,14.89
3,2006-01-04,15094,16089,13993,13996,1614669,-6.48
4,2006-01-05,14202,14308,13259,14205,815634,1.49
5,2006-01-06,13627,14046,13444,13523,643155,-4.8
6,2006-01-09,13627,14491,13312,13654,1487346,0.97
7,2006-01-10,13679,13731,12971,13158,703332,-3.63
8,2006-01-11,13234,13469,12631,12633,325294,-3.99
9,2006-01-12,12552,13050,11425,11636,763334,-7.89
10,2006-01-13,11347,12841,11241,12292,826369,5.64
11,2006-01-16,11976,12290,11660,11715,369020,-4.69
12,2006-01-17,11529,11713,11006,11166,319365,-4.69
13,2006-01-18,10926,11556,9957,10248,732783,-8.22
14,2006-01-19,10560,10613,9773,9855,321009,-3.83
15,2006-01-20,9721,10823,9670,9671,647726,-1.87
16,2006-01-23,9276,9852,8227,8230,421698,-14.9
17,2006-01-24,7913,8305,7022,7732,775744,-6.05
18,2006-01-25,7913,8882,7913,8413,2741042,8.81
19,2006-01-26,8674,8674,7939,8178,519687,-2.79
20,2006-01-27,8385,9380,8332,9357,1678103,14.42
21,2006-01-31,9223,10141,8988,9645,2256388,3.08
22,2006-02-01,9511,9800,8201,8361,1307783,-13.31
23,2006-02-02,8621,8777,7991,8256,915416,-1.26
24,2006-02-03,7861,7991,7362,7391,903079,-10.48
25,2006-02-06,7022,7441,6864,7443,643501,0.7
26,2006-02-07,7259,7861,7259,7443,850947,0.0
27,2006-02-08,7284,7729,7100,7338,553092,-1.41
28,2006-02-09,7598,7729,7310,7391,646923,0.72
29,2006-02-10,7625,8463,7598,8178,1443997,10.65
30,2006-02-13,8280,8646,7782,7862,1468518,-3.86
31,2006-02-14,7886,7886,7493,7627,370900,-2.99
32,2006-02-15,7729,7939,7179,7182,763628,-5.83
33,2006-02-16,7205,7467,7074,7338,425391,2.17
34,2006-02-17,7493,7651,7362,7653,540511,4.29
35,2006-02-20,7598,7809,7520,7653,357969,0.0
36,2006-02-21,7755,8227,7651,8125,798770,6.17
37,2006-02-22,8332,9329,8305,8466,3574547,4.2
38,2006-02-23,8568,8594,7965,8019,1061776,-5.28
39,2006-02-24,8096,9197,7965,8990,6431645,12.11
40,2006-02-27,9067,10193,8751,10013,2831953,11.38
41,2006-02-28,10010,10324,9434,9802,2179614,-2.11
42,2006-03-02,9931,10193,9329,9384,2076452,-4.26
43,2006-03-03,9145,9538,8804,9016,1536420,-3.92
44,2006-03-06,9014,9485,8751,9200,1831365,2.04
45,2006-03-07,8961,9170,8516,8597,1294810,-6.55
46,2006-03-08,8412,8804,8123,8571,1012378,-0.3
47,2006-03-09,8830,9249,8726,9094,2111633,6.1
48,2006-03-10,9170,9197,8804,8911,897017,-2.01
49,2006-03-13,8988,9434,8830,9435,1509753,5.88
50,2006-03-14,9434,9485,8935,9121,945321,-3.33
51,2006-03-15,9223,9249,8646,8649,768206,-5.17
52,2006-03-16,8516,8751,8305,8518,715888,-1.51
53,2006-03-17,8385,8699,8358,8387,542859,-1.54
54,2006-03-20,8385,8621,8201,8203,557032,-2.19
55,2006-03-21,8804,9223,8541,8545,1795770,4.17
56,2006-03-22,8541,8568,8070,8072,717375,-5.54
57,2006-03-23,8174,8280,7755,7969,830153,-1.28
58,2006-03-24,7886,7965,7389,7548,702782,-5.28
59,2006-03-27,7546,7755,7389,7391,400176,-2.08
60,2006-03-28,7336,7415,7074,7182,494895,-2.83
61,2006-03-29,7022,7336,6995,7182,367735,0.0
62,2006-03-30,7284,7572,7179,7417,417532,3.27
63,2006-03-31,7546,7546,7415,7496,356856,1.07
64,2006-04-03,7598,7729,7546,7679,475370,2.44
65,2006-04-04,7625,7835,7546,7601,288806,-1.02
66,2006-04-05,7677,7702,7362,7443,382581,-2.08
67,2006-04-06,7520,7572,7259,7312,413736,-1.76
68,2006-04-07,7336,7493,7259,7312,291946,0.0
69,2006-04-10,7205,7651,7205,7443,501885,1.79
70,2006-04-11,7520,7572,7389,7548,285486,1.41
71,2006-04-12,7598,8096,7493,7888,806408,4.5
72,2006-04-13,7886,7991,7702,7941,357633,0.67
73,2006-04-14,7913,8044,7729,7758,404930,-2.3
74,2006-04-17,7702,8018,7625,7862,418558,1.34
75,2006-04-18,7886,7886,7651,7679,262452,-2.33
76,2006-04-19,7861,8568,7755,8178,1294439,6.5
77,2006-04-20,8174,8227,7809,7810,364095,-4.5
78,2006-04-21,7913,7939,7702,7758,285923,-0.67
79,2006-04-24,7729,8018,7598,8019,390650,3.36
80,2006-04-25,7939,8070,7493,7548,356292,-5.87
81,2006-04-26,7572,7677,7231,7259,410111,-3.83
82,2006-04-27,7336,7493,7284,7286,241642,0.37
83,2006-04-28,7205,7336,7074,7259,299874,-0.37
84,2006-05-02,7259,7809,7259,7496,576712,3.26
85,2006-05-03,7625,7625,7179,7234,261728,-3.5
86,2006-05-04,7441,7913,7362,7862,831939,8.68
87,2006-05-08,8018,8096,7362,7969,904427,1.36
88,2006-05-09,7861,7861,7572,7574,296566,-4.96
89,2006-05-10,7572,7598,7336,7338,259666,-3.12
90,2006-05-11,7965,8438,7913,8439,1573799,15.0
91,2006-05-12,8646,8777,8096,8518,2632502,0.94
92,2006-05-15,8490,9145,8305,8623,2081292,1.23
93,2006-05-16,9905,9905,9695,9907,2788204,14.89
94,2006-05-17,9905,11347,9564,10431,5099642,5.29
95,2006-05-18,9905,11870,9905,10405,4983999,-0.25
96,2006-05-19,10717,10953,9905,10431,1975315,0.25
97,2006-05-22,10534,10586,8882,8884,2358834,-14.83
98,2006-05-23,8516,9118,8490,8754,1800696,-1.46
99,2006-05-24,8726,9564,8646,8884,2588387,1.49
100,2006-05-25,9040,9118,7625,7706,1248807,-13.26
101,2006-05-26,7939,8227,7572,7706,1073359,0.0
102,2006-05-29,7913,8411,7861,8178,1511571,6.13
103,2006-05-30,8305,9014,7651,8491,2615105,3.83
104,2006-06-01,8280,8646,7861,7862,1199118,-7.41
105,2006-06-02,8096,8123,7493,7601,745346,-3.32
106,2006-06-05,7598,7782,7362,7366,544531,-3.09
107,2006-06-07,7127,7205,6393,6526,770165,-11.4
108,2006-06-08,6524,6838,6287,6553,656333,0.41
109,2006-06-09,6759,6969,6655,6867,558911,4.79
110,2006-06-12,6786,7022,6603,6893,318514,0.38
111,2006-06-13,6707,7100,6603,6867,457906,-0.38
112,2006-06-14,6812,7231,6812,7155,448948,4.19
113,2006-06-15,7259,7493,7179,7443,606387,4.03
114,2006-06-16,7598,7651,7284,7366,471825,-1.03
115,2006-06-19,7362,7362,6891,6893,326171,-6.42
116,2006-06-20,7179,7362,6891,6946,790468,0.77
117,2006-06-21,6969,7074,6733,6998,377290,0.75
118,2006-06-22,7179,7310,6838,6841,407362,-2.24
119,2006-06-23,6707,6864,6655,6736,261696,-1.53
120,2006-06-26,6864,7022,6707,6762,322853,0.39
121,2006-06-27,6786,6942,6759,6919,270443,2.32
122,2006-06-28,6759,6891,6628,6736,296635,-2.64
123,2006-06-29,6864,7231,6812,7234,667101,7.39
124,2006-06-30,7389,7389,7127,7338,436449,1.44
125,2006-07-03,7336,7467,7231,7312,298432,-0.35
126,2006-07-04,7441,8332,7310,8046,1849651,10.04
127,2006-07-05,7755,7965,7572,7758,994221,-3.58
128,2006-07-06,7755,8096,7493,7496,964126,-3.38
129,2006-07-07,7493,7625,7336,7391,473408,-1.4
130,2006-07-10,7231,7493,7127,7496,439736,1.42
131,2006-07-11,7441,7493,7336,7338,318369,-2.11
132,2006-07-12,7362,7677,7362,7679,492077,4.65
133,2006-07-13,7598,7886,7362,7443,474082,-3.07
134,2006-07-14,7284,7729,7205,7627,1009399,2.47
135,2006-07-18,7651,8096,7546,7732,845028,1.38
136,2006-07-19,7835,8201,7755,7758,987866,0.34
137,2006-07-20,7886,8149,7755,8150,731747,5.05
138,2006-07-21,8044,8174,7861,7862,515155,-3.53
139,2006-07-24,7782,7782,7441,7706,484006,-1.98
140,2006-07-25,7861,7886,7572,7784,399032,1.01
141,2006-07-26,7861,8096,7755,8046,605457,3.37
142,2006-07-27,8096,8174,7939,8019,405922,-0.34
143,2006-07-28,7965,8412,7965,8308,811007,3.6
144,2006-07-31,8385,8438,8227,8413,385416,1.26
145,2006-08-01,8332,8411,8149,8178,624181,-2.79
146,2006-08-02,8096,8254,8070,8099,269765,-0.97
147,2006-08-03,8070,8254,7991,8019,363625,-0.99
148,2006-08-04,7991,8070,7809,7862,424290,-1.96
149,2006-08-07,7861,8070,7809,7862,342600,0.0
150,2006-08-08,7913,7991,7782,7915,301871,0.67
151,2006-08-09,7861,8044,7809,8046,272738,1.66
152,2006-08-10,8149,8358,8044,8281,492251,2.92
153,2006-08-11,8332,8412,8149,8281,348412,0.0
154,2006-08-14,8438,8490,8227,8281,347058,0.0
155,2006-08-16,8332,8358,7625,7758,483385,-6.32
156,2006-08-17,7809,8830,7702,7994,1704857,3.04
157,2006-08-18,8044,8568,7886,8387,696961,4.92
158,2006-08-21,8857,9643,8674,9277,3097892,10.61
159,2006-08-22,9067,9538,8857,9540,1128435,2.83
160,2006-08-23,9590,9695,9302,9384,1017719,-1.64
161,2006-08-24,9276,9407,8777,8911,761273,-5.04
162,2006-08-25,9014,9354,8908,9068,1016780,1.76
163,2006-08-28,9014,9067,8490,8491,666635,-6.36
164,2006-08-29,8568,8857,8490,8806,723205,3.71
165,2006-08-30,8804,9040,8674,8701,668699,-1.19
166,2006-08-31,8751,8961,8646,8728,466051,0.31
167,2006-09-01,8804,9302,8777,9277,1070626,6.29
168,2006-09-04,9380,9460,9092,9331,1019979,0.58
169,2006-09-05,9223,9249,8988,9148,723863,-1.96
170,2006-09-06,9145,9302,8961,8963,701665,-2.02
171,2006-09-07,8908,9223,8857,9148,796227,2.06
172,2006-09-08,9040,9118,8908,8990,589377,-1.73
173,2006-09-11,8988,9014,8541,8545,629483,-4.95
174,2006-09-12,8594,8777,8463,8597,570445,0.61
175,2006-09-13,8621,8699,8305,8335,345974,-3.05
176,2006-09-14,8280,8490,8227,8335,421156,0.0
177,2006-09-15,8358,8699,8305,8701,705838,4.39
178,2006-09-18,8961,9170,8646,8701,1358579,0.0
179,2006-09-19,8726,8830,8594,8754,350461,0.61
180,2006-09-20,8699,9014,8646,8728,602720,-0.3
181,2006-09-21,8857,8988,8751,8963,403011,2.69
182,2006-09-22,8935,8961,8438,8545,427583,-4.66
183,2006-09-25,8385,8541,8358,8361,333100,-2.15
184,2006-09-26,8463,8568,8305,8361,293382,0.0
185,2006-09-27,8412,8541,8358,8491,216093,1.55
186,2006-09-28,8568,8777,8516,8623,354751,1.55
187,2006-09-29,8751,8908,8621,8806,352012,2.12
188,2006-10-02,8830,8882,8594,8597,222335,-2.37
189,2006-10-04,8490,8541,8149,8150,334466,-5.2
190,2006-10-09,8174,8254,6942,6946,996307,-14.77
191,2006-10-10,6864,7729,6838,7443,553677,7.16
192,2006-10-11,7259,7546,7127,7391,243404,-0.7
193,2006-10-12,7336,7677,7336,7470,215172,1.07
194,2006-10-13,7625,7729,7493,7496,240763,0.35
195,2006-10-16,7651,7755,7493,7601,314874,1.4
196,2006-10-17,7598,7835,7310,7837,322869,3.1
197,2006-10-18,8018,8699,7965,8571,1420880,9.37
198,2006-10-19,8621,8908,8358,8597,752707,0.3
199,2006-10-20,8699,9014,8174,8203,1796768,-4.58
200,2006-10-23,8254,8332,8044,8203,389018,0.0
201,2006-10-24,8305,8568,8123,8230,1065497,0.33
202,2006-10-25,8201,8438,8149,8178,351601,-0.63
203,2006-10-26,8174,8438,8123,8308,493445,1.59
204,2006-10-27,8385,8412,8149,8308,382472,0.0
205,2006-10-30,8332,8385,8123,8256,535350,-0.63
206,2006-10-31,8332,8935,8305,8911,1452593,7.93
207,2006-11-01,8908,9092,8726,9094,1794381,2.05
208,2006-11-02,8961,8961,8751,8832,662745,-2.88
209,2006-11-03,8804,8830,8541,8728,538587,-1.18
210,2006-11-06,8777,9223,8621,8649,2961995,-0.91
211,2006-11-07,8646,8726,8332,8439,876036,-2.43
212,2006-11-08,8490,8541,8254,8256,689015,-2.17
213,2006-11-09,8385,8438,8149,8335,648718,0.96
214,2006-11-10,8332,8332,8096,8125,536363,-2.52
215,2006-11-13,8149,8227,7991,7994,549923,-1.61
216,2006-11-14,7965,8305,7861,8281,856931,3.59
217,2006-11-15,8332,8332,8096,8150,317414,-1.58
218,2006-11-16,8174,8227,7965,7994,510626,-1.91
219,2006-11-17,7991,8227,7939,8072,313919,0.98
220,2006-11-20,8044,8070,7755,7784,641209,-3.57
221,2006-11-21,7782,7835,7546,7679,440608,-1.35
222,2006-11-22,7677,7755,7625,7679,368028,0.0
223,2006-11-23,7965,7991,7729,7732,699170,0.69
224,2006-11-24,7729,7991,7625,7837,450869,1.36
225,2006-11-27,7886,7991,7809,7862,338431,0.32
226,2006-11-28,7702,7702,7546,7627,332436,-2.99
227,2006-11-29,7625,7702,7546,7548,225128,-1.04
228,2006-11-30,7598,7729,7546,7574,234916,0.34
229,2006-12-01,7677,7677,7493,7548,229921,-0.34
230,2006-12-04,7493,7625,7441,7627,192571,1.05
231,2006-12-05,7651,7651,7467,7601,183642,-0.34
232,2006-12-06,7598,7886,7520,7522,435428,-1.04
233,2006-12-07,7598,7625,7493,7522,178899,0.0
234,2006-12-08,7520,7572,7259,7259,289013,-3.5
235,2006-12-11,7231,7441,7179,7312,226580,0.73
236,2006-12-12,7310,7362,6995,7103,237501,-2.86
237,2006-12-13,7049,7336,6969,7182,260708,1.11
238,2006-12-14,7152,7310,7127,7234,176159,0.72
239,2006-12-15,7231,7441,7231,7286,219362,0.72
240,2006-12-18,7441,7572,7284,7312,403538,0.36
241,2006-12-19,7310,7336,7100,7129,257862,-2.5
242,2006-12-20,7179,7179,7022,7076,297625,-0.74
243,2006-12-21,7074,7074,6891,6919,305303,-2.22
244,2006-12-22,6917,6969,6759,6788,210948,-1.89
245,2006-12-26,6707,6812,6393,6421,505494,-5.41
246,2006-12-27,6446,6550,6209,6500,335432,1.23
247,2006-12-28,6524,6759,6446,6605,383737,1.62
248,2007-01-02,6628,6864,6603,6788,284941,2.77
249,2007-01-03,6786,7074,6655,6736,502439,-0.77
250,2007-01-04,6733,6786,6576,6657,190221,-1.17
251,2007-01-05,6655,6759,6314,6553,279749,-1.56
252,2007-01-08,6446,6603,6446,6473,127265,-1.22
253,2007-01-09,6497,6682,6366,6630,185181,2.43
254,2007-01-10,6603,6682,6446,6447,186974,-2.76
255,2007-01-11,6550,6576,6446,6526,167975,1.23
256,2007-01-12,6603,6603,6471,6500,164183,-0.4
257,2007-01-15,6524,6759,6497,6709,186240,3.22
258,2007-01-16,6707,6917,6655,6867,280458,2.36
259,2007-01-17,6917,6917,6576,6579,170068,-4.19
260,2007-01-18,6550,6786,6550,6657,252511,1.19
261,2007-01-19,6550,6576,6314,6316,211195,-5.12
262,2007-01-22,6314,6314,5397,5451,1061895,-13.7
263,2007-01-23,5449,5580,5240,5267,401081,-3.38
264,2007-01-24,5292,5371,5031,5058,579050,-3.97
265,2007-01-25,5102,5218,5072,5175,288894,2.31
266,2007-01-26,5088,5161,5046,5048,196873,-2.45
267,2007-01-29,5046,5208,5046,5085,218879,0.73
268,2007-01-30,5072,5156,5009,5085,152960,0.0
269,2007-01-31,5124,5224,5076,5106,141177,0.41
270,2007-02-01,5108,5171,5051,5100,178010,-0.12
271,2007-02-02,5108,5292,5098,5227,298818,2.49
272,2007-02-05,5240,5502,5224,5348,458707,2.31
273,2007-02-06,5397,5397,5141,5232,280042,-2.17
274,2007-02-07,5240,5266,5130,5163,127422,-1.32
275,2007-02-08,5124,5214,5098,5110,155355,-1.03
276,2007-02-09,5093,5161,5082,5117,87690,0.14
277,2007-02-12,5093,5093,4757,4832,387112,-5.57
278,2007-02-13,4847,4847,4689,4802,251035,-0.62
279,2007-02-14,4805,5171,4789,4943,865232,2.94
280,2007-02-15,4977,5009,4857,4928,283793,-0.3
281,2007-02-16,4967,4967,4741,4760,197755,-3.41
282,2007-02-20,4794,5449,4710,5451,393006,14.52
283,2007-02-21,5660,5711,5371,5503,1116621,0.95
284,2007-02-22,5607,5633,5371,5557,408089,0.98
285,2007-02-23,5553,6052,5397,5714,1048564,2.83
286,2007-02-26,5607,5737,5343,5451,336475,-4.6
287,2007-02-27,5449,5528,5240,5241,325001,-3.85
288,2007-02-28,4925,5051,4826,5022,306286,-4.18
289,2007-03-02,5031,5763,5031,5766,766114,14.81
290,2007-03-05,5973,6105,5528,5583,1104860,-3.17
291,2007-03-06,5580,6339,5502,6106,2138312,9.37
292,2007-03-07,6339,6393,5921,6054,848186,-0.85
293,2007-03-08,6000,6183,5921,6002,726412,-0.86
294,2007-03-09,5973,6026,5660,5661,647670,-5.68
295,2007-03-12,5737,5763,5502,5740,474290,1.4
296,2007-03-13,5737,5947,5580,5583,575467,-2.74
297,2007-03-14,5502,5921,5423,5924,670260,6.11
298,2007-03-15,5973,6183,5816,6081,679885,2.65
299,2007-03-16,6131,6209,6000,6081,505524,0.0
300,2007-03-19,6156,6287,6026,6185,507751,1.71
301,2007-03-20,6209,6497,6131,6263,730488,1.26
302,2007-03-21,6314,6393,6026,6028,471789,-3.75
303,2007-03-22,6078,6131,6000,6054,261381,0.43
304,2007-03-23,6131,6446,6078,6133,836955,1.3
305,2007-03-26,6183,6287,6131,6185,270876,0.85
306,2007-03-27,6287,6287,6000,6028,298313,-2.54
307,2007-03-28,5973,6078,5816,5870,219181,-2.62
308,2007-03-29,5869,6000,5869,5924,131606,0.92
309,2007-03-30,5869,6105,5737,5976,299574,0.88
310,2007-04-02,5973,6026,5895,5896,199080,-1.34
311,2007-04-03,5869,5921,5580,5687,327120,-3.54
312,2007-04-04,5633,5763,5633,5714,220135,0.47
313,2007-04-05,5711,5763,5633,5766,161737,0.91
314,2007-04-06,5816,6026,5790,5844,411283,1.35
315,2007-04-09,5843,5869,5607,5687,239718,-2.69
316,2007-04-10,5684,5869,5633,5766,196455,1.39
317,2007-04-11,5843,5869,5737,5792,126860,0.45
318,2007-04-12,5843,6262,5790,6081,505775,4.99
319,2007-04-13,6026,6131,5973,6054,262306,-0.44
320,2007-04-16,6078,6105,5973,6028,154548,-0.43
321,2007-04-17,6078,6105,5869,5896,218578,-2.19
322,2007-04-18,5790,5947,5737,5819,221636,-1.31
323,2007-04-19,5816,5947,5737,5950,259654,2.25
324,2007-04-20,6000,6287,5947,6054,458092,1.75
325,2007-04-23,6078,6131,5947,5950,150058,-1.72
326,2007-04-24,5973,6052,5790,5870,157951,-1.34
327,2007-04-25,5816,5869,5684,5740,152870,-2.21
328,2007-04-26,5763,5895,5684,5844,169972,1.81
329,2007-04-27,5869,5895,5711,5766,143867,-1.33
330,2007-04-30,5843,5895,5737,5766,101657,0.0
331,2007-05-02,5790,5947,5737,5740,317535,-0.45
332,2007-05-03,5816,5921,5737,5896,223022,2.72
333,2007-05-04,5947,6156,5947,6054,491040,2.68
334,2007-05-07,6078,6131,5973,6081,191026,0.45
335,2007-05-08,6131,6236,6000,6081,244837,0.0
336,2007-05-09,6078,6366,6026,6370,684654,4.75
337,2007-05-10,6419,6786,6339,6605,738036,3.69
338,2007-05-11,6550,7284,6497,6919,994516,4.75
339,2007-05-14,7049,7100,6682,6762,426949,-2.27
340,2007-05-15,6759,6864,6524,6526,318935,-3.49
341,2007-05-16,6471,6759,6471,6657,206099,2.01
342,2007-05-17,6733,6942,6497,6605,255234,-0.78
343,2007-05-18,6471,6682,6419,6553,233593,-0.79
344,2007-05-21,6550,6707,6052,6081,487803,-7.2
345,2007-05-22,6078,6287,6000,6028,292552,-0.87
346,2007-05-23,6052,6183,5973,6028,253700,0.0
347,2007-05-25,6026,6262,5973,6159,275932,2.17
348,2007-05-28,6262,6393,6105,6159,208065,0.0
349,2007-05-29,6236,6262,6105,6185,170508,0.42
350,2007-05-30,6183,6262,5973,6054,1703309,-2.12
351,2007-05-31,6236,6314,5843,5896,872373,-2.61
352,2007-06-01,5869,5947,5423,5451,773146,-7.55
353,2007-06-04,5475,5607,5240,5478,263392,0.5
354,2007-06-05,5475,5502,5218,5294,450361,-3.36
355,2007-06-07,5234,5423,5208,5426,264075,2.49
356,2007-06-08,5343,5607,5318,5373,329223,-0.98
357,2007-06-11,5475,5816,5397,5530,707299,2.92
358,2007-06-12,5528,5528,5397,5451,159833,-1.43
359,2007-06-13,5371,5553,5371,5503,209195,0.95
360,2007-06-14,5553,5684,5502,5583,306958,1.45
361,2007-06-15,5660,5660,5449,5557,265926,-0.47
362,2007-06-18,5607,5684,5423,5530,445624,-0.49
363,2007-06-19,5475,5502,5318,5348,308675,-3.29
364,2007-06-20,5343,5475,5292,5320,340667,-0.52
365,2007-06-21,5343,5397,5234,5320,225902,0.0
366,2007-06-22,5371,5475,5266,5348,259906,0.53
367,2007-06-25,5371,5449,5266,5320,170731,-0.52
368,2007-06-26,5343,5371,5031,5085,352564,-4.42
369,2007-06-27,5134,5502,4920,5110,709144,0.49
370,2007-06-28,5187,5292,5108,5221,140775,2.17
371,2007-06-29,5292,5318,5187,5227,139870,0.11
372,2007-07-02,5192,5224,5061,5095,170805,-2.53
373,2007-07-03,5108,5208,5108,5184,101549,1.75
374,2007-07-04,5218,5449,5218,5373,380147,3.65
375,2007-07-05,5502,5580,5397,5398,394328,0.47
376,2007-07-06,5449,5475,5240,5373,187062,-0.46
377,2007-07-09,5318,5318,5218,5267,147221,-1.97
378,2007-07-10,5266,5266,5187,5216,87180,-0.97
379,2007-07-11,5214,5214,5141,5142,143148,-1.42
