,Date,Open,High,Low,Close,Volume,Change
0,2002-08-16,26600,30550,22650,22650,897965,NaN
1,2002-08-19,24000,24650,22600,23500,203498,3.75
2,2002-08-20,23500,23900,22300,22300,127595,-5.11
3,2002-08-21,21500,21900,20500,20750,143983,-6.95
4,2002-08-22,21000,23850,20750,23850,139096,14.94
5,2002-08-23,24300,26800,23500,24050,363826,0.84
6,2002-08-26,23000,23850,22300,22600,80462,-6.03
7,2002-08-27,23750,23750,22350,22500,53722,-0.44
8,2002-08-28,21750,22300,21600,21850,70611,-2.89
9,2002-08-29,21800,22800,21400,22450,54003,2.75
10,2002-08-30,22050,23250,22050,23250,51497,3.56
11,2002-09-02,22550,23250,22500,23150,41091,-0.43
12,2002-09-03,22750,23500,22700,23400,34010,1.08
13,2002-09-04,22750,23300,22600,23200,37421,-0.85
14,2002-09-05,22800,24500,22700,22850,73911,-1.51
15,2002-09-06,23100,23300,21900,21900,26931,-4.16
16,2002-09-09,22700,22700,20700,20750,21072,-5.25
17,2002-09-10,20500,21350,20500,21300,19820,2.65
18,2002-09-11,20800,21800,20800,21000,19370,-1.41
19,2002-09-12,21450,21450,20750,21200,16450,0.95
20,2002-09-13,20800,21000,20450,20600,22720,-2.83
21,2002-09-16,20600,20600,18900,19200,73120,-6.8
22,2002-09-17,19200,19850,19100,19500,194945,1.56
23,2002-09-18,19100,19200,17950,18500,141207,-5.13
24,2002-09-19,18100,18500,17600,17700,107695,-4.32
25,2002-09-23,17300,18350,16800,16800,278737,-5.08
26,2002-09-24,16500,16650,15400,15650,133348,-6.85
27,2002-09-25,15200,15400,14700,15100,92660,-3.51
28,2002-09-26,15500,15800,14900,14900,96070,-1.32
29,2002-09-27,15000,15250,14300,15000,141002,0.67
30,2002-09-30,15450,17250,15150,16300,502212,8.67
31,2002-10-01,16700,17050,16300,16600,158790,1.84
32,2002-10-02,17300,17300,16550,16550,155030,-0.3
33,2002-10-04,16050,16700,16050,16500,58960,-0.3
34,2002-10-07,16200,16300,15500,15500,49624,-6.06
35,2002-10-08,15200,16300,15200,15750,100721,1.61
36,2002-10-09,16000,16000,15600,16000,104490,1.59
37,2002-10-10,15600,15800,15250,15300,45271,-4.37
38,2002-10-11,15550,15900,15400,15600,36520,1.96
39,2002-10-14,15850,17150,15850,16650,137799,6.73
40,2002-10-15,16950,17700,16550,17150,198610,3.0
41,2002-10-16,17600,18900,17300,17550,310672,2.33
42,2002-10-17,17900,18150,17300,17600,224416,0.28
43,2002-10-18,17950,18800,17500,18800,243508,6.82
44,2002-10-21,18900,19350,18300,18300,171410,-2.66
45,2002-10-22,18500,18700,17200,17400,140712,-4.92
46,2002-10-23,17300,18100,17200,18100,80192,4.02
47,2002-10-24,17850,18900,17800,18300,133268,1.1
48,2002-10-25,18300,19300,18000,19200,189371,4.92
49,2002-10-28,19800,20200,19350,19450,233881,1.3
50,2002-10-29,19100,19800,19100,19300,63088,-0.77
51,2002-10-30,19100,19500,18500,19500,120748,1.04
52,2002-10-31,19700,20050,19400,19500,99441,0.0
53,2002-11-01,19300,19500,18700,18700,70761,-4.1
54,2002-11-04,18750,18900,18450,18550,81820,-0.8
55,2002-11-05,18400,19150,18350,19150,88887,3.23
56,2002-11-06,19250,20000,19050,20000,128980,4.44
57,2002-11-07,20000,20000,19550,19800,79855,-1.0
58,2002-11-08,19500,20000,19350,19950,77785,0.76
59,2002-11-11,19950,20600,19700,19750,91820,-1.0
60,2002-11-12,19300,19900,19300,19900,51597,0.76
61,2002-11-13,20050,20150,19450,19450,75258,-2.26
62,2002-11-14,19500,19800,19400,19650,60933,1.03
63,2002-11-15,20000,20900,19900,20900,277128,6.36
64,2002-11-18,20700,21150,20600,20800,114644,-0.48
65,2002-11-19,20700,20850,20350,20750,149632,-0.24
66,2002-11-20,20600,21200,20500,21150,156968,1.93
67,2002-11-21,21400,21450,20600,20600,104724,-2.6
68,2002-11-22,20600,20900,20500,20500,120888,-0.49
69,2002-11-25,20200,20650,20200,20450,129798,-0.24
70,2002-11-26,20500,20600,20150,20250,131614,-0.98
71,2002-11-27,20250,20350,19700,19950,135466,-1.48
