,Date,Open,High,Low,Close,Volume,Change
0,2007-05-21,20000,20000,17000,17000,3633,NaN
1,2007-05-22,16950,16950,14450,15500,2626,-8.82
2,2007-05-23,15500,16850,15500,16800,610,8.39
3,2007-05-25,16750,16750,15300,15300,690,-8.93
4,2007-05-28,15250,15500,14700,15450,970,0.98
5,2007-05-29,15300,15300,14700,15300,388,-0.97
6,2007-05-30,15150,15400,15150,15400,251,0.65
7,2007-05-31,15400,15900,14850,15900,201,3.25
8,2007-06-01,16150,17300,15100,16800,2110,5.66
9,2007-06-04,19200,19300,16000,17300,2980,2.98
10,2007-06-05,17000,17800,16700,16700,1111,-3.47
11,2007-06-07,16400,17000,15150,16800,1246,0.6
12,2007-06-08,16800,16800,15900,16650,590,-0.89
13,2007-06-11,16500,16500,15800,16300,358,-2.1
14,2007-06-12,15900,16200,15500,16000,1240,-1.84
15,2007-06-13,15600,16000,15400,16000,410,0.0
16,2007-06-14,15750,16000,15700,15800,1198,-1.25
17,2007-06-15,15800,16100,15750,16100,470,1.9
18,2007-06-18,15900,16200,15900,16100,937,0.0
19,2007-06-19,15900,16000,15850,16000,150,-0.62
20,2007-06-20,16000,16200,14100,15800,970,-1.25
21,2007-06-21,15800,16000,15150,15900,400,0.63
22,2007-06-22,16000,16000,15950,16000,540,0.63
23,2007-06-25,15600,15900,15500,15900,120,-0.62
24,2007-06-26,15600,15900,15500,15900,185,0.0
25,2007-06-27,15400,15900,15300,15900,110,0.0
26,2007-06-28,15400,15900,15400,15900,140,0.0
27,2007-06-29,15450,15750,15000,15750,1510,-0.94
28,2007-07-02,15000,15600,15000,15600,180,-0.95
29,2007-07-03,15150,15450,14950,15400,1610,-1.28
30,2007-07-04,15450,15450,15000,15250,660,-0.97
31,2007-07-05,15050,15200,14850,15000,620,-1.64
32,2007-07-06,15000,15200,14900,15000,690,0.0
33,2007-07-09,15000,15100,14900,15100,230,0.67
34,2007-07-10,15000,15100,14900,15100,300,0.0
35,2007-07-11,14800,14900,14800,14900,160,-1.32
36,2007-07-12,14850,15100,14850,15100,46,1.34
37,2007-07-13,15150,15150,14900,15050,350,-0.33
38,2007-07-16,14850,14850,14600,14850,200,-1.33
39,2007-07-18,14600,14700,14400,14550,1420,-2.02
40,2007-07-19,14500,14900,14500,14500,590,-0.34
41,2007-07-20,15350,15350,15350,15350,110,5.86
42,2007-07-23,14600,15250,14550,15250,40,-0.65
43,2007-07-24,14700,15000,14700,15000,460,-1.64
44,2007-07-25,14700,16850,14600,15250,3210,1.67
45,2007-07-26,15300,15450,15200,15400,712,0.98
46,2007-07-27,14600,15000,14500,14950,954,-2.92
