,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,13500,15300,13500,14700,306810,5.76
1,2000-01-05,14300,14400,13800,14000,266430,-4.76
2,2000-01-06,14500,14500,13200,13500,266270,-3.57
3,2000-01-07,13500,14450,13200,14450,317530,7.04
4,2000-01-10,14600,15000,14100,14350,356010,-0.69
5,2000-01-11,15100,16500,14800,16500,752430,14.98
6,2000-01-12,16700,18300,16300,16850,1927180,2.12
7,2000-01-13,17100,17800,16150,16900,661490,0.3
8,2000-01-14,17200,18300,16600,17600,1050150,4.14
9,2000-01-17,17700,18050,15700,15900,618420,-9.66
10,2000-01-18,15900,16450,14950,15000,602350,-5.66
11,2000-01-19,15000,15200,13400,13500,608020,-10.0
12,2000-01-20,13500,13800,12350,13650,544750,1.11
13,2000-01-21,13300,14300,12800,13000,513640,-4.76
14,2000-01-24,12800,13600,12800,13000,314780,0.0
15,2000-01-25,12500,13150,12500,12550,252070,-3.46
16,2000-01-26,12550,13000,12300,12500,371110,-0.4
17,2000-01-27,12800,14000,12500,13100,563490,4.8
18,2000-01-28,13400,13700,13050,13200,287900,0.76
19,2000-01-31,13200,13600,13000,13250,284730,0.38
20,2000-02-01,13300,13900,13300,13500,344060,1.89
21,2000-02-02,13550,14950,13300,14100,576000,4.44
22,2000-02-03,14200,14500,13600,13600,401760,-3.55
23,2000-02-07,13950,14850,13650,14550,593640,6.99
24,2000-02-08,14550,14800,13800,14100,396040,-3.09
25,2000-02-09,14050,14300,13500,13550,283730,-3.9
26,2000-02-10,13250,14600,13000,13300,441500,-1.85
27,2000-02-11,13450,13550,12800,12850,283270,-3.38
28,2000-02-14,12850,12900,11700,11700,239250,-8.95
29,2000-02-15,11700,12700,11650,12450,491290,6.41
30,2000-02-16,12950,13850,12400,13500,1266980,8.43
31,2000-02-17,13500,13600,12550,12900,473810,-4.44
32,2000-02-18,12600,13700,12200,12800,739880,-0.78
33,2000-02-21,12100,12400,11600,11650,339520,-8.98
34,2000-02-22,11650,12200,11500,11500,346120,-1.29
35,2000-02-23,12000,13200,11800,13200,444430,14.78
36,2000-02-24,13000,13700,12500,13400,624370,1.52
37,2000-02-25,13150,14400,12800,12800,469700,-4.48
38,2000-02-28,12500,13300,12000,12300,332690,-3.91
39,2000-02-29,12500,13800,12500,13000,580360,5.69
40,2000-03-02,13200,13600,12900,13300,422100,2.31
41,2000-03-03,13100,14500,13050,14100,944900,6.02
42,2000-03-06,14500,16200,14150,16200,1058570,14.89
43,2000-03-07,16700,17500,15000,15250,1338650,-5.86
44,2000-03-08,14900,16400,14400,15850,1037290,3.93
45,2000-03-09,15850,16800,15250,15550,984620,-1.89
46,2000-03-10,15850,17850,15200,17850,2062600,14.79
47,2000-03-13,18800,19500,17500,17500,2106940,-1.96
48,2000-03-14,17500,17850,15300,15800,974250,-9.71
49,2000-03-15,15300,16450,15100,15700,810850,-0.63
50,2000-03-16,15900,16400,13500,14500,600520,-7.64
51,2000-03-17,14500,15300,14300,14700,510690,1.38
52,2000-03-20,14250,14750,13400,13650,332280,-7.14
53,2000-03-21,13300,14350,13150,13500,429400,-1.1
54,2000-03-22,13600,15100,13250,14500,791330,7.41
55,2000-03-23,14500,14850,13900,14000,352620,-3.45
56,2000-03-24,14400,14400,13500,13850,281670,-1.07
57,2000-03-27,14100,14650,13700,13900,291390,0.36
58,2000-03-28,13950,14150,13350,14100,356590,1.44
59,2000-03-29,14000,14100,13100,13100,358110,-7.09
60,2000-03-30,13200,13400,12500,12600,218950,-3.82
61,2000-03-31,12650,13200,12600,12900,205660,2.38
62,2000-04-03,13150,13600,12300,12500,294120,-3.1
63,2000-04-04,12000,12500,11650,11900,192780,-4.8
64,2000-04-06,11700,12100,11500,11500,177300,-3.36
65,2000-04-07,11600,12050,11500,11900,235790,3.48
66,2000-04-10,12500,13400,12200,12600,646150,5.88
67,2000-04-11,12550,12550,11600,11650,265850,-7.54
68,2000-04-12,11550,11950,11300,11700,190850,0.43
69,2000-04-14,11200,11700,11000,11100,155570,-5.13
70,2000-04-17,9900,9900,9450,9450,253770,-14.86
71,2000-04-18,9600,10000,8040,8690,874340,-8.04
72,2000-04-19,9000,9520,8690,8900,546150,2.42
73,2000-04-20,8300,9300,8300,9300,407020,4.49
74,2000-04-21,9400,9530,9200,9200,256660,-1.08
75,2000-04-24,9200,9380,8550,8550,189230,-7.07
76,2000-04-25,8370,8640,8150,8220,183010,-3.86
77,2000-04-26,8420,8480,7120,7150,374290,-13.02
78,2000-04-27,7010,7150,6300,6350,300730,-11.19
79,2000-04-28,6500,6950,6350,6410,441370,0.94
80,2000-05-02,6450,6720,6450,6580,560580,2.65
81,2000-05-03,6580,7300,6580,6700,806170,1.82
82,2000-05-04,6800,7700,6800,7700,790500,14.93
83,2000-05-08,8240,8500,7520,7520,785800,-2.34
84,2000-05-09,7550,8640,7400,8250,978650,9.71
85,2000-05-10,8600,9100,8200,8540,1189430,3.52
86,2000-05-12,8650,8650,7610,8540,413060,0.0
87,2000-05-15,8400,8400,7620,7690,186000,-9.95
88,2000-05-16,7410,7900,7120,7150,225960,-7.02
89,2000-05-17,6920,7350,6150,6500,230550,-9.09
90,2000-05-18,6000,6120,5530,5530,245070,-14.92
91,2000-05-19,5230,5790,4850,5670,217150,2.53
92,2000-05-22,5100,5600,4910,4910,176870,-13.4
93,2000-05-23,5110,5350,4780,4950,211790,0.81
94,2000-05-24,4710,5670,4710,5500,388880,11.11
95,2000-05-25,5650,6320,5520,6320,553940,14.91
96,2000-05-26,6100,6470,5380,5380,435570,-14.87
97,2000-05-29,5000,5770,4850,5360,401510,-0.37
98,2000-05-30,5950,5950,5550,5700,268420,6.34
99,2000-05-31,5810,6250,5600,5900,847320,3.51
100,2000-06-01,5800,5940,5450,5500,406800,-6.78
101,2000-06-02,5800,5850,5500,5700,460940,3.64
102,2000-06-05,6000,6550,6000,6550,547790,14.91
103,2000-06-07,7530,7530,7300,7530,294980,14.96
104,2000-06-08,8650,8650,7200,7740,1714200,2.79
105,2000-06-09,7100,7600,6700,7050,619130,-8.91
106,2000-06-12,7110,7200,6700,6930,409790,-1.7
107,2000-06-13,6930,7200,6200,6220,348040,-10.25
108,2000-06-14,6300,7000,6050,6220,921110,0.0
109,2000-06-15,6260,6400,5310,5410,364530,-13.02
110,2000-06-16,5400,5600,5170,5230,549000,-3.33
111,2000-06-19,5230,5500,5100,5170,303200,-1.15
112,2000-06-20,5170,5450,5100,5450,335010,5.42
113,2000-06-21,5440,6090,5320,5550,706540,1.83
114,2000-06-22,6000,6000,5630,5690,408220,2.52
115,2000-06-23,5690,5880,5500,5600,270340,-1.58
116,2000-06-26,5650,5870,5570,5610,265490,0.18
117,2000-06-27,5660,6450,5650,6450,948810,14.97
118,2000-06-28,6510,6970,6100,6160,974520,-4.5
119,2000-06-29,6200,6380,5920,6050,296290,-1.79
120,2000-06-30,6000,6200,5900,6150,375400,1.65
121,2000-07-03,6340,6730,6300,6550,734150,6.5
122,2000-07-04,6600,6650,6250,6280,308930,-4.12
123,2000-07-05,6110,6300,5600,6100,301290,-2.87
124,2000-07-06,5900,6570,5900,6250,703370,2.46
125,2000-07-07,6500,7180,6400,6850,1770700,9.6
126,2000-07-10,7100,7140,6710,7100,824530,3.65
127,2000-07-11,7100,7990,7010,7100,1625920,0.0
128,2000-07-12,7100,7240,6500,6640,581560,-6.48
129,2000-07-13,6640,6840,6530,6700,393160,0.9
130,2000-07-14,6550,7150,6500,6750,602250,0.75
131,2000-07-18,6400,6720,6050,6220,339510,-7.85
132,2000-07-19,6010,6340,5900,6080,356360,-2.25
133,2000-07-20,6070,6190,5840,5900,213780,-2.96
134,2000-07-21,6000,6200,5750,5900,258200,0.0
135,2000-07-24,5800,5800,5250,5310,248850,-10.0
136,2000-07-25,5100,5490,5040,5350,255570,0.75
137,2000-07-26,5400,5450,5150,5250,184680,-1.87
138,2000-07-27,5200,5390,5100,5140,181830,-2.1
139,2000-07-28,5100,5240,4900,4950,239620,-3.7
140,2000-07-31,4720,4900,4720,4900,168250,-1.01
141,2000-08-01,4980,5400,4950,5130,288530,4.69
142,2000-08-02,5050,5280,5050,5120,198630,-0.19
143,2000-08-03,5200,5270,5070,5100,210670,-0.39
144,2000-08-04,5080,5190,5020,5070,171890,-0.59
145,2000-08-07,5000,5010,4825,4830,153970,-4.73
146,2000-08-08,4880,4925,4730,4750,141240,-1.66
147,2000-08-09,4850,4900,4790,4820,136580,1.47
148,2000-08-10,4820,4950,4820,4890,140820,1.45
149,2000-08-11,4805,5250,4800,5150,323800,5.32
150,2000-08-14,5530,5690,5300,5340,313640,3.69
151,2000-08-16,5250,5400,5050,5130,238590,-3.93
152,2000-08-17,5200,5200,5020,5030,185310,-1.95
153,2000-08-18,5110,5120,4990,5020,146430,-0.2
154,2000-08-21,5020,5310,4940,5120,372680,1.99
155,2000-08-22,5050,5230,5050,5100,149070,-0.39
156,2000-08-23,5150,5270,5010,5010,227700,-1.76
157,2000-08-24,5020,5090,4830,4855,162450,-3.09
158,2000-08-25,4860,4900,4810,4850,125000,-0.1
159,2000-08-28,4850,4980,4830,4980,178920,2.68
160,2000-08-29,4980,5180,4950,5000,211530,0.4
161,2000-08-30,5030,5080,4865,4900,110050,-2.0
162,2000-08-31,4825,4890,4520,4600,141850,-6.12
163,2000-09-01,4620,4740,4620,4670,103490,1.52
164,2000-09-04,4700,4950,4690,4800,176620,2.78
165,2000-09-05,4720,4850,4680,4800,107820,0.0
166,2000-09-06,4720,4830,4720,4755,81500,-0.94
167,2000-09-07,4760,4760,4610,4620,97760,-2.84
168,2000-09-08,4620,4800,4620,4630,112680,0.22
169,2000-09-14,4640,5320,4430,5320,752480,14.9
170,2000-09-15,5600,5780,5130,5130,1563090,-3.57
171,2000-09-18,5110,5110,4370,4440,337800,-13.45
172,2000-09-19,4480,4700,4315,4480,348460,0.9
173,2000-09-20,4480,5150,4480,5150,409120,14.96
174,2000-09-21,5250,5390,4710,5000,993610,-2.91
175,2000-09-22,5000,5200,4600,4700,518260,-6.0
176,2000-09-25,4750,5400,4750,5400,792150,14.89
177,2000-09-26,5390,5680,5150,5500,1211110,1.85
178,2000-09-27,5610,5940,5550,5550,1312560,0.91
179,2000-09-28,5480,5850,5200,5580,943540,0.54
180,2000-09-29,5700,5850,5500,5570,816540,-0.18
181,2000-10-02,5430,5570,5150,5280,546050,-5.21
182,2000-10-04,5120,5650,5070,5490,650670,3.98
183,2000-10-05,5350,5540,5200,5240,622820,-4.55
184,2000-10-06,5080,5150,4610,4850,1108710,-7.44
185,2000-10-09,4850,5380,4620,4830,1405290,-0.41
186,2000-10-10,4900,5350,4850,5040,1969330,4.35
187,2000-10-11,5280,5390,4700,4850,1096930,-3.77
188,2000-10-12,4730,4900,4600,4600,519240,-5.15
189,2000-10-13,4150,4250,3990,4110,565870,-10.65
190,2000-10-16,4500,4500,4250,4275,511780,4.01
191,2000-10-17,4020,4270,3820,3820,497640,-10.64
192,2000-10-18,3750,4050,3450,3800,578380,-0.52
193,2000-10-19,3815,3920,3605,3675,297560,-3.29
194,2000-10-20,3800,3850,3700,3720,376060,1.22
195,2000-10-23,3695,3750,3300,3300,349530,-11.29
196,2000-10-24,3310,3345,3050,3210,493940,-2.73
197,2000-10-25,3260,3580,3250,3250,478780,1.25
198,2000-10-26,3200,3735,3200,3735,1503050,14.92
199,2000-10-27,4160,4160,3300,3300,1449750,-11.65
200,2000-10-30,3350,3480,3210,3210,463400,-2.73
201,2000-10-31,3210,3210,2730,2900,675620,-9.66
202,2000-11-01,2910,3150,2750,2945,858360,1.55
203,2000-11-02,3050,3385,3030,3120,1695230,5.94
204,2000-11-03,3170,3250,3050,3080,639350,-1.28
205,2000-11-06,3150,3280,3130,3140,575250,1.95
206,2000-11-07,3210,3430,3150,3220,862350,2.55
207,2000-11-08,3220,3350,3155,3165,331000,-1.71
208,2000-11-09,3200,3400,3160,3400,493300,7.42
209,2000-11-10,3510,3780,3460,3460,1378830,1.76
210,2000-11-13,3410,3420,3120,3130,455600,-9.54
211,2000-11-14,3250,3270,3170,3245,299890,3.67
212,2000-11-15,3250,3400,3210,3250,413430,0.15
213,2000-11-16,3270,3270,3140,3150,242800,-3.08
214,2000-11-17,3110,3230,3090,3170,223200,0.63
215,2000-11-20,3000,3150,3000,3070,219830,-3.15
216,2000-11-21,3055,3070,2850,2960,207420,-3.58
217,2000-11-22,3000,3060,2880,2880,201080,-2.7
218,2000-11-23,2910,2950,2680,2680,232600,-6.94
219,2000-11-24,2600,2830,2600,2730,276770,1.87
220,2000-11-27,2800,2820,2730,2790,262170,2.2
221,2000-11-28,2710,2790,2610,2650,247270,-5.02
222,2000-11-29,2600,2600,2500,2525,188650,-4.72
223,2000-11-30,2475,2560,2265,2350,305230,-6.93
224,2000-12-01,2290,2450,2195,2450,254060,4.26
225,2000-12-04,2380,2480,2300,2305,235580,-5.92
226,2000-12-05,2165,2335,2165,2250,269200,-2.39
227,2000-12-06,2390,2390,2240,2240,321480,-0.44
228,2000-12-07,2215,2310,2170,2230,130420,-0.45
229,2000-12-08,2300,2560,2230,2560,722730,14.8
230,2000-12-11,2750,2940,2650,2880,1709020,12.5
231,2000-12-12,2980,2980,2700,2830,715330,-1.74
232,2000-12-13,2750,3090,2710,2930,797030,3.53
233,2000-12-14,2960,3110,2810,3020,375820,3.07
234,2000-12-15,2930,3250,2930,3060,533770,1.32
235,2000-12-18,3100,3380,3060,3200,872010,4.58
236,2000-12-19,3200,3335,2720,2720,479300,-15.0
237,2000-12-20,2910,2950,2400,2515,491460,-7.54
238,2000-12-21,2515,2890,2515,2890,610380,14.91
239,2000-12-22,3105,3180,2460,2460,1508900,-14.88
240,2000-12-26,2400,2460,2110,2200,539670,-10.57
