,Date,Open,High,Low,Close,Volume,Change
0,2002-02-21,6966,6966,6966,6967,307772,NaN
1,2002-02-22,7618,7793,7417,7793,125713,11.86
2,2002-02-25,8520,8670,7793,7944,517299,1.94
3,2002-02-26,8019,8194,7643,7894,180386,-0.63
4,2002-02-27,7968,8820,7968,8821,456918,11.74
5,2002-02-28,9221,9848,8896,9021,585623,2.27
6,2002-03-04,10023,10023,9171,9297,232820,3.06
7,2002-03-05,9723,9723,8294,8896,283452,-4.31
8,2002-03-06,8770,9948,8595,9848,410742,10.7
9,2002-03-07,10274,11026,9973,10249,1324576,4.07
10,2002-03-08,10499,10725,10023,10350,526163,0.99
11,2002-03-11,10524,11226,9948,11026,646325,6.53
12,2002-03-12,11276,11652,10800,11252,379276,2.05
13,2002-03-13,11276,11376,11026,11252,180514,0.0
14,2002-03-14,11326,12279,11326,11953,449351,6.23
15,2002-03-15,11978,12228,11527,11778,255837,-1.46
16,2002-03-18,11928,12354,11828,12304,271771,4.47
17,2002-03-19,12504,12730,11853,12530,283266,1.84
18,2002-03-20,12955,12955,11802,11978,219872,-4.41
19,2002-03-21,11577,11777,11076,11151,248624,-6.9
20,2002-03-22,11026,12078,11026,11778,320205,5.62
21,2002-03-25,11777,13181,11777,12530,413214,6.38
22,2002-03-26,12429,12429,11828,12179,101745,-2.8
23,2002-03-27,12178,13431,12178,12379,345883,1.64
24,2002-03-28,12629,13857,12629,13783,995405,11.34
25,2002-03-29,14033,14584,13632,14209,658361,3.09
26,2002-04-01,14785,15411,13331,13332,589426,-6.17
27,2002-04-02,13782,14384,13456,14384,446209,7.89
28,2002-04-03,14584,16088,14183,16013,871542,11.33
29,2002-04-04,15787,15937,15085,15712,379752,-1.88
30,2002-04-08,15536,16038,14108,14534,414379,-7.5
31,2002-04-09,14308,14709,13582,13808,396861,-5.0
32,2002-04-10,13582,13657,12203,12229,342334,-11.44
33,2002-04-11,12429,13431,12354,13432,347385,9.84
34,2002-04-12,12780,14133,12680,13056,340524,-2.8
35,2002-04-15,13281,13732,13281,13632,207263,4.41
36,2002-04-16,13933,13933,13281,13532,177166,-0.73
37,2002-04-17,13933,14634,13933,14309,331721,5.74
38,2002-04-18,14208,14233,13532,14033,145142,-1.93
39,2002-04-19,13582,13807,12780,12931,266806,-7.85
40,2002-04-22,12755,12780,11402,11402,107838,-11.82
41,2002-04-23,10775,11903,10048,11602,952733,1.75
42,2002-04-24,11727,12103,11076,11477,233176,-1.08
43,2002-04-25,11276,11351,10675,10675,202363,-6.99
44,2002-04-26,10524,11326,10123,11277,271040,5.64
45,2002-04-29,10524,12128,10524,11427,308029,1.33
46,2002-04-30,11627,12504,11226,12480,371954,9.22
47,2002-05-02,12880,13080,12379,12455,288320,-0.2
48,2002-05-03,12529,12755,11828,11828,210369,-5.03
49,2002-05-06,11627,11878,11301,11377,136885,-3.81
50,2002-05-07,10675,11351,10675,11277,225381,-0.88
51,2002-05-08,11577,11953,11276,11377,238514,0.89
52,2002-05-09,11903,12103,11477,11678,251939,2.65
53,2002-05-10,11527,11677,10925,11527,152067,-1.29
54,2002-05-13,11051,11878,11051,11377,128950,-1.3
55,2002-05-14,11627,11828,11376,11452,137386,0.66
56,2002-05-15,11777,12028,11602,11953,232630,4.37
57,2002-05-16,12053,12128,11627,11778,186335,-1.46
58,2002-05-17,11903,12028,11527,12029,153490,2.13
59,2002-05-20,12178,12454,11677,11678,238888,-2.92
60,2002-05-21,11527,11552,10875,10951,198625,-6.23
61,2002-05-22,10800,11276,10399,10951,111655,0.0
62,2002-05-23,11001,11226,10324,10324,153910,-5.73
63,2002-05-24,10324,11151,10324,10876,196773,5.35
64,2002-05-27,10775,10976,10374,10525,64741,-3.23
65,2002-05-28,10575,10625,10274,10575,59193,0.48
66,2002-05-29,10324,10524,9672,9848,270103,-6.87
67,2002-05-30,9547,9647,8670,8671,271075,-11.95
68,2002-05-31,8269,8871,7918,8270,195977,-4.62
69,2002-06-03,8019,8520,8019,8470,130931,2.42
70,2002-06-04,8269,9021,8269,8996,236330,6.21
71,2002-06-05,9171,9497,9021,9046,194647,0.56
72,2002-06-07,8921,9246,8770,9021,93959,-0.28
73,2002-06-10,9372,9873,9297,9598,203564,6.4
74,2002-06-11,9823,9823,9372,9698,108275,1.04
75,2002-06-12,9522,9823,9522,9723,57304,0.26
76,2002-06-14,9622,9697,9071,9122,141724,-6.18
77,2002-06-17,8996,9221,8695,8771,124760,-3.85
78,2002-06-18,9071,9171,8720,8721,122244,-0.57
79,2002-06-19,8520,8770,8019,8169,97618,-6.33
80,2002-06-20,8169,8169,7768,7969,147516,-2.45
81,2002-06-21,7718,8470,7592,8470,120646,6.29
82,2002-06-24,8319,8520,7943,8019,123875,-5.32
83,2002-06-25,8169,8319,7267,7643,118387,-4.69
84,2002-06-26,7467,7467,6740,6741,116469,-11.8
85,2002-06-27,6916,7116,6540,6616,253815,-1.85
86,2002-06-28,6866,7392,6866,7393,197176,11.74
87,2002-07-02,7016,7818,6966,7668,187859,3.72
88,2002-07-03,7768,8269,7467,7969,421479,3.93
89,2002-07-04,8219,8369,7918,7969,340038,0.0
90,2002-07-05,7968,8670,7918,8295,483846,4.09
91,2002-07-08,8770,8996,8319,8545,415836,3.01
92,2002-07-09,8495,8845,8394,8671,219156,1.47
93,2002-07-10,8720,9021,8545,8771,243288,1.15
94,2002-07-11,8394,8620,8169,8520,243807,-2.86
95,2002-07-12,8620,8820,8419,8620,148402,1.17
96,2002-07-15,8620,8820,8495,8545,169735,-0.87
97,2002-07-16,8645,8921,8119,8320,228170,-2.63
98,2002-07-18,8419,8595,8169,8320,86651,0.0
99,2002-07-19,8119,8119,7417,7668,132123,-7.84
100,2002-07-22,6916,7217,6816,7017,148290,-8.49
101,2002-07-23,6766,7768,6766,7643,173504,8.92
102,2002-07-24,7317,7492,7141,7493,101038,-1.96
103,2002-07-25,7918,8044,7317,7418,140710,-1.0
104,2002-07-26,7367,7492,6941,7167,149722,-3.38
105,2002-07-29,7267,7367,7016,7142,112006,-0.35
106,2002-07-30,7618,7718,7267,7292,185284,2.1
107,2002-07-31,7442,7442,7116,7117,82484,-2.4
108,2002-08-01,7116,7342,7016,7067,92657,-0.7
109,2002-08-02,6966,7292,6866,7292,83677,3.18
110,2002-08-05,7492,7618,7192,7192,205939,-1.37
111,2002-08-06,7041,7242,6916,7167,91673,-0.35
112,2002-08-07,7417,7467,7091,7092,207035,-1.05
113,2002-08-08,7267,7342,7141,7292,139547,2.82
114,2002-08-09,7467,7618,7242,7267,212639,-0.34
115,2002-08-12,7392,7517,7267,7267,110561,0.0
116,2002-08-13,7267,7342,7016,7317,193497,0.69
117,2002-08-14,7116,7618,7066,7593,305025,3.77
118,2002-08-16,7918,8044,7517,7518,279949,-0.99
119,2002-08-19,7643,8069,7592,7969,463467,6.0
120,2002-08-20,8269,8269,7918,8019,291993,0.63
121,2002-08-21,8019,8445,7943,8270,347894,3.13
122,2002-08-22,8369,8470,8194,8270,252004,0.0
123,2002-08-23,8269,8495,7943,8044,249017,-2.73
124,2002-08-26,7943,8119,7768,7969,164942,-0.93
125,2002-08-27,8119,8520,8094,8420,304921,5.66
126,2002-08-28,8419,8570,7968,8194,252447,-2.68
127,2002-08-29,8194,8595,8094,8395,401688,2.45
128,2002-08-30,8495,8720,8344,8721,404166,3.88
129,2002-09-02,8770,8996,8570,8896,361148,2.01
130,2002-09-03,8795,8871,8520,8570,175479,-3.66
131,2002-09-04,8319,8470,8119,8470,163283,-1.17
132,2002-09-05,8520,8770,8344,8345,308650,-1.48
133,2002-09-06,8144,8344,8044,8245,132825,-1.2
134,2002-09-09,8219,8369,7517,7919,165836,-3.95
135,2002-09-10,7918,8219,7868,8219,159070,3.79
136,2002-09-11,8319,8445,8169,8194,141956,-0.3
137,2002-09-12,8219,8520,8219,8370,219777,2.15
138,2002-09-13,8319,8319,7968,8019,124971,-4.19
139,2002-09-16,8169,8169,7793,7894,95513,-1.56
140,2002-09-17,7993,8470,7943,8470,143702,7.3
141,2002-09-18,8119,8219,8044,8119,59022,-4.14
142,2002-09-19,8119,8394,8119,8345,113702,2.78
143,2002-09-23,8369,8419,8094,8144,60687,-2.41
144,2002-09-24,8019,8219,7718,7869,113922,-3.38
145,2002-09-25,7618,7768,7016,7192,168189,-8.6
146,2002-09-26,7417,7567,6515,6515,244912,-9.41
147,2002-09-27,6590,6891,6590,6716,270562,3.09
148,2002-09-30,6314,6665,6164,6666,230998,-0.74
149,2002-10-01,6415,6841,6415,6816,194418,2.25
150,2002-10-02,7166,7166,6565,6566,151246,-3.67
151,2002-10-04,6415,6766,6314,6666,144687,1.52
152,2002-10-07,6665,6816,5888,6165,437638,-7.52
153,2002-10-08,6064,6289,6014,6240,170495,1.22
154,2002-10-09,6289,6314,5863,5889,171899,-5.63
155,2002-10-10,5763,5914,5337,5438,174681,-7.66
156,2002-10-11,5713,5838,5462,5663,268933,4.14
157,2002-10-14,5813,6214,5813,6064,240285,7.08
158,2002-10-15,6214,6415,5989,6114,269520,0.82
159,2002-10-16,6289,6365,6064,6190,261770,1.24
160,2002-10-17,6114,6665,6089,6566,381790,6.07
161,2002-10-18,6866,7342,6690,7342,523050,11.82
162,2002-10-21,7417,7668,7166,7267,449731,-1.02
163,2002-10-22,7743,7743,7166,7367,432825,1.38
164,2002-10-23,7467,7668,7292,7668,217850,4.09
165,2002-10-24,7768,7968,7442,7443,368873,-2.93
166,2002-10-25,7267,7567,7192,7267,150021,-2.36
167,2002-10-28,7517,8119,7417,8069,464774,11.04
168,2002-10-29,7893,8369,7843,8044,356310,-0.31
169,2002-10-30,8269,8269,7718,8019,154626,-0.31
170,2002-10-31,8094,8294,7843,7994,206862,-0.31
171,2002-11-01,7693,8019,7693,7718,150475,-3.45
172,2002-11-04,7868,8019,7693,7768,154067,0.65
173,2002-11-05,7843,7968,7217,7493,238538,-3.54
174,2002-11-06,7567,7993,7342,7643,504601,2.0
175,2002-11-07,7643,7818,7492,7668,172100,0.33
176,2002-11-08,7517,7668,7467,7568,101461,-1.3
177,2002-11-11,7618,7768,7517,7768,245452,2.64
178,2002-11-12,7668,7868,7567,7593,258955,-2.25
179,2002-11-13,8019,8369,7868,7869,805097,3.63
180,2002-11-14,8069,8144,7868,7969,206526,1.27
181,2002-11-15,8319,8419,8119,8219,311655,3.14
182,2002-11-18,8094,8369,8094,8094,124484,-1.52
183,2002-11-19,8019,8244,7968,8119,207363,0.31
184,2002-11-20,7993,8269,7968,8219,179715,1.23
185,2002-11-21,8419,8445,8144,8270,252843,0.62
186,2002-11-22,8269,8419,8144,8169,249266,-1.22
187,2002-11-25,8219,8745,8119,8620,409008,5.52
188,2002-11-26,8745,8971,8570,8846,406746,2.62
189,2002-11-27,8695,8795,8495,8620,379666,-2.55
190,2002-11-28,8795,8820,8294,8696,444241,0.88
191,2002-11-29,8269,8795,8269,8771,402903,0.86
192,2002-12-02,8871,8871,8620,8871,220703,1.14
193,2002-12-03,8820,9146,8745,9046,355617,1.97
194,2002-12-04,8820,8946,8520,8520,202334,-5.81
195,2002-12-05,8419,8645,8319,8620,213872,1.17
196,2002-12-06,8470,8620,8344,8470,145037,-1.74
197,2002-12-09,8520,8620,8119,8119,162270,-4.14
198,2002-12-10,7868,8144,7868,7994,170392,-1.54
199,2002-12-11,8119,8194,7893,7969,246062,-0.31
200,2002-12-12,7893,8244,7893,8245,216393,3.46
201,2002-12-13,8244,8419,8094,8295,185615,0.61
202,2002-12-16,8169,8244,7893,7894,103544,-4.83
203,2002-12-17,8194,8344,8069,8169,208519,3.48
204,2002-12-18,8069,8144,7968,7969,165119,-2.45
205,2002-12-20,7968,8094,7793,7819,210110,-1.88
206,2002-12-23,7718,7818,6891,7217,236196,-7.7
207,2002-12-24,6941,7217,6565,7117,314950,-1.39
208,2002-12-26,7016,7217,6866,7167,126382,0.7
209,2002-12-27,7066,7417,7041,7267,190309,1.4
210,2002-12-30,7141,7217,6615,6616,141718,-8.96
211,2003-01-02,6690,7217,6690,7017,139653,6.06
212,2003-01-03,7267,7417,7066,7192,305280,2.49
213,2003-01-06,7217,7467,7091,7468,364024,3.84
214,2003-01-07,7718,7768,7217,7518,322919,0.67
215,2003-01-08,7668,7693,7417,7568,259402,0.67
216,2003-01-09,7417,7467,7016,7367,264446,-2.66
217,2003-01-10,7467,7542,6891,7342,396190,-0.34
218,2003-01-13,7217,7693,7166,7643,404201,4.1
