,Date,Open,High,Low,Close,Volume,Change
0,2000-12-12,48300,48300,48300,48300,31615,5.0
1,2000-12-13,48300,48300,42550,42700,212645,-11.59
2,2000-12-14,43000,45800,43000,43700,109758,2.34
3,2000-12-15,42800,48900,41800,45000,358513,2.97
4,2000-12-18,44900,46000,43600,44500,79229,-1.11
5,2000-12-19,44000,44800,40550,42200,54969,-5.17
6,2000-12-20,40600,41400,37300,38900,62991,-7.82
7,2000-12-21,37200,38300,37100,37300,54555,-4.11
8,2000-12-22,37100,37950,36850,36950,44014,-0.94
9,2000-12-26,37200,37400,36800,36850,80078,-0.27
10,2001-01-02,36800,38700,36800,38100,37126,3.39
11,2001-01-03,37800,38150,37100,37550,23421,-1.44
12,2001-01-04,40900,41400,39000,39300,59251,4.66
13,2001-01-05,38100,40000,37550,37700,40463,-4.07
14,2001-01-08,38000,41800,37400,40500,70388,7.43
15,2001-01-09,40500,45350,39500,45350,122388,11.98
16,2001-01-10,46000,50700,40500,41500,222834,-8.49
17,2001-01-11,44000,46450,42500,46450,113017,11.93
18,2001-01-12,47600,52000,47600,52000,99430,11.95
19,2001-01-15,58200,58200,58200,58200,9497,11.92
20,2001-01-16,65100,65100,61000,65100,120890,11.86
21,2001-01-17,68900,72900,67900,72900,66562,11.98
22,2001-01-18,81600,81600,71000,73000,202807,0.14
23,2001-01-19,73000,81700,73000,81700,93598,11.92
24,2001-01-22,91500,91500,85000,86500,93841,5.88
25,2001-01-26,76500,86500,76500,80800,67551,-6.59
26,2001-01-29,81600,90400,78100,90400,98116,11.88
27,2001-01-30,92200,98000,86100,89000,84940,-1.55
28,2001-01-31,91000,91500,82000,87500,45896,-1.69
29,2001-02-01,88100,92900,85500,88000,45243,0.57
30,2001-02-02,87000,90000,85000,86000,25819,-2.27
31,2001-02-05,83500,92000,83500,89000,47919,3.49
32,2001-02-06,89100,90000,85000,85600,33436,-3.82
33,2001-02-07,86300,87400,83100,83100,26134,-2.92
34,2001-02-08,83000,83100,79100,81000,26054,-2.53
35,2001-02-09,81500,88000,81000,84500,44577,4.32
36,2001-02-12,94600,94600,84000,94600,152802,11.95
37,2001-02-13,98500,102500,92000,92300,55574,-2.43
38,2001-02-14,93800,95000,88000,90500,41584,-1.95
39,2001-02-15,90100,101000,90000,101000,95756,11.6
40,2001-02-16,100000,112000,100000,103000,92306,1.98
41,2001-02-19,98000,115000,97000,105500,68327,2.43
42,2001-02-20,106500,113000,101000,101000,70395,-4.27
43,2001-02-21,97600,101000,91300,94900,40123,-6.04
44,2001-02-22,92500,92500,83600,85000,61840,-10.43
45,2001-02-23,85100,88000,84100,86300,19367,1.53
46,2001-02-26,85100,87000,84000,85200,16510,-1.27
47,2001-02-27,86000,88700,82000,83100,23468,-2.46
48,2001-02-28,83100,83900,80300,81400,21060,-2.05
49,2001-03-02,82500,82500,72800,75500,24945,-7.25
50,2001-03-05,71100,75500,71000,75500,18860,0.0
51,2001-03-06,76900,82000,75000,78100,27704,3.44
52,2001-03-07,80100,83000,78300,81200,38513,3.97
53,2001-03-08,82100,83900,80700,82800,19323,1.97
54,2001-03-09,83500,83500,79600,80000,14635,-3.38
55,2001-03-12,75000,79000,75000,77200,36414,-3.5
56,2001-03-13,72500,76000,71000,73500,22095,-4.79
57,2001-03-14,75700,76600,75000,76300,12100,3.81
58,2001-03-15,72100,77000,71500,77000,13109,0.92
59,2001-03-16,78000,80400,77200,79700,23572,3.51
60,2001-03-19,80200,80500,78300,78900,16364,-1.0
61,2001-03-20,79400,81000,78000,78400,17769,-0.63
62,2001-03-21,75200,78400,75200,77200,8665,-1.53
63,2001-03-22,76100,85500,76100,83000,51685,7.51
64,2001-03-23,84500,88000,82100,87000,34582,4.82
65,2001-03-26,89000,91400,86600,88000,30956,1.15
66,2001-03-27,88100,89000,86900,86900,16534,-1.25
67,2001-03-28,88000,88600,84500,84500,28856,-2.76
68,2001-03-29,82500,85900,82500,84500,18251,0.0
69,2001-03-30,85500,85500,80000,84000,26998,-0.59
70,2001-04-02,83000,84700,82000,83500,13009,-0.6
71,2001-04-03,83000,83000,79500,81200,20477,-2.75
72,2001-04-04,78000,79700,78000,79000,20312,-2.71
73,2001-04-06,81400,81400,78000,78000,14985,-1.27
74,2001-04-09,77000,78500,73600,77700,15498,-0.38
75,2001-04-10,75600,78000,75600,77000,12774,-0.9
76,2001-04-11,79100,79100,76100,76400,15493,-0.78
77,2001-04-12,76500,77600,74500,76000,23672,-0.52
78,2001-04-13,77000,80000,76500,78900,72929,3.82
79,2001-04-16,79500,84700,79100,83500,56956,5.83
80,2001-04-17,82200,84200,80500,83000,38920,-0.6
81,2001-04-18,84300,92900,84000,92900,107222,11.93
82,2001-04-19,0,0,0,92900,0,0.0
83,2001-04-20,0,0,0,92900,0,0.0
84,2001-04-23,10200,10400,8500,8730,3189573,-6.03
85,2001-04-24,8830,9110,8310,8400,1266167,-3.78
86,2001-04-25,8390,8670,8320,8400,555005,0.0
87,2001-04-26,8460,8980,8460,8680,776099,3.33
88,2001-04-27,8450,8680,8200,8340,299811,-3.92
89,2001-04-30,8310,8550,8270,8350,361454,0.12
90,2001-05-02,8450,9290,8370,8990,1236512,7.66
91,2001-05-03,8990,9070,8680,8820,385091,-1.89
92,2001-05-04,8700,9140,8670,9040,549298,2.49
93,2001-05-07,9150,9250,8510,8600,1005088,-4.87
94,2001-05-08,8520,8550,8060,8060,668444,-6.28
95,2001-05-09,7900,7950,7640,7800,391924,-3.23
96,2001-05-10,7600,8010,7600,7750,243898,-0.64
97,2001-05-11,7700,7940,7700,7850,287522,1.29
98,2001-05-14,7710,8170,7710,8100,349843,3.18
99,2001-05-15,8110,8170,8010,8060,359358,-0.49
100,2001-05-16,8120,8390,8030,8180,390692,1.49
101,2001-05-17,8310,8370,8100,8150,301036,-0.37
