,Date,Open,High,Low,Close,Volume,Change
0,2018-11-29,5610,7290,5500,7290,4953738,NaN
1,2018-11-30,7940,9200,7730,8700,11676072,19.34
2,2018-12-03,8730,9480,8330,8400,7159366,-3.45
3,2018-12-04,8330,8480,7410,7600,2470500,-9.52
4,2018-12-05,7410,8590,7340,7730,3549981,1.71
5,2018-12-06,7600,7680,6900,6900,994780,-10.74
6,2018-12-07,7040,7160,6380,6430,800531,-6.81
7,2018-12-10,6460,8350,6430,8350,8280888,29.86
8,2018-12-11,8030,10050,7700,8790,9842931,5.27
9,2018-12-12,8920,9350,8160,8310,4171624,-5.46
10,2018-12-13,8190,10550,8160,9730,12410966,17.09
11,2018-12-14,9780,11350,9650,10150,6505801,4.32
12,2018-12-17,10750,11450,10400,10850,4002166,6.9
13,2018-12-18,11300,12150,9990,10250,4162050,-5.53
14,2018-12-19,10900,11150,9820,10650,2577441,3.9
15,2018-12-20,10350,10650,9880,10300,1485305,-3.29
16,2018-12-21,10700,11000,10250,10600,1757219,2.91
17,2018-12-24,10350,10450,9920,10300,983055,-2.83
18,2018-12-26,10050,10150,9060,9060,1088300,-12.04
19,2018-12-27,9290,9960,9010,9100,1482419,0.44
20,2018-12-28,9400,9750,9160,9390,1273091,3.19
21,2019-01-02,9650,9690,9120,9150,712420,-2.56
22,2019-01-03,9330,10850,9210,10400,5500720,13.66
23,2019-01-04,10350,11200,10100,10650,3134863,2.4
24,2019-01-07,10800,11350,10300,10500,2195189,-1.41
25,2019-01-08,10550,10950,10250,10900,1399082,3.81
26,2019-01-09,10800,10900,10150,10350,886271,-5.05
27,2019-01-10,10350,10450,9310,9440,1451213,-8.79
28,2019-01-11,9500,9710,9290,9500,592341,0.64
29,2019-01-14,9530,10200,9460,9750,1336120,2.63
30,2019-01-15,9620,9730,9360,9440,466327,-3.18
31,2019-01-16,9500,9580,9150,9220,360450,-2.33
32,2019-01-17,9300,9370,8610,8610,385527,-6.62
33,2019-01-18,8690,9030,8600,8660,336949,0.58
34,2019-01-21,8660,8730,8330,8380,231932,-3.23
35,2019-01-22,8410,9690,8290,8910,2147027,6.32
36,2019-01-23,8850,9340,8740,8860,652230,-0.56
37,2019-01-24,8950,8950,8660,8740,234758,-1.35
38,2019-01-25,8770,9120,8710,8740,384144,0.0
39,2019-01-28,8780,8860,8610,8650,144160,-1.03
40,2019-01-29,8650,8700,8320,8500,243221,-1.73
41,2019-01-30,8510,9100,8400,8700,441020,2.35
42,2019-01-31,8800,9000,8700,8700,297812,0.0
43,2019-02-01,8690,8780,8470,8480,192227,-2.53
44,2019-02-07,8490,8660,8350,8350,109748,-1.53
45,2019-02-08,8350,8410,8150,8200,158343,-1.8
46,2019-02-11,8210,8290,8120,8170,100196,-0.37
47,2019-02-12,8240,8300,8150,8170,83223,0.0
48,2019-02-13,8220,8610,8210,8430,272863,3.18
49,2019-02-14,8500,8510,8160,8200,125361,-2.73
50,2019-02-15,8210,8270,8040,8190,78584,-0.12
51,2019-02-18,8200,8260,7620,8060,65127,-1.59
52,2019-02-19,7990,8150,7960,8120,83386,0.74
53,2019-02-20,8100,8180,7970,8010,100608,-1.35
54,2019-02-21,7970,8090,7820,7820,88370,-2.37
55,2019-02-22,7780,7880,7480,7520,186285,-3.84
56,2019-02-25,7600,7640,7390,7480,96935,-0.53
57,2019-02-26,7480,7540,7380,7410,88340,-0.94
58,2019-02-27,7440,8830,7420,8110,3229383,9.45
59,2019-02-28,8170,8180,7200,7350,417783,-9.37
60,2019-03-04,7000,7310,7000,7220,360729,-1.77
61,2019-03-05,7110,7380,7110,7170,166687,-0.69
62,2019-03-06,7220,7400,7220,7320,182400,2.09
63,2019-03-07,7320,7390,7190,7200,136857,-1.64
64,2019-03-08,7300,7300,7150,7230,63881,0.42
65,2019-03-11,7230,7270,7070,7070,93494,-2.21
66,2019-03-12,7090,7230,7050,7100,76780,0.42
67,2019-03-13,7120,7200,7060,7090,63324,-0.14
68,2019-03-14,7210,8040,7210,7300,1190692,2.96
69,2019-03-15,7310,7540,7100,7200,202127,-1.37
70,2019-03-18,7290,7380,7230,7370,93916,2.36
71,2019-03-19,7600,7730,7370,7500,241344,1.76
72,2019-03-20,7460,7480,7090,7330,69377,-2.27
73,2019-03-21,7470,7480,7150,7210,66844,-1.64
74,2019-03-22,7280,7280,7090,7170,110543,-0.55
75,2019-03-25,6880,7160,6870,6990,81559,-2.51
76,2019-03-26,7000,7100,6970,7000,52721,0.14
77,2019-03-27,7040,7240,6940,7000,74921,0.0
78,2019-03-28,7000,7000,6570,6770,64462,-3.29
79,2019-03-29,6800,6990,6780,6860,51766,1.33
80,2019-04-01,6900,7100,6900,6990,41669,1.9
81,2019-04-02,7100,7100,6910,6920,31294,-1.0
82,2019-04-03,7000,7250,6950,7230,105779,4.48
83,2019-04-04,7240,7240,7090,7140,38870,-1.24
84,2019-04-05,7180,7180,7030,7120,27635,-0.28
85,2019-04-08,7170,7290,7050,7070,44192,-0.7
86,2019-04-09,7070,7150,7020,7060,34897,-0.14
87,2019-04-10,7100,8060,7060,7600,1429085,7.65
88,2019-04-11,7830,9370,7730,8570,6041757,12.76
89,2019-04-12,8600,8800,8370,8700,1104883,1.52
90,2019-04-15,8590,8630,8300,8460,517212,-2.76
91,2019-04-16,8730,8820,8200,8220,674474,-2.84
92,2019-04-17,8210,8320,8010,8200,250337,-0.24
93,2019-04-18,8220,8310,7970,7970,164948,-2.8
94,2019-04-19,8050,8290,8020,8270,140129,3.76
95,2019-04-22,8270,8440,8200,8260,164646,-0.12
96,2019-04-23,8300,8710,8210,8530,464465,3.27
97,2019-04-24,8540,8700,8400,8430,297817,-1.17
98,2019-04-25,8380,8480,8050,8100,124857,-3.91
99,2019-04-26,8030,8180,7920,8110,91035,0.12
100,2019-04-29,8110,8230,7970,8120,47511,0.12
101,2019-04-30,8120,8120,7940,8060,54155,-0.74
102,2019-05-02,8420,8450,8030,8080,166488,0.25
103,2019-05-03,8120,8120,7910,8000,65455,-0.99
104,2019-05-07,7860,8060,7840,7880,50655,-1.5
105,2019-05-08,7770,7940,7740,7850,68513,-0.38
106,2019-05-09,7950,8080,7510,7510,138825,-4.33
107,2019-05-10,7430,7630,7360,7460,74922,-0.67
108,2019-05-13,7400,7560,7230,7240,41320,-2.95
109,2019-05-14,7210,7760,7200,7610,122257,5.11
110,2019-05-15,7600,7930,7600,7790,149066,2.37
111,2019-05-16,7790,8620,7400,8400,1443308,7.83
112,2019-05-17,8260,8430,8110,8310,239327,-1.07
113,2019-05-20,8230,9210,8220,8520,2029478,2.53
114,2019-05-21,8520,9040,8280,8360,748711,-1.88
115,2019-05-22,8600,8780,8120,8220,307058,-1.67
116,2019-05-23,8160,8220,7780,7860,225360,-4.38
117,2019-05-24,7740,8010,7700,7780,105935,-1.02
118,2019-05-27,7820,7950,7700,7780,69341,0.0
119,2019-05-28,7740,8040,7740,8030,66325,3.21
120,2019-05-29,8030,8030,7860,8000,53795,-0.37
121,2019-05-30,8050,8600,7920,8600,251847,7.5
122,2019-05-31,8600,8800,8460,8600,467427,0.0
123,2019-06-03,8500,8630,8460,8530,112833,-0.81
124,2019-06-04,8600,8950,8330,8330,351539,-2.34
125,2019-06-05,8380,8500,8300,8460,101872,1.56
126,2019-06-07,8490,8570,8350,8530,87815,0.83
127,2019-06-10,8540,8700,8400,8550,126653,0.23
128,2019-06-11,8570,8840,8570,8770,157852,2.57
129,2019-06-12,8800,8900,8430,8580,212884,-2.17
130,2019-06-13,8640,8730,8550,8690,91293,1.28
131,2019-06-14,8690,10200,8690,9150,3722257,5.29
132,2019-06-17,9050,9320,8890,9280,421851,1.42
133,2019-06-18,9300,9740,8950,8950,635713,-3.56
134,2019-06-19,9000,9720,9000,9380,711784,4.8
135,2019-06-20,9500,9640,9380,9380,213276,0.0
136,2019-06-21,9380,9520,9240,9250,137131,-1.39
137,2019-06-24,9240,9400,9130,9220,99140,-0.32
138,2019-06-25,9300,9300,8770,8780,209394,-4.77
139,2019-06-26,8800,8990,8620,8620,93018,-1.82
140,2019-06-27,8560,8690,8100,8250,184806,-4.29
141,2019-06-28,8270,8380,8200,8260,55658,0.12
142,2019-07-01,8340,8400,8160,8400,51287,1.69
143,2019-07-02,8660,8660,8350,8510,84461,1.31
144,2019-07-03,8550,8550,8170,8350,82287,-1.88
145,2019-07-04,8310,8390,8000,8100,88217,-2.99
146,2019-07-05,8010,8140,7890,7950,61209,-1.85
147,2019-07-08,7850,7860,7240,7300,163439,-8.18
