,Date,Open,High,Low,Close,Volume,Change
0,2003-10-31,4078,4564,3612,3686,1332112,NaN
1,2003-11-03,3246,3529,3246,3247,401079,-11.91
2,2003-11-04,2942,3353,2938,2996,697216,-7.73
3,2003-11-05,3012,3130,2674,2698,269672,-9.95
4,2003-11-06,2666,2698,2375,2376,243163,-11.93
5,2003-11-07,2277,2501,2247,2431,355069,2.31
6,2003-11-10,2392,2494,2392,2400,129784,-1.28
7,2003-11-11,2369,2420,2275,2290,85782,-4.58
8,2003-11-12,2290,2408,2290,2314,115438,1.05
9,2003-11-13,2345,2408,2305,2365,155044,2.2
10,2003-11-14,2369,2424,2318,2322,99046,-1.82
11,2003-11-17,2322,2353,2259,2267,109024,-2.37
12,2003-11-18,2243,2321,2243,2282,50884,0.66
13,2003-11-19,2165,2259,2152,2196,66799,-3.77
14,2003-11-20,2196,2208,2102,2126,72865,-3.19
15,2003-11-21,2086,2164,2058,2082,53487,-2.07
16,2003-11-24,2117,2117,1973,1977,51753,-5.04
17,2003-11-25,1960,2039,1899,1898,71091,-4.0
18,2003-11-26,1870,1983,1827,1887,129164,-0.58
19,2003-11-27,1929,2090,1914,1968,184474,4.29
20,2003-11-28,1976,2046,1921,1961,97103,-0.36
21,2003-12-01,1965,1965,1784,1796,624198,-8.41
22,2003-12-02,1828,1859,1768,1801,474110,0.28
23,2003-12-03,1827,1983,1827,1961,1044421,8.88
24,2003-12-04,1964,2054,1827,1835,979032,-6.43
25,2003-12-05,1854,1858,1776,1788,348131,-2.56
26,2003-12-08,1792,1854,1772,1835,482413,2.63
27,2003-12-09,1859,1878,1793,1796,336632,-2.13
28,2003-12-10,1812,1914,1803,1898,729864,5.68
29,2003-12-11,1899,1969,1863,1968,648778,3.69
30,2003-12-12,2007,2113,1983,2039,1000169,3.61
31,2003-12-15,2117,2220,2106,2220,872229,8.88
32,2003-12-16,2478,2478,2004,2095,1311861,-5.63
33,2003-12-17,2141,2326,2039,2314,1529632,10.45
34,2003-12-18,2274,2313,2156,2156,490928,-6.83
35,2003-12-19,2157,2392,2007,2196,1682296,1.86
36,2003-12-22,2391,2458,2304,2459,3199593,11.98
37,2003-12-23,2549,2753,2451,2550,2840957,3.7
38,2003-12-24,2588,2588,2244,2243,1351723,-12.04
39,2003-12-26,2203,2416,1977,1977,1506150,-11.86
40,2003-12-29,1983,2101,1744,1765,1280055,-10.72
41,2003-12-30,1803,1803,1670,1705,871299,-3.4
42,2004-01-02,1702,1773,1694,1773,843423,3.99
43,2004-01-05,1788,1808,1733,1773,685328,0.0
44,2004-01-06,1783,1834,1725,1733,527290,-2.26
45,2004-01-07,1765,1765,1682,1695,372236,-2.19
46,2004-01-08,1709,1779,1583,1584,840060,-6.55
47,2004-01-09,1610,1631,1481,1490,526103,-5.93
48,2004-01-12,1489,1560,1489,1541,385657,3.42
49,2004-01-13,1560,1726,1560,1726,1151860,12.01
50,2004-01-14,1748,1838,1678,1733,1706636,0.41
51,2004-01-15,1803,1803,1577,1596,849278,-7.91
52,2004-01-16,1595,1646,1517,1565,412901,-1.94
53,2004-01-19,1537,1588,1474,1475,354574,-5.75
54,2004-01-20,1451,1474,1428,1451,358431,-1.63
55,2004-01-26,1525,1624,1522,1624,978775,11.92
56,2004-01-27,1725,1815,1689,1816,1245967,11.82
57,2004-01-28,1874,2031,1823,2031,1332166,11.84
58,2004-01-29,2196,2275,2129,2275,437400,12.01
59,2004-01-30,2546,2546,2078,2196,3796785,-3.47
60,2004-02-02,2277,2458,2277,2459,1386989,11.98
61,2004-02-03,2752,2752,2615,2753,761939,11.96
62,2004-02-04,3081,3081,3081,3083,68681,11.99
63,2004-02-05,3450,3450,2713,3451,3537238,11.94
64,2004-02-06,3800,3863,3412,3863,3693515,11.94
65,2004-02-09,3991,4321,3952,4322,1288672,11.88
66,2004-02-10,4619,4682,3803,3804,3271908,-11.99
67,2004-02-11,3529,3748,3348,3349,664251,-11.96
68,2004-02-12,3271,3655,2948,3491,2791710,4.24
69,2004-02-13,3608,3906,3545,3906,2573326,11.89
70,2004-02-16,4040,4040,3439,3440,1853640,-11.93
71,2004-02-17,3263,3780,3114,3240,4231213,-5.81
72,2004-02-18,3293,3399,2988,3074,1505038,-5.12
73,2004-02-19,3019,3097,2705,2706,1419308,-11.97
74,2004-02-20,2721,3026,2666,3027,2479323,11.86
75,2004-02-23,3114,3185,2667,2667,3314251,-11.89
76,2004-02-24,2525,2648,2369,2389,2087319,-10.42
77,2004-02-25,2478,2624,2173,2243,1126815,-6.11
78,2004-02-26,2223,2266,2007,2008,805588,-10.48
