,Date,Open,High,Low,Close,Volume,Change
0,2022-12-16,1990,1990,1975,1980,854043,NaN
1,2022-12-19,1980,1990,1980,1980,175166,0.0
2,2022-12-20,1985,1985,1980,1985,54809,0.25
3,2022-12-21,1980,1990,1980,1985,75088,0.0
4,2022-12-22,1985,1990,1980,1985,47114,0.0
5,2022-12-23,1985,1985,1980,1985,39237,0.0
6,2022-12-26,1985,1985,1980,1980,18863,-0.25
7,2022-12-27,1980,1985,1980,1985,61363,0.25
8,2022-12-28,1985,1985,1980,1980,9293,-0.25
9,2022-12-29,1985,1985,1975,1980,26362,0.0
10,2023-01-02,1990,2000,1980,1985,62076,0.25
11,2023-01-03,2000,2000,1990,2000,153150,0.76
12,2023-01-04,2010,2010,1995,2005,84603,0.25
13,2023-01-05,2000,2010,1995,2005,34029,0.0
14,2023-01-06,2000,2005,1995,2005,14672,0.0
15,2023-01-09,1995,2010,1995,2005,6601,0.0
16,2023-01-10,2005,2015,2005,2010,49937,0.25
17,2023-01-11,2010,2015,2005,2010,100226,0.0
18,2023-01-12,2005,2015,2005,2015,8128,0.25
19,2023-01-13,2015,2015,2010,2015,22305,0.0
20,2023-01-16,2015,2015,2000,2010,79490,-0.25
21,2023-01-17,2010,2010,1995,2010,100203,0.0
22,2023-01-18,2010,2015,2000,2010,15311,0.0
23,2023-01-19,2010,2015,2005,2005,20204,-0.25
24,2023-01-20,2010,2010,2005,2005,3493,0.0
25,2023-01-25,2005,2010,2005,2005,76011,0.0
26,2023-01-26,2010,2015,2005,2010,74699,0.25
27,2023-01-27,2010,2020,2005,2015,102709,0.25
28,2023-01-30,2010,2020,2010,2015,49104,0.0
29,2023-01-31,2015,2020,2015,2020,70979,0.25
30,2023-02-01,2020,2040,2020,2040,16415,0.99
31,2023-02-02,2040,2070,2040,2060,26999,0.98
32,2023-02-03,2060,2070,2055,2065,10468,0.24
33,2023-02-06,2070,2070,2050,2065,8810,0.0
34,2023-02-07,2070,2070,2065,2070,6062,0.24
35,2023-02-08,2080,2080,2060,2080,7031,0.48
36,2023-02-09,2090,2090,2060,2080,7963,0.0
37,2023-02-10,2070,2085,2055,2085,5938,0.24
38,2023-02-13,2070,2075,2020,2050,240196,-1.68
39,2023-02-14,2040,2060,2020,2040,17356,-0.49
40,2023-02-15,2045,2050,2035,2050,18096,0.49
41,2023-02-16,2055,2055,2040,2055,3893,0.24
42,2023-02-17,2045,2075,2045,2050,26505,-0.24
43,2023-02-20,2055,2090,2050,2070,23373,0.98
44,2023-02-21,2090,2090,2060,2080,10820,0.48
45,2023-02-22,2090,2090,2075,2085,3295,0.24
46,2023-02-23,2065,2085,2060,2085,713,0.0
47,2023-02-24,2100,2100,2070,2090,1792,0.24
48,2023-02-27,2090,2090,2065,2085,6518,-0.24
49,2023-02-28,2080,2090,2080,2090,561,0.24
50,2023-03-02,2100,2100,2070,2080,2770,-0.48
51,2023-03-03,2065,2080,2050,2080,10829,0.0
52,2023-03-06,2065,2080,2065,2080,10927,0.0
53,2023-03-07,2070,2095,2065,2085,2236,0.24
54,2023-03-08,2070,2085,2055,2080,2954,-0.24
55,2023-03-09,2075,2080,2070,2080,319,0.0
56,2023-03-10,2065,2080,2040,2080,49738,0.0
57,2023-03-13,2045,2075,2035,2065,16201,-0.72
58,2023-03-14,2065,2065,2035,2055,4512,-0.48
59,2023-03-15,2055,2085,2030,2030,12415,-1.22
60,2023-03-16,2030,2080,2025,2080,14369,2.46
61,2023-03-17,2045,2065,2025,2065,19382,-0.72
62,2023-03-20,2045,2045,2040,2045,8540,-0.97
63,2023-03-21,2040,2055,2030,2055,3705,0.49
64,2023-03-22,2050,2060,2045,2060,1340,0.24
65,2023-03-23,2040,2060,2040,2055,6264,-0.24
66,2023-03-24,2040,2050,2030,2030,6036,-1.22
67,2023-03-27,2035,2040,2025,2025,3534,-0.25
68,2023-03-28,2025,2040,2025,2035,4183,0.49
69,2023-03-29,2040,2040,2025,2035,7959,0.0
70,2023-03-30,2030,2035,2025,2035,4100,0.0
71,2023-03-31,2040,2045,2035,2045,12141,0.49
72,2023-04-03,2040,2055,2040,2040,8885,-0.24
73,2023-04-04,2055,2055,2040,2040,9927,0.0
74,2023-04-05,2055,2055,2040,2050,32142,0.49
75,2023-04-06,2045,2055,2040,2050,21183,0.0
76,2023-04-07,2030,2055,2030,2050,10884,0.0
77,2023-04-10,2065,2065,2030,2035,13562,-0.73
78,2023-04-11,2035,2035,2015,2025,28621,-0.49
79,2023-04-12,2015,2025,2010,2015,13478,-0.49
80,2023-04-13,2015,2025,2010,2015,22635,0.0
81,2023-04-14,2010,2025,2010,2015,10219,0.0
82,2023-04-17,2015,2030,2010,2030,30046,0.74
83,2023-04-18,2035,2040,2020,2020,2061,-0.49
84,2023-04-19,2040,2075,2025,2045,12447,1.24
85,2023-04-20,2055,2075,2055,2065,6027,0.98
86,2023-04-21,2065,2080,2055,2080,25885,0.73
87,2023-04-24,2080,2100,2080,2100,54662,0.96
88,2023-04-25,2100,2135,2095,2105,8932,0.24
89,2023-04-26,2090,2130,2075,2090,6304,-0.71
90,2023-04-27,2095,2110,2065,2090,9141,0.0
91,2023-04-28,2090,2105,2085,2100,21479,0.48
92,2023-05-02,2115,2115,2090,2105,15727,0.24
