,Date,Open,High,Low,Close,Volume,Change
0,2001-07-16,4300,4945,4300,4945,20,15.0
1,2001-07-18,5680,5680,5680,5680,200110,14.86
2,2001-07-19,6530,6530,6530,6530,14100,14.96
3,2001-07-20,7500,7500,7500,7500,2880,14.85
4,2001-07-23,8620,8620,8620,8620,13340,14.93
5,2001-07-24,9910,9910,7330,8400,86900,-2.55
6,2001-07-25,8400,8400,7200,7800,22680,-7.14
7,2001-07-26,7800,8290,7320,7990,65310,2.44
8,2001-07-27,7500,7900,7350,7500,35900,-6.13
9,2001-07-30,7800,7800,6380,6380,85420,-14.93
10,2001-07-31,6280,6650,5550,5850,64420,-8.31
11,2001-08-01,6100,6100,5400,5700,37950,-2.56
12,2001-08-02,5610,6550,5610,6360,157980,11.58
13,2001-08-03,6210,6280,5870,5910,74250,-7.08
14,2001-08-06,5810,6200,5750,5770,36120,-2.37
15,2001-08-07,5510,5970,5510,5530,51570,-4.16
16,2001-08-08,5460,5600,4710,4710,224960,-14.83
17,2001-08-09,4750,5300,4740,5100,127690,8.28
18,2001-08-10,5000,5700,5000,5160,78660,1.18
19,2001-08-13,5300,5630,4850,5100,58500,-1.16
20,2001-08-14,4850,5200,4850,5090,33500,-0.2
21,2001-08-16,5070,5070,4800,4810,31460,-5.5
22,2001-08-17,4750,4940,4430,4650,32830,-3.33
23,2001-08-20,4450,4890,4450,4600,23850,-1.08
24,2001-08-21,4510,4690,4000,4450,12850,-3.26
25,2001-08-22,4320,4550,4100,4300,12320,-3.37
26,2001-08-23,4300,4490,4215,4400,12410,2.33
27,2001-08-24,4390,4400,4120,4350,9560,-1.14
28,2001-08-27,4210,4370,4050,4050,11070,-6.9
29,2001-08-28,3960,4000,3780,3820,17840,-5.68
30,2001-08-29,4190,4390,4150,4390,28590,14.92
31,2001-08-30,5040,5040,4550,5040,173860,14.81
32,2001-08-31,4700,5450,4570,4970,137390,-1.39
33,2001-09-03,4225,4600,4225,4235,116570,-14.79
34,2001-09-04,4000,4260,3860,4020,66430,-5.08
35,2001-09-05,4050,4050,3420,3600,164580,-10.45
36,2001-09-06,3600,3800,3530,3530,60910,-1.94
37,2001-09-07,3780,3780,3470,3495,47280,-0.99
38,2001-09-10,3415,3480,3200,3200,65190,-8.44
39,2001-09-11,3300,3300,3030,3095,53950,-3.28
40,2001-09-12,2635,2635,2635,2635,1010,-14.86
41,2001-09-13,2240,2490,2240,2450,159960,-7.02
42,2001-09-14,2150,2540,2085,2085,73300,-14.9
43,2001-09-17,1780,1880,1775,1775,72450,-14.87
44,2001-09-18,1565,1830,1565,1670,377760,-5.92
45,2001-09-19,1680,1780,1680,1740,260140,4.19
46,2001-09-20,1950,1950,1480,1510,185550,-13.22
47,2001-09-21,1430,1510,1285,1510,255560,0.0
48,2001-09-24,1350,1540,1350,1440,86260,-4.64
49,2001-09-25,1450,1640,1420,1550,131830,7.64
50,2001-09-26,1505,1560,1320,1320,185730,-14.84
51,2001-09-27,1230,1300,1125,1125,1017710,-14.77
52,2001-09-28,1130,1260,1080,1145,621870,1.78
53,2001-10-04,1155,1315,1125,1315,691280,14.85
54,2001-10-05,1315,1365,1245,1245,411710,-5.32
55,2001-10-08,1120,1245,1120,1200,258150,-3.61
56,2001-10-09,1200,1355,1200,1260,301570,5.0
57,2001-10-10,1260,1445,1225,1445,501280,14.68
58,2001-10-11,1660,1660,1615,1660,184910,14.88
59,2001-10-12,1905,1905,1620,1905,1264050,14.76
60,2001-10-15,1850,2145,1805,1910,734760,0.26
61,2001-10-16,1950,2095,1925,2000,594880,4.71
62,2001-10-17,2180,2180,1980,2035,285250,1.75
63,2001-10-18,2000,2165,1850,2075,310280,1.97
64,2001-10-19,2000,2150,1980,2035,252310,-1.93
65,2001-10-22,2030,2070,1970,2000,237500,-1.72
66,2001-10-23,2005,2050,1985,2000,287340,0.0
67,2001-10-24,1985,2000,1860,1915,251390,-4.25
68,2001-10-25,1900,2150,1820,1910,501060,-0.26
69,2001-10-26,1930,1970,1870,1935,178570,1.31
70,2001-10-29,1920,1950,1890,1925,106610,-0.52
71,2001-10-30,1850,1900,1810,1900,79400,-1.3
72,2001-10-31,1950,2185,1920,2185,260210,15.0
73,2001-11-01,2510,2510,2510,2510,30540,14.87
74,2001-11-02,2885,2885,2240,2480,844230,-1.2
75,2001-11-05,2600,2850,2540,2850,779690,14.92
76,2001-11-06,2790,2870,2610,2650,556330,-7.02
77,2001-11-07,2510,2840,2480,2680,460080,1.13
78,2001-11-08,2550,2840,2550,2840,373580,5.97
79,2001-11-09,2920,3150,2830,2845,941230,0.18
80,2001-11-12,2840,2920,2740,2850,409600,0.18
81,2001-11-13,2800,2895,2750,2850,304120,0.0
82,2001-11-14,2860,2900,2770,2855,339060,0.18
83,2001-11-15,2775,2880,2775,2850,312760,-0.18
84,2001-11-16,2895,2895,2790,2845,283260,-0.18
85,2001-11-19,3180,3270,3100,3270,103470,14.94
86,2001-11-20,3270,3480,3050,3260,794520,-0.31
87,2001-11-21,3220,3355,2775,2810,608350,-13.8
88,2001-11-22,2775,2995,2510,2750,824050,-2.14
89,2001-11-23,2610,2850,2500,2500,426490,-9.09
90,2001-11-26,2450,2600,2210,2250,550180,-10.0
91,2001-11-27,2220,2580,2120,2300,783680,2.22
92,2001-11-28,2400,2445,2005,2150,250270,-6.52
93,2001-11-29,2050,2185,1950,2030,299360,-5.58
94,2001-11-30,2000,2135,2000,2050,254960,0.99
95,2001-12-03,2140,2195,2040,2080,201110,1.46
96,2001-12-04,2000,2060,1835,1920,311810,-7.69
97,2001-12-05,1855,1920,1795,1805,350340,-5.99
98,2001-12-06,1780,2070,1735,2050,527540,13.57
99,2001-12-07,2040,2070,1850,1850,287180,-9.76
100,2001-12-10,1850,1925,1820,1820,177450,-1.62
101,2001-12-11,1835,1980,1820,1850,201030,1.65
102,2001-12-12,1830,2125,1790,2090,907880,12.97
103,2001-12-13,2090,2110,1885,1885,274020,-9.81
104,2001-12-14,1900,1965,1855,1900,175590,0.8
105,2001-12-17,1920,2030,1915,1975,264170,3.95
106,2001-12-18,1990,2050,1875,1885,214440,-4.56
107,2001-12-19,1830,1890,1775,1790,198380,-5.04
108,2001-12-20,1810,1810,1670,1690,151940,-5.59
109,2001-12-21,1650,1700,1570,1575,102120,-6.8
110,2001-12-24,1520,1605,1390,1390,306250,-11.75
111,2001-12-26,1410,1450,1285,1325,270250,-4.68
112,2001-12-27,1340,1445,1300,1320,224920,-0.38
113,2001-12-28,1340,1400,1340,1390,189320,5.3
114,2002-01-02,1350,1500,1350,1470,186910,5.76
115,2002-01-03,1475,1670,1475,1615,501350,9.86
116,2002-01-04,1580,1610,1550,1550,261340,-4.02
117,2002-01-07,1570,1710,1550,1695,392170,9.35
118,2002-01-08,1720,1915,1695,1730,442730,2.06
119,2002-01-09,1615,1780,1615,1660,350720,-4.05
120,2002-01-10,1660,1770,1640,1700,210760,2.41
121,2002-01-11,1700,1955,1700,1955,636170,15.0
122,2002-01-14,2060,2095,1685,1710,747920,-12.53
123,2002-01-15,1710,1885,1710,1770,499330,3.51
124,2002-01-16,1620,1780,1540,1545,463505,-12.71
125,2002-01-17,1445,1490,1365,1400,502076,-9.39
126,2002-01-18,1450,1540,1400,1440,515041,2.86
127,2002-01-21,1440,1465,1400,1420,244860,-1.39
128,2002-01-22,1430,1590,1415,1460,299574,2.82
129,2002-01-23,1480,1590,1480,1540,293473,5.48
130,2002-01-24,1540,1770,1530,1770,526440,14.94
131,2002-01-25,1910,2035,1850,2035,302203,14.97
132,2002-01-28,2340,2340,1800,1900,962353,-6.63
133,2002-01-29,1990,2185,1820,2185,1175664,15.0
134,2002-01-30,2135,2510,2100,2510,1227760,14.87
135,2002-01-31,2710,2885,2700,2885,1154450,14.94
136,2002-02-01,2925,3250,2455,2455,2507615,-14.9
137,2002-02-04,2600,2600,2090,2090,905121,-14.87
138,2002-02-05,1910,2400,1870,2400,1362580,14.83
139,2002-02-06,2260,2670,2150,2150,2879440,-10.42
140,2002-02-07,2000,2250,1830,1950,774656,-9.3
141,2002-02-08,1980,2140,1895,1950,718164,0.0
142,2002-02-14,1950,2090,1850,1870,502966,-4.1
143,2002-02-15,1980,2150,1910,2050,1082450,9.63
144,2002-02-18,2120,2155,1950,1985,703970,-3.17
145,2002-02-19,1980,2025,1850,1885,335425,-5.04
146,2002-02-20,0,0,0,1885,0,0.0
147,2002-02-21,0,0,0,1885,0,0.0
148,2002-02-22,1605,1605,1605,1605,60,-14.85
149,2002-02-25,1365,1365,1365,1365,30,-14.95
150,2002-02-26,1165,1165,1165,1165,1980,-14.65
151,2002-02-27,995,1000,995,995,1933482,-14.59
152,2002-02-28,900,945,850,850,1463800,-14.57
153,2002-03-04,815,885,790,845,1101608,-0.59
154,2002-03-05,875,920,830,920,1039765,8.88
155,2002-03-06,960,990,785,785,851782,-14.67
156,2002-03-07,725,760,670,670,1483713,-14.65
157,2002-03-08,700,770,665,770,564585,14.93
158,2002-03-11,770,885,770,885,1036089,14.94
159,2002-03-12,915,915,755,755,720961,-14.69
160,2002-03-13,710,760,665,670,1150525,-11.26
161,2002-03-14,680,680,605,630,520690,-5.97
