,Date,Open,High,Low,Close,Volume,Change
0,2015-06-26,33797,43936,33797,43946,4073284,NaN
1,2015-06-29,41573,42254,34133,34143,1392968,-22.31
2,2015-06-30,33967,36497,33417,34478,582546,0.98
3,2015-07-01,34638,35318,32608,32689,451255,-5.19
4,2015-07-02,32984,33054,30324,30524,328813,-6.62
5,2015-07-03,30722,31432,29912,30793,176810,0.88
6,2015-07-06,30821,32411,29231,29612,232875,-3.84
7,2015-07-07,30217,30547,26327,26707,150613,-9.81
8,2015-07-08,27035,28175,26355,27686,90939,3.67
9,2015-07-09,27167,27197,26117,26707,121366,-3.54
10,2015-07-10,26695,27234,26285,26535,47091,-0.64
11,2015-07-13,26286,26696,25336,25557,95377,-3.69
12,2015-07-14,25819,26119,25619,25790,49891,0.91
13,2015-07-15,25825,25995,24534,24675,83383,-4.32
14,2015-07-16,25043,26564,24573,25724,96088,4.25
15,2015-07-17,25749,26459,25579,26130,65525,1.58
16,2015-07-20,27002,28693,26632,27853,117647,6.59
17,2015-07-21,27846,29736,27846,28497,124793,2.31
18,2015-07-22,28215,28895,27875,28025,51438,-1.66
19,2015-07-23,28619,28959,28079,28699,25387,2.4
20,2015-07-24,28685,28825,27605,28056,32329,-2.24
21,2015-07-27,26427,27367,25847,26368,90992,-6.02
22,2015-07-28,26363,26663,25623,26064,39183,-1.15
23,2015-07-29,26050,26700,25920,26201,29491,0.53
24,2015-07-30,26150,26460,25720,26201,34163,0.0
25,2015-07-31,26146,26456,25516,26266,18315,0.25
26,2015-08-03,27371,31771,26761,28461,199074,8.36
27,2015-08-04,29400,29740,28460,29510,102444,3.69
28,2015-08-05,29540,29640,28420,28431,42009,-3.66
29,2015-08-06,29370,30420,28720,30220,112250,6.29
30,2015-08-07,30081,31631,29610,31031,88024,2.68
31,2015-08-10,31125,31655,30785,30965,38677,-0.21
32,2015-08-11,31942,31942,30752,30762,32600,-0.66
33,2015-08-12,30477,30477,28147,29308,52992,-4.73
34,2015-08-13,29300,29840,29060,29510,11595,0.69
35,2015-08-17,29611,31192,29571,31102,48963,5.39
36,2015-08-18,31399,31399,29639,29779,26872,-4.25
37,2015-08-19,28761,29741,27471,28461,48048,-4.43
38,2015-08-20,28116,29296,28116,29206,7565,2.62
39,2015-08-21,28178,28717,26018,26028,40877,-10.88
40,2015-08-24,25343,26564,25113,25724,33023,-1.17
41,2015-08-25,25721,30751,25551,27721,22094,7.76
42,2015-08-26,26428,27468,25518,26809,99481,-3.29
43,2015-08-27,26795,27335,26596,26606,18687,-0.76
44,2015-08-28,27134,27134,26455,26535,26198,-0.27
45,2015-08-31,26359,26899,25849,26130,29117,-1.53
46,2015-09-01,26119,26359,25379,25760,24959,-1.42
47,2015-09-02,25044,25754,25014,25384,35111,-1.46
48,2015-09-03,25546,27336,25446,25927,35087,2.14
49,2015-09-04,25953,26393,25683,26064,34955,0.53
50,2015-09-07,25718,26458,25648,26028,12127,-0.14
51,2015-09-08,25748,26288,25748,26028,32067,0.0
52,2015-09-09,26430,26970,26020,26941,17297,3.51
53,2015-09-10,26660,27510,26330,27280,27590,1.26
54,2015-09-11,27199,28049,27099,27620,22884,1.25
55,2015-09-14,28182,28182,27041,27042,7882,-2.09
56,2015-09-15,27273,32003,27043,29004,109687,7.26
57,2015-09-16,29228,30078,29028,29749,23296,2.57
58,2015-09-17,30042,31432,29772,30423,61312,2.27
59,2015-09-18,30586,31736,30446,31437,81785,3.33
60,2015-09-21,31459,31869,31029,31269,27121,-0.53
61,2015-09-22,32849,32849,30919,31639,24267,1.18
62,2015-09-23,31700,31740,30690,31001,9478,-2.02
63,2015-09-24,30691,31601,29741,29982,21329,-3.29
64,2015-09-25,29713,29943,29033,29343,15487,-2.13
65,2015-09-30,30422,30422,28802,30053,8799,2.42
66,2015-10-01,29744,30144,29714,30154,9306,0.34
