,Date,Open,High,Low,Close,Volume,Change
0,2008-06-27,35100,40350,35100,40350,319380,NaN
1,2008-06-30,44400,46400,41050,46400,455785,14.99
2,2008-07-01,49000,53100,40200,40800,674120,-12.07
3,2008-07-02,41200,43500,40000,40800,227726,0.0
4,2008-07-03,40000,42500,36050,40600,142383,-0.49
5,2008-07-04,41200,41450,37600,37700,87556,-7.14
6,2008-07-07,36800,40150,36500,39500,85023,4.77
7,2008-07-08,39500,39500,35000,36950,87119,-6.46
8,2008-07-09,37800,39450,36550,38700,98800,4.74
9,2008-07-10,37400,41000,37250,40500,85699,4.65
10,2008-07-11,41500,42000,39750,42000,82126,3.7
11,2008-07-14,42300,42850,41200,41400,45365,-1.43
12,2008-07-15,41400,41450,38500,39250,69506,-5.19
13,2008-07-16,39450,39950,37500,39350,47442,0.25
14,2008-07-17,40700,40850,39100,40450,36674,2.8
15,2008-07-18,40450,41100,39700,40000,22680,-1.11
16,2008-07-21,40250,40600,39000,40300,20445,0.75
17,2008-07-22,40550,40550,38800,39100,19184,-2.98
18,2008-07-23,39400,39750,38050,38700,24777,-1.02
19,2008-07-24,39000,39300,38050,39050,20178,0.9
20,2008-07-25,38500,39150,38050,38100,14382,-2.43
21,2008-07-28,38700,38700,37000,38000,26154,-0.26
22,2008-07-29,37700,38350,35100,37450,14522,-1.45
23,2008-07-30,37500,39800,37450,38800,25740,3.6
24,2008-07-31,39150,40900,37500,38600,46628,-0.52
25,2008-08-01,39000,39250,37850,38200,12238,-1.04
26,2008-08-04,38350,38400,37350,38050,6598,-0.39
27,2008-08-05,37700,38450,37350,38450,16807,1.05
28,2008-08-06,39000,40600,38300,39500,51661,2.73
29,2008-08-07,39400,40550,38800,40200,45701,1.77
30,2008-08-08,39800,40100,39300,40100,14129,-0.25
31,2008-08-11,40100,40450,38850,39450,18037,-1.62
32,2008-08-12,39450,39450,38250,38800,16283,-1.65
33,2008-08-13,38500,38500,37750,37800,12829,-2.58
34,2008-08-14,37800,37900,36200,37200,22141,-1.59
35,2008-08-18,36800,37200,35600,36500,29132,-1.88
36,2008-08-19,35750,36400,34250,34250,25224,-6.16
37,2008-08-20,35900,37250,32550,33950,55529,-0.88
38,2008-08-21,33850,34300,31350,33100,39724,-2.5
39,2008-08-22,32500,32500,30750,31700,27099,-4.23
