,Date,Open,High,Low,Close,Volume,Change
0,2007-11-01,64396,68703,54757,54758,398795,NaN
1,2007-11-02,52911,60705,52296,54347,151375,-0.75
2,2007-11-05,57013,60089,54552,57629,61036,6.04
3,2007-11-06,57218,59884,56398,57014,44941,-1.07
4,2007-11-07,57423,57628,53937,54553,34641,-4.32
5,2007-11-08,53116,54142,48810,50041,33214,-8.27
6,2007-11-09,52091,52091,43067,44298,60629,-11.48
7,2007-11-12,44298,44503,40606,41837,39355,-5.56
8,2007-11-13,44298,47989,44298,47990,56862,14.71
9,2007-11-14,51271,55167,49425,53937,107954,12.39
10,2007-11-15,51476,52911,46964,46964,29843,-12.93
11,2007-11-16,46759,53322,43683,52912,39581,12.67
12,2007-11-19,51271,54552,49220,50246,24004,-5.04
13,2007-11-20,48400,52706,46759,49631,25136,-1.22
14,2007-11-21,49630,50655,47374,47375,10621,-4.55
15,2007-11-22,45938,49015,45528,46759,9083,-1.3
16,2007-11-23,45118,46759,40811,42658,29120,-8.77
17,2007-11-26,43067,45118,43067,43888,15589,2.88
18,2007-11-27,43067,43067,41427,42247,16773,-3.74
19,2007-11-28,43272,43683,42247,42247,10451,0.0
20,2007-11-29,43477,45938,43067,44914,13493,6.31
21,2007-11-30,46144,46349,44298,45119,11762,0.46
22,2007-12-03,45118,45938,44093,44708,8096,-0.91
23,2007-12-04,45528,45528,43067,43683,12373,-2.29
24,2007-12-05,43683,44298,42657,43683,7693,0.0
25,2007-12-06,44503,48194,44093,46144,19136,5.63
26,2007-12-07,46349,46964,44298,44503,8670,-3.56
27,2007-12-10,43888,44913,43067,43683,11663,-1.84
28,2007-12-11,43683,44298,43067,44298,6773,1.41
29,2007-12-12,43477,44298,43067,44093,7531,-0.46
30,2007-12-13,44503,44503,43067,43683,5651,-0.93
31,2007-12-14,43888,44093,42862,43068,4258,-1.41
32,2007-12-17,43272,43272,41427,42247,10191,-1.91
33,2007-12-18,41016,43067,40811,42453,6963,0.49
34,2007-12-20,43067,43477,42247,43068,6243,1.45
35,2007-12-21,43067,43272,41837,41837,4783,-2.86
36,2007-12-24,43067,43067,41837,42453,5763,1.47
37,2007-12-26,43477,43683,42042,42863,8024,0.97
38,2007-12-27,42657,42657,41632,42042,5377,-1.92
39,2007-12-28,42042,43067,41427,42247,3338,0.49
40,2008-01-02,43272,45118,42657,43888,7805,3.88
41,2008-01-03,43683,43683,42247,43478,4384,-0.93
42,2008-01-04,43683,44708,43067,44298,3896,1.89
43,2008-01-07,42657,43683,42247,42658,5592,-3.7
44,2008-01-08,43477,43477,42042,43068,4990,0.96
45,2008-01-09,42657,42862,41632,42247,4861,-1.91
46,2008-01-10,42452,42657,41427,42042,5308,-0.49
47,2008-01-11,41632,42452,41222,42042,6615,0.0
48,2008-01-14,41427,41427,40811,41017,7160,-2.44
49,2008-01-15,41016,41016,40032,40033,6324,-2.4
50,2008-01-16,39417,39745,37448,37448,8224,-6.46
51,2008-01-17,37161,38678,37161,38679,4839,3.29
52,2008-01-18,37776,40647,37735,40361,5303,4.35
53,2008-01-21,39581,41427,39048,40361,5583,0.0
54,2008-01-22,39786,41016,38145,40238,6158,-0.3
55,2008-01-23,40278,41837,40278,40607,4172,0.92
56,2008-01-24,39786,42247,39786,41837,6995,3.03
57,2008-01-25,42657,45938,41016,44093,18221,5.39
58,2008-01-28,43067,44298,42657,43683,5127,-0.93
59,2008-01-29,43888,44708,43067,43683,3542,0.0
60,2008-01-30,43888,44298,41016,42658,21267,-2.35
61,2008-01-31,49015,49015,49015,49015,28520,14.9
62,2008-02-01,49015,50040,45528,49220,45955,0.42
63,2008-02-04,49220,51681,47989,51271,35442,4.17
64,2008-02-05,50861,52911,50040,50041,9936,-2.4
65,2008-02-11,48400,51476,47784,51476,15452,2.87
66,2008-02-12,50861,52296,50655,50861,6051,-1.19
67,2008-02-13,51476,54347,50450,54347,30051,6.85
68,2008-02-14,54962,55783,54142,54553,16813,0.38
69,2008-02-15,54142,54962,52911,54347,8830,-0.38
70,2008-02-18,54962,54962,52911,53322,6248,-1.89
71,2008-02-19,52706,54142,52706,53937,9111,1.15
72,2008-02-20,52911,53527,52091,53322,8338,-1.14
73,2008-02-21,53322,53322,51271,51681,4853,-3.08
74,2008-02-22,50450,52706,50450,51271,4129,-0.79
75,2008-02-25,52911,52911,50861,52092,6048,1.6
76,2008-02-26,52501,53527,51476,52912,4740,1.57
77,2008-02-27,52091,55988,52091,54347,15890,2.71
78,2008-02-28,54962,54962,53116,53937,8882,-0.75
79,2008-02-29,53937,54757,51886,54553,6114,1.14
80,2008-03-03,52706,53322,52501,52502,2853,-3.76
81,2008-03-04,53116,53732,50245,53527,8076,1.95
82,2008-03-05,53322,53937,51681,53937,11893,0.77
83,2008-03-06,54552,55783,53937,55783,10498,3.42
84,2008-03-07,55783,60500,54962,56193,9873,0.73
85,2008-03-10,56193,56193,53527,53527,2049,-4.74
86,2008-03-11,52706,53732,51271,53732,2353,0.38
87,2008-03-12,54347,55577,53322,53937,3206,0.38
88,2008-03-13,54142,55988,52501,52502,2258,-2.66
89,2008-03-14,54552,54552,49425,49425,2861,-5.86
90,2008-03-17,49630,49630,45938,49220,6985,-0.41
91,2008-03-18,47784,51271,47784,51066,3789,3.75
92,2008-03-19,52501,53116,49630,49631,2145,-2.81
93,2008-03-20,49220,50245,49220,50246,3167,1.24
94,2008-03-21,52091,52091,50245,51066,3056,1.63
95,2008-03-24,50861,51886,49425,50451,4368,-1.2
96,2008-03-25,50040,50655,49630,49631,1695,-1.63
97,2008-03-26,49630,50655,48810,50246,3835,1.24
98,2008-03-27,51271,52296,49835,52092,4052,3.67
99,2008-03-28,52706,52706,50655,52297,4009,0.39
100,2008-03-31,52296,53527,51681,53527,6540,2.35
101,2008-04-01,53527,54142,52501,53732,4099,0.38
102,2008-04-02,53732,54962,52911,54142,6439,0.76
103,2008-04-03,54142,54142,52911,53732,3356,-0.76
104,2008-04-04,52501,53322,51681,53322,2638,-0.76
105,2008-04-07,52911,53527,52091,53117,2180,-0.38
106,2008-04-08,52091,52501,51681,51681,1187,-2.7
107,2008-04-10,50655,52091,49425,52092,3686,0.8
108,2008-04-11,51271,53116,51066,52912,1033,1.57
109,2008-04-14,52911,52911,51681,52502,1997,-0.77
110,2008-04-15,52911,52911,51066,52297,4125,-0.39
111,2008-04-16,52296,52501,51681,52092,3603,-0.39
112,2008-04-17,52501,52501,51681,52502,2073,0.79
113,2008-04-18,51271,52501,51271,52502,2793,0.0
114,2008-04-21,53322,53732,52091,53117,4257,1.17
115,2008-04-22,52501,53732,52501,53322,5384,0.39
116,2008-04-23,53937,54142,52091,53937,4852,1.15
117,2008-04-24,54552,54552,53732,54142,3330,0.38
118,2008-04-25,54142,56603,53116,55373,9512,2.27
119,2008-04-28,55577,56193,53937,54758,4647,-1.11
120,2008-04-29,54757,56603,53937,54142,6814,-1.12
121,2008-04-30,53527,55783,53527,55783,4452,3.03
122,2008-05-02,56398,57013,54962,56808,10418,1.84
123,2008-05-06,56603,58038,55577,57629,11537,1.45
124,2008-05-07,57833,58654,54142,57834,16226,0.36
125,2008-05-08,56193,61525,55783,61525,22512,6.38
126,2008-05-09,62140,62961,60294,62961,8880,2.33
127,2008-05-13,62961,64396,61115,64397,11134,2.28
128,2008-05-14,64191,64601,62140,64602,8375,0.32
129,2008-05-15,62961,64601,62345,62756,9113,-2.86
130,2008-05-16,63371,63371,58449,62551,17688,-0.33
131,2008-05-19,61320,62140,59679,60705,4357,-2.95
132,2008-05-20,60705,60705,59064,60090,4878,-1.01
133,2008-05-21,58654,60910,58654,59064,4874,-1.71
134,2008-05-22,57628,58654,56193,58654,5656,-0.69
135,2008-05-23,58244,58654,57218,58039,2065,-1.05
136,2008-05-26,56603,58654,55783,57424,5454,-1.06
137,2008-05-27,57423,57833,55988,56193,2917,-2.14
138,2008-05-28,56193,57628,53322,55988,9564,-0.36
139,2008-05-29,55372,55783,54757,54963,2182,-1.83
140,2008-05-30,54962,60089,54962,57014,6819,3.73
141,2008-06-02,58244,58244,56398,58244,5720,2.16
142,2008-06-03,57423,58449,57218,57834,2006,-0.7
143,2008-06-04,57833,57833,57013,57834,997,0.0
144,2008-06-05,57833,58244,56193,57834,1785,0.0
145,2008-06-09,55783,58654,55577,58654,3898,1.42
146,2008-06-10,58654,58859,56603,57834,1751,-1.4
147,2008-06-11,57013,57218,54962,54963,6834,-4.96
148,2008-06-12,54347,54552,53527,53732,4523,-2.24
149,2008-06-13,53732,53937,51886,52912,5554,-1.53
150,2008-06-16,52501,53937,52296,52297,789,-1.16
151,2008-06-17,52296,52296,50450,50451,4667,-3.53
152,2008-06-18,50450,51066,48400,50451,11573,0.0
153,2008-06-19,50245,54757,49425,51066,7824,1.22
154,2008-06-20,51066,51886,50040,50861,4364,-0.4
155,2008-06-23,50245,51886,49425,51271,7003,0.81
156,2008-06-24,51066,51271,49835,50861,2116,-0.8
157,2008-06-25,50040,50861,49630,50041,1492,-1.61
158,2008-06-26,50040,51271,48400,49631,1504,-0.82
159,2008-06-27,48400,50655,47989,50041,1529,0.83
160,2008-06-30,50040,51886,49015,51886,5559,3.69
161,2008-07-01,51886,51886,50450,50861,1173,-1.98
162,2008-07-02,51271,51271,47989,47990,2170,-5.64
163,2008-07-03,46759,48400,45323,47990,2314,0.0
164,2008-07-04,46349,48400,45528,46554,1868,-2.99
165,2008-07-07,45118,45118,43067,45119,10673,-3.08
166,2008-07-08,44093,45118,43067,43068,1894,-4.55
167,2008-07-09,43067,44298,42862,42863,2167,-0.48
168,2008-07-10,42247,43067,41837,43068,1804,0.48
169,2008-07-11,43067,46759,42247,45939,1780,6.67
170,2008-07-14,45938,46349,45323,45324,607,-1.34
171,2008-07-15,45528,46349,43477,45939,2153,1.36
172,2008-07-16,45938,45938,44298,44298,544,-3.57
173,2008-07-17,44298,45118,43477,43478,2667,-1.85
174,2008-07-18,43683,45938,43477,43478,857,0.0
175,2008-07-21,42657,45528,42657,45119,1051,3.77
176,2008-07-22,43477,45118,43477,45119,1458,0.0
177,2008-07-23,45118,47169,43477,44708,7075,-0.91
178,2008-07-24,45323,46554,45118,46554,1031,4.13
179,2008-07-25,45323,46144,44503,45529,1638,-2.2
180,2008-07-28,45733,45938,44298,45119,585,-0.9
181,2008-07-29,44913,45323,44093,44093,1077,-2.27
182,2008-07-30,44708,45118,43683,43683,928,-0.93
183,2008-07-31,43683,46144,43477,46144,1694,5.63
184,2008-08-01,45528,45528,43067,44708,5487,-3.11
185,2008-08-04,43888,44298,43477,44093,729,-1.38
186,2008-08-05,43683,46144,43683,45939,2634,4.19
187,2008-08-06,47169,47169,46144,46554,1335,1.34
188,2008-08-07,47579,47579,45528,45529,1053,-2.2
189,2008-08-08,45938,46554,45118,46349,275,1.8
190,2008-08-11,47989,47989,44708,44708,3918,-3.54
191,2008-08-12,44708,45528,44298,44298,514,-0.92
192,2008-08-13,44093,48194,43888,48195,1785,8.8
193,2008-08-14,46349,47989,45733,47169,2272,-2.13
194,2008-08-18,46554,47579,44708,47169,4666,0.0
195,2008-08-19,45733,47169,45528,45939,1985,-2.61
196,2008-08-20,47169,47169,44708,44708,3495,-2.68
197,2008-08-21,45323,45528,43683,44093,3147,-1.38
198,2008-08-22,43683,45938,40442,45939,10947,4.19
199,2008-08-25,45118,45938,44093,45119,1419,-1.78
200,2008-08-26,43477,45118,43272,43478,775,-3.64
201,2008-08-27,44503,44708,43067,43888,413,0.94
202,2008-08-28,44298,44913,42042,44503,2857,1.4
203,2008-08-29,43477,44503,43477,44503,561,0.0
204,2008-09-01,43272,44093,41016,41017,1336,-7.83
205,2008-09-02,42247,43067,40606,40976,1896,-0.1
206,2008-09-03,39007,43067,39007,43068,1109,5.11
207,2008-09-04,43067,43067,41837,42658,853,-0.95
208,2008-09-05,40729,42862,40729,42042,999,-1.44
209,2008-09-08,43067,43272,42247,42453,1040,0.98
210,2008-09-09,42657,42657,42042,42042,652,-0.97
211,2008-09-10,41837,42247,41427,41427,517,-1.46
212,2008-09-11,42247,42247,41016,41222,531,-0.49
213,2008-09-12,42042,42657,41222,42658,1173,3.48
214,2008-09-16,38966,41222,38966,40525,2709,-5.0
215,2008-09-17,41837,42247,40975,40976,757,1.11
216,2008-09-18,40606,41016,40196,41017,402,0.1
217,2008-09-19,43067,43067,40606,40894,2378,-0.3
