,Date,Open,High,Low,Close,Volume,Change
0,2000-01-11,30200,30200,30200,30200,6,11.85
1,2000-01-12,33800,33800,33800,33800,35,11.92
2,2000-01-13,37850,37850,33800,37850,212059,11.98
3,2000-01-14,35000,37800,33350,33350,78373,-11.89
4,2000-01-17,29350,32800,29350,29350,262325,-11.99
5,2000-01-18,30000,30100,25900,28150,268659,-4.09
6,2000-01-19,29000,29250,24800,24800,117731,-11.9
7,2000-01-20,22100,23200,21850,21850,69549,-11.9
8,2000-01-21,21900,22500,19250,19350,182587,-11.44
9,2000-01-24,19550,21650,19000,21650,153233,11.89
10,2000-01-25,19800,22700,19600,21650,93497,0.0
11,2000-01-26,22000,22700,20200,20500,88678,-5.31
12,2000-01-27,20000,20450,18500,18600,65380,-9.27
13,2000-01-28,17100,20300,17100,18850,77468,1.34
14,2000-01-31,18500,19300,18000,18800,66310,-0.27
15,2000-02-01,19300,20950,18800,20900,84698,11.17
16,2000-02-02,22000,22900,20500,22400,146067,7.18
17,2000-02-03,22700,24500,22050,23700,132391,5.8
18,2000-02-07,26500,26500,25500,26500,33043,11.81
19,2000-02-08,29650,29650,27500,29650,139789,11.89
20,2000-02-09,32000,33200,31000,33200,45251,11.97
21,2000-02-10,37150,37150,37150,37150,10589,11.9
22,2000-02-11,41600,41600,41600,41600,20283,11.98
23,2000-02-14,46550,46550,44000,46550,123636,11.9
24,2000-02-15,46500,49450,41000,41000,235322,-11.92
25,2000-02-16,38100,42700,36100,42000,261889,2.44
26,2000-02-17,42500,47000,40200,47000,175716,11.9
27,2000-02-18,52000,52600,50100,50100,152273,6.6
28,2000-02-21,45100,56100,45100,56100,319283,11.98
29,2000-02-22,62000,62000,49400,50400,274872,-10.16
30,2000-02-23,48000,56400,44400,56400,236820,11.9
31,2000-02-24,60000,63100,57200,62300,305108,10.46
32,2000-02-25,62300,69500,62300,69000,292728,10.75
33,2000-02-28,69500,77200,69200,77200,420621,11.88
34,2000-02-29,82000,84500,75000,77900,407637,0.91
35,2000-03-02,78600,87200,75000,85300,397691,9.5
36,2000-03-03,80500,84500,75100,80000,234916,-6.21
37,2000-03-06,89600,89600,82000,87500,210885,9.38
38,2000-03-07,77800,86000,77100,84100,155160,-3.89
39,2000-03-08,79000,87000,79000,82500,130772,-1.9
40,2000-03-09,82500,90000,81300,84500,300454,2.42
41,2000-03-10,87000,87500,76000,79400,178703,-6.04
42,2000-03-13,77000,79400,71500,75000,143253,-5.54
43,2000-03-14,70600,73000,66500,67000,99967,-10.67
44,2000-03-15,62000,75000,61200,74900,198680,11.79
45,2000-03-16,75000,78800,68000,71900,155458,-4.01
46,2000-03-17,70100,71000,63300,63300,83883,-11.96
47,2000-03-20,57000,60500,55800,55800,43157,-11.85
48,2000-03-21,49200,55700,49200,50500,121534,-9.5
49,2000-03-22,53000,55000,51200,51500,157894,1.98
50,2000-03-23,52500,54000,45400,46500,112799,-9.71
51,2000-03-24,48500,52000,44900,52000,133635,11.83
52,2000-03-27,55500,58200,50000,58200,101602,11.92
53,2000-03-28,63300,65100,60500,65100,138168,11.86
54,2000-03-29,60500,69700,57500,60000,192091,-7.83
55,2000-03-30,56400,62000,54900,60400,88037,0.67
56,2000-03-31,58000,59900,56100,57200,67989,-5.3
57,2000-04-03,55500,59700,50400,50400,84824,-11.89
58,2000-04-04,44500,45300,44400,44400,54516,-11.9
59,2000-04-06,45000,49000,43100,45600,84259,2.7
60,2000-04-07,47000,51000,47000,51000,72840,11.84
61,2000-04-10,56000,57100,53500,57100,94982,11.96
62,2000-04-11,50400,51900,50300,50300,99578,-11.91
63,2000-04-12,47800,53500,45700,51500,104976,2.39
64,2000-04-14,48500,49500,45500,46900,50595,-8.93
65,2000-04-17,41300,41300,41300,41300,2764,-11.94
66,2000-04-18,45000,45600,36400,39300,105172,-4.84
67,2000-04-19,42000,42600,36000,40000,93949,1.78
68,2000-04-20,38500,39800,36500,38400,63498,-4.0
69,2000-04-21,38400,42800,37600,42500,129485,10.68
70,2000-04-24,43400,43400,38900,39400,73463,-7.29
71,2000-04-25,37100,42300,36700,41250,94839,4.7
72,2000-04-26,43700,43700,40500,41000,100089,-0.61
73,2000-04-27,0,0,0,41000,0,0.0
74,2000-04-28,0,0,0,41000,0,0.0
75,2000-05-02,3810,4260,3800,4070,940317,-0.73
76,2000-05-03,3830,3920,3710,3770,588405,-7.37
77,2000-05-04,3770,4220,3770,4220,736833,11.94
78,2000-05-08,4650,4720,4510,4720,916614,11.85
79,2000-05-09,4990,5190,4500,4870,1691530,3.18
80,2000-05-10,4900,5100,4650,5000,1333091,2.67
81,2000-05-12,4890,5550,4810,5170,2179410,3.4
82,2000-05-15,5160,5160,4550,4550,827059,-11.99
83,2000-05-16,4550,5040,4010,5040,908652,10.77
84,2000-05-17,4770,4950,4440,4440,1330574,-11.9
85,2000-05-18,3910,3960,3910,3910,245000,-11.94
86,2000-05-19,3450,3900,3450,3450,985232,-11.76
87,2000-05-22,3200,3400,3040,3040,528216,-11.88
88,2000-05-23,2720,2880,2680,2680,570052,-11.84
89,2000-05-24,2370,2740,2360,2600,620398,-2.99
90,2000-05-25,2760,2910,2700,2910,643711,11.92
91,2000-05-26,2850,2930,2570,2570,547710,-11.68
92,2000-05-29,2360,2840,2330,2750,985016,7.0
93,2000-05-30,2850,2950,2760,2840,1028158,3.27
94,2000-05-31,3010,3180,2950,3110,2112938,9.51
95,2000-06-01,3040,3050,2770,2820,1178405,-9.32
96,2000-06-02,2970,3050,2740,2840,1333778,0.71
97,2000-06-05,2900,3150,2900,3060,1245623,7.75
98,2000-06-07,3020,3250,2960,3150,1266826,2.94
99,2000-06-08,3150,3360,3050,3170,1980303,0.63
100,2000-06-09,3130,3170,2940,3050,801068,-3.79
101,2000-06-12,3110,3410,3030,3410,1319379,11.8
102,2000-06-13,3500,3810,3300,3410,1869373,0.0
103,2000-06-14,3490,3580,3080,3150,1038420,-7.62
104,2000-06-15,3010,3050,2780,2780,713408,-11.75
105,2000-06-16,2570,2980,2500,2780,812331,0.0
106,2000-06-19,2780,2940,2660,2740,444709,-1.44
107,2000-06-20,2700,2900,2630,2730,595476,-0.36
108,2000-06-21,2770,2860,2650,2680,838275,-1.83
109,2000-06-22,2780,2940,2620,2930,729681,9.33
110,2000-06-23,2850,2870,2730,2790,452728,-4.78
111,2000-06-26,2700,2830,2700,2790,490946,0.0
112,2000-06-27,2750,2830,2720,2750,501515,-1.43
113,2000-06-28,2800,2810,2710,2780,535962,1.09
114,2000-06-29,2800,2880,2770,2810,610963,1.08
115,2000-06-30,2800,2840,2750,2830,381148,0.71
116,2000-07-03,2880,3160,2860,3160,1203048,11.66
117,2000-07-04,3250,3530,3170,3500,2073357,10.76
118,2000-07-05,3400,3400,3080,3090,1409595,-11.71
119,2000-07-06,3050,3090,2800,3050,644036,-1.29
120,2000-07-07,3110,3290,3000,3120,661017,2.3
121,2000-07-10,3120,3420,3120,3360,1074289,7.69
122,2000-07-11,3300,3440,3010,3200,913238,-4.76
123,2000-07-12,3100,3300,3060,3200,486493,0.0
124,2000-07-13,3200,3200,3010,3100,356742,-3.13
125,2000-07-14,3000,3100,2860,2970,331895,-4.19
126,2000-07-18,2870,3000,2750,2810,272830,-5.39
127,2000-07-19,2710,2800,2500,2520,361699,-10.32
128,2000-07-20,2500,2800,2230,2600,590356,3.17
129,2000-07-21,2630,2750,2600,2680,288011,3.08
130,2000-07-24,2590,2650,2390,2500,260165,-6.72
131,2000-07-25,2490,2500,2280,2500,218673,0.0
132,2000-07-26,2360,2650,2360,2600,310798,4.0
133,2000-07-27,2450,2580,2450,2460,219525,-5.38
134,2000-07-28,2520,2520,2360,2400,148381,-2.44
135,2000-07-31,2210,2530,2210,2520,443149,5.0
136,2000-08-01,2550,2650,2480,2600,366948,3.17
137,2000-08-02,2620,2850,2620,2720,582787,4.62
138,2000-08-03,2800,3040,2700,2930,1563288,7.72
139,2000-08-04,2990,2990,2750,2770,527183,-5.46
140,2000-08-07,2810,2820,2530,2570,366185,-7.22
141,2000-08-08,2510,2690,2420,2520,239960,-1.95
142,2000-08-09,2430,2570,2430,2480,256426,-1.59
143,2000-08-10,2450,2550,2450,2500,271979,0.81
144,2000-08-11,2460,2560,2420,2460,285580,-1.6
145,2000-08-14,2540,2540,2430,2460,222342,0.0
146,2000-08-16,2470,2560,2450,2520,250147,2.44
147,2000-08-17,2500,2520,2400,2450,350225,-2.78
148,2000-08-18,2400,2460,2380,2410,156509,-1.63
