,Date,Open,High,Low,Close,Volume,Change
0,2010-01-28,19696,22651,19696,22652,6785530,NaN
1,2010-01-29,24128,25359,20928,21667,6527979,-4.35
2,2010-02-01,20780,22159,18859,21125,2288723,-2.5
3,2010-02-02,21863,24276,21863,24277,1420626,14.92
4,2010-02-03,26295,26443,23340,23489,2599102,-3.25
5,2010-02-04,23931,25507,23537,25409,1635003,8.17
6,2010-02-05,24128,24768,23587,24375,976439,-4.07
7,2010-02-08,24621,24768,21814,22405,1054224,-8.08
8,2010-02-09,22159,22897,20681,20879,765888,-6.81
9,2010-02-10,21469,21863,20780,21273,505191,1.89
10,2010-02-11,22060,22996,21420,22061,732056,3.7
11,2010-02-12,21962,22208,21321,21519,290041,-2.46
12,2010-02-16,21814,22109,21518,21765,300852,1.14
13,2010-02-17,22109,22799,21715,22504,513699,3.4
14,2010-02-18,22749,25409,22602,24129,1996404,7.22
15,2010-02-19,23734,24375,22553,23587,727535,-2.25
16,2010-02-22,24178,24522,22897,23341,585212,-1.04
17,2010-02-23,23439,23734,22946,22996,366799,-1.48
18,2010-02-24,22848,22946,22159,22159,304492,-3.64
19,2010-02-25,22553,22848,22109,22356,252813,0.89
20,2010-02-26,22356,22553,21863,22208,147237,-0.66
21,2010-03-02,22306,22750,22060,22750,199177,2.44
22,2010-03-03,22848,22848,22405,22504,192285,-1.08
23,2010-03-04,22454,22553,21962,22061,220971,-1.97
24,2010-03-05,22208,22257,21666,21962,262043,-0.45
25,2010-03-08,22159,23488,21962,23489,640629,6.95
26,2010-03-09,23537,24522,22848,23390,3090213,-0.42
27,2010-03-10,23833,24374,23242,24129,1251952,3.16
28,2010-03-11,24276,26295,24178,25606,1900153,6.12
29,2010-03-12,25409,26590,25409,26345,783608,2.89
30,2010-03-15,26590,26590,25310,26098,595598,-0.94
31,2010-03-16,26295,26295,25212,25311,296051,-3.02
32,2010-03-17,25556,27378,25507,26591,651013,5.06
33,2010-03-18,26590,26984,25606,25902,375727,-2.59
34,2010-03-19,25901,26344,25606,26148,200734,0.95
35,2010-03-22,26196,26196,23636,25311,610607,-3.2
36,2010-03-23,25359,25556,24621,25015,574948,-1.17
37,2010-03-24,25359,26689,24965,26689,876954,6.69
38,2010-03-25,26196,26443,25606,26049,515031,-2.4
39,2010-03-26,26000,26000,25409,25902,330594,-0.56
40,2010-03-29,25556,25803,24818,25064,309087,-3.24
41,2010-03-30,25064,25803,25064,25606,443626,2.16
42,2010-03-31,25606,25901,24768,25606,345209,0.0
43,2010-04-01,25212,25556,25015,25064,212664,-2.12
44,2010-04-02,24965,25162,23734,23883,545388,-4.71
45,2010-04-05,23784,24522,22946,23193,400609,-2.89
46,2010-04-06,23340,24227,23094,23636,249808,1.91
47,2010-04-07,23587,23931,23291,23932,111726,1.25
48,2010-04-08,23882,23882,23291,23636,134801,-1.24
49,2010-04-09,23488,23981,22946,23833,330970,0.83
50,2010-04-12,23931,24325,23833,24080,254257,1.04
51,2010-04-13,24128,24128,23439,23439,132772,-2.66
52,2010-04-14,23734,24325,23390,24129,239286,2.94
53,2010-04-15,24276,24571,23882,24572,260552,1.84
54,2010-04-16,24621,24818,24276,24523,236021,-0.2
55,2010-04-19,24227,24325,23833,23981,197281,-2.21
56,2010-04-20,24128,24571,23931,24523,393381,2.26
57,2010-04-21,24867,25310,24473,25064,357326,2.21
58,2010-04-22,25015,26492,24768,25902,561911,3.34
59,2010-04-23,25803,26492,25556,26295,423975,1.52
60,2010-04-26,26098,26393,25803,26295,216952,0.0
61,2010-04-27,26393,27378,26000,26788,415981,1.87
62,2010-04-28,26295,26590,25753,25951,322656,-3.12
63,2010-04-29,26098,27526,25409,26295,427724,1.33
64,2010-04-30,26640,26886,25999,26542,164560,0.94
65,2010-05-03,26393,26541,25852,26542,164080,0.0
66,2010-05-04,26787,26787,25359,25606,423888,-3.53
