,Date,Open,High,Low,Close,Volume,Change
0,2019-12-10,4160,4328,2958,3111,27966743,NaN
1,2019-12-11,3035,3610,2902,3060,33576196,-1.64
2,2019-12-12,3274,3472,3029,3096,18318174,1.18
3,2019-12-13,3101,3182,3004,3025,4056110,-2.29
4,2019-12-16,3024,3085,2856,2898,2609681,-4.2
5,2019-12-17,2902,3050,2861,2923,3156622,0.86
6,2019-12-18,2989,3182,2922,2994,6805121,2.43
7,2019-12-19,3096,3131,2892,2918,2649704,-2.54
8,2019-12-20,2907,2922,2754,2760,1852704,-5.41
9,2019-12-23,2734,2749,2591,2592,1260594,-6.09
10,2019-12-24,2602,2698,2556,2612,1813553,0.77
11,2019-12-26,2749,2872,2612,2628,1760455,0.61
12,2019-12-27,2637,2688,2612,2653,1190537,0.95
13,2019-12-30,2642,2658,2581,2602,681135,-1.92
14,2020-01-02,2602,2627,2571,2623,432786,0.81
15,2020-01-03,2632,2648,2591,2638,878054,0.57
16,2020-01-06,2637,2693,2576,2587,1057909,-1.93
17,2020-01-07,2602,2607,2523,2541,717765,-1.78
18,2020-01-08,2525,2525,2322,2322,843987,-8.62
19,2020-01-09,2367,2413,2367,2376,353410,2.33
20,2020-01-10,2383,2462,2378,2409,579545,1.39
21,2020-01-13,2408,2451,2395,2424,290966,0.62
22,2020-01-14,2444,2444,2383,2388,285937,-1.49
23,2020-01-15,2383,2482,2367,2444,568059,2.35
24,2020-01-16,2451,2469,2375,2383,330108,-2.5
25,2020-01-17,2398,2431,2367,2414,368352,1.3
26,2020-01-20,2393,2426,2373,2376,234546,-1.57
27,2020-01-21,2367,2423,2322,2322,299232,-2.27
28,2020-01-22,2342,2342,2294,2320,280429,-0.09
29,2020-01-23,2324,2339,2296,2297,205915,-0.99
30,2020-01-28,2189,2215,2087,2106,735268,-8.32
31,2020-01-29,2136,2146,2090,2103,241753,-0.14
32,2020-01-30,2100,2136,1986,1986,450662,-5.56
33,2020-01-31,2001,2029,1899,1899,467454,-4.38
34,2020-02-03,1896,1922,1815,1915,444580,0.84
35,2020-02-04,1907,1970,1904,1943,225984,1.46
36,2020-02-05,1955,1983,1945,1961,149594,0.93
37,2020-02-06,1970,2014,1960,1996,252497,1.78
38,2020-02-07,1996,2011,1965,1973,115044,-1.15
39,2020-02-10,1973,1980,1912,1940,206580,-1.67
40,2020-02-11,1942,1970,1932,1940,139273,0.0
41,2020-02-12,1942,2520,1935,2521,13148993,29.95
42,2020-02-13,2637,2948,2500,2607,24930937,3.41
43,2020-02-14,2648,2795,2518,2694,12360528,3.34
44,2020-02-17,2653,3116,2571,2954,27000091,9.65
45,2020-02-18,2912,3197,2897,3004,9205634,1.69
46,2020-02-19,3029,3116,2953,2954,4452343,-1.66
47,2020-02-20,2938,3045,2795,2826,2348036,-4.33
48,2020-02-21,2785,3304,2749,2994,13807528,5.94
49,2020-02-24,3080,3498,2912,2913,22002579,-2.71
50,2020-02-25,2816,2836,2510,2572,3569342,-11.71
51,2020-02-26,2571,2724,2429,2444,3496438,-4.98
52,2020-02-27,2444,2566,2217,2258,1853238,-7.61
53,2020-02-28,2189,2248,2062,2103,1012690,-6.86
54,2020-03-02,2103,2171,2047,2139,621174,1.71
55,2020-03-03,2161,2418,2146,2342,3498954,9.49
56,2020-03-04,2299,2477,2291,2335,1672639,-0.3
57,2020-03-05,2355,2423,2253,2286,685198,-2.1
58,2020-03-06,2245,2314,2187,2197,439373,-3.89
59,2020-03-09,2197,2199,2036,2062,555316,-6.14
60,2020-03-10,2011,2047,1937,2032,564314,-1.45
61,2020-03-11,2036,2138,1952,1958,845511,-3.64
62,2020-03-12,1935,1980,1708,1721,638202,-12.1
63,2020-03-13,1509,1568,1385,1487,844823,-13.6
64,2020-03-16,1486,1619,1448,1477,1114591,-0.67
65,2020-03-17,1367,1509,1339,1505,707161,1.9
66,2020-03-18,1532,1652,1374,1375,658346,-8.64
67,2020-03-19,1433,1433,1043,1069,780350,-22.25
68,2020-03-20,1069,1372,1069,1286,940585,20.3
69,2020-03-23,1196,1313,1140,1293,405250,0.54
70,2020-03-24,1346,1400,1318,1380,323997,6.73
71,2020-03-25,1430,1512,1400,1477,635023,7.03
72,2020-03-26,1492,1565,1471,1540,508210,4.27
73,2020-03-27,1604,1894,1604,1815,2054994,17.86
74,2020-03-30,1848,2029,1838,1955,1707913,7.71
75,2020-03-31,1991,2019,1863,1910,1032919,-2.3
76,2020-04-01,1904,1904,1810,1849,709179,-3.19
77,2020-04-02,1828,1932,1820,1910,400852,3.3
78,2020-04-03,1932,1975,1863,1910,304363,0.0
79,2020-04-06,1909,1991,1909,1968,536134,3.04
80,2020-04-07,2006,2136,1991,2085,875332,5.95
81,2020-04-08,2085,2085,2011,2045,449268,-1.92
82,2020-04-09,2044,2136,2039,2062,461901,0.83
83,2020-04-10,2062,2072,1899,2022,432678,-1.94
84,2020-04-13,2057,2182,2042,2050,770234,1.38
85,2020-04-14,2036,2128,2036,2116,243259,3.22
86,2020-04-16,2156,2156,2082,2126,275918,0.47
87,2020-04-17,2138,2189,2115,2164,320305,1.79
88,2020-04-20,2232,2291,2171,2251,625612,4.02
89,2020-04-21,2243,2250,2011,2190,582102,-2.71
90,2020-04-22,2179,2207,2113,2192,274758,0.09
91,2020-04-23,2235,2235,2182,2200,215496,0.36
92,2020-04-24,2220,2311,2141,2281,949556,3.68
93,2020-04-27,2294,2388,2276,2299,637595,0.79
94,2020-04-28,2299,2311,2255,2276,307937,-1.0
95,2020-04-29,2276,2324,2189,2286,387832,0.44
96,2020-05-04,2281,2281,2215,2246,164849,-1.75
97,2020-05-06,2250,2281,2230,2246,139361,0.0
98,2020-05-07,2248,2260,2215,2248,155372,0.09
99,2020-05-08,2283,2283,2245,2261,228635,0.58
100,2020-05-11,2263,2281,2210,2241,198537,-0.88
101,2020-05-12,2217,2240,2100,2167,151970,-3.3
102,2020-05-13,2143,2164,2075,2144,178245,-1.06
103,2020-05-14,2126,2194,2090,2159,155018,0.7
104,2020-05-15,2217,2227,2179,2185,246639,1.2
105,2020-05-18,2202,2202,2092,2118,177301,-3.07
106,2020-05-19,2126,2184,2126,2152,122508,1.61
107,2020-05-20,2171,2171,2128,2152,123115,0.0
108,2020-05-21,2174,2485,2169,2281,3604855,5.99
109,2020-05-22,2281,2291,2179,2243,503320,-1.67
110,2020-05-25,2243,2250,2199,2228,181841,-0.67
111,2020-05-26,2227,2296,2194,2246,504133,0.81
112,2020-05-27,2250,2429,2250,2401,1346759,6.9
113,2020-05-28,2418,2490,2276,2325,987266,-3.17
114,2020-05-29,2327,2327,2243,2266,280983,-2.54
115,2020-06-01,2266,2314,2245,2289,234552,1.02
116,2020-06-02,2291,2304,2268,2294,247656,0.22
117,2020-06-03,2301,2334,2240,2269,233678,-1.09
118,2020-06-04,2268,2309,2232,2236,210021,-1.45
119,2020-06-05,2238,2276,2235,2241,159431,0.22
120,2020-06-08,2283,2283,2227,2238,152143,-0.13
121,2020-06-09,2260,2276,2194,2220,229953,-0.8
122,2020-06-10,2240,2240,2151,2159,2333107,-2.75
123,2020-06-11,2174,2271,2128,2159,588093,0.0
124,2020-06-12,2052,2052,1955,2017,570496,-6.58
125,2020-06-15,2016,2016,1774,1782,491335,-11.65
126,2020-06-16,1797,1843,1797,1843,510672,3.42
127,2020-06-17,1833,1835,1756,1800,271348,-2.33
128,2020-06-18,1800,1817,1782,1787,142615,-0.72
129,2020-06-19,1812,1815,1774,1795,151000,0.45
130,2020-06-22,1810,1810,1761,1775,196212,-1.11
131,2020-06-23,1789,1795,1759,1767,101402,-0.45
132,2020-06-24,1754,1789,1749,1780,235367,0.74
133,2020-06-25,1756,1769,1655,1696,501739,-4.72
134,2020-06-26,1705,1863,1683,1708,897717,0.71
135,2020-06-29,1705,1705,1632,1668,234654,-2.34
136,2020-06-30,1675,1703,1624,1630,307745,-2.28
137,2020-07-01,1649,1698,1632,1658,302352,1.72
138,2020-07-02,1655,1683,1642,1673,120419,0.9
139,2020-07-03,1698,1708,1667,1706,97052,1.97
140,2020-07-06,1713,1739,1685,1739,130412,1.93
141,2020-07-07,1739,1779,1739,1772,261251,1.9
142,2020-07-08,1754,1843,1723,1749,463191,-1.3
143,2020-07-09,1749,1820,1731,1792,258176,2.46
144,2020-07-10,1825,1830,1756,1782,249140,-0.56
145,2020-07-13,1779,1996,1779,1823,1959999,2.3
146,2020-07-14,1823,1830,1787,1813,293140,-0.55
147,2020-07-15,1858,1899,1833,1871,408479,3.2
148,2020-07-16,1891,1894,1835,1836,199825,-1.87
149,2020-07-17,1835,1858,1807,1854,130511,0.98
150,2020-07-20,1873,1873,1820,1854,149463,0.0
151,2020-07-21,1851,1881,1823,1843,271529,-0.59
152,2020-07-22,1843,1851,1795,1823,173283,-1.09
153,2020-07-23,1823,1843,1789,1803,142106,-1.1
154,2020-07-24,1772,1797,1754,1772,146692,-1.72
155,2020-07-27,1782,1787,1733,1739,208844,-1.86
156,2020-07-28,1769,1769,1680,1736,128386,-0.17
157,2020-07-29,1728,1815,1726,1813,216908,4.44
158,2020-07-30,1812,1820,1774,1803,128026,-0.55
159,2020-07-31,1787,1830,1784,1803,135815,0.0
160,2020-08-03,1802,1825,1733,1777,134532,-1.44
161,2020-08-04,1756,1828,1756,1813,172743,2.03
162,2020-08-05,1797,1820,1792,1805,136331,-0.44
163,2020-08-06,1817,1840,1795,1810,187518,0.28
164,2020-08-07,1817,1833,1767,1792,130813,-0.99
165,2020-08-10,1777,1805,1764,1790,142758,-0.11
166,2020-08-11,1792,1810,1764,1782,149960,-0.45
167,2020-08-12,1795,1797,1756,1785,201476,0.17
168,2020-08-13,1828,1861,1792,1818,441340,1.85
169,2020-08-14,1820,1830,1756,1792,269371,-1.43
170,2020-08-18,1789,1789,1688,1703,284832,-4.97
171,2020-08-19,1711,1723,1675,1714,147081,0.65
172,2020-08-20,1713,1713,1588,1627,135190,-5.08
173,2020-08-21,1626,1655,1586,1632,89533,0.31
174,2020-08-24,1606,1639,1598,1630,86517,-0.12
175,2020-08-25,1624,1713,1624,1701,97531,4.36
176,2020-08-26,1695,1711,1675,1706,120415,0.29
177,2020-08-27,1718,1741,1680,1731,374736,1.47
178,2020-08-28,1838,2250,1838,2251,24707433,30.04
179,2020-08-31,2296,2495,2151,2243,15823514,-0.36
180,2020-09-01,2240,2243,2072,2116,4072931,-5.66
181,2020-09-02,2141,2413,2105,2169,12023508,2.5
182,2020-09-03,2174,2179,2087,2103,1301526,-3.04
183,2020-09-04,2047,2123,1980,2027,2026358,-3.61
184,2020-09-07,2021,2095,2011,2034,1119930,0.35
185,2020-09-08,2034,2049,1957,1958,731715,-3.74
186,2020-09-09,1929,2019,1914,1983,658095,1.28
187,2020-09-10,1983,2054,1980,2011,751323,1.41
188,2020-09-11,2087,2098,2036,2045,1119679,1.69
189,2020-09-14,2062,2082,1998,2027,541615,-0.88
190,2020-09-15,2039,2039,1998,2022,365218,-0.25
191,2020-09-16,2021,2148,2016,2065,1553744,2.13
192,2020-09-17,2072,2169,2044,2169,2063999,5.04
193,2020-09-18,2171,2744,2171,2439,65900798,12.45
194,2020-09-21,2401,2403,2194,2225,7227324,-8.77
195,2020-09-22,2204,2357,2047,2088,7130690,-6.16
196,2020-09-23,2103,2171,1996,2075,2654003,-0.62
197,2020-09-24,1978,2049,1909,1912,1446372,-7.86
198,2020-09-25,1912,1952,1856,1861,1031024,-2.67
199,2020-09-28,1871,1912,1858,1884,631710,1.24
200,2020-09-29,1909,1978,1884,1955,926279,3.77
201,2020-10-05,1965,2003,1929,2004,648582,2.51
202,2020-10-06,1986,2182,1986,2027,1451157,1.15
203,2020-10-07,2024,2105,1991,2106,1646051,3.9
204,2020-10-08,2373,2375,2120,2149,9893251,2.04
205,2020-10-12,2128,2174,2087,2154,1236642,0.23
206,2020-10-13,2143,2174,2108,2129,814375,-1.16
207,2020-10-14,2128,2199,2110,2174,1221130,2.11
208,2020-10-15,2174,2276,2077,2103,2659853,-3.27
209,2020-10-16,2082,2110,1980,2017,881585,-4.09
210,2020-10-19,2016,2052,1988,2034,466470,0.84
211,2020-10-20,2026,2138,1991,2139,853038,5.16
212,2020-10-21,2126,2179,2108,2144,712410,0.23
213,2020-10-22,2148,2154,2087,2111,689100,-1.54
214,2020-10-23,2115,2306,2115,2238,5393582,6.02
215,2020-10-26,2212,2390,2166,2258,5394303,0.89
216,2020-10-27,2306,2546,2278,2526,29437701,11.87
217,2020-10-28,2457,2551,2411,2495,6810290,-1.23
218,2020-10-29,2388,2431,2370,2373,3180434,-4.89
