,Date,Open,High,Low,Close,Volume,Change
0,2010-05-03,10000,11500,10000,11500,83920,15.0
1,2010-05-04,13200,13200,12700,13200,178804,14.78
2,2010-05-06,15150,15150,13200,13700,1291773,3.79
3,2010-05-07,12650,13300,11650,11650,698005,-14.96
4,2010-05-10,12600,13350,12300,13350,169815,14.59
5,2010-05-11,14900,15350,14900,15350,61962,14.98
6,2010-05-12,17650,17650,17650,17650,10399,14.98
7,2010-05-13,20250,20250,20250,20250,11344,14.73
8,2010-05-14,23250,23250,18400,23250,1152224,14.81
9,2010-05-17,24150,26700,24000,26700,81925,14.84
10,2010-05-18,30700,30700,30700,30700,5698,14.98
11,2010-05-19,35300,35300,26100,28000,1250758,-8.79
12,2010-05-20,26500,27950,23800,23800,439922,-15.0
13,2010-05-24,20250,26450,20250,20250,767621,-14.92
14,2010-05-25,18950,19000,17250,17250,401251,-14.81
15,2010-05-26,16100,16850,14700,16100,1045305,-6.67
16,2010-05-27,15800,18500,15100,18500,474441,14.91
17,2010-05-28,20500,21250,17800,18450,961651,-0.27
18,2010-05-31,17900,18150,15700,16100,417473,-12.74
19,2010-06-01,16200,17200,15550,16600,268366,3.11
20,2010-06-03,17000,19050,16250,19050,427461,14.76
21,2010-06-04,18900,20850,18250,19550,495217,2.62
22,2010-06-07,18800,20800,18700,19750,301486,1.02
23,2010-06-08,19750,19900,17100,17500,281477,-11.39
24,2010-06-09,17300,18400,16300,17500,174392,0.0
25,2010-06-10,17900,18200,16500,17950,178617,2.57
26,2010-06-11,18250,18300,16650,16650,189613,-7.24
27,2010-06-14,16650,16900,15050,15350,156671,-7.81
28,2010-06-15,15300,15550,14500,14950,136935,-2.61
29,2010-06-16,15100,15900,14350,14500,142065,-3.01
30,2010-06-17,14750,14750,13500,13800,122922,-4.83
31,2010-06-18,13800,14400,13600,14100,54629,2.17
32,2010-06-21,14100,14250,13400,13400,76026,-4.96
33,2010-06-22,13300,13500,13000,13000,46841,-2.99
34,2010-06-23,13100,14950,12850,14950,137194,15.0
35,2010-06-24,14850,15150,13950,15000,162863,0.33
36,2010-06-25,15000,15750,14550,14800,99126,-1.33
37,2010-06-28,15200,15200,14150,14200,45913,-4.05
38,2010-06-29,14050,14050,13100,13250,61283,-6.69
39,2010-06-30,12850,12850,12050,12650,57093,-4.53
40,2010-07-01,12500,14300,12200,12750,118566,0.79
41,2010-07-02,12550,13400,12550,12850,48427,0.78
42,2010-07-05,13500,13500,12100,12650,36790,-1.56
43,2010-07-06,12500,12750,12050,12150,51568,-3.95
44,2010-07-07,12150,13150,12150,12600,68303,3.7
45,2010-07-08,12750,13550,12700,13550,60718,7.54
46,2010-07-09,13200,15550,13200,15550,412708,14.76
47,2010-07-12,16000,17700,14150,14700,597386,-5.47
48,2010-07-13,14900,15000,13950,13950,121117,-5.1
49,2010-07-14,14200,16000,13900,15750,414355,12.9
50,2010-07-15,15300,15500,14200,14300,175742,-9.21
51,2010-07-16,14300,14650,13750,13950,82477,-2.45
52,2010-07-19,13500,13750,12850,13600,78052,-2.51
53,2010-07-20,14000,15450,13850,14400,148064,5.88
54,2010-07-21,14400,14500,13300,13300,98082,-7.64
55,2010-07-22,13450,13800,12950,13050,67620,-1.88
56,2010-07-23,13300,13300,11950,12050,138345,-7.66
57,2010-07-26,12250,12600,12050,12550,82440,4.15
58,2010-07-27,12650,12800,12250,12700,64463,1.2
59,2010-07-28,11200,12550,10900,12550,262373,-1.18
