,Date,Open,High,Low,Close,Volume,Change
0,2008-10-24,3243,3243,2762,2763,167538,NaN
1,2008-10-27,2352,2352,2352,2353,8876,-14.84
2,2008-10-28,2002,2242,2002,2162,395867,-8.12
3,2008-10-29,2292,2482,1841,1882,384326,-12.95
4,2008-10-30,2082,2162,2062,2162,83167,14.88
5,2008-10-31,2282,2482,2162,2473,114323,14.38
6,2008-11-03,2472,2682,2462,2553,56413,3.23
7,2008-11-04,2572,2572,2222,2523,22369,-1.18
8,2008-11-05,2552,2742,2482,2633,32502,4.36
9,2008-11-06,2502,2702,2492,2683,12684,1.9
10,2008-11-07,2682,3083,2622,3043,34979,13.42
11,2008-11-10,3193,3303,3013,3063,31695,0.66
12,2008-11-11,2963,3103,2963,3063,9740,0.0
13,2008-11-12,2973,3163,2923,3163,15201,3.26
14,2008-11-13,3053,3123,3003,3053,5489,-3.48
15,2008-11-14,3083,3383,2983,3314,29396,8.55
16,2008-11-17,3373,3463,3313,3334,29364,0.6
17,2008-11-18,3333,3343,3193,3193,7666,-4.23
18,2008-11-19,3163,3223,2903,2923,27460,-8.46
19,2008-11-20,2883,2883,2662,2743,10439,-6.16
20,2008-11-21,2572,2943,2552,2903,10709,5.83
21,2008-11-24,2762,2903,2712,2723,10895,-6.2
22,2008-11-25,2722,2913,2702,2703,12746,-0.73
23,2008-11-26,2662,2823,2662,2823,6604,4.44
24,2008-11-27,2843,2933,2782,2903,12522,2.83
25,2008-11-28,2903,2983,2802,2813,5351,-3.1
26,2008-12-01,2792,2953,2682,2923,20390,3.91
27,2008-12-02,2903,3093,2762,3033,49261,3.76
28,2008-12-03,3203,3203,2903,2903,25051,-4.29
29,2008-12-04,2913,3003,2782,2793,11319,-3.79
30,2008-12-05,2802,2843,2702,2803,11995,0.36
31,2008-12-08,2893,2953,2722,2883,66433,2.85
32,2008-12-09,2903,3243,2863,3013,34735,4.51
33,2008-12-10,3043,3403,3043,3263,39177,8.3
34,2008-12-11,3283,3373,3223,3273,17744,0.31
35,2008-12-12,3283,3343,3103,3113,13471,-4.89
36,2008-12-15,3163,3233,3153,3223,7411,3.53
37,2008-12-16,3273,3273,3133,3253,6932,0.93
38,2008-12-17,3383,3383,3203,3243,4745,-0.31
39,2008-12-18,3103,3323,3103,3243,16927,0.0
40,2008-12-19,3163,3313,3163,3203,3576,-1.23
41,2008-12-22,3213,3353,3093,3133,33550,-2.19
42,2008-12-23,3163,3183,3083,3133,7139,0.0
43,2008-12-24,3063,3173,3003,3003,6053,-4.15
44,2008-12-26,3093,3093,2652,2763,34361,-7.99
45,2008-12-29,2833,2833,2722,2763,3856,0.0
46,2008-12-30,13500,15000,13500,14500,7707,424.79
47,2009-01-02,2863,3083,2833,2943,4667,-79.7
48,2009-01-05,2903,3003,2863,2863,5207,-2.72
49,2009-01-06,2823,3023,2823,3003,8262,4.89
50,2009-01-07,3083,3083,2983,3003,4242,0.0
51,2009-01-08,3003,3003,2873,2943,9908,-2.0
52,2009-01-09,2883,3153,2883,3023,13588,2.72
53,2009-01-12,3053,3083,2953,3083,9843,1.98
54,2009-01-13,3083,3163,3023,3093,3743,0.32
55,2009-01-14,3143,3193,3033,3173,6287,2.59
56,2009-01-15,3053,3173,3053,3163,3515,-0.32
57,2009-01-16,3113,3203,3113,3203,4592,1.26
58,2009-01-19,3243,3243,3133,3213,2975,0.31
59,2009-01-20,3143,3213,3113,3123,4912,-2.8
60,2009-01-21,3103,3453,3073,3123,1883,0.0
61,2009-01-22,3133,3223,3133,3203,5570,2.56
62,2009-01-23,3143,3303,3083,3243,6876,1.25
63,2009-01-28,3303,3563,3293,3484,10802,7.43
64,2009-01-29,3563,3573,3433,3564,5202,2.3
65,2009-01-30,3703,3703,3443,3554,83910,-0.28
66,2009-02-02,3563,3603,3473,3484,7998,-1.97
67,2009-02-03,3453,3553,3453,3454,53737,-0.86
68,2009-02-04,3463,3753,3463,3574,26910,3.47
69,2009-02-05,3623,3723,3593,3704,8535,3.64
70,2009-02-06,3703,3753,3523,3554,7313,-4.05
71,2009-02-09,3593,3683,3473,3534,5394,-0.56
72,2009-02-10,3513,3613,3363,3434,11099,-2.83
73,2009-02-11,3413,3433,3283,3384,5482,-1.46
74,2009-02-12,3463,3463,3343,3404,3242,0.59
75,2009-02-13,3373,3463,3243,3424,3078,0.59
76,2009-02-16,3423,3423,3303,3364,3737,-1.75
77,2009-02-17,3393,3393,3193,3203,4516,-4.79
78,2009-02-18,3203,3513,3173,3514,11929,9.71
79,2009-02-19,3553,3603,3443,3504,5759,-0.28
80,2009-02-20,3433,3593,3363,3434,6597,-2.0
81,2009-02-23,3433,3433,3313,3414,2090,-0.58
82,2009-02-24,3323,3383,3263,3283,3280,-3.84
83,2009-02-25,3283,3483,3283,3404,9734,3.69
84,2009-02-26,3403,3473,3363,3464,6821,1.76
85,2009-02-27,3413,3693,3413,3634,11774,4.91
86,2009-03-02,3543,3703,3543,3604,15468,-0.83
87,2009-03-03,3443,3643,3443,3604,5202,0.0
88,2009-03-04,3563,3844,3563,3834,21662,6.38
89,2009-03-05,3864,4004,3814,3874,5928,1.04
90,2009-03-06,3804,3894,3723,3874,7205,0.0
91,2009-03-09,3884,4044,3814,3954,16756,2.07
92,2009-03-10,4074,4204,3954,4124,20122,4.3
93,2009-03-11,4204,4244,3994,4004,8791,-2.91
94,2009-03-12,3994,4024,3854,4004,11002,0.0
95,2009-03-13,4044,4044,3944,4004,4754,0.0
96,2009-03-16,4044,4064,3884,4004,13746,0.0
97,2009-03-17,3914,4064,3914,3964,4546,-1.0
98,2009-03-18,3964,4054,3934,4004,12372,1.01
99,2009-03-19,4054,4154,3984,4144,5013,3.5
100,2009-03-20,4024,4394,4024,4285,8226,3.4
101,2009-03-23,4284,4384,4224,4335,4116,1.17
102,2009-03-24,4304,4484,4234,4345,4592,0.23
103,2009-03-25,4404,4404,4234,4315,2917,-0.69
104,2009-03-26,4314,4314,4144,4265,7053,-1.16
105,2009-03-27,4184,4434,4134,4335,5805,1.64
106,2009-03-30,4214,4444,4064,4224,7377,-2.56
107,2009-03-31,4124,4284,4114,4144,4700,-1.89
108,2009-04-01,4244,4264,4004,4235,5341,2.2
109,2009-04-02,4244,4254,4064,4204,6938,-0.73
110,2009-04-03,4204,4254,3984,4204,26245,0.0
111,2009-04-06,4204,4795,4204,4755,20922,13.11
112,2009-04-07,4845,4905,4594,4865,6737,2.31
113,2009-04-08,4765,4865,4664,4845,5027,-0.41
114,2009-04-09,4905,5135,4765,5075,12642,4.75
115,2009-04-10,5075,5475,4975,5426,14178,6.92
116,2009-04-13,5465,6206,5465,5826,10435,7.37
117,2009-04-14,6006,6006,5445,5766,7174,-1.03
118,2009-04-15,5766,5826,5525,5796,3351,0.52
119,2009-04-16,6306,6306,5906,6187,7821,6.75
120,2009-04-17,6036,6176,5966,6167,7709,-0.32
121,2009-04-20,6166,6206,5786,6006,11627,-2.61
122,2009-04-21,5976,5976,5776,5906,8988,-1.67
123,2009-04-22,5906,6006,5766,5806,4446,-1.69
124,2009-04-23,5926,5926,5706,5856,3988,0.86
125,2009-04-24,5806,5846,5706,5806,2900,-0.85
126,2009-04-27,5736,5806,5465,5646,11418,-2.76
127,2009-04-28,5796,5796,5465,5626,4158,-0.35
128,2009-04-29,5625,5646,5405,5526,7398,-1.78
129,2009-04-30,5425,5595,5405,5526,6900,0.0
130,2009-05-04,5806,5806,5505,5576,5226,0.9
131,2009-05-06,5525,5806,5505,5756,3333,3.23
132,2009-05-07,5806,5806,5585,5746,4181,-0.17
133,2009-05-08,5615,5796,5615,5776,4550,0.52
134,2009-05-11,5776,5796,5565,5636,5010,-2.42
135,2009-05-12,5575,5615,5405,5506,8535,-2.31
136,2009-05-13,5475,5716,5475,5676,8253,3.09
137,2009-05-14,5676,6476,5585,6407,13746,12.88
138,2009-05-15,7067,7367,6817,7368,30288,15.0
139,2009-05-18,7938,7978,7037,7598,22444,3.12
140,2009-05-19,7598,8729,7347,8609,38251,13.31
141,2009-05-20,8919,8919,8408,8639,14028,0.35
142,2009-05-21,8729,9209,8599,8809,10828,1.97
143,2009-05-22,8789,9089,8308,8709,9425,-1.14
144,2009-05-25,8809,8809,7788,8409,8508,-3.44
145,2009-05-26,8368,8368,7808,8009,22739,-4.76
146,2009-05-27,8008,8489,7858,8369,8552,4.49
147,2009-05-28,8208,8328,7918,7968,5303,-4.79
148,2009-05-29,7978,8118,7708,7968,1503,0.0
149,2009-06-01,8148,8479,7808,8409,10517,5.53
150,2009-06-02,8759,8759,8348,8509,6151,1.19
151,2009-06-03,8609,8799,8479,8609,3885,1.18
152,2009-06-04,8609,8609,8398,8499,2900,-1.28
153,2009-06-05,8418,8609,8418,8499,4191,0.0
154,2009-06-08,8609,8609,8408,8499,5870,0.0
155,2009-06-09,8609,8609,8208,8509,5580,0.12
156,2009-06-10,8428,8569,8148,8279,8803,-2.7
157,2009-06-11,8078,8288,7988,8229,5045,-0.6
158,2009-06-12,8068,8368,8068,8299,2390,0.85
159,2009-06-15,8408,8428,8168,8349,2962,0.6
160,2009-06-16,8499,8499,8168,8429,1257,0.96
161,2009-06-17,8388,8839,8358,8609,13855,2.14
162,2009-06-18,8619,8789,8408,8609,2822,0.0
163,2009-06-19,8479,8699,8208,8369,3705,-2.79
164,2009-06-22,8278,8529,8108,8369,4712,0.0
165,2009-06-23,8108,8388,8108,8369,1299,0.0
166,2009-06-24,8398,8649,8388,8569,5141,2.39
167,2009-06-25,8769,8769,8278,8289,5086,-3.27
168,2009-06-26,8188,8569,7948,8089,13671,-2.41
169,2009-06-29,8028,8268,7848,8009,2414,-0.99
170,2009-06-30,8188,8188,7608,7908,2150,-1.26
171,2009-07-01,8028,8058,7578,7888,5895,-0.25
172,2009-07-02,8068,8208,7528,8009,7878,1.53
173,2009-07-03,7988,8408,7808,8369,9969,4.49
174,2009-07-06,8248,8509,8248,8389,6598,0.24
175,2009-07-07,8609,8709,8108,8289,6281,-1.19
176,2009-07-08,8268,8268,8068,8269,3945,-0.24
177,2009-07-09,8268,8288,8128,8229,4137,-0.48
178,2009-07-10,8228,8479,8118,8259,3587,0.36
179,2009-07-13,8168,8569,7968,8209,6274,-0.61
180,2009-07-14,8128,8418,7988,8209,4911,0.0
181,2009-07-15,8208,8308,8078,8229,2626,0.24
182,2009-07-16,8228,9460,8228,9290,65376,12.89
183,2009-07-17,9319,9329,8048,8409,56077,-9.48
184,2009-07-20,8338,8729,8328,8579,19512,2.02
185,2009-07-21,8609,8809,8519,8659,13793,0.93
186,2009-07-22,9009,9009,8659,8849,10702,2.19
187,2009-07-23,8889,9009,8549,8869,9267,0.23
188,2009-07-24,8849,9149,8809,9030,7876,1.82
189,2009-07-27,9049,10351,8949,10151,62529,12.41
190,2009-07-28,10611,10611,9770,9770,40776,-3.75
191,2009-07-29,9800,10150,9770,10031,14373,2.67
192,2009-07-30,10110,10411,9970,10111,14326,0.8
193,2009-07-31,10290,10290,9930,10111,14410,0.0
194,2009-08-03,10130,10391,9970,9971,13742,-1.38
195,2009-08-04,10010,10090,9750,9911,7482,-0.6
196,2009-08-05,9930,10050,9780,9901,8386,-0.1
197,2009-08-06,9900,10110,9710,9911,4120,0.1
198,2009-08-07,9910,10611,9810,10411,16624,5.04
199,2009-08-10,10991,10991,10310,10511,21680,0.96
200,2009-08-11,10511,10751,10331,10671,10049,1.52
201,2009-08-12,10771,10771,10331,10511,20202,-1.5
202,2009-08-13,10511,11011,10331,10932,18547,4.01
203,2009-08-14,11111,11552,11011,11412,29730,4.39
204,2009-08-17,0,0,0,12533,87741,9.82
205,2009-08-18,11872,11872,10671,10671,154009,-14.86
206,2009-08-19,10250,11151,10050,10431,70245,-2.25
207,2009-08-20,10671,10951,10250,10451,38340,0.19
208,2009-08-21,10270,10391,9069,9540,63026,-8.72
209,2009-08-24,9540,9700,9009,9340,31952,-2.1
210,2009-08-25,9209,9960,9209,9921,28474,6.22
211,2009-08-26,10030,10110,9640,9690,25476,-2.33
212,2009-08-27,9950,10230,9690,10071,35962,3.93
213,2009-08-28,10170,10190,9730,9820,46736,-2.49
214,2009-08-31,9810,9950,9390,9390,57663,-4.38
215,2009-09-01,10750,10750,9600,9730,292339,3.62
216,2009-09-02,9630,9730,9400,9400,50225,-3.39
217,2009-09-03,9450,9680,9310,9400,19317,0.0
218,2009-09-04,9400,9540,9000,9040,21750,-3.83
219,2009-09-07,9160,9160,8300,8500,47283,-5.97
220,2009-09-08,8480,8830,8460,8750,28701,2.94
221,2009-09-09,8650,8910,8650,8810,23657,0.69
222,2009-09-10,8850,9000,8820,9000,15133,2.16
223,2009-09-11,9000,9240,8990,9120,13467,1.33
224,2009-09-14,8810,9190,8780,8780,13457,-3.73
225,2009-09-15,8940,8940,8620,8700,11990,-0.91
226,2009-09-16,8750,8850,8500,8500,44847,-2.3
227,2009-09-17,8510,8600,8470,8540,12032,0.47
228,2009-09-18,8500,8650,8400,8650,11489,1.29
229,2009-09-21,8020,8100,7360,7360,367365,-14.91
230,2009-09-22,7370,7440,6950,7000,222011,-4.89
231,2009-09-23,7050,7620,7000,7400,215473,5.71
232,2009-09-24,7210,7350,7060,7070,69503,-4.46
233,2009-09-25,6900,7070,6730,6800,73611,-3.82
234,2009-09-28,6710,6840,6020,6830,78898,0.44
235,2009-09-29,6920,6920,6550,6650,50543,-2.64
236,2009-09-30,6560,6600,6030,6110,123221,-8.12
237,2009-10-01,6040,6090,5600,5660,163751,-7.36
238,2009-10-05,5710,6100,5380,5800,145030,2.47
239,2009-10-06,6000,6000,5600,5600,36238,-3.45
240,2009-10-07,5620,5900,5610,5730,49627,2.32
241,2009-10-08,5710,6580,5710,6550,231146,14.31
242,2009-10-09,6490,6990,6340,6740,98591,2.9
243,2009-10-12,6850,6850,6510,6600,22315,-2.08
244,2009-10-13,6410,6650,6330,6500,46349,-1.52
245,2009-10-14,6690,6690,6250,6280,41537,-3.38
246,2009-10-15,6450,6450,6260,6260,18940,-0.32
247,2009-10-16,6260,6360,6040,6100,61507,-2.56
248,2009-10-19,6030,6390,5970,6100,24233,0.0
249,2009-10-20,6240,6480,6100,6310,33741,3.44
250,2009-10-21,6110,6260,6050,6180,36456,-2.06
251,2009-10-22,5970,6130,5790,5790,141203,-6.31
252,2009-10-23,5810,5880,5700,5700,35930,-1.55
253,2009-10-26,5700,5750,5530,5540,38483,-2.81
254,2009-10-27,5540,5780,5410,5700,60983,2.89
255,2009-10-28,5830,5830,5320,5490,36499,-3.68
256,2009-10-29,5410,5410,5080,5150,71938,-6.19
257,2009-10-30,5330,5370,5230,5250,32366,1.94
258,2009-11-02,4975,5230,4975,5000,46137,-4.76
259,2009-11-03,5190,5190,4890,4910,23106,-1.8
260,2009-11-04,4980,5430,4860,5340,56035,8.76
261,2009-11-05,5300,5490,5100,5150,41045,-3.56
262,2009-11-06,5160,5450,5150,5310,42413,3.11
263,2009-11-09,5200,5490,5200,5490,20404,3.39
