,Date,Open,High,Low,Close,Volume,Change
0,2019-08-08,12575,15750,11824,12375,5797108,NaN
1,2019-08-09,13075,15175,12825,14750,2929842,19.19
2,2019-08-12,14550,16000,14075,14600,1327784,-1.02
3,2019-08-13,14450,14824,13675,13800,806596,-5.48
4,2019-08-14,14074,14274,13125,13400,247667,-2.9
5,2019-08-16,12875,13625,12550,13200,201789,-1.49
6,2019-08-19,13300,13375,12550,13000,139924,-1.52
7,2019-08-20,13150,14450,13000,13600,417650,4.62
8,2019-08-21,13475,13499,13000,13350,138162,-1.84
9,2019-08-22,13350,14100,12975,13700,244957,2.62
10,2019-08-23,13450,14149,13425,13900,150939,1.46
11,2019-08-26,13500,13750,13100,13250,111435,-4.68
12,2019-08-27,13499,13950,13400,13750,104417,3.77
13,2019-08-28,13900,14500,13900,14325,248815,4.18
14,2019-08-29,14200,14450,13700,13800,135149,-3.66
15,2019-08-30,13800,14299,13700,13950,120086,1.09
16,2019-09-02,13800,14025,13375,13700,105955,-1.79
17,2019-09-03,13625,14000,13550,13750,74656,0.36
18,2019-09-04,13750,15150,13625,14950,381873,8.73
19,2019-09-05,14900,15750,14474,15000,219490,0.33
20,2019-09-06,15000,16750,14575,15900,302958,6.0
21,2019-09-09,15624,17449,15624,16200,276347,1.89
22,2019-09-10,16200,17125,16025,16675,203335,2.93
23,2019-09-11,16625,16850,15975,16575,118544,-0.6
24,2019-09-16,16575,17100,15925,16100,87123,-2.87
25,2019-09-17,16000,16250,15525,16000,98973,-0.62
26,2019-09-18,16000,16275,15750,15875,55617,-0.78
27,2019-09-19,15900,16475,15800,16400,72656,3.31
28,2019-09-20,16450,16875,16050,16350,153903,-0.3
29,2019-09-23,16750,18000,16550,17175,244978,5.05
30,2019-09-24,16950,17600,16850,17175,71835,0.0
31,2019-09-25,17050,17425,16000,16325,139520,-4.95
32,2019-09-26,16300,17000,15975,16900,111491,3.52
33,2019-09-27,16900,17475,16575,17300,76886,2.37
34,2019-09-30,17300,17625,16750,17200,61054,-0.58
35,2019-10-01,17250,17450,16875,17225,46020,0.15
36,2019-10-02,17150,17150,16600,16800,456290,-2.47
37,2019-10-04,16800,16900,16600,16775,84345,-0.15
38,2019-10-07,16775,17100,16150,16350,70000,-2.53
39,2019-10-08,16250,17000,15800,16725,81776,2.29
40,2019-10-10,16475,17525,16475,16725,113912,0.0
41,2019-10-11,16900,17175,16575,17150,63994,2.54
42,2019-10-14,17400,17575,17000,17400,111012,1.46
43,2019-10-15,17550,17550,16775,16875,52647,-3.02
44,2019-10-16,16850,17000,16500,16800,47015,-0.44
45,2019-10-17,16800,16800,15975,16475,96710,-1.93
46,2019-10-18,16400,16675,15850,16150,86486,-1.97
47,2019-10-21,16150,16650,15875,15975,62022,-1.08
48,2019-10-22,16250,16475,15950,16350,65261,2.35
49,2019-10-23,16350,16600,15800,16100,71843,-1.53
50,2019-10-24,15950,16425,15775,16400,62046,1.86
51,2019-10-25,16400,16700,16075,16350,63916,-0.3
52,2019-10-28,16225,16600,16175,16250,53723,-0.61
53,2019-10-29,16150,16500,16025,16250,56607,0.0
54,2019-10-30,16250,16475,15850,16075,59581,-1.08
55,2019-10-31,16075,16200,15825,16050,64937,-0.16
56,2019-11-01,15950,16150,15875,15975,22746,-0.47
57,2019-11-04,16224,16750,16000,16750,78163,4.85
58,2019-11-05,17025,17400,16750,17325,143207,3.43
59,2019-11-06,17225,17500,17125,17500,77575,1.01
60,2019-11-07,17600,18600,17375,18550,175406,6.0
61,2019-11-08,18525,19300,18250,18325,178666,-1.21
62,2019-11-11,18350,18775,17600,18750,81606,2.32
63,2019-11-12,18800,19750,18625,18825,130704,0.4
64,2019-11-13,18925,19750,18825,19100,85160,1.46
65,2019-11-14,19450,19450,18150,18650,575796,-2.36
66,2019-11-15,18975,18975,18000,18250,87670,-2.14
67,2019-11-18,18050,18200,17350,17450,165276,-4.38
68,2019-11-19,17600,18375,17450,18150,160563,4.01
69,2019-11-20,18350,18625,17500,17925,85326,-1.24
70,2019-11-21,17950,18350,17250,17625,90614,-1.67
71,2019-11-22,17525,17675,16950,17175,79401,-2.55
72,2019-11-25,17050,18125,17050,18000,78622,4.8
73,2019-11-26,18000,19350,17900,18875,201587,4.86
74,2019-11-27,18950,19050,18175,19050,468452,0.93
75,2019-11-28,19400,19750,18825,18975,344209,-0.39
76,2019-11-29,18975,19450,18700,19000,93547,0.13
77,2019-12-02,19125,19125,18250,18275,85036,-3.82
78,2019-12-03,18375,18375,17675,18200,68289,-0.41
79,2019-12-04,18000,18350,17800,18250,58802,0.27
80,2019-12-05,18250,18500,17975,18225,56493,-0.14
81,2019-12-06,18225,18550,18000,18350,61111,0.69
82,2019-12-09,18375,18550,17825,18275,51989,-0.41
83,2019-12-10,18400,19550,18125,19325,142639,5.75
84,2019-12-11,19375,19425,18775,19000,90311,-1.68
85,2019-12-12,18750,19300,18750,19025,85447,0.13
86,2019-12-13,19025,19275,18625,18850,88939,-0.92
87,2019-12-16,19025,20250,18850,20250,266113,7.43
88,2019-12-17,20100,20775,19975,20450,206227,0.99
89,2019-12-18,20625,21350,20450,21000,147704,2.69
90,2019-12-19,21000,21150,20025,20250,156204,-3.57
91,2019-12-20,20425,20575,20075,20325,66437,0.37
92,2019-12-23,20000,20625,19800,20625,94782,1.48
93,2019-12-24,20750,20750,20050,20325,63352,-1.45
94,2019-12-26,20125,21275,20075,21000,141774,3.32
95,2019-12-27,21250,22050,21100,21350,100540,1.67
96,2019-12-30,21125,21575,20950,21450,50882,0.47
97,2020-01-02,21450,21575,21125,21450,58966,0.0
98,2020-01-03,21600,21600,20900,21150,57900,-1.4
99,2020-01-06,20600,21100,20150,20475,67687,-3.19
100,2020-01-07,20700,21350,20650,20700,82724,1.1
101,2020-01-08,20450,20925,19875,20750,112188,0.24
102,2020-01-09,21450,22600,21100,22500,212948,8.43
103,2020-01-10,22250,22525,21850,22250,71497,-1.11
104,2020-01-13,22425,23100,22250,23000,109492,3.37
105,2020-01-14,23300,23375,22600,23125,85653,0.54
106,2020-01-15,23150,24775,23050,24550,208827,6.16
107,2020-01-16,24675,25400,23900,25000,142745,1.83
108,2020-01-17,25250,26650,24750,26250,233735,5.0
109,2020-01-20,26400,26450,24925,24975,179551,-4.86
110,2020-01-21,25150,25349,24400,24975,83549,0.0
111,2020-01-22,24875,25350,24375,24825,122786,-0.6
112,2020-01-23,24850,25649,24475,24775,138581,-0.2
113,2020-01-28,23499,24575,23374,24450,155238,-1.31
114,2020-01-29,24850,25300,24525,25200,128144,3.07
115,2020-01-30,25500,25500,24225,24300,106445,-3.57
116,2020-01-31,24225,25000,23800,24050,84275,-1.03
117,2020-02-03,23925,24700,23150,24575,108986,2.18
118,2020-02-04,24975,24975,24025,24225,86671,-1.42
119,2020-02-05,24325,25650,24000,25000,185773,3.2
120,2020-02-06,25200,25200,24375,24600,116985,-1.6
121,2020-02-07,24600,24600,23400,23750,113068,-3.46
122,2020-02-10,23925,24225,23275,23300,124340,-1.89
123,2020-02-11,23450,23650,22700,23300,451529,0.0
124,2020-02-12,23350,24150,23200,23800,151856,2.15
125,2020-02-13,23900,23950,22750,22950,205264,-3.57
