,Date,Open,High,Low,Close,Volume,Change
0,2001-05-29,251288,251288,251288,251241,14,NaN
1,2001-05-30,281116,281116,281116,281121,68,11.89
2,2001-05-31,314438,314438,314438,314392,1171,11.84
3,2001-06-01,351738,351738,351738,351738,124529,11.88
4,2001-06-04,387107,393888,342951,393841,10477600,11.97
5,2001-06-05,407417,440715,347005,347666,9534186,-11.72
6,2001-06-07,366703,366703,333406,340193,2763685,-2.15
7,2001-06-08,329384,362629,327346,353097,1999766,3.79
8,2001-06-11,353114,395227,353114,377540,4852263,6.92
9,2001-06-12,380303,389788,368727,373470,1756984,-1.08
10,2001-06-13,373553,379620,336838,342911,1867921,-8.18
11,2001-06-14,346333,361273,346333,355819,1368329,3.76
12,2001-06-15,359925,369410,347028,359212,2001857,0.95
13,2001-06-18,353796,357874,334774,339517,850774,-5.48
14,2001-06-19,330707,346360,315767,346308,1041903,2.0
15,2001-06-20,356576,363362,332103,332051,1372546,-4.12
16,2001-06-21,321884,347023,321884,329332,1500168,-0.82
17,2001-06-22,329369,335437,321215,322540,1259652,-2.06
18,2001-06-25,316460,331400,283832,283833,1661119,-12.0
19,2001-06-26,279747,288620,249871,258032,1285062,-9.09
20,2001-06-27,264829,279105,258708,271611,1063015,5.26
21,2001-06-28,258730,284582,258730,268217,726252,-1.25
22,2001-06-29,272345,282543,266890,268217,536756,0.0
23,2001-07-02,268229,276388,266190,272972,673464,1.77
24,2001-07-03,272982,289300,270283,288587,983188,5.72
25,2001-07-04,292016,292725,281867,284518,510661,-1.41
26,2001-07-05,281141,287922,270278,273647,458033,-3.82
27,2001-07-06,273684,281791,261448,272972,588038,-0.25
28,2001-07-09,261450,268231,253290,262111,346817,-3.98
29,2001-07-10,262144,289981,258061,287229,796861,9.58
30,2001-07-11,254679,283847,254679,271611,336302,-5.44
31,2001-07-12,273684,290663,273684,287913,759527,6.0
32,2001-07-13,287930,292667,269619,271611,795044,-5.66
33,2001-07-16,271641,277761,257366,258032,531121,-5.0
34,2001-07-18,258066,261483,227525,227473,919582,-11.84
35,2001-07-19,224070,224070,200315,202355,1308058,-11.04
36,2001-07-20,193542,207104,188081,205066,953087,1.34
37,2001-07-23,188829,201018,180675,180623,780102,-11.92
38,2001-07-24,170480,182716,159617,174510,1085343,-3.38
39,2001-07-25,171833,194880,171833,194881,1307470,11.67
40,2001-07-26,201016,205806,188827,193523,1190848,-0.7
41,2001-07-27,196974,212579,194935,203708,1054424,5.26
42,2001-07-30,204440,211221,198320,200312,506148,-1.67
43,2001-07-31,198315,205809,195616,195563,473518,-2.37
44,2001-08-01,203047,209167,197639,205752,680906,5.21
45,2001-08-02,211193,226129,205786,213894,899890,3.96
46,2001-08-03,210546,239048,207842,229516,2017476,7.3
47,2001-08-06,226150,251288,220743,251241,1091690,9.47
48,2001-08-07,251288,261485,243842,251241,1313288,0.0
49,2001-08-08,249899,251278,232920,244450,873460,-2.7
50,2001-08-09,234967,239757,227525,227473,453686,-6.94
51,2001-08-10,227490,237688,224073,224079,337371,-1.49
52,2001-08-13,227530,245888,224113,234265,733185,4.55
53,2001-08-14,237708,246532,234296,237661,580939,1.45
54,2001-08-16,225467,248561,225467,245810,695916,3.43
55,2001-08-17,248538,262765,227487,236307,1562333,-3.87
56,2001-08-20,230863,235654,217302,220007,813318,-6.9
57,2001-08-21,221369,232892,219996,230194,1094037,4.63
58,2001-08-22,229554,248571,224758,246486,1384430,7.08
59,2001-08-23,253336,254709,217329,223403,2100936,-9.36
60,2001-08-24,226819,227484,215248,219331,475022,-1.82
61,2001-08-27,221412,224115,207845,208463,419487,-4.96
62,2001-08-28,203777,209898,184755,189450,557160,-9.12
63,2001-08-29,186778,194937,179284,181984,494042,-3.94
64,2001-08-30,179290,192186,167761,186731,436210,2.61
65,2001-08-31,182711,185415,164354,169762,357442,-9.09
66,2001-09-03,169784,175239,165041,166368,322907,-2.0
67,2001-09-04,173153,186108,171168,186056,316447,11.83
68,2001-09-05,203755,207832,194931,207785,1486486,11.68
69,2001-09-06,210532,221390,204411,215936,966595,3.92
70,2001-09-07,220003,228823,207815,222042,851711,2.83
71,2001-09-10,220739,245164,217322,233589,1058725,5.2
72,2001-09-11,237718,239043,228180,233589,588721,0.0
73,2001-09-12,205798,205798,205798,205752,27581,-11.92
74,2001-09-13,194214,224807,194214,215936,1250544,4.95
75,2001-09-14,211889,226830,190120,196241,1155818,-9.12
76,2001-09-17,198289,198289,173204,173157,477898,-11.76
77,2001-09-18,173898,191542,173898,183335,890671,5.88
78,2001-09-19,184004,205060,184004,205066,1155639,11.85
79,2001-09-20,207106,211897,194204,194205,919822,-5.3
80,2001-09-21,194235,196273,180668,193523,530872,-0.35
81,2001-09-24,192900,207132,192900,201672,645375,4.21
82,2001-09-25,210510,211883,178597,185378,826271,-8.08
83,2001-09-26,187433,192176,179987,186056,380125,0.37
84,2001-09-27,186751,192153,183334,185378,311279,-0.36
85,2001-09-28,182001,192864,182001,191486,401509,3.29
86,2001-10-04,196989,208518,196276,206426,582278,7.8
87,2001-10-05,206431,225448,205052,215252,1514762,4.28
88,2001-10-08,207825,226129,202369,213894,1437864,-0.63
89,2001-10-09,218678,239021,217965,236983,2152404,10.79
90,2001-10-10,241062,264822,241062,264823,2943468,11.75
91,2001-10-11,275048,287289,260108,266181,2394402,0.51
92,2001-10-12,277789,294055,266213,284518,2676002,6.89
93,2001-10-15,292004,318516,290679,318469,2456995,11.93
94,2001-10-16,319193,340254,311034,319147,2893804,0.21
95,2001-10-17,329382,334119,314436,316427,2256500,-0.85
96,2001-10-18,306292,321897,304253,304206,1018381,-3.86
97,2001-10-19,305619,329379,305619,329332,1719746,8.26
98,2001-10-22,332723,368719,332063,364643,2663621,10.72
99,2001-10-23,364655,370111,348388,354458,1497820,-2.79
100,2001-10-24,353784,373514,325947,345630,1625370,-2.49
101,2001-10-25,345622,355160,332725,332726,1135356,-3.73
102,2001-10-26,332758,359935,326690,359888,1399308,8.16
103,2001-10-29,363332,378272,362618,363285,1474729,0.94
104,2001-10-30,350357,357856,319821,319822,1443542,-11.96
