,Date,Open,High,Low,Close,Volume,Change
0,2020-08-28,2000,2010,1995,2010,459818,NaN
1,2020-08-31,2000,2010,2000,2000,52517,-0.5
2,2020-09-01,2000,2015,2000,2010,25803,0.5
3,2020-09-02,2010,2020,2010,2015,35882,0.25
4,2020-09-03,2010,2030,2010,2030,24205,0.74
5,2020-09-04,2030,2030,2010,2020,3372,-0.49
6,2020-09-07,2020,2030,2020,2020,8888,0.0
7,2020-09-08,2025,2040,2020,2040,18768,0.99
8,2020-09-09,2040,2650,2025,2090,2756240,2.45
9,2020-09-10,2090,2380,2070,2140,671733,2.39
10,2020-09-11,2135,2150,2085,2100,116995,-1.87
11,2020-09-14,2100,2430,2100,2150,724185,2.38
12,2020-09-15,2185,2300,2140,2185,342896,1.63
13,2020-09-16,2240,2245,2175,2190,111631,0.23
14,2020-09-17,2190,2230,2155,2200,89514,0.46
15,2020-09-18,2170,2275,2170,2255,86128,2.5
16,2020-09-21,2235,2265,2170,2260,90692,0.22
17,2020-09-22,2260,2260,2155,2195,38376,-2.88
18,2020-09-23,2240,2240,2175,2175,29175,-0.91
19,2020-09-24,2115,2195,2115,2190,32572,0.69
20,2020-09-25,2255,2255,2190,2195,35972,0.23
21,2020-09-28,2190,2270,2190,2260,29705,2.96
22,2020-09-29,2260,2285,2210,2265,5772,0.22
23,2020-10-05,2235,2270,2230,2270,28016,0.22
24,2020-10-06,2295,2295,2240,2270,5708,0.0
25,2020-10-07,2195,2280,2195,2275,6726,0.22
26,2020-10-08,2270,2275,2210,2230,35090,-1.98
27,2020-10-12,2270,2270,2225,2230,43685,0.0
28,2020-10-13,2275,2275,2115,2145,36545,-3.81
29,2020-10-14,2120,2210,2120,2200,11566,2.56
30,2020-10-15,2215,2215,2165,2195,15180,-0.23
31,2020-10-16,2210,2210,2155,2190,7724,-0.23
32,2020-10-19,2215,2240,2145,2235,17218,2.05
33,2020-10-20,2235,2275,2175,2235,20357,0.0
34,2020-10-21,2295,2295,2240,2265,24174,1.34
35,2020-10-22,2265,2300,2260,2295,29914,1.32
36,2020-10-23,2305,2305,2235,2300,6977,0.22
37,2020-10-26,2300,2300,2225,2300,16925,0.0
38,2020-10-27,2300,2300,2235,2295,1353,-0.22
39,2020-10-28,2260,2310,2180,2220,55193,-3.27
40,2020-10-29,2220,2295,2185,2295,19077,3.38
41,2020-10-30,2295,2295,2240,2240,8666,-2.4
42,2020-11-02,2260,2290,2220,2275,329,1.56
43,2020-11-03,2240,2295,2240,2270,37046,-0.22
44,2020-11-04,2270,2270,2240,2270,31316,0.0
45,2020-11-05,2240,2600,2185,2230,202030,-1.76
46,2020-11-06,2220,2265,2175,2175,70325,-2.47
47,2020-11-09,2175,2255,2175,2250,4655,3.45
48,2020-11-10,2260,2275,2215,2270,35518,0.89
49,2020-11-11,2250,2290,2250,2280,6204,0.44
50,2020-11-12,2250,2295,2250,2290,1830,0.44
51,2020-11-13,2220,2405,2220,2290,32409,0.0
52,2020-11-16,2325,2325,2210,2270,61876,-0.87
53,2020-11-17,2325,2325,2255,2295,25439,1.1
54,2020-11-18,2220,2295,2220,2265,23604,-1.31
55,2020-11-19,2250,2270,2200,2235,21325,-1.32
56,2020-11-20,2235,2305,2235,2305,28302,3.13
57,2020-11-23,2255,2300,2255,2295,22779,-0.43
58,2020-11-24,2290,2290,2230,2250,11888,-1.96
59,2020-11-25,2325,2325,2230,2270,8980,0.89
60,2020-11-26,2290,2290,2260,2280,2225,0.44
61,2020-11-27,2260,2285,2245,2285,7510,0.22
62,2020-11-30,2285,2285,2235,2260,7802,-1.09
63,2020-12-01,2235,2255,2210,2245,8792,-0.66
64,2020-12-02,2245,2245,2245,2245,234,0.0
65,2020-12-03,2220,2235,2215,2215,2281,-1.34
66,2020-12-04,2200,2215,2130,2130,21579,-3.84
67,2020-12-07,2140,2140,2070,2080,32511,-2.35
68,2020-12-08,2080,2115,2045,2080,20664,0.0
69,2020-12-09,2060,2090,2060,2090,2587,0.48
70,2020-12-10,2055,2105,2020,2035,54589,-2.63
71,2020-12-11,2030,2090,2030,2090,37540,2.7
72,2020-12-14,2090,2105,2060,2105,1415,0.72
73,2020-12-15,2105,2135,2065,2130,14150,1.19
74,2020-12-16,2125,2135,2090,2135,1817,0.23
75,2020-12-17,2135,2135,2050,2065,12834,-3.28
76,2020-12-18,2120,2120,2055,2110,1774,2.18
77,2020-12-21,2125,2125,2050,2055,15399,-2.61
78,2020-12-22,2080,2090,2070,2080,8059,1.22
79,2020-12-23,2055,2095,2055,2085,6695,0.24
80,2020-12-24,2085,2095,2080,2095,4159,0.48
81,2020-12-28,2085,2125,2085,2090,22756,-0.24
82,2020-12-29,2085,2130,2085,2130,10735,1.91
83,2020-12-30,2135,2135,2095,2105,43011,-1.17
84,2021-01-04,2130,2135,2085,2110,35293,0.24
85,2021-01-05,2115,2115,2085,2115,10836,0.24
86,2021-01-06,2100,2110,2090,2105,53181,-0.47
87,2021-01-07,2085,2110,2085,2100,14817,-0.24
88,2021-01-08,2100,2400,2080,2115,273741,0.71
89,2021-01-11,2110,2150,2100,2110,19200,-0.24
90,2021-01-12,2100,2160,2100,2145,18444,1.66
91,2021-01-13,2145,2145,2115,2125,24800,-0.93
92,2021-01-14,2110,2145,2110,2135,9202,0.47
93,2021-01-15,2110,2145,2110,2140,9605,0.23
94,2021-01-18,2150,2150,2115,2150,940,0.47
95,2021-01-19,2150,2150,2110,2140,11964,-0.47
96,2021-01-20,2150,2150,2110,2135,7110,-0.23
97,2021-01-21,2145,2145,2085,2125,13438,-0.47
98,2021-01-22,2125,2130,2100,2120,26713,-0.24
99,2021-01-25,2100,2140,2100,2110,12359,-0.47
100,2021-01-26,2125,2140,2100,2140,5930,1.42
101,2021-01-27,2105,2135,2105,2125,835,-0.7
102,2021-01-28,2125,2185,2105,2180,20775,2.59
103,2021-01-29,2160,2195,2145,2195,33677,0.69
104,2021-02-01,2195,2195,2155,2185,7928,-0.46
105,2021-02-02,2195,2195,2145,2180,17341,-0.23
106,2021-02-03,2180,2180,2155,2180,14841,0.0
107,2021-02-04,2195,2195,2130,2140,13790,-1.83
108,2021-02-05,2195,2275,2145,2165,141318,1.17
109,2021-02-08,2200,2225,2135,2165,42234,0.0
110,2021-02-09,2165,2165,2140,2155,17222,-0.46
111,2021-02-10,2150,2160,2145,2150,9956,-0.23
112,2021-02-15,2150,2170,2130,2165,32125,0.7
113,2021-02-16,2165,2165,2130,2160,33268,-0.23
114,2021-02-17,2130,2160,2125,2145,5902,-0.69
115,2021-02-18,2145,2170,2145,2165,22110,0.93
