,Date,Open,High,Low,Close,Volume,Change
0,2011-06-14,234205,268940,234205,268980,102175,NaN
1,2011-06-15,272185,288920,237429,257395,259507,-4.31
2,2011-06-16,267675,295980,267000,296005,125812,15.0
3,2011-06-17,314635,337160,284390,302430,195914,2.17
4,2011-06-20,308850,312690,276665,276695,62869,-8.51
5,2011-06-21,276660,285670,258010,265760,48440,-3.95
6,2011-06-22,266370,275380,251575,252885,36670,-4.84
7,2011-06-23,249005,266380,237430,256750,54515,1.53
8,2011-06-24,253515,258650,245140,249665,18550,-2.76
9,2011-06-27,246410,249630,230985,232295,20666,-6.96
10,2011-06-28,234209,235490,207820,215570,46291,-7.2
11,2011-06-29,216175,220685,209735,211700,29347,-1.8
12,2011-06-30,212965,220700,207835,216215,28061,2.13
13,2011-07-01,221330,241924,216169,226505,72432,4.76
14,2011-07-04,229705,247070,227120,237450,54595,4.83
15,2011-07-05,236130,237425,224560,231645,24040,-2.44
16,2011-07-06,229045,243849,227765,234235,21880,1.12
17,2011-07-07,235495,245155,233554,243875,21839,4.12
18,2011-07-08,244500,245135,225185,227795,24360,-6.59
19,2011-07-11,227120,227120,218745,225855,12569,-0.85
20,2011-07-12,219390,236120,218739,229075,15888,1.43
21,2011-07-13,229055,247080,226495,238730,26193,4.21
22,2011-07-14,237420,250295,227125,249665,21211,4.58
23,2011-07-15,253529,262530,243860,250960,22740,0.52
24,2011-07-18,250930,259309,250930,254180,12465,1.28
25,2011-07-19,254780,265100,250930,260615,24677,2.53
26,2011-07-20,263160,263805,257370,260615,12300,0.0
27,2011-07-21,263795,264455,253525,259970,12314,-0.25
28,2011-07-22,260580,263155,245139,245170,9502,-5.69
29,2011-07-25,245785,248995,238064,246445,12674,0.52
30,2011-07-26,246435,247095,236130,240655,15318,-2.35
31,2011-07-27,243860,276680,243215,276050,28820,14.71
32,2011-07-28,270230,279255,265095,276695,18003,0.23
33,2011-07-29,276670,277300,265095,269625,11549,-2.56
34,2011-08-01,279265,290190,270910,281205,23615,4.29
35,2011-08-02,276680,280535,260580,274120,11957,-2.52
36,2011-08-03,267670,270230,256720,263185,16519,-3.99
37,2011-08-04,266385,266385,243209,250315,13468,-4.89
38,2011-08-05,225830,234840,212949,223285,19623,-10.8
39,2011-08-08,213610,218745,189805,189830,29979,-14.98
40,2011-08-09,167940,189805,161500,184040,21874,-3.05
41,2011-08-10,193040,211055,184015,211055,27311,14.68
42,2011-08-11,195580,212960,191750,207205,23668,-1.82
43,2011-08-12,216835,223910,202675,208485,20630,0.62
44,2011-08-16,216835,218760,210405,212350,10366,1.85
45,2011-08-17,215540,221980,213600,217495,12355,2.42
46,2011-08-18,216835,226494,203320,208485,27684,-4.14
47,2011-08-19,195590,195590,177575,177605,16241,-14.81
48,2011-08-22,173715,182065,162140,167300,9308,-5.8
49,2011-08-23,173710,182090,171135,180175,7095,7.7
