,Date,Open,High,Low,Close,Volume,Change
0,2002-06-25,1642210,1642210,1642210,1642215,1129,NaN
1,2002-06-26,1445126,1446963,1445126,1445152,151,-12.0
2,2002-06-27,1271800,1271800,1271800,1271806,29,-12.0
3,2002-06-28,1120331,1381270,1120331,1295524,4982,1.86
4,2002-07-02,1186023,1277261,1149544,1167797,745,-9.86
5,2002-07-03,1167781,1167781,1040064,1040069,891,-10.94
6,2002-07-04,1041876,1105747,1041876,1094807,1037,5.26
7,2002-07-05,1094806,1213395,1060123,1094807,1516,0.0
8,2002-07-08,1122167,1175073,1049173,1096633,656,0.17
9,2002-07-09,1103925,1158662,1083836,1158673,478,5.66
10,2002-07-10,1149544,1189672,1118519,1167797,552,0.79
11,2002-07-11,1134940,1149549,1076559,1076564,546,-7.81
12,2002-07-12,1061965,1102098,1029123,1072916,390,-0.34
13,2002-07-15,1050989,1082014,1003554,1003574,279,-6.46
14,2002-07-16,985312,1040054,978025,987154,549,-1.64
15,2002-07-18,1003554,1003554,930564,939708,443,-4.81
16,2002-07-19,930569,930569,828387,839352,606,-10.68
17,2002-07-22,766362,839352,738991,738997,375,-11.96
18,2002-07-23,686070,766352,686070,759071,452,2.72
19,2002-07-24,729852,738976,676942,693383,348,-8.65
20,2002-07-25,729862,775486,720739,775491,640,11.84
21,2002-07-26,784605,866723,764520,793734,859,2.35
22,2002-07-29,793733,799204,720739,775491,239,-2.3
23,2002-07-30,802852,835693,779134,788264,704,1.65
24,2002-07-31,764525,826575,748110,775491,321,-1.62
25,2002-08-01,768174,802847,702486,713452,521,-8.0
26,2002-08-02,687882,691536,647734,666012,505,-6.65
27,2002-08-05,647754,676957,613091,636814,214,-4.38
28,2002-08-06,561982,633140,561982,591195,385,-7.16
29,2002-08-07,576591,629496,576591,598497,333,1.24
30,2002-08-08,587536,669650,587536,669660,977,11.89
31,2002-08-09,669650,675120,627685,645938,551,-3.54
32,2002-08-12,640462,667833,602130,609443,405,-5.65
33,2002-08-13,634987,682422,622209,682432,878,11.98
34,2002-08-14,665986,678763,649576,671487,249,-1.6
35,2002-08-16,678763,722545,651392,666012,593,-0.82
36,2002-08-19,684234,691541,638615,638636,211,-4.11
37,2002-08-20,656872,656872,622209,627695,375,-1.71
38,2002-08-21,611249,631328,605779,616745,239,-1.74
39,2002-08-22,627680,689714,618556,673309,1223,9.17
40,2002-08-23,671466,746288,658704,700680,885,4.07
41,2002-08-26,731674,751753,702486,740823,565,5.73
42,2002-08-27,746298,759060,715273,738997,407,-0.25
43,2002-08-28,706130,749916,684234,702502,723,-4.94
44,2002-08-29,698828,724382,665981,702502,306,0.0
45,2002-08-30,700674,715268,665996,673309,243,-4.16
46,2002-09-02,655046,684234,636793,675135,587,0.27
47,2002-09-03,675110,693357,658694,693383,214,2.7
48,2002-09-04,684234,693357,656862,693383,288,0.0
49,2002-09-05,695209,764530,695209,738997,1052,6.58
50,2002-09-06,757239,757239,700674,706155,381,-4.44
51,2002-09-09,746293,746293,627680,631339,798,-10.59
52,2002-09-10,638615,645922,602115,638636,470,1.16
53,2002-09-11,638615,647744,613081,644111,111,0.86
54,2002-09-12,693357,693357,629491,638636,242,-0.85
55,2002-09-13,616744,627685,582061,594849,325,-6.86
56,2002-09-16,602130,603962,560165,594849,304,0.0
57,2002-09-17,592991,607605,574759,591195,268,-0.61
58,2002-09-18,572932,580239,532784,538285,624,-8.95
59,2002-09-19,532784,543749,510903,520032,396,-3.39
60,2002-09-23,503601,510903,465284,483542,471,-7.02
61,2002-09-24,456146,512710,456146,503611,523,4.15
62,2002-09-25,485339,499932,457967,479894,305,-4.71
63,2002-09-26,483517,525481,470740,470765,839,-1.9
64,2002-09-27,485333,485333,428774,428800,220,-8.91
65,2002-09-30,416002,428779,377691,383181,370,-10.64
66,2002-10-01,359443,403240,357621,401429,400,4.76
67,2002-10-02,405072,437918,405072,414201,491,3.18
68,2002-10-04,414185,419661,364913,379533,183,-8.37
69,2002-10-07,374042,379512,352136,352167,274,-7.21
70,2002-10-08,346666,363097,330255,337563,1317,-4.15
71,2002-10-09,343032,343032,299231,319320,1594,-5.4
72,2002-10-10,319300,326607,304706,306548,589,-4.0
73,2002-10-11,322953,343037,319295,343038,4196,11.9
74,2002-10-14,364913,383161,364913,383181,2642,11.7
75,2002-10-15,419656,423309,374037,383181,4255,0.0
76,2002-10-16,401403,428774,364908,428800,3797,11.91
77,2002-10-17,437913,474408,397760,417854,5921,-2.55
78,2002-10-18,437918,450695,425136,447047,2067,6.99
79,2002-10-21,448839,448839,412349,419676,1542,-6.12
80,2002-10-22,423314,430601,381344,388657,1518,-7.39
81,2002-10-23,386824,406889,385008,405082,1340,4.23
82,2002-10-24,412349,452497,406878,452523,1991,11.71
83,2002-10-25,459804,503586,428779,443399,5067,-2.02
84,2002-10-28,454344,496309,434255,496309,2349,11.93
85,2002-10-29,496314,499953,456166,456171,2158,-8.09
86,2002-10-30,456166,476230,421482,441572,1466,-3.2
87,2002-10-31,459814,492656,434260,483542,2929,9.5
88,2002-11-01,478057,529150,459809,514562,2409,6.42
89,2002-11-04,529150,543744,496309,514562,1214,0.0
90,2002-11-05,510903,521838,494472,514562,868,0.0
91,2002-11-06,534621,574769,534621,574775,4708,11.7
92,2002-11-07,583873,636798,540091,560181,3427,-2.54
93,2002-11-08,547403,556522,516373,529161,1386,-5.54
94,2002-11-11,529140,591175,529140,591195,3266,11.72
95,2002-11-12,605774,629491,565645,583898,5140,-1.23
96,2002-11-13,603952,603952,556517,596670,1857,2.19
97,2002-11-14,602120,644085,583873,620393,5700,3.98
98,2002-11-15,627685,640462,598492,618566,2084,-0.29
