,Date,Open,High,Low,Close,Volume,Change
0,2002-06-11,11500,11500,11500,11500,117942,7.48
1,2002-06-12,10200,11200,10150,10150,431743,-11.74
2,2002-06-14,10200,11350,9990,11350,587560,11.82
3,2002-06-17,11350,11600,10050,10200,309792,-10.13
4,2002-06-18,10500,11100,10000,10100,220138,-0.98
5,2002-06-19,10000,10300,8910,8990,89327,-10.99
6,2002-06-20,9050,9190,8650,8680,67924,-3.45
7,2002-06-21,8620,9140,8620,8850,165339,1.96
8,2002-06-24,8870,8870,8600,8650,71470,-2.26
9,2002-06-25,8660,8780,8570,8570,74852,-0.92
10,2002-06-26,8570,8640,8560,8560,90138,-0.12
11,2002-06-27,8570,8770,8560,8590,90668,0.35
12,2002-06-28,8610,8850,8610,8700,90207,1.28
13,2002-07-02,8750,8800,8610,8650,42841,-0.57
14,2002-07-03,8630,8760,8590,8650,58486,0.0
15,2002-07-04,9680,9680,8800,8920,76694,3.12
16,2002-07-05,8980,8980,8710,8750,58341,-1.91
17,2002-07-08,8840,9460,8770,8990,175395,2.74
18,2002-07-09,8950,9320,8950,9100,109621,1.22
19,2002-07-10,9200,9210,8740,8770,106912,-3.63
20,2002-07-11,8600,8650,7850,7920,104479,-9.69
21,2002-07-12,8000,8140,7760,7800,50734,-1.52
22,2002-07-15,7950,7970,7510,7670,33824,-1.67
23,2002-07-16,7400,7790,7250,7250,51824,-5.48
24,2002-07-18,7250,7710,7250,7400,50616,2.07
25,2002-07-19,7300,7400,6830,6830,39832,-7.7
26,2002-07-22,6620,6620,6070,6120,37564,-10.4
27,2002-07-23,6120,6850,6080,6850,58372,11.93
28,2002-07-24,6840,7320,6700,6750,39926,-1.46
29,2002-07-25,7000,7150,6700,6700,61086,-0.74
30,2002-07-26,6710,6710,6300,6590,14172,-1.64
31,2002-07-29,6840,6840,6600,6610,22526,0.3
32,2002-07-30,6710,7020,6710,6950,14836,5.14
33,2002-07-31,7000,7090,6800,6960,9653,0.14
34,2002-08-01,6910,7200,6850,6990,8671,0.43
35,2002-08-02,6710,6960,6710,6880,1848,-1.57
36,2002-08-05,6800,6910,6600,6870,3947,-0.15
37,2002-08-06,6820,6970,6390,6650,17789,-3.2
38,2002-08-07,6750,6840,6450,6490,24524,-2.41
39,2002-08-08,6640,7260,6600,7260,86152,11.86
40,2002-08-09,7300,7490,7050,7250,38387,-0.14
41,2002-08-12,7680,8120,7560,7700,112580,6.21
42,2002-08-13,7700,7800,7530,7720,31398,0.26
43,2002-08-14,7720,8150,7650,7810,34440,1.17
44,2002-08-16,6900,7790,6900,7650,27636,-2.05
45,2002-08-19,7650,7700,7150,7270,65371,-4.97
46,2002-08-20,7350,7480,7270,7320,49329,0.69
47,2002-08-21,7500,7640,7280,7640,65892,4.37
48,2002-08-22,7700,7700,7500,7550,32699,-1.18
49,2002-08-23,7510,7590,7180,7300,30667,-3.31
50,2002-08-26,7300,7650,7150,7500,40753,2.74
51,2002-08-27,7600,7920,7550,7660,47046,2.13
52,2002-08-28,7660,7750,7400,7460,26540,-2.61
53,2002-08-29,7410,7590,7330,7470,17382,0.13
54,2002-08-30,7470,7540,7330,7400,22517,-0.94
55,2002-09-02,7480,7500,7210,7280,31352,-1.62
56,2002-09-03,7290,7390,7250,7280,18852,0.0
57,2002-09-04,7280,8140,7020,7350,46071,0.96
58,2002-09-05,7360,7590,7300,7310,29277,-0.54
59,2002-09-06,7310,7310,7090,7280,19509,-0.41
60,2002-09-09,7200,7320,6420,6790,25997,-6.73
