,Date,Open,High,Low,Close,Volume,Change
0,2018-07-13,223000,233000,156500,160000,890434,NaN
1,2018-07-16,163500,180000,162000,174000,667957,8.75
2,2018-07-17,167500,177000,165000,174000,291798,0.0
3,2018-07-18,171000,177500,160500,162500,172571,-6.61
4,2018-07-19,165500,176000,163500,169500,192445,4.31
5,2018-07-20,167000,168000,159000,163000,131393,-3.83
6,2018-07-23,164000,166000,153000,154500,79709,-5.21
7,2018-07-24,153000,156000,150500,154500,65673,0.0
8,2018-07-25,156000,158000,148000,151500,63498,-1.94
9,2018-07-26,151500,156000,148000,156000,37620,2.97
10,2018-07-27,156000,163000,154000,160000,57547,2.56
11,2018-07-30,163000,167000,160500,166500,45047,4.06
12,2018-07-31,166500,170000,162000,170000,47931,2.1
13,2018-08-01,170000,170500,165000,168000,29004,-1.18
14,2018-08-02,167500,168000,159000,159500,44807,-5.06
15,2018-08-03,161000,162500,156000,160000,29571,0.31
16,2018-08-06,159500,163500,158000,160000,20620,0.0
17,2018-08-07,160000,161000,157000,160500,23485,0.31
18,2018-08-08,161000,162500,159000,162000,27426,0.93
19,2018-08-09,162000,163500,160000,160000,31185,-1.23
20,2018-08-10,161000,161500,157500,160000,16412,0.0
21,2018-08-13,158500,158500,152000,156000,32502,-2.5
22,2018-08-14,156000,158000,154500,157000,32384,0.64
23,2018-08-16,153500,155500,151500,154000,31271,-1.91
24,2018-08-17,154500,156000,152500,156000,31044,1.3
25,2018-08-20,155000,159500,154500,157500,28102,0.96
26,2018-08-21,158500,163500,158000,163500,28959,3.81
27,2018-08-22,162000,163000,154000,157000,48208,-3.98
28,2018-08-23,157000,157000,149500,152000,42651,-3.18
29,2018-08-24,151500,156500,151000,153000,21836,0.66
30,2018-08-27,154000,154000,147000,149500,42669,-2.29
31,2018-08-28,149500,153500,148000,152500,33433,2.01
32,2018-08-29,152500,158000,151500,156000,37147,2.3
33,2018-08-30,157000,161500,156500,160000,50073,2.56
34,2018-08-31,160000,160000,157000,160000,17009,0.0
35,2018-09-03,160500,160500,154000,155000,26951,-3.12
36,2018-09-04,155000,157000,154000,154500,10184,-0.32
37,2018-09-05,153000,154000,149500,149500,29218,-3.24
38,2018-09-06,150000,152000,148000,151000,26607,1.0
39,2018-09-07,151500,151500,148500,151500,18078,0.33
40,2018-09-10,150000,151500,147500,149000,16942,-1.65
41,2018-09-11,148000,148500,144500,146000,25694,-2.01
42,2018-09-12,146000,150000,145500,148500,25366,1.71
43,2018-09-13,149000,149000,144500,146000,19917,-1.68
44,2018-09-14,145500,149500,145500,149500,25016,2.4
45,2018-09-17,153000,153000,147500,151500,18903,1.34
46,2018-09-18,151500,151500,147500,149000,12761,-1.65
47,2018-09-19,148000,150500,147000,149500,17799,0.34
48,2018-09-20,148500,148500,143500,143500,26386,-4.01
49,2018-09-21,145000,146000,142000,142500,33246,-0.7
50,2018-09-27,142500,143500,140500,143500,23676,0.7
51,2018-09-28,143500,143500,140500,141500,26581,-1.39
52,2018-10-01,141000,142000,137000,141500,29584,0.0
53,2018-10-02,139000,140500,136000,137000,19850,-3.18
54,2018-10-04,136000,137000,128500,133000,40319,-2.92
55,2018-10-05,131000,133500,128000,132500,22780,-0.38
56,2018-10-08,133000,135000,129000,130500,16033,-1.51
57,2018-10-10,129000,130500,121500,125000,25391,-4.21
58,2018-10-11,118000,122500,117500,118500,58573,-5.2
59,2018-10-12,116500,120500,116000,119000,26279,0.42
60,2018-10-15,118500,119500,113000,114500,29603,-3.78
61,2018-10-16,113500,116000,110500,111500,38455,-2.62
62,2018-10-17,113000,114500,110500,112500,35993,0.9
63,2018-10-18,112500,117000,111000,114500,24092,1.78
64,2018-10-19,113000,114500,111000,114000,15920,-0.44
65,2018-10-22,114000,117500,111500,117500,18974,3.07
66,2018-10-23,116000,117500,111500,115000,27885,-2.13
67,2018-10-24,114500,115000,107000,108500,40098,-5.65
68,2018-10-25,105000,106000,100000,103000,41314,-5.07
69,2018-10-26,103500,105000,96200,102500,41168,-0.49
70,2018-10-29,101000,103500,97500,99300,38477,-3.12
71,2018-10-30,97200,102000,97000,99600,29117,0.3
72,2018-10-31,100500,104500,99200,104500,33263,4.92
73,2018-11-01,101500,104500,100000,100500,32957,-3.83
74,2018-11-02,101500,104000,101500,104000,21760,3.48
75,2018-11-05,103000,106000,102000,103500,9240,-0.48
76,2018-11-06,103500,105500,100000,102000,15658,-1.45
77,2018-11-07,102000,103000,99300,100000,12688,-1.96
78,2018-11-08,101000,102000,99300,99300,18218,-0.7
79,2018-11-09,100000,100500,99000,100000,11584,0.7
80,2018-11-12,99900,100500,99000,100500,12535,0.5
81,2018-11-13,99500,101000,98100,100500,17593,0.0
82,2018-11-14,100500,102500,100000,101000,9353,0.5
83,2018-11-15,100000,102000,99100,101000,13965,0.0
84,2018-11-16,101000,103000,100500,103000,6254,1.98
85,2018-11-19,103000,104500,101000,104500,16588,1.46
86,2018-11-20,103000,105000,102500,104500,9667,0.0
87,2018-11-21,103000,110000,102500,108000,22384,3.35
88,2018-11-22,107500,108000,105500,105500,6909,-2.31
89,2018-11-23,105500,106500,103000,103500,11761,-1.9
90,2018-11-26,103000,108000,103000,108000,9782,4.35
91,2018-11-27,108000,108500,106000,108000,3581,0.0
92,2018-11-28,108500,111000,107500,110500,16832,2.31
93,2018-11-29,111500,113000,110000,111000,13916,0.45
94,2018-11-30,111500,113000,110000,110000,13440,-0.9
95,2018-12-03,111500,114000,111000,114000,16662,3.64
96,2018-12-04,114500,114500,111500,113000,12528,-0.88
97,2018-12-05,111000,112500,109500,111500,7213,-1.33
98,2018-12-06,111000,114000,109500,111500,15302,0.0
99,2018-12-07,112500,112500,109500,112000,7126,0.45
100,2018-12-10,110000,112000,109000,110000,6985,-1.79
101,2018-12-11,111000,111000,108500,110500,11132,0.45
102,2018-12-12,111000,113000,110000,113000,8812,2.26
103,2018-12-13,114000,115000,111500,113500,16902,0.44
104,2018-12-14,113500,115000,112000,112500,10574,-0.88
105,2018-12-17,112000,115000,112000,114500,13654,1.78
106,2018-12-18,113500,118000,113000,115000,19671,0.44
107,2018-12-19,115500,115500,112000,112500,18180,-2.17
108,2018-12-20,112000,112500,107000,108500,20866,-3.56
109,2018-12-21,107000,109000,101000,102500,70334,-5.53
110,2018-12-24,102500,105500,100000,104000,28029,1.46
111,2018-12-26,102000,103500,100500,100500,20569,-3.37
112,2018-12-27,102000,105000,101500,104000,8090,3.48
113,2018-12-28,103500,105500,102500,103000,11048,-0.96
114,2019-01-02,102500,104500,101500,102500,6240,-0.49
115,2019-01-03,103000,104000,101000,101500,11209,-0.98
116,2019-01-04,100000,101500,99200,99800,13149,-1.67
117,2019-01-07,101500,102500,100000,102500,5258,2.71
118,2019-01-08,102500,102500,100500,101500,6534,-0.98
119,2019-01-09,101500,103500,101000,103000,10351,1.48
120,2019-01-10,102000,104500,101500,103500,14661,0.49
121,2019-01-11,104500,105000,103500,103500,14517,0.0
122,2019-01-14,105500,109000,105000,109000,29692,5.31
123,2019-01-15,109500,111000,108000,109000,26644,0.0
124,2019-01-16,110500,113000,108000,111500,14236,2.29
125,2019-01-17,111500,113500,109000,109500,13744,-1.79
126,2019-01-18,110000,112500,110000,112000,12546,2.28
127,2019-01-21,112000,114000,110000,111000,11501,-0.89
128,2019-01-22,110000,111500,109000,109500,8296,-1.35
129,2019-01-23,108500,113000,108500,111500,17269,1.83
130,2019-01-24,112500,113500,110000,111000,12427,-0.45
131,2019-01-25,112500,114000,109500,113500,15232,2.25
132,2019-01-28,114000,119000,113500,118500,21528,4.41
133,2019-01-29,118500,118500,116500,118000,8927,-0.42
134,2019-01-30,118000,123000,116000,117500,46887,-0.42
135,2019-01-31,118500,119000,113000,114500,14426,-2.55
136,2019-02-01,115000,116000,112000,114000,15454,-0.44
137,2019-02-07,115000,115000,112500,114000,20182,0.0
138,2019-02-08,113000,115000,113000,114000,16563,0.0
139,2019-02-11,113500,117000,113500,116000,20815,1.75
140,2019-02-12,118000,122500,116500,122000,32760,5.17
141,2019-02-13,123500,127000,122000,122000,38616,0.0
142,2019-02-14,123000,127500,120500,127000,27499,4.1
143,2019-02-15,127000,127500,124500,124500,14166,-1.97
144,2019-02-18,124000,127000,123000,123000,17830,-1.2
145,2019-02-19,123000,125500,121500,123500,24810,0.41
146,2019-02-20,123500,124500,121500,122000,15642,-1.21
147,2019-02-21,124000,126500,123000,125000,31442,2.46
148,2019-02-22,125500,125500,123000,123500,13890,-1.2
149,2019-02-25,124500,124500,122000,123500,13248,0.0
150,2019-02-26,124000,124000,121500,121500,15202,-1.62
151,2019-02-27,121500,123000,120000,121500,9701,0.0
152,2019-02-28,121000,122000,117500,117500,11459,-3.29
153,2019-03-04,118500,120000,116000,117000,23597,-0.43
154,2019-03-05,116000,119500,116000,118000,20847,0.85
155,2019-03-06,118000,120000,117500,118000,15372,0.0
156,2019-03-07,118500,120000,116500,117000,13055,-0.85
157,2019-03-08,116000,118000,116000,117000,14726,0.0
158,2019-03-11,117000,118500,114500,116500,12593,-0.43
159,2019-03-12,117500,119000,117000,118000,18518,1.29
160,2019-03-13,118000,119000,117000,118500,18330,0.42
161,2019-03-14,118500,121000,117500,121000,28400,2.11
162,2019-03-15,122000,127000,120000,123500,48544,2.07
163,2019-03-18,125000,134500,124500,133000,50261,7.69
164,2019-03-19,133500,137000,133000,136500,84852,2.63
165,2019-03-20,137500,138000,133000,137500,46283,0.73
166,2019-03-21,137000,137500,132000,133500,33056,-2.91
167,2019-03-22,134500,134500,130000,131000,19656,-1.87
168,2019-03-25,130500,133000,128000,128500,23695,-1.91
169,2019-03-26,130500,132000,129000,130000,19666,1.17
170,2019-03-27,131500,133000,129500,131500,20852,1.15
171,2019-03-28,131500,131500,126000,127000,15869,-3.42
172,2019-03-29,127000,129000,123000,125500,23355,-1.18
173,2019-04-01,128000,133000,127000,129500,26037,3.19
174,2019-04-02,130000,131000,126500,127500,13324,-1.54
175,2019-04-03,128500,128500,125000,128000,14347,0.39
176,2019-04-04,128500,128500,124000,126500,22223,-1.17
177,2019-04-05,127000,129500,126000,129500,8370,2.37
178,2019-04-08,131000,131000,127000,128000,10536,-1.16
179,2019-04-09,128500,129500,126000,128000,18906,0.0
180,2019-04-10,127000,127000,124500,125500,16560,-1.95
181,2019-04-11,126000,126000,122000,123500,33047,-1.59
182,2019-04-12,123000,124000,119500,121000,48874,-2.02
183,2019-04-15,121000,123000,119500,122500,40016,1.24
184,2019-04-16,122500,122500,121000,121500,13442,-0.82
185,2019-04-17,121500,124000,121000,123000,12092,1.23
186,2019-04-18,122500,124000,121500,122000,19514,-0.81
187,2019-04-19,123000,125000,121500,124500,16897,2.05
188,2019-04-22,127000,129500,126000,128500,26049,3.21
189,2019-04-23,128500,128500,124500,125500,12076,-2.33
190,2019-04-24,126500,128500,123500,127000,14328,1.2
191,2019-04-25,126500,128500,125500,126500,9480,-0.39
192,2019-04-26,127000,128000,124500,127000,8450,0.4
193,2019-04-29,127000,129500,127000,128000,8292,0.79
194,2019-04-30,128000,129500,126500,129500,11466,1.17
195,2019-05-02,133500,137000,132500,133500,64924,3.09
196,2019-05-03,135000,135500,133000,134500,14928,0.75
197,2019-05-07,131500,135000,130000,134000,17831,-0.37
198,2019-05-08,131500,133000,128000,129000,27841,-3.73
199,2019-05-09,129000,129500,121500,122500,31965,-5.04
200,2019-05-10,123500,125000,121000,122000,20949,-0.41
201,2019-05-13,122000,123000,119500,119500,11579,-2.05
202,2019-05-14,118000,124000,117000,123500,17610,3.35
203,2019-05-15,124500,124500,121500,124000,10190,0.4
204,2019-05-16,124000,124000,117000,119000,29168,-4.03
205,2019-05-17,119500,120500,114500,116000,25128,-2.52
206,2019-05-20,116500,117000,114500,114500,10360,-1.29
207,2019-05-21,114000,116000,114000,115000,9707,0.44
208,2019-05-22,115000,117000,112000,114000,18899,-0.87
209,2019-05-23,113500,113500,111000,111500,14598,-2.19
210,2019-05-24,111000,112000,108500,110000,17858,-1.35
211,2019-05-27,111000,114000,110500,112500,25460,2.27
212,2019-05-28,112500,113500,111000,112500,13678,0.0
213,2019-05-29,112500,113000,109000,110000,15845,-2.22
214,2019-05-30,110500,111500,109500,111000,17812,0.91
215,2019-05-31,109000,111500,108500,110000,11550,-0.9
216,2019-06-03,109000,111500,109000,110000,8619,0.0
217,2019-06-04,110500,112000,110000,111500,17028,1.36
218,2019-06-05,113500,113500,111500,111500,6806,0.0
219,2019-06-07,112000,112000,110500,111500,13072,0.0
220,2019-06-10,111000,112000,110000,110500,12098,-0.9
221,2019-06-11,110500,117500,110500,115000,69541,4.07
222,2019-06-12,116500,117500,115000,116500,18314,1.3
223,2019-06-13,117500,118500,114500,117000,30064,0.43
224,2019-06-14,117000,118000,115000,115000,11105,-1.71
225,2019-06-17,115000,118000,114500,117000,10772,1.74
226,2019-06-18,118000,118000,113000,116000,21032,-0.85
227,2019-06-19,116500,116500,114000,116000,18819,0.0
228,2019-06-20,118000,119500,115500,119000,23914,2.59
229,2019-06-21,119000,119500,116000,116000,20696,-2.52
