,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,3165,4210,3140,4200,8240,13.82
1,2000-01-05,4300,4450,3800,3890,4250,-7.38
2,2000-01-06,4000,4000,3320,3400,7220,-12.6
3,2000-01-07,3450,3750,3450,3460,7200,1.76
4,2000-01-10,3300,3550,3170,3230,2740,-6.65
5,2000-01-11,3300,3500,3110,3300,6530,2.17
6,2000-01-12,3320,3795,3300,3795,12100,15.0
7,2000-01-13,3510,4200,3370,3535,18930,-6.85
8,2000-01-14,3800,4065,3550,4065,15670,14.99
9,2000-01-17,4300,4550,3830,4050,11370,-0.37
10,2000-01-18,3720,4655,3720,4655,33980,14.94
11,2000-01-19,4200,5000,4200,4400,19800,-5.48
12,2000-01-20,5060,5060,3740,3745,11560,-14.89
13,2000-01-21,3600,4140,3450,4135,4590,10.41
14,2000-01-24,3725,4390,3725,4380,7780,5.93
15,2000-01-25,3980,4430,3860,3865,2980,-11.76
16,2000-01-26,3650,3970,3650,3650,2160,-5.56
17,2000-01-27,3810,4195,3505,4195,12270,14.93
18,2000-01-28,4820,4820,4820,4820,16930,14.9
19,2000-01-31,5540,5540,4910,5540,43380,14.94
20,2000-02-01,5530,6370,5100,6370,47610,14.98
21,2000-02-02,6670,7200,5620,5700,24990,-10.52
22,2000-02-03,5600,6550,5300,6210,39740,8.95
23,2000-02-07,6710,6740,6200,6400,23070,3.06
24,2000-02-08,6450,7290,6100,6890,22660,7.66
25,2000-02-09,6800,6800,6000,6000,20330,-12.92
26,2000-02-10,6400,6400,5510,5700,9170,-5.0
27,2000-02-11,5600,5600,5200,5200,4600,-8.77
28,2000-02-14,5250,5980,4530,5980,30020,15.0
29,2000-02-15,5210,6050,5100,5500,19950,-8.03
30,2000-02-16,5490,5490,4750,4760,10090,-13.45
31,2000-02-17,4400,5380,4400,4650,13800,-2.31
32,2000-02-18,4600,4900,4460,4460,3390,-4.09
33,2000-02-21,4700,4800,4000,4000,6680,-10.31
34,2000-02-22,4000,4180,3500,4180,3230,4.5
35,2000-02-23,4100,4750,4000,4500,7450,7.66
36,2000-02-24,4300,4300,3900,3950,10370,-12.22
37,2000-02-25,4100,4350,4020,4300,4320,8.86
38,2000-02-28,4500,4500,4120,4225,1770,-1.74
39,2000-02-29,4490,4490,4200,4200,1790,-0.59
40,2000-03-02,3860,4400,3860,4090,5360,-2.62
41,2000-03-03,4395,4500,4030,4445,4810,8.68
42,2000-03-06,4545,4895,4490,4780,12020,7.54
43,2000-03-07,4505,4785,4505,4525,10230,-5.33
44,2000-03-08,4780,4950,4400,4580,8270,1.22
45,2000-03-09,4500,4790,4500,4690,4860,2.4
46,2000-03-10,4605,4720,4515,4650,7360,-0.85
47,2000-03-13,4120,4750,4120,4730,18230,1.72
48,2000-03-14,4510,5000,4455,4700,8560,-0.63
49,2000-03-15,4900,5400,4510,5400,24390,14.89
50,2000-03-16,5400,6210,5300,6210,14930,15.0
51,2000-03-17,6990,7000,5300,5300,39210,-14.65
52,2000-03-20,4800,6090,4800,6090,32870,14.91
53,2000-03-21,6400,7000,5500,6270,46460,2.96
54,2000-03-22,5600,5830,5350,5500,13130,-12.28
55,2000-03-23,5700,6050,5250,5500,12800,0.0
56,2000-03-24,5200,6280,5200,5750,19090,4.55
57,2000-03-27,5900,6500,5800,6200,23330,7.83
58,2000-03-28,5920,6000,5280,5280,11960,-14.84
59,2000-03-29,5320,5850,5320,5450,4720,3.22
60,2000-03-30,5120,6240,5120,5400,32990,-0.92
61,2000-03-31,5740,5740,5070,5380,7090,-0.37
62,2000-04-03,5200,5550,5050,5400,4340,0.37
63,2000-04-04,5150,5800,5150,5300,14010,-1.85
64,2000-04-06,5540,5540,5200,5350,3210,0.94
65,2000-04-07,5150,5320,5020,5020,5160,-6.17
66,2000-04-10,4890,5640,4705,5150,9560,2.59
67,2000-04-11,5100,5150,4900,5040,1640,-2.14
68,2000-04-12,4810,5240,4810,5190,4510,2.98
69,2000-04-14,5200,5500,4820,4820,7590,-7.13
70,2000-04-17,5000,5300,4100,4100,12370,-14.94
71,2000-04-18,4135,4490,4135,4305,4670,5.0
