,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,1920,2385,1920,2385,1186170,14.94
1,2000-01-05,2400,2630,2285,2550,2553460,6.92
2,2000-01-06,2790,2790,2350,2560,1197100,0.39
3,2000-01-07,2480,2610,2400,2530,1325420,-1.17
4,2000-01-10,2605,2650,2510,2550,1030280,0.79
5,2000-01-11,2600,2620,2450,2515,937470,-1.37
6,2000-01-12,2210,2490,2210,2390,968330,-4.97
7,2000-01-13,2340,2540,2265,2390,1656660,0.0
8,2000-01-14,2395,2490,2350,2355,1274110,-1.46
9,2000-01-17,2440,2440,2280,2280,1105210,-3.18
10,2000-01-18,2280,2430,2270,2350,1153910,3.07
11,2000-01-19,2260,2380,2105,2150,1111020,-8.51
12,2000-01-20,2105,2200,2010,2200,1172420,2.33
13,2000-01-21,2105,2280,2105,2110,832450,-4.09
14,2000-01-24,2130,2170,2070,2070,966440,-1.9
15,2000-01-25,2020,2050,1940,1955,1112440,-5.56
16,2000-01-26,1930,2040,1930,1950,1082320,-0.26
17,2000-01-27,1960,2100,1955,2100,1370880,7.69
18,2000-01-28,2155,2200,2100,2100,1318100,0.0
19,2000-01-31,2080,2350,2010,2230,2792150,6.19
20,2000-02-01,2250,2290,2155,2160,1044470,-3.14
21,2000-02-02,2170,2280,2110,2255,1613010,4.4
22,2000-02-03,2260,2350,2215,2215,1285830,-1.77
23,2000-02-07,2120,2300,2120,2200,2652150,-0.68
24,2000-02-08,2200,2210,2090,2090,1660080,-5.0
25,2000-02-09,2040,2090,1990,1995,1659740,-4.55
26,2000-02-10,1950,2030,1910,1930,1585630,-3.26
27,2000-02-11,1870,1930,1830,1830,2195470,-5.18
28,2000-02-14,1745,1780,1580,1590,1654200,-13.11
29,2000-02-15,1590,1680,1540,1610,1423000,1.26
30,2000-02-16,1600,1650,1500,1520,1450350,-5.59
31,2000-02-17,1540,1645,1530,1590,1276690,4.61
32,2000-02-18,1550,1790,1550,1710,1660820,7.55
33,2000-02-21,1670,1710,1605,1690,1238780,-1.17
34,2000-02-22,1700,1745,1640,1705,1190900,0.89
35,2000-02-23,1800,1960,1740,1960,2317430,14.96
36,2000-02-24,1960,2150,1900,2090,2506670,6.63
37,2000-02-25,2050,2180,2010,2070,1645430,-0.96
38,2000-02-28,2060,2270,2030,2170,2278790,4.83
