,Date,Open,High,Low,Close,Volume,Change
0,2023-02-07,39000,50700,39000,50700,531542,NaN
1,2023-02-08,59200,63300,55300,59300,3323652,16.96
2,2023-02-09,56800,64100,54700,60200,2559619,1.52
3,2023-02-10,57900,60500,53600,53600,1002569,-10.96
4,2023-02-13,55800,56500,50300,51000,679226,-4.85
5,2023-02-14,50500,51600,49700,50000,386521,-1.96
6,2023-02-15,50700,51500,47000,47400,430343,-5.2
7,2023-02-16,47800,47850,44850,45700,320180,-3.59
8,2023-02-17,44950,47350,43450,43900,287860,-3.94
9,2023-02-20,43200,45800,42000,45500,327282,3.64
10,2023-02-21,44750,46950,43850,44250,218633,-2.75
11,2023-02-22,42950,43250,41300,41450,148691,-6.33
12,2023-02-23,41650,42800,40200,40600,133884,-2.05
13,2023-02-24,41200,46400,41050,44400,630901,9.36
14,2023-02-27,44600,44850,41950,42200,123783,-4.95
15,2023-02-28,42200,42700,41150,41600,84389,-1.42
16,2023-03-02,42200,42200,40300,40650,87282,-2.28
17,2023-03-03,40650,44350,40550,43100,237676,6.03
18,2023-03-06,43500,44800,42600,42600,113576,-1.16
19,2023-03-07,41450,41900,40350,41300,305102,-3.05
20,2023-03-08,42200,43900,42000,42900,269600,3.87
21,2023-03-09,41950,42400,40400,41850,126997,-2.45
22,2023-03-10,41550,42750,40500,40700,87048,-2.75
23,2023-03-13,40000,40200,36700,37800,131560,-7.13
24,2023-03-14,37650,37650,33450,33850,151143,-10.45
25,2023-03-15,35200,35600,33450,33850,92393,0.0
26,2023-03-16,32900,35450,32300,34600,102664,2.22
27,2023-03-17,34800,38450,34800,37900,190472,9.54
28,2023-03-20,37450,44800,37250,42550,673846,12.27
29,2023-03-21,43200,44200,40800,42900,283356,0.82
30,2023-03-22,43300,44000,40950,41300,177488,-3.73
31,2023-03-23,41600,41700,39050,39850,119181,-3.51
32,2023-03-24,40100,41050,37350,38000,255817,-4.64
33,2023-03-27,37500,38500,37050,37750,81238,-0.66
34,2023-03-28,37750,38700,35400,36400,157598,-3.58
35,2023-03-29,36100,41850,36050,41600,328344,14.29
36,2023-03-30,41500,42150,40200,41350,137629,-0.6
37,2023-03-31,40800,43550,39100,39700,189133,-3.99
38,2023-04-03,39350,41300,38800,41100,72996,3.53
39,2023-04-04,42000,43150,40600,40650,117404,-1.09
40,2023-04-05,40650,41950,40200,41300,63643,1.6
41,2023-04-06,41600,44950,40750,42350,243153,2.54
42,2023-04-07,43050,43400,40500,42500,105215,0.35
43,2023-04-10,43150,44200,41900,43150,180272,1.53
44,2023-04-11,43250,43500,41750,42800,74988,-0.81
45,2023-04-12,42450,42450,41200,41200,62432,-3.74
46,2023-04-13,41000,42650,39600,42400,67451,2.91
47,2023-04-14,43000,46250,42650,46000,352275,8.49
48,2023-04-17,47000,48000,43600,43850,269827,-4.67
49,2023-04-18,43850,43850,41200,42050,143878,-4.1
50,2023-04-19,42400,42400,41250,41350,74013,-1.66
51,2023-04-20,41350,41350,39400,39450,90241,-4.59
52,2023-04-21,38800,40850,38500,40350,65084,2.28
53,2023-04-24,40200,40400,38650,39200,49988,-2.85
54,2023-04-25,41500,42600,39600,39800,151256,1.53
55,2023-04-26,39950,40450,38500,38850,37612,-2.39
56,2023-04-27,39000,39300,37700,38000,32761,-2.19
57,2023-04-28,38150,38750,36950,36950,39388,-2.76
58,2023-05-02,37000,39950,36900,39350,68495,6.5
