,Date,Open,High,Low,Close,Volume,Change
0,2000-06-15,44800,44800,44000,44800,457837,12.0
1,2000-06-16,44800,50100,40100,50100,2813991,11.83
2,2000-06-19,53000,56100,51100,56100,880807,11.98
3,2000-06-20,62800,62800,57500,62800,1858727,11.94
4,2000-06-21,62900,69900,58500,61900,2076310,-1.43
5,2000-06-22,61800,64800,54500,55300,2173816,-10.66
6,2000-06-23,53000,56400,51400,53900,1272852,-2.53
7,2000-06-26,53700,57200,53000,55300,1478119,2.6
8,2000-06-27,56000,57200,50400,51200,1150890,-7.41
9,2000-06-28,50000,51500,47200,48400,1025466,-5.47
10,2000-06-29,49500,54200,47100,54200,1705456,11.98
11,2000-06-30,54200,55000,48500,49100,1071964,-9.41
12,2000-07-03,47600,50300,47100,47700,609092,-2.85
13,2000-07-04,48000,49800,46800,46950,600559,-1.57
14,2000-07-05,45800,46850,41350,42400,811802,-9.69
15,2000-07-06,40700,41800,38000,39200,609812,-7.55
16,2000-07-07,39600,43600,38300,42000,1063050,7.14
17,2000-07-10,42600,43300,40000,40500,712619,-3.57
18,2000-07-11,40000,40800,36000,36500,579951,-9.88
19,2000-07-12,36000,38700,35200,37400,579013,2.47
20,2000-07-13,36550,37400,34000,34200,548280,-8.56
21,2000-07-14,33300,34700,32700,33450,673491,-2.19
22,2000-07-18,33700,35500,32500,33000,780144,-1.35
23,2000-07-19,33000,33400,29050,29050,543127,-11.97
24,2000-07-20,28500,30600,26100,29550,964243,1.72
25,2000-07-21,27000,29900,26550,26800,658589,-9.31
26,2000-07-24,26000,26400,23600,23600,549555,-11.94
27,2000-07-25,21700,23800,21150,22700,1444923,-3.81
28,2000-07-26,23500,25400,23500,25400,1131355,11.89
29,2000-07-27,26950,28400,26400,28350,2104945,11.61
30,2000-07-28,28700,31700,26600,29300,1750399,3.35
31,2000-07-31,28000,29300,27600,27900,575170,-4.78
32,2000-08-01,29050,31200,28800,31200,524729,11.83
33,2000-08-02,32900,34700,31000,31800,1300998,1.92
34,2000-08-03,31350,34700,31350,32700,1293720,2.83
35,2000-08-04,33500,33700,30600,32000,425227,-2.14
36,2000-08-07,31500,34500,31000,31600,781633,-1.25
37,2000-08-08,31900,32400,29500,30300,476431,-4.11
38,2000-08-09,30200,33900,29800,31600,1374872,4.29
39,2000-08-10,31500,33200,31200,31600,472479,0.0
40,2000-08-11,31600,32600,29900,31200,301988,-1.27
41,2000-08-14,31100,31700,30150,30500,289992,-2.24
42,2000-08-16,30000,31400,29800,30550,293607,0.16
