,Date,Open,High,Low,Close,Volume,Change
0,2015-12-29,1175,1530,1175,1531,2137055,NaN
1,2015-12-30,1678,1969,1512,1671,10073520,9.14
2,2016-01-04,2060,2171,1969,2174,795655,30.1
3,2016-01-05,2567,2756,2311,2545,4933810,17.07
4,2016-01-06,2518,2593,2343,2396,2033095,-5.85
5,2016-01-07,2630,2881,2350,2399,1805232,0.13
6,2016-01-08,2260,2344,2138,2294,671540,-4.38
7,2016-01-11,2229,2269,2121,2138,302726,-6.8
8,2016-01-12,2101,2204,2039,2085,454559,-2.48
9,2016-01-13,2109,2705,2103,2344,4023141,12.42
10,2016-01-14,2518,3044,2492,2795,5096778,19.24
11,2016-01-15,2756,2931,2655,2883,1924350,3.15
12,2016-01-18,3106,3169,2831,3020,1935820,4.75
13,2016-01-19,2943,3044,2818,3045,1107683,0.83
14,2016-01-20,2994,3007,2756,2769,566001,-9.06
15,2016-01-21,2730,2793,2643,2758,379304,-0.4
16,2016-01-22,2756,2855,2681,2769,589242,0.4
17,2016-01-25,2793,2981,2705,2983,653463,7.73
18,2016-01-26,3156,3256,2881,2933,1337740,-1.68
19,2016-01-27,3019,3069,2718,2745,537304,-6.41
20,2016-01-28,2743,2818,2668,2707,195671,-1.38
21,2016-01-29,2705,2968,2681,2970,440790,9.72
22,2016-02-01,2905,2968,2855,2933,236994,-1.25
23,2016-02-02,2918,2943,2793,2795,204173,-4.71
24,2016-02-03,2780,2869,2756,2857,117750,2.22
25,2016-02-04,2818,3007,2768,3009,362244,5.32
26,2016-02-05,2957,3007,2869,2970,213638,-1.3
27,2016-02-11,2806,2893,2768,2808,157585,-5.45
28,2016-02-12,2756,2855,2655,2783,166361,-0.89
29,2016-02-15,2855,3031,2793,3020,462077,8.52
30,2016-02-16,3007,3106,2893,3009,408503,-0.36
31,2016-02-17,3094,3846,3044,3547,3044789,17.88
32,2016-02-18,3570,4009,3458,3623,1580743,2.14
33,2016-02-19,3683,3822,3570,3811,593692,5.19
34,2016-02-22,3733,3808,3595,3623,517584,-4.93
35,2016-02-23,3683,3696,3432,3623,331962,0.0
36,2016-02-24,3557,4058,3557,3748,872721,3.45
37,2016-02-25,3822,3833,3633,3773,206816,0.67
38,2016-02-26,3746,3921,3633,3647,419390,-3.34
39,2016-02-29,3733,3758,3546,3559,247090,-2.41
40,2016-03-02,3595,3595,3458,3459,132007,-2.81
41,2016-03-03,3520,3532,3432,3459,89094,0.0
42,2016-03-04,3432,3620,3394,3484,135232,0.72
43,2016-03-07,3470,3557,3432,3459,72487,-0.72
44,2016-03-08,3470,3532,3420,3509,74065,1.45
45,2016-03-09,3532,3570,3458,3559,57632,1.42
46,2016-03-10,3557,3633,3507,3535,80044,-0.67
47,2016-03-11,3507,3532,3432,3434,90014,-2.86
48,2016-03-14,3432,3470,3219,3221,99924,-6.2
49,2016-03-15,3194,3369,3119,3233,103834,0.37
50,2016-03-16,3207,3282,3194,3233,57962,0.0
51,2016-03-17,3282,3420,3207,3233,97439,0.0
52,2016-03-18,3244,3319,3194,3321,44769,2.72
53,2016-03-21,3369,3369,3232,3334,26845,0.39
54,2016-03-22,3369,3369,3232,3285,26107,-1.47
55,2016-03-23,3382,3382,3207,3221,41592,-1.95
56,2016-03-24,3219,3244,3181,3196,32379,-0.78
57,2016-03-25,3232,3232,3144,3221,27859,0.78
58,2016-03-28,3270,3369,3156,3296,343803,2.33
59,2016-03-29,3282,3295,3031,3159,169745,-4.16
60,2016-03-30,3194,3194,3031,3059,98163,-3.17
61,2016-03-31,3069,3094,3044,3083,39948,0.78
62,2016-04-01,3094,3106,2957,2957,77101,-4.09
63,2016-04-04,2968,3219,2957,3083,133191,4.26
64,2016-04-05,3131,3156,3056,3146,36633,2.04
65,2016-04-06,3144,3207,3082,3184,60664,1.21
66,2016-04-07,3181,3282,3144,3159,75201,-0.79
67,2016-04-08,3156,3156,2994,3045,84312,-3.61
68,2016-04-11,3044,3094,3007,3095,53471,1.64
69,2016-04-12,3069,3507,3069,3434,294209,10.95
70,2016-04-14,3382,3445,3244,3410,100540,-0.7
71,2016-04-15,3408,3483,3345,3372,31500,-1.11
72,2016-04-18,3445,3546,3332,3484,62783,3.32
73,2016-04-19,3507,3608,3408,3610,77013,3.62
74,2016-04-20,3608,3708,3470,3472,50612,-3.82
75,2016-04-21,3557,3595,3483,3585,52901,3.25
