,Date,Open,High,Low,Close,Volume,Change
0,2004-01-02,2561,2867,2561,2867,881377,NaN
1,2004-01-05,3062,3201,2561,2561,703776,-10.67
2,2004-01-06,2700,2756,2572,2616,149324,2.15
3,2004-01-07,2617,2617,2397,2505,83488,-4.24
4,2004-01-08,2505,2806,2505,2806,301287,12.02
5,2004-01-09,2884,3034,2789,2884,223335,2.78
6,2004-01-12,2968,3229,2856,3229,249202,11.96
7,2004-01-13,3435,3435,3179,3301,182236,2.23
8,2004-01-14,3380,3380,3062,3168,83319,-4.03
9,2004-01-15,3151,3346,3034,3173,99202,0.16
10,2004-01-16,3174,3218,2968,3173,46448,0.0
11,2004-01-19,3201,3224,3034,3034,24623,-4.38
12,2004-01-20,2929,3034,2895,2939,22337,-3.13
13,2004-01-26,2895,3084,2895,2978,32374,1.33
14,2004-01-27,2995,3001,2856,2895,27058,-2.79
15,2004-01-28,2973,2973,2617,2739,64141,-5.39
16,2004-01-29,2878,2878,2728,2833,27523,3.43
17,2004-01-30,2828,2828,2706,2789,21583,-1.55
18,2004-02-02,2734,2789,2561,2639,122053,-5.38
19,2004-02-03,2628,2717,2589,2650,15673,0.42
20,2004-02-04,2617,2672,2561,2588,46151,-2.34
21,2004-02-05,2561,2711,2561,2666,62031,3.01
22,2004-02-06,2678,2700,2595,2650,31492,-0.6
23,2004-02-09,2739,2739,2667,2700,82427,1.89
24,2004-02-10,2650,2717,2617,2650,33147,-1.85
25,2004-02-11,2672,2711,2650,2705,19443,2.08
26,2004-02-12,2734,2951,2681,2806,124805,3.73
27,2004-02-13,2806,2851,2756,2800,36166,-0.21
28,2004-02-16,2812,2867,2784,2783,92381,-0.61
29,2004-02-17,2801,2934,2795,2895,134117,4.02
30,2004-02-18,2895,3007,2840,2950,130837,1.9
31,2004-02-19,2901,2990,2840,2895,127005,-1.86
32,2004-02-20,2873,2951,2801,2895,90352,0.0
33,2004-02-23,2901,2901,2828,2839,26404,-1.93
34,2004-02-24,2817,2884,2728,2772,51284,-2.36
35,2004-02-25,2773,2828,2717,2783,73269,0.4
36,2004-02-26,2812,2812,2703,2703,23217,-2.87
37,2004-02-27,2672,2806,2634,2783,81771,2.96
38,2004-03-02,2748,2845,2714,2822,123344,1.4
39,2004-03-03,2801,3001,2801,2934,137025,3.97
40,2004-03-04,2968,3129,2945,2984,216551,1.7
41,2004-03-05,3034,3151,2945,3090,107379,3.55
42,2004-03-08,3218,3224,3012,3028,102796,-2.01
43,2004-03-09,2962,2995,2906,2945,97178,-2.74
44,2004-03-10,2945,3157,2912,3017,199736,2.44
45,2004-03-11,2934,3190,2934,3117,145039,3.31
46,2004-03-12,3062,3140,2745,2895,191967,-7.12
47,2004-03-15,2951,3051,2929,3006,115709,3.83
48,2004-03-16,2979,3029,2923,3028,83307,0.73
49,2004-03-17,3079,3391,3079,3335,576917,10.14
50,2004-03-18,3335,3508,3252,3296,459795,-1.17
51,2004-03-19,3329,3491,3329,3451,262356,4.7
52,2004-03-22,3452,3563,3396,3451,327635,0.0
53,2004-03-23,3480,3630,3419,3557,371030,3.07
54,2004-03-24,3569,3569,3341,3340,254542,-6.1
55,2004-03-25,3407,3452,3190,3284,176474,-1.68
56,2004-03-26,3352,3641,3341,3507,579016,6.79
57,2004-03-29,3608,3608,3419,3502,218675,-0.14
58,2004-03-30,3563,3920,3563,3919,792963,11.91
59,2004-03-31,4120,4387,4120,4387,336911,11.94
60,2004-04-01,4911,4911,4616,4910,1467066,11.92
61,2004-04-02,5016,5278,4989,5010,1242850,2.04
62,2004-04-06,5117,5456,4888,5183,801081,3.45
63,2004-04-07,5150,5245,5022,5066,315858,-2.26
64,2004-04-08,5067,5111,4760,4816,420832,-4.93
65,2004-04-09,4838,5167,4794,4971,553426,3.22
66,2004-04-12,4916,5206,4872,5072,476175,2.03
67,2004-04-13,5122,5195,4844,4843,322037,-4.51
68,2004-04-14,4766,4900,4515,4626,259156,-4.48
69,2004-04-16,4627,4883,4521,4721,512455,2.05
70,2004-04-19,4766,5284,4766,5283,741671,11.9
