,Date,Open,High,Low,Close,Volume,Change
0,2016-06-30,17400,18220,14885,15180,14052962,NaN
1,2016-07-01,15285,15620,14310,15020,2540662,-1.05
2,2016-07-04,15310,15485,14930,15000,1359354,-0.13
3,2016-07-05,15400,16065,15065,15780,1978080,5.2
4,2016-07-06,15529,16685,15485,16445,2073031,4.21
5,2016-07-07,16420,17175,16130,16510,1228948,0.4
6,2016-07-08,16600,17085,16200,16535,996685,0.15
7,2016-07-11,17130,18085,16685,16710,1646653,1.06
8,2016-07-12,16975,17020,15820,16135,808567,-3.44
9,2016-07-13,16265,16620,16085,16600,545415,2.88
10,2016-07-14,16640,16865,16330,16355,432621,-1.48
11,2016-07-15,16310,16330,15200,15220,817376,-6.94
12,2016-07-18,15555,15865,15220,15555,387885,2.2
13,2016-07-19,15600,15755,15400,15555,209005,0.0
14,2016-07-20,15755,15775,15200,15200,255127,-2.28
15,2016-07-21,15285,15465,14775,14935,364560,-1.74
16,2016-07-22,14910,15000,14575,14890,232837,-0.3
17,2016-07-25,14910,15020,14440,14580,222080,-2.08
18,2016-07-26,14600,14685,14220,14265,220454,-2.16
19,2016-07-27,14265,15200,13774,14910,420458,4.52
20,2016-07-28,15065,15065,14465,14710,130969,-1.34
21,2016-07-29,14575,14820,14355,14420,160061,-1.97
22,2016-08-01,14000,14485,14000,14180,329131,-1.66
23,2016-08-02,14175,15155,14085,14665,385828,3.42
24,2016-08-03,14665,14665,14240,14265,143750,-2.73
25,2016-08-04,14285,14400,13910,14045,334594,-1.54
26,2016-08-05,13930,14620,13909,14355,262654,2.21
27,2016-08-08,14220,14420,13685,13755,307198,-4.18
28,2016-08-09,13775,13840,13110,13200,408030,-4.03
29,2016-08-10,13285,13555,13240,13335,200916,1.02
30,2016-08-11,13420,14665,13265,14155,519819,6.15
31,2016-08-12,14129,14375,13865,14045,131237,-0.78
32,2016-08-16,14200,14465,14000,14045,195191,0.0
33,2016-08-17,14200,14600,14020,14465,276645,2.99
34,2016-08-18,15085,15420,14600,14665,476608,1.38
35,2016-08-19,14600,16040,14355,14980,732686,2.15
36,2016-08-22,15330,15464,14575,15090,509246,0.73
37,2016-08-23,15130,15220,14575,14780,289852,-2.05
38,2016-08-24,14864,15820,14664,15690,964427,6.16
39,2016-08-25,15800,16000,15330,15490,346961,-1.27
40,2016-08-26,15375,15755,14800,14935,291100,-3.58
41,2016-08-29,15020,15020,14085,14180,272248,-5.06
42,2016-08-30,14310,14529,13840,14045,149622,-0.95
43,2016-08-31,13975,14155,13400,13690,189106,-2.53
44,2016-09-01,13575,13955,13575,13690,95116,0.0
45,2016-09-02,13640,13910,13640,13780,135195,0.66
46,2016-09-05,13885,15000,13620,14510,360755,5.3
47,2016-09-06,14684,14800,14420,14490,209104,-0.14
48,2016-09-07,14530,14620,14175,14200,144351,-2.0
49,2016-09-08,14265,14485,13730,13910,187238,-2.04
50,2016-09-09,13755,13865,13465,13600,187137,-2.23
51,2016-09-12,13400,13555,13155,13200,151328,-2.94
52,2016-09-13,13375,13530,13330,13420,96371,1.67
53,2016-09-19,13465,14220,13420,14110,142355,5.14
54,2016-09-20,14110,14600,14065,14445,164018,2.37
55,2016-09-21,14555,15864,14310,14490,759887,0.31
56,2016-09-22,14420,14465,14040,14245,225536,-1.69
57,2016-09-23,14240,14355,13820,14135,211573,-0.77
58,2016-09-26,14200,14355,14020,14020,101034,-0.81
59,2016-09-27,14020,14220,13930,14020,150614,0.0
60,2016-09-28,13910,14329,13910,14245,163854,1.6
61,2016-09-29,14220,14355,14064,14090,137536,-1.09
62,2016-09-30,13955,14020,13620,13645,259778,-3.16
63,2016-10-04,13554,13685,13174,13510,132347,-0.99
64,2016-10-05,13329,13929,13329,13665,136328,1.15
65,2016-10-06,13730,13820,13620,13820,81415,1.13
66,2016-10-07,13840,13840,13440,13465,99611,-2.57
67,2016-10-10,13465,13800,13465,13665,75138,1.49
68,2016-10-11,13710,14175,13685,13865,127876,1.46
69,2016-10-12,13775,13955,13684,13690,123251,-1.26
70,2016-10-13,13729,13820,13129,13245,271973,-3.25
71,2016-10-14,13330,13485,13285,13380,103887,1.02
72,2016-10-17,13440,13620,13155,13245,181032,-1.01
73,2016-10-18,13240,13330,13130,13310,131681,0.49
74,2016-10-19,13355,13509,13265,13335,93819,0.19
75,2016-10-20,13329,13400,13240,13245,83045,-0.67
76,2016-10-21,13195,13330,13175,13220,89554,-0.19
77,2016-10-24,13220,13575,13175,13335,89708,0.87
78,2016-10-25,13330,13910,13265,13780,346751,3.34
79,2016-10-26,13865,13955,13240,13935,289766,1.12
80,2016-10-27,14220,14529,13620,13665,369934,-1.94
81,2016-10-28,13600,13730,13240,13310,157844,-2.6
82,2016-10-31,13330,13355,12465,12465,224000,-6.35
83,2016-11-01,12555,12555,11865,12220,169480,-1.97
84,2016-11-02,12000,12200,11065,11110,318260,-9.08
85,2016-11-03,11110,11420,11110,11355,135569,2.21
86,2016-11-04,11265,11595,11020,11420,82596,0.57
87,2016-11-07,11465,11710,11375,11535,96239,1.01
88,2016-11-08,11595,11795,11510,11620,83327,0.74
89,2016-11-09,11665,11710,10440,10755,315203,-7.44
90,2016-11-10,10955,11485,10930,11490,102759,6.83
91,2016-11-11,11555,12155,11420,11910,200600,3.66
92,2016-11-14,12040,12040,11710,11845,92947,-0.55
93,2016-11-15,11955,12110,11640,11690,119216,-1.31
94,2016-11-16,11710,12040,11665,12000,80806,2.65
95,2016-11-17,12265,12885,12220,12580,365834,4.83
96,2016-11-18,12575,12930,12440,12555,153767,-0.2
97,2016-11-21,12600,13840,11685,12935,607054,3.03
98,2016-11-22,12820,13020,12555,12620,127468,-2.44
99,2016-11-23,12620,12665,12040,12045,140871,-4.56
100,2016-11-24,12040,12330,11930,11935,97901,-0.91
101,2016-11-25,11910,12110,11775,11845,83784,-0.75
102,2016-11-28,12240,13485,12110,12535,915526,5.83
103,2016-11-29,12530,12620,11955,12045,308056,-3.91
104,2016-11-30,12130,12400,11955,12045,118008,0.0
