,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,9052646,9052646,9052646,9052644,0,11.94
1,2000-01-05,10131562,10131562,10131562,10131562,1,11.92
2,2000-01-06,11302960,11302960,11302960,11302960,1,11.56
3,2000-01-07,12638764,12638764,9967156,12638764,2978,11.82
4,2000-01-10,12536011,12536011,11148829,11148829,227,-11.79
5,2000-01-11,9813024,11713976,9813024,9813024,1903,-11.98
6,2000-01-12,8888237,8939615,8641627,8641627,283,-11.94
7,2000-01-13,7614085,7614085,7614085,7614085,21,-11.89
8,2000-01-14,6709848,7079764,6709848,6709848,293,-11.88
9,2000-01-17,6781776,7090038,5908366,6535166,1111,-2.6
10,2000-01-18,6679024,7316100,6370761,7316098,760,11.95
11,2000-01-19,7501057,7706566,6442689,6442688,511,-11.94
12,2000-01-20,6062497,6268007,5672031,5672031,329,-11.96
13,2000-01-21,5754234,6154976,5343218,5538451,357,-2.36
14,2000-01-24,5261016,5959744,5261016,5548726,396,0.19
15,2000-01-25,5445974,5548728,4952754,4983578,255,-10.19
16,2000-01-26,5127434,5579552,4993854,5579552,443,11.96
17,2000-01-27,5466523,5939193,5178811,5384319,300,-3.5
18,2000-01-28,5240465,5620655,5137711,5497349,233,2.1
19,2000-01-31,5322668,5743960,5096610,5476798,249,-0.37
20,2000-02-01,5651481,6124151,5548727,6093323,549,11.26
21,2000-02-02,6113875,6761227,5928917,6329658,1175,3.88
22,2000-02-03,6524890,6874254,6196078,6391310,1478,0.97
23,2000-02-07,6977011,7151692,6802327,7151691,691,11.9
24,2000-02-08,7501057,7593536,6298833,6298832,803,-11.93
25,2000-02-09,6452963,7048937,6319383,7048937,1008,11.91
26,2000-02-10,6987284,7603810,6576268,7090039,1147,0.58
27,2000-02-11,7860694,7922348,7182518,7480505,1292,5.51
28,2000-02-14,7501056,8323088,7141416,7593534,1214,1.51
29,2000-02-15,7593535,7757941,6689299,6689298,541,-11.91
30,2000-02-16,6196078,7398302,6062496,6884530,870,2.92
31,2000-02-17,6884531,7603811,6709849,7531882,1245,9.4
32,2000-02-18,8014827,8425843,7942899,8425843,1229,11.87
33,2000-02-21,8210061,9432836,7819595,9432834,1933,11.95
34,2000-02-22,10069911,10224043,8333365,8497771,2124,-9.91
35,2000-02-23,8220334,8425843,7480504,7480505,968,-11.97
36,2000-02-24,7819595,8323090,7696289,7922348,907,5.91
37,2000-02-25,7922349,8117581,7192793,7192793,887,-9.21
38,2000-02-28,7501058,8055930,7346925,8055928,745,12.0
39,2000-02-29,8836861,9021819,8220335,9021817,796,11.99
40,2000-03-02,10100736,10100736,10100736,10100736,74,11.96
41,2000-03-03,11302960,11302960,10275418,11302960,1451,11.9
42,2000-03-06,12638764,12638764,12638764,12638764,68,11.82
43,2000-03-07,12124995,12638766,11148829,11148829,1870,-11.79
44,2000-03-08,10080187,12176371,9823301,11713977,2606,5.07
45,2000-03-09,12330502,13101159,11919486,13101158,1340,11.84
46,2000-03-10,14282833,14642473,12330504,12741519,1825,-2.75
47,2000-03-13,12484636,13563554,11970864,12690142,1275,-0.4
48,2000-03-14,12536010,12536010,11200206,11302960,965,-10.93
49,2000-03-15,10275419,12073618,10275419,11097452,1511,-1.82
50,2000-03-16,11097453,11302961,9813025,9936329,640,-10.46
51,2000-03-17,9566415,10069911,8744381,8744381,557,-12.0
52,2000-03-20,8220335,8631353,7696288,8631351,797,-1.29
53,2000-03-21,8220335,9237603,7655186,9124571,760,5.71
54,2000-03-22,9247877,10172665,9124573,9453385,1645,3.6
55,2000-03-23,9761649,9946605,8980717,9658893,678,2.17
56,2000-03-24,9761650,10789192,9402010,10635058,1349,10.11
57,2000-03-27,11097454,11405716,10480928,10994698,745,3.38
58,2000-03-28,11302960,11765354,10480926,10943320,1165,-0.47
59,2000-03-29,10686436,11251584,10275418,10943320,707,0.0
60,2000-03-30,10789191,12227749,10480927,11816731,2094,7.98
61,2000-03-31,11713977,12381880,11097453,11611223,1753,-1.74
62,2000-04-03,11611223,11919487,10943321,11046075,863,-4.87
63,2000-04-04,10378174,12330503,10326798,12330502,1636,11.63
64,2000-04-06,12022241,13769061,12022241,13769060,1901,11.67
65,2000-04-07,14385587,15413129,14077325,15413127,708,11.94
66,2000-04-10,16954440,17262704,15104865,15104865,2232,-2.0
67,2000-04-11,13717684,15721390,13306666,15258996,2057,1.02
68,2000-04-12,15413130,15926900,14077326,14488340,1470,-5.05
69,2000-04-14,13358047,13769062,12792898,12792896,695,-11.7
70,2000-04-17,11302960,11302960,11302960,11302960,3,-11.65
71,2000-04-18,11302963,12022242,9967158,9967156,1738,-11.82
72,2000-04-19,9864403,10686437,8939615,9658893,1737,-3.09
73,2000-04-20,9535589,10069911,9001267,9833575,1445,1.81
74,2000-04-21,9864404,10789192,9679446,10429550,1968,6.06
75,2000-04-24,10275419,10532305,9196501,9658893,1358,-7.39
76,2000-04-25,8939615,9864403,8939615,9371181,686,-2.98
77,2000-04-26,9658894,9823300,9145122,9391732,675,0.22
78,2000-04-27,8990991,9350631,8734107,9237601,399,-1.64
