,Date,Open,High,Low,Close,Volume,Change
0,2009-04-20,98000,112500,93100,107000,2246036,NaN
1,2009-04-21,103000,105500,97000,97000,793075,-9.35
2,2009-04-22,98000,101000,91400,92100,744091,-5.05
3,2009-04-23,93000,105500,92200,105500,1185496,14.55
4,2009-04-24,108500,121000,104000,112000,1519875,6.16
5,2009-04-27,110000,118500,108500,115000,805850,2.68
6,2009-04-28,117000,126000,112000,112500,970611,-2.17
7,2009-04-29,115000,118000,113000,116000,415353,3.11
8,2009-04-30,118500,119000,112000,115000,385700,-0.86
9,2009-05-04,114500,116000,104500,109000,521795,-5.22
10,2009-05-06,108000,109000,103500,105000,468181,-3.67
11,2009-05-07,107000,108000,100000,103500,483674,-1.43
12,2009-05-08,102500,103500,99500,100500,374893,-2.9
13,2009-05-11,102000,107500,101000,101000,465821,0.5
14,2009-05-12,99600,103000,97000,97800,466973,-3.17
15,2009-05-13,98000,103500,97800,102000,597064,4.29
16,2009-05-14,99600,100500,95600,96500,389099,-5.39
17,2009-05-15,97300,97500,93100,95000,493133,-1.55
18,2009-05-18,94900,97100,92500,93700,261047,-1.37
19,2009-05-19,97000,107500,96500,107500,895053,14.73
20,2009-05-20,106500,110000,103500,107500,613871,0.0
21,2009-05-21,110000,122500,109500,118000,1218959,9.77
22,2009-05-22,118000,132500,117000,128000,965199,8.47
23,2009-05-25,129000,129500,112500,129000,458175,0.78
24,2009-05-26,129000,146000,124500,136000,631631,5.43
25,2009-05-27,138000,143000,131000,136000,321966,0.0
26,2009-05-28,134500,138000,125500,134000,393469,-1.47
27,2009-05-29,132500,135000,121500,121500,514013,-9.33
28,2009-06-01,123000,131500,120500,130000,364294,7.0
29,2009-06-02,131000,135500,124000,124500,369203,-4.23
30,2009-06-03,127000,127000,117000,119000,345069,-4.42
31,2009-06-04,117000,123000,116000,116000,364209,-2.52
32,2009-06-05,120000,122000,115000,119500,256546,3.02
33,2009-06-08,119500,127500,118000,122500,339243,2.51
34,2009-06-09,125500,135500,125500,132000,693683,7.76
35,2009-06-10,133000,136000,128500,131000,309843,-0.76
36,2009-06-11,131000,135000,129000,130000,148356,-0.76
37,2009-06-12,131500,133000,126000,128500,202000,-1.15
38,2009-06-15,129500,130500,124000,124500,190278,-3.11
39,2009-06-16,122000,125000,120000,121000,152737,-2.81
40,2009-06-17,120500,127000,119000,127000,204834,4.96
41,2009-06-18,127000,129000,122500,125000,107068,-1.57
42,2009-06-19,127500,131000,126000,130500,149241,4.4
43,2009-06-22,131000,133500,129000,133000,88136,1.92
44,2009-06-23,130000,130000,122500,124500,183975,-6.39
45,2009-06-24,124500,126500,116000,124500,249649,0.0
46,2009-06-25,124500,127000,122500,126000,112672,1.2
47,2009-06-26,126500,127000,119500,123000,252786,-2.38
48,2009-06-29,123500,124000,117500,119500,172072,-2.85
49,2009-06-30,121000,121000,116000,116000,124110,-2.93
50,2009-07-01,115500,119500,114000,115000,176274,-0.86
51,2009-07-02,115500,117500,112500,114500,155431,-0.43
52,2009-07-03,112500,119000,112500,119000,161887,3.93
53,2009-07-06,118500,121000,117000,119500,122439,0.42
54,2009-07-07,119000,124000,119000,122500,170052,2.51
55,2009-07-08,121000,122000,118000,118500,122068,-3.27
56,2009-07-09,118500,121500,118500,120500,79123,1.69
57,2009-07-10,120000,121000,117000,118000,116634,-2.07
58,2009-07-13,117500,118500,109000,109000,107732,-7.63
59,2009-07-14,112000,112500,103500,109500,256567,0.46
60,2009-07-15,110000,111000,106000,106500,208327,-2.74
61,2009-07-16,107500,109500,99600,100000,605399,-6.1
62,2009-07-17,100500,101500,97700,101500,325444,1.5
63,2009-07-20,102000,107000,99800,105500,382997,3.94
64,2009-07-21,106000,109000,105000,109000,270202,3.32
65,2009-07-22,110000,110500,106000,106500,199534,-2.29
66,2009-07-23,106500,107500,103500,105000,131014,-1.41
67,2009-07-24,106000,106500,102000,104500,167399,-0.48
68,2009-07-27,104500,111500,104000,110000,233899,5.26
69,2009-07-28,110500,110500,107500,109000,111952,-0.91
70,2009-07-29,109000,109000,105500,108000,120592,-0.92
71,2009-07-30,108000,110000,106500,108000,107508,0.0
72,2009-07-31,111000,115000,109000,114000,402487,5.56
73,2009-08-03,115000,119500,113500,117000,224746,2.63
74,2009-08-04,118500,119500,112500,112500,144213,-3.85
75,2009-08-05,113000,116500,112500,114000,126700,1.33
76,2009-08-06,113500,116000,111500,116000,119901,1.75
77,2009-08-07,116000,118000,113500,118000,169850,1.72
78,2009-08-10,117500,118500,115500,117000,106550,-0.85
79,2009-08-11,116000,117500,115000,117000,106706,0.0
80,2009-08-12,115500,120500,114500,119000,142026,1.71
81,2009-08-13,120000,124000,118000,124000,205254,4.2
82,2009-08-14,124000,124500,120500,122500,152886,-1.21
83,2009-08-17,121000,122500,115000,117000,105519,-4.49
84,2009-08-18,115000,118500,112500,115000,88686,-1.71
85,2009-08-19,116000,117000,110000,112000,83334,-2.61
86,2009-08-20,112000,116500,110500,115500,105846,3.12
87,2009-08-21,117000,123500,114000,122500,265391,6.06
88,2009-08-24,125500,129000,123500,123500,291481,0.82
89,2009-08-25,124000,131500,124000,131500,268797,6.48
90,2009-08-26,131500,136500,128000,134000,182857,1.9
91,2009-08-27,132500,133000,127000,128000,175676,-4.48
92,2009-08-28,129500,134000,128000,132500,101115,3.52
93,2009-08-31,133500,137000,130000,134000,114190,1.13
94,2009-09-01,133500,135500,131000,132000,68612,-1.49
95,2009-09-02,129500,132500,126500,129500,147474,-1.89
96,2009-09-03,129000,133000,126000,126500,57423,-2.32
97,2009-09-04,128000,130500,123500,125500,100080,-0.79
98,2009-09-07,127000,130500,124000,130000,105812,3.59
99,2009-09-08,130000,131000,126000,128000,104204,-1.54
100,2009-09-09,129000,129000,124500,125000,67107,-2.34
101,2009-09-10,126000,135500,125000,135000,196503,8.0
102,2009-09-11,134000,135000,129500,132000,90731,-2.22
103,2009-09-14,133000,133000,127000,128500,50757,-2.65
104,2009-09-15,130500,133000,128000,130000,100952,1.17
105,2009-09-16,131000,140000,131000,137000,247858,5.38
106,2009-09-17,140000,140000,131000,134000,146418,-2.19
107,2009-09-18,134000,135000,130500,131500,122492,-1.87
108,2009-09-21,133500,136000,132000,134500,113607,2.28
109,2009-09-22,135000,137000,133500,136000,90537,1.12
110,2009-09-23,136000,140000,133500,136000,128138,0.0
111,2009-09-24,136000,140000,134500,136500,103515,0.37
112,2009-09-25,137500,139000,133000,135000,84423,-1.1
113,2009-09-28,135000,137000,132000,134000,73413,-0.74
114,2009-09-29,136000,136000,127000,131000,227500,-2.24
115,2009-09-30,130000,131000,125500,127000,112205,-3.05
116,2009-10-01,127500,128500,120500,125500,103341,-1.18
117,2009-10-05,122500,126000,121500,125000,53434,-0.4
118,2009-10-06,125000,126000,120500,121500,76159,-2.8
119,2009-10-07,123000,125000,118500,124000,97217,2.06
120,2009-10-08,124000,125500,122500,124500,52496,0.4
121,2009-10-09,124500,127500,123500,125500,68805,0.8
122,2009-10-12,125000,127000,123500,126500,52666,0.8
123,2009-10-13,126500,136000,124500,131000,209034,3.56
124,2009-10-14,133000,134500,130000,132500,84220,1.15
125,2009-10-15,132500,134500,130000,133500,65680,0.75
126,2009-10-16,132500,134500,129000,131500,66723,-1.5
127,2009-10-19,133000,133000,128000,128000,90369,-2.66
128,2009-10-20,129000,129500,124500,125000,93097,-2.34
129,2009-10-21,125000,127500,124000,127000,39306,1.6
130,2009-10-22,125000,126000,121000,125000,73553,-1.57
131,2009-10-23,124000,125500,122500,124500,50520,-0.4
132,2009-10-26,124500,125500,122500,124500,32962,0.0
133,2009-10-27,123000,124500,120000,120000,74040,-3.61
134,2009-10-28,120000,120500,115500,118500,94910,-1.25
135,2009-10-29,115500,117500,114000,117500,30431,-0.84
136,2009-10-30,119000,120500,115500,120500,62435,2.55
137,2009-11-02,117000,118000,112500,114000,53766,-5.39
138,2009-11-03,114000,115000,111000,112000,39475,-1.75
139,2009-11-04,112000,117000,112000,117000,65849,4.46
140,2009-11-05,117500,117500,111000,112000,67649,-4.27
141,2009-11-06,114500,117000,113500,117000,56283,4.46
142,2009-11-09,116500,117500,115500,116500,32304,-0.43
143,2009-11-10,118500,119000,114000,115000,49592,-1.29
144,2009-11-11,117000,118000,114500,115500,58414,0.43
145,2009-11-12,116000,117000,113500,117000,44616,1.3
146,2009-11-13,116000,116000,113000,116000,35563,-0.85
147,2009-11-16,116000,116500,113500,115500,43798,-0.43
148,2009-11-17,115000,115500,112000,113500,55910,-1.73
149,2009-11-18,113000,114500,109000,112000,123218,-1.32
150,2009-11-19,111500,112500,110000,111000,131771,-0.89
151,2009-11-20,110500,114000,110000,113500,112237,2.25
152,2009-11-23,114000,114000,111500,112000,44746,-1.32
