,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,17124,20980,17124,17214,162,-13.93
1,2000-01-05,17335,19778,17335,19784,1357,14.93
2,2000-01-06,19779,21407,17766,17773,162,-10.16
3,2000-01-07,20294,20294,17981,19184,374,7.94
4,2000-01-10,16739,18750,16739,18757,186,-2.23
5,2000-01-11,16695,18837,16695,18841,162,0.45
6,2000-01-12,18667,18667,16013,17172,700,-8.86
7,2000-01-13,18324,18324,18324,18329,117,6.74
8,2000-01-14,15625,17210,15625,15845,419,-13.55
9,2000-01-17,17893,18194,17124,17128,419,8.1
10,2000-01-18,15668,16440,15668,15845,399,-7.49
11,2000-01-19,14599,14728,14599,14602,88,-7.84
12,2000-01-20,14599,14982,14599,14602,70,0.0
13,2000-01-21,14597,15196,14597,15201,162,4.1
14,2000-01-24,15197,15413,14556,14559,140,-4.22
15,2000-01-25,14556,16484,14556,14559,306,0.0
16,2000-01-26,14597,14789,14597,14795,46,1.62
17,2000-01-27,16482,16995,16482,17001,419,14.91
18,2000-01-28,19543,19543,19543,19548,374,14.98
19,2000-01-31,22433,22433,19586,22439,1379,14.79
20,2000-02-01,19267,20935,19095,19099,1285,-14.88
21,2000-02-02,20122,20980,17767,19269,817,0.89
22,2000-02-03,19693,22133,17124,22140,2107,14.9
23,2000-02-07,22132,23117,21833,21840,374,-1.36
24,2000-02-08,21833,21833,18579,20512,817,-6.08
25,2000-02-09,18237,18794,17554,18650,632,-9.08
26,2000-02-10,19266,19692,17980,18412,605,-1.28
27,2000-02-11,16311,17981,16311,17986,1217,-2.31
28,2000-02-14,18838,20680,18838,20682,1916,14.99
29,2000-02-15,20528,20528,17938,17943,794,-13.24
30,2000-02-16,17893,17981,16309,16316,210,-9.07
31,2000-02-17,16310,18750,16310,18757,399,14.96
32,2000-02-18,18750,20336,17335,19699,1867,5.02
33,2000-02-21,18024,18024,17168,17346,982,-11.94
34,2000-02-22,15625,16739,15625,16058,515,-7.43
35,2000-02-23,15411,17554,15411,17556,515,9.33
36,2000-02-24,17554,17554,16394,17386,186,-0.97
37,2000-02-25,16995,17336,16267,16273,117,-6.4
38,2000-02-28,16267,16267,16267,16273,0,0.0
39,2000-02-29,16482,16482,14981,14988,274,-7.9
40,2000-03-02,15411,16995,14982,16273,488,8.57
41,2000-03-03,17124,18707,17124,18412,162,13.14
42,2000-03-06,17596,17596,16267,17128,515,-6.97
43,2000-03-07,15026,16267,15026,15845,1145,-7.49
44,2000-03-08,15069,16697,15069,16103,274,1.63
45,2000-03-09,16097,16653,16097,16443,257,2.11
46,2000-03-10,15454,18794,15454,18757,274,14.07
47,2000-03-13,18750,21535,17080,19912,3032,6.16
48,2000-03-14,19908,19908,16930,16937,1029,-14.94
49,2000-03-15,17553,19458,17553,19464,1565,14.92
50,2000-03-16,22349,22349,22264,22354,2081,14.85
51,2000-03-17,25688,25688,25688,25694,3691,14.94
52,2000-03-20,29542,29542,26973,29548,5134,15.0
53,2000-03-21,33953,33953,33953,33958,887,14.92
54,2000-03-22,39007,39007,28900,28905,6513,-14.88
55,2000-03-23,29542,33225,27015,33231,3831,14.97
56,2000-03-24,33225,33225,33225,33231,0,0.0
57,2000-03-27,33225,33225,33225,33231,0,0.0
58,2000-03-28,33225,33225,33225,33231,0,0.0
59,2000-03-29,33225,33225,28256,28264,2053,-14.95
60,2000-03-30,26160,32499,24018,32502,2986,14.99
61,2000-03-31,28729,34253,27658,29548,1938,-9.09
62,2000-04-03,25688,28043,25132,25135,1400,-14.94
63,2000-04-04,24318,28259,21407,21497,3015,-14.47
64,2000-04-06,21492,24703,20591,24666,3032,14.74
65,2000-04-07,21876,27186,21876,24066,2383,-2.43
66,2000-04-10,24061,24747,23547,24025,841,-0.17
67,2000-04-11,24018,24189,22305,23125,1074,-3.75
68,2000-04-12,22306,23464,22306,22483,914,-2.78
69,2000-04-14,23463,25645,22562,22568,2081,0.38
70,2000-04-17,24018,24362,21192,21197,966,-6.07
71,2000-04-18,21193,23761,20251,23768,750,12.13
72,2000-04-19,22304,23716,22304,22439,1251,-5.59
73,2000-04-20,23119,23977,22435,22908,2125,2.09
74,2000-04-21,23206,23206,19478,21925,1940,-4.29
75,2000-04-24,19737,21834,19737,20297,770,-7.43
76,2000-04-25,18409,20765,18409,20041,1798,-1.26
77,2000-04-26,20549,22691,19307,19784,1050,-1.28
78,2000-04-27,19309,19309,16826,17346,2196,-12.32
79,2000-04-28,17981,19929,16911,19934,1916,14.92
80,2000-05-02,22905,22905,17980,21411,3362,7.41
81,2000-05-03,21383,21406,18450,19784,3067,-7.6
82,2000-05-04,19780,21407,19267,19269,2107,-2.6
83,2000-05-08,19907,20462,19266,19441,770,0.89
84,2000-05-09,19267,19866,18537,19269,2383,-0.88
85,2000-05-10,18881,19865,18452,19486,1329,1.13
86,2000-05-12,19138,19478,18922,19057,468,-2.2
87,2000-05-15,19694,19694,17337,17346,488,-8.98
88,2000-05-16,17124,17725,16739,17556,1400,1.21
89,2000-05-17,16739,18838,15712,17346,1961,-1.2
90,2000-05-18,16309,16309,15111,15201,399,-12.37
91,2000-05-19,13097,17466,12967,17429,2031,14.66
92,2000-05-22,15497,20035,15240,18841,4945,8.1
93,2000-05-23,21406,21662,18837,20554,4342,9.09
94,2000-05-24,21406,21406,17466,17472,2687,-14.99
95,2000-05-25,16054,18838,15112,17538,3877,0.38
96,2000-05-26,17124,17124,15669,16058,1827,-8.44
97,2000-05-29,15411,16054,15026,16058,1241,0.0
98,2000-05-30,15368,16267,15368,16273,468,1.34
99,2000-05-31,16266,18707,16266,18412,2107,13.14
100,2000-06-01,17168,17553,16267,17001,1961,-7.66
101,2000-06-02,16267,17981,16267,16486,1565,-3.03
102,2000-06-05,16503,17274,16267,17258,2986,4.68
103,2000-06-07,17765,17980,16739,17128,1585,-0.75
104,2000-06-08,16696,17124,16269,16913,349,-1.26
105,2000-06-09,16441,16526,16395,16401,841,-3.03
106,2000-06-12,15881,17981,15881,17773,2521,8.37
107,2000-06-13,16310,17210,16310,16529,515,-7.0
108,2000-06-14,17168,17554,16911,17556,1357,6.21
109,2000-06-15,17124,17124,16441,16443,1819,-6.34
110,2000-06-16,16526,16526,15027,15630,2267,-4.94
111,2000-06-19,15840,16395,15240,15630,2521,0.0
112,2000-06-20,15626,15840,15626,15630,914,0.0
113,2000-06-21,16054,16482,16054,16058,1585,2.74
114,2000-06-22,16054,18452,16054,16486,1100,2.67
115,2000-06-23,16910,18942,16910,18949,3150,14.94
116,2000-06-26,21406,21749,19478,21753,2919,14.8
117,2000-06-27,24830,25004,20978,25007,1749,14.96
118,2000-06-28,23334,28729,23334,28734,1003,14.9
119,2000-06-29,25730,28984,25730,28691,326,-0.15
120,2000-06-30,29113,31253,26416,31260,700,8.95
121,2000-07-03,31253,31253,31253,31260,0,0.0
122,2000-07-04,31253,31253,31253,31260,0,0.0
123,2000-07-05,31253,31253,31253,31260,0,0.0
124,2000-07-06,26671,29070,26587,28049,605,-10.27
125,2000-07-07,23846,26461,23846,23853,605,-14.96
126,2000-07-10,24403,25901,22006,25910,632,8.62
127,2000-07-11,23632,25475,22734,24621,117,-4.97
128,2000-07-12,22477,23890,21750,23038,399,-6.43
129,2000-07-13,23034,23334,21833,22996,374,-0.18
130,2000-07-14,23589,26416,23589,26420,13524,14.89
131,2000-07-18,26373,27830,23633,26978,6912,2.11
132,2000-07-19,25688,29114,24831,25694,3132,-4.76
133,2000-07-20,22775,26501,21833,21840,515,-15.0
134,2000-07-21,18579,25088,18579,25094,2053,14.9
135,2000-07-24,22305,25646,21363,21369,4135,-14.84
136,2000-07-25,21384,21834,19267,20129,2637,-5.8
137,2000-07-26,19349,21149,17167,17492,5372,-13.1
138,2000-07-27,17767,19438,17598,18841,2919,7.71
139,2000-07-28,19072,19072,17335,18199,2031,-3.41
140,2000-07-31,17466,18153,17424,18071,1194,-0.7
141,2000-08-01,17682,18195,17510,17986,1474,-0.47
142,2000-08-02,18750,20121,18494,20129,2780,11.91
143,2000-08-03,21407,21835,19479,19486,673,-3.19
144,2000-08-04,19267,19267,17981,18028,982,-7.48
145,2000-08-07,18838,19479,18838,18886,583,4.76
146,2000-08-08,18473,18497,18153,18370,442,-2.73
147,2000-08-09,19265,20978,19265,20853,1565,13.52
148,2000-08-10,21362,23118,19693,19699,2107,-5.53
149,2000-08-11,22648,22648,20764,22653,3267,15.0
150,2000-08-14,26030,26030,25688,26035,6024,14.93
