,Date,Open,High,Low,Close,Volume,Change
0,2019-07-12,49500,57900,46750,51600,5262280,NaN
1,2019-07-15,52500,53500,48550,48600,836696,-5.81
2,2019-07-16,48200,48200,41300,41500,1119568,-14.61
3,2019-07-17,41550,44850,40300,43250,790962,4.22
4,2019-07-18,43000,45250,42500,44100,382953,1.97
5,2019-07-19,45000,51500,42950,47750,1873598,8.28
6,2019-07-22,47200,48250,46100,46800,232138,-1.99
7,2019-07-23,46900,48200,44850,45000,258819,-3.85
8,2019-07-24,45050,45650,42600,43250,194107,-3.89
9,2019-07-25,42800,43800,40500,41100,266900,-4.97
10,2019-07-26,41100,43000,40550,41300,180141,0.49
11,2019-07-29,41050,42000,38600,39100,210146,-5.33
12,2019-07-30,39800,40150,39100,39200,95624,0.26
13,2019-07-31,39500,39600,36650,37550,211106,-4.21
14,2019-08-01,37100,41700,35950,40000,336129,6.52
15,2019-08-02,39300,41400,38800,40500,140719,1.25
16,2019-08-05,40650,41400,39000,39250,104367,-3.09
17,2019-08-06,37900,38900,36000,37950,96805,-3.31
18,2019-08-07,38100,40400,37800,40000,105193,5.4
19,2019-08-08,39850,41100,39350,40900,90182,2.25
20,2019-08-09,41400,43750,40550,41900,192222,2.44
21,2019-08-12,41900,43150,40800,41000,120254,-2.15
22,2019-08-13,40500,43550,40150,42100,162805,2.68
23,2019-08-14,43500,45400,42000,42350,286798,0.59
24,2019-08-16,42000,42800,41100,41300,104331,-2.48
25,2019-08-19,41950,43200,41600,41750,114974,1.09
26,2019-08-20,42300,45100,42150,44550,257347,6.71
27,2019-08-21,44200,45200,43150,43700,135071,-1.91
28,2019-08-22,43600,44000,42600,42800,83946,-2.06
29,2019-08-23,42100,42650,41700,42000,66450,-1.87
30,2019-08-26,40500,41400,39550,40100,92349,-4.52
31,2019-08-27,40700,41500,40500,41000,63799,2.24
32,2019-08-28,41050,41400,39200,39650,113071,-3.29
33,2019-08-29,40050,40050,38050,38350,64916,-3.28
34,2019-08-30,38950,39450,38150,38400,71475,0.13
35,2019-09-02,38400,38950,37600,38750,46241,0.91
36,2019-09-03,38950,39650,38750,39300,41208,1.42
37,2019-09-04,39000,39550,38800,39100,45949,-0.51
38,2019-09-05,39600,40800,39350,39950,72948,2.17
39,2019-09-06,40500,40500,39450,39500,35188,-1.13
40,2019-09-09,39850,40350,38100,38100,77462,-3.54
41,2019-09-10,38300,38750,37950,38200,34154,0.26
42,2019-09-11,38200,38600,37950,38050,45654,-0.39
43,2019-09-16,38000,38800,37800,38000,38574,-0.13
44,2019-09-17,38000,38350,37750,38250,40098,0.66
45,2019-09-18,37650,38150,36850,37000,156508,-3.27
46,2019-09-19,37100,39250,37000,39000,131501,5.41
47,2019-09-20,39500,39900,38600,39050,63513,0.13
48,2019-09-23,39100,39700,38800,39250,27991,0.51
49,2019-09-24,39000,39450,38800,39100,25427,-0.38
50,2019-09-25,39750,40500,39000,39100,100441,0.0
51,2019-09-26,39450,40500,39150,40500,84381,3.58
52,2019-09-27,40900,40900,39400,39700,64091,-1.98
53,2019-09-30,39950,40250,39350,39700,41899,0.0
54,2019-10-01,39950,39950,38500,38700,64869,-2.52
55,2019-10-02,38250,38650,37750,37900,44411,-2.07
56,2019-10-04,37650,38150,37350,37450,36891,-1.19
57,2019-10-07,37450,38350,37450,38000,29514,1.47
58,2019-10-08,38000,38000,37250,37450,52143,-1.45
59,2019-10-10,37400,37800,36450,36450,80631,-2.67
60,2019-10-11,36500,37350,36500,36650,41917,0.55
61,2019-10-14,36500,37150,34700,34750,399502,-5.18
62,2019-10-15,35200,35450,34450,35000,101543,0.72
63,2019-10-16,35200,35550,34800,34900,77685,-0.29
64,2019-10-17,35200,35250,33650,33850,108121,-3.01
65,2019-10-18,33950,34700,33700,34450,109927,1.77
66,2019-10-21,34550,35150,34550,34600,59282,0.44
67,2019-10-22,34600,34900,33750,34050,68198,-1.59
68,2019-10-23,33850,34150,32650,32950,126735,-3.23
69,2019-10-24,32700,32850,31200,31500,148990,-4.4
70,2019-10-25,31600,32200,30650,30750,102775,-2.38
71,2019-10-28,31050,31800,30750,31600,84933,2.76
72,2019-10-29,32000,32100,31050,31100,75908,-1.58
73,2019-10-30,31500,31700,31050,31050,41196,-0.16
74,2019-10-31,31350,31400,31050,31150,32630,0.32
75,2019-11-01,31150,31300,29500,29600,138293,-4.98
76,2019-11-04,29450,30000,28350,28650,204612,-3.21
77,2019-11-05,28850,32800,28850,31350,369585,9.42
78,2019-11-06,31350,31850,30400,31800,309559,1.44
79,2019-11-07,32000,33450,31800,32600,207141,2.52
80,2019-11-08,32650,33000,31600,32350,67989,-0.77
81,2019-11-11,32650,33350,32450,32800,47488,1.39
82,2019-11-12,32800,33050,31850,32200,49394,-1.83
83,2019-11-13,32250,32400,31600,31750,35994,-1.4
84,2019-11-14,32400,32750,31300,31600,65717,-0.47
85,2019-11-15,31900,31900,30350,31050,133175,-1.74
86,2019-11-18,31050,31300,30600,31200,51928,0.48
87,2019-11-19,31000,31200,30250,30250,61363,-3.04
88,2019-11-20,30250,30550,29100,29700,57667,-1.82
89,2019-11-21,29500,29750,28400,29100,62220,-2.02
90,2019-11-22,29700,29700,28500,29400,39092,1.03
91,2019-11-25,29350,30350,29150,29900,42483,1.7
92,2019-11-26,30000,30450,29400,29900,63868,0.0
93,2019-11-27,30350,30350,29300,29900,72834,0.0
94,2019-11-28,30250,30850,30050,30450,79744,1.84
95,2019-11-29,30450,30750,29750,30100,62251,-1.15
96,2019-12-02,30450,30550,29700,29800,40120,-1.0
97,2019-12-03,29700,29850,29200,29650,46160,-0.5
98,2019-12-04,29650,29850,29200,29800,30407,0.51
99,2019-12-05,29800,30100,28900,28900,67639,-3.02
100,2019-12-06,28650,29800,28600,29450,31952,1.9
101,2019-12-09,29500,29800,29350,29500,36424,0.17
102,2019-12-10,29450,29450,28950,29050,25074,-1.53
103,2019-12-11,29200,29450,28950,29200,35851,0.52
104,2019-12-12,29300,29700,29250,29350,39945,0.51
105,2019-12-13,29400,30300,29400,29700,81244,1.19
106,2019-12-16,29750,30200,29700,29950,46501,0.84
107,2019-12-17,30250,30250,29600,29650,44984,-1.0
108,2019-12-18,29750,29750,29250,29400,23526,-0.84
109,2019-12-19,29650,29850,29200,29250,30151,-0.51
110,2019-12-20,29250,29500,28950,29100,29532,-0.51
111,2019-12-23,29150,29350,28550,28650,56148,-1.55
112,2019-12-24,28650,28900,26950,27000,148975,-5.76
113,2019-12-26,27250,27850,27000,27700,80427,2.59
114,2019-12-27,27700,29100,27300,29050,95953,4.87
115,2019-12-30,29050,29150,28650,28900,27098,-0.52
116,2020-01-02,28950,29300,28600,29100,36473,0.69
117,2020-01-03,29100,29150,27500,28850,41929,-0.86
118,2020-01-06,28450,28650,28250,28300,24949,-1.91
119,2020-01-07,28400,28600,28200,28300,34896,0.0
120,2020-01-08,28300,28300,26000,26650,107060,-5.83
121,2020-01-09,27300,28400,27200,27900,79386,4.69
122,2020-01-10,28200,28500,27700,28250,66829,1.25
123,2020-01-13,28000,28500,27800,28300,68924,0.18
124,2020-01-14,28100,29850,28100,28650,154443,1.24
125,2020-01-15,28900,29350,28500,28950,89142,1.05
126,2020-01-16,28800,29600,28700,29100,78539,0.52
127,2020-01-17,29100,30600,29050,30000,203950,3.09
128,2020-01-20,30050,30450,29450,29850,97098,-0.5
129,2020-01-21,29500,30550,29450,29650,90482,-0.67
130,2020-01-22,29550,30700,29550,30600,94584,3.2
131,2020-01-23,30600,30650,30000,30050,61997,-1.8
132,2020-01-28,28750,29250,27500,28300,81366,-5.82
133,2020-01-29,28600,30100,28300,30000,562837,6.01
134,2020-01-30,30600,31750,28600,28900,276889,-3.67
135,2020-01-31,29100,30800,29000,30000,191199,3.81
136,2020-02-03,29600,30150,29100,29550,115480,-1.5
137,2020-02-04,29650,31350,29650,30800,238118,4.23
138,2020-02-05,31250,31400,29850,30100,121517,-2.27
139,2020-02-06,30700,31250,30400,31250,191157,3.82
140,2020-02-07,31350,32050,30800,31350,242356,0.32
141,2020-02-10,31350,32200,31050,31900,187486,1.75
142,2020-02-11,32100,32200,31250,31750,165286,-0.47
143,2020-02-12,31750,32250,31000,31500,200462,-0.79
144,2020-02-13,31500,31750,30600,31100,98780,-1.27
145,2020-02-14,31000,31950,31000,31900,130443,2.57
146,2020-02-17,32000,32100,31400,31550,117331,-1.1
147,2020-02-18,31650,31650,29900,30000,235769,-4.91
