,Date,Open,High,Low,Close,Volume,Change
0,2011-07-21,7680,8250,6530,6700,13193213,NaN
1,2011-07-22,6890,7250,6370,6780,3108508,1.19
2,2011-07-25,6800,6870,6230,6250,961059,-7.82
3,2011-07-26,6250,6470,6060,6230,760205,-0.32
4,2011-07-27,6230,6420,6160,6230,489044,0.0
5,2011-07-28,6120,6520,6080,6400,693052,2.73
6,2011-07-29,6400,6470,6100,6110,382788,-4.53
7,2011-08-01,6210,6220,6060,6120,315685,0.16
8,2011-08-02,6090,6170,5930,6010,299936,-1.8
9,2011-08-03,6060,6060,5720,5720,253694,-4.83
10,2011-08-04,5730,5830,5540,5550,385695,-2.97
11,2011-08-05,4880,5260,4830,5100,394951,-8.11
12,2011-08-08,4825,5070,4340,4345,274242,-14.8
13,2011-08-09,3805,3995,3695,3695,446831,-14.96
14,2011-08-10,3905,4240,3905,4080,404519,10.42
15,2011-08-11,3620,4180,3620,4060,241667,-0.49
16,2011-08-12,4400,4615,4230,4390,335305,8.13
17,2011-08-16,4690,4770,4560,4755,214024,8.31
18,2011-08-17,4760,5170,4670,5060,209701,6.41
19,2011-08-18,5110,5130,4855,4900,179148,-3.16
20,2011-08-19,4510,4765,4310,4390,135858,-10.41
21,2011-08-22,4205,4495,4000,4190,111700,-4.56
22,2011-08-23,4230,4480,4230,4460,58445,6.44
23,2011-08-24,4530,4720,4430,4430,74876,-0.67
24,2011-08-25,4580,4670,4450,4460,76596,0.68
25,2011-08-26,4380,4720,4380,4700,124119,5.38
26,2011-08-29,4715,5150,4715,5030,126929,7.02
27,2011-08-30,5090,5300,4810,4810,138304,-4.37
28,2011-08-31,4895,5040,4800,4915,103177,2.18
29,2011-09-01,5090,5300,4960,4980,163973,1.32
30,2011-09-02,5120,5120,4900,4915,55517,-1.31
31,2011-09-05,4745,4980,4550,4640,94802,-5.6
32,2011-09-06,4350,4590,4210,4340,86389,-6.47
33,2011-09-07,4400,4980,4400,4765,108606,9.79
34,2011-09-08,4930,4930,4590,4770,54008,0.1
35,2011-09-09,4790,5260,4550,5010,161091,5.03
36,2011-09-14,4925,5190,4800,4920,199298,-1.8
37,2011-09-15,5030,5160,4820,5020,157383,2.03
38,2011-09-16,5120,5600,5080,5450,464903,8.57
39,2011-09-19,5600,6260,5600,6160,1378843,13.03
40,2011-09-20,5980,6170,5840,6060,450128,-1.62
41,2011-09-21,6200,6430,5950,6070,487876,0.17
42,2011-09-22,5810,5970,5490,5500,312680,-9.39
43,2011-09-23,5010,5160,4840,4845,314152,-11.91
44,2011-09-26,4905,5040,4120,4120,356022,-14.96
45,2011-09-27,4150,4680,4150,4520,174959,9.71
46,2011-09-28,4710,4795,4520,4520,112682,0.0
47,2011-09-29,4425,5090,4350,5000,167167,10.62
48,2011-09-30,5190,5450,5000,5200,115899,4.0
49,2011-10-04,4800,5100,4660,5040,87760,-3.08
50,2011-10-05,5200,5230,4760,4760,75442,-5.56
51,2011-10-06,5080,5150,4820,5090,95803,6.93
52,2011-10-07,5350,5480,5100,5300,138218,4.13
53,2011-10-10,5470,5530,5250,5450,105968,2.83
54,2011-10-11,5600,5680,5400,5400,91032,-0.92
55,2011-10-12,5400,5460,5150,5220,86992,-3.33
56,2011-10-13,5300,5510,5270,5320,94792,1.92
57,2011-10-14,5320,5420,5000,5110,103627,-3.95
58,2011-10-17,5210,5290,5140,5220,78013,2.15
59,2011-10-18,5190,5190,5000,5100,83438,-2.3
60,2011-10-19,5220,5220,5050,5080,74046,-0.39
61,2011-10-20,5120,5440,5030,5060,173064,-0.39
62,2011-10-21,5160,5250,5060,5230,109287,3.36
63,2011-10-24,5360,5360,5070,5100,168023,-2.49
64,2011-10-25,5190,5560,5060,5320,319329,4.31
65,2011-10-26,5310,5390,5220,5240,156146,-1.5
66,2011-10-27,5240,5300,5110,5200,180558,-0.76
67,2011-10-28,5300,5350,5010,5070,110754,-2.5
68,2011-10-31,5200,5200,4910,4910,118298,-3.16
69,2011-11-01,4800,5640,4780,5200,971306,5.91
70,2011-11-02,5020,5190,4985,5120,112514,-1.54
71,2011-11-03,5170,5270,5030,5080,105828,-0.78
72,2011-11-04,5260,5280,5080,5160,140656,1.57
73,2011-11-07,5180,5290,5100,5100,106412,-1.16
74,2011-11-08,5220,5490,5130,5350,662192,4.9
75,2011-11-09,5450,6130,5420,5930,1104509,10.84
76,2011-11-10,5710,6100,5520,5990,502940,1.01
77,2011-11-11,6440,6580,5650,5710,587047,-4.67
78,2011-11-14,5810,6180,5750,6030,356392,5.6
79,2011-11-15,6010,6180,5850,6050,318781,0.33
80,2011-11-16,6250,6250,5750,5750,303521,-4.96
81,2011-11-17,5850,5850,5640,5780,141209,0.52
82,2011-11-18,5730,5880,5560,5830,167608,0.87
83,2011-11-21,5830,5910,5690,5700,142728,-2.23
84,2011-11-22,5530,5700,5500,5610,185208,-1.58
85,2011-11-23,5800,6060,5630,5630,349155,0.36
86,2011-11-24,5710,5960,5550,5960,310373,5.86
87,2011-11-25,5900,6020,5580,5600,264119,-6.04
88,2011-11-28,5600,5710,5250,5280,326879,-5.71
89,2011-11-29,5340,5480,5310,5340,178693,1.14
90,2011-11-30,5400,5400,5140,5160,176617,-3.37
