,Date,Open,High,Low,Close,Volume,Change
0,2004-01-16,5200,5450,4580,4580,524074,-11.92
1,2004-01-19,4360,4405,4035,4035,610962,-11.9
2,2004-01-20,3940,4150,3815,3925,221563,-2.73
3,2004-01-26,3895,3990,3705,3725,160630,-5.1
4,2004-01-27,3700,3845,3680,3750,84720,0.67
5,2004-01-28,3735,3780,3600,3705,93855,-1.2
6,2004-01-29,3530,3705,3530,3605,82637,-2.7
7,2004-01-30,3560,3750,3560,3705,81075,2.77
8,2004-02-02,3620,3835,3620,3750,76109,1.21
9,2004-02-03,3760,3790,3665,3765,63294,0.4
10,2004-02-04,3730,3840,3680,3700,53926,-1.73
11,2004-02-05,3700,3730,3640,3730,25078,0.81
12,2004-02-06,3750,3750,3650,3655,62332,-2.01
13,2004-02-09,3540,3655,3470,3500,45856,-4.24
14,2004-02-10,3450,3450,3320,3320,45786,-5.14
15,2004-02-11,3300,3300,3180,3235,28127,-2.56
16,2004-02-12,3160,3275,3100,3100,43046,-4.17
17,2004-02-13,3100,3190,3080,3100,40837,0.0
18,2004-02-16,3060,3150,3060,3095,35274,-0.16
19,2004-02-17,3190,3345,3140,3270,121011,5.65
20,2004-02-18,3300,3300,3190,3290,30356,0.61
21,2004-02-19,3305,3305,3115,3120,15331,-5.17
22,2004-02-20,3100,3190,3100,3150,15401,0.96
23,2004-02-23,3160,3165,3050,3060,20505,-2.86
24,2004-02-24,3025,3150,2970,3070,28654,0.33
25,2004-02-25,2985,3100,2955,2995,20417,-2.44
26,2004-02-26,3090,3090,2900,2930,17838,-2.17
27,2004-02-27,2950,2950,2760,2820,33736,-3.75
28,2004-03-02,2850,2870,2740,2845,12225,0.89
29,2004-03-03,2800,2870,2745,2825,17024,-0.7
30,2004-03-04,2820,2860,2810,2840,20974,0.53
31,2004-03-05,2840,2910,2840,2855,21028,0.53
32,2004-03-08,2860,3030,2855,2950,75962,3.33
33,2004-03-09,2905,2980,2900,2930,20057,-0.68
34,2004-03-10,2920,2940,2790,2800,19992,-4.44
35,2004-03-11,2780,3090,2780,3000,35805,7.14
36,2004-03-12,2930,3000,2645,2875,17479,-4.17
37,2004-03-15,2800,2950,2800,2860,8745,-0.52
38,2004-03-16,2865,3030,2860,3000,132714,4.9
39,2004-03-17,3010,3090,2990,3000,85507,0.0
40,2004-03-18,3000,3050,2945,3020,42287,0.67
41,2004-03-19,3090,3135,2965,2980,100311,-1.32
42,2004-03-22,2980,3000,2870,2875,49463,-3.52
43,2004-03-23,2835,2900,2820,2870,38194,-0.17
44,2004-03-24,2875,2885,2815,2815,32579,-1.92
45,2004-03-25,2775,2835,2775,2800,23517,-0.53
46,2004-03-26,2850,3135,2810,3135,632382,11.96
47,2004-03-29,3130,3200,3020,3155,149134,0.64
48,2004-03-30,3220,3320,3090,3155,196371,0.0
49,2004-03-31,3180,3275,2960,2970,115715,-5.86
50,2004-04-01,2990,3020,2870,2890,91607,-2.69
51,2004-04-02,2890,3000,2870,2970,62518,2.77
52,2004-04-06,3025,3025,2930,2945,56933,-0.84
53,2004-04-07,2950,2980,2850,2870,58661,-2.55
54,2004-04-08,2855,2900,2825,2865,44663,-0.17
55,2004-04-09,2860,2875,2800,2810,35075,-1.92
56,2004-04-12,2800,2910,2780,2880,40398,2.49
57,2004-04-13,2890,2920,2770,2770,38412,-3.82
58,2004-04-14,2800,2800,2715,2770,29283,0.0
59,2004-04-16,2765,2810,2700,2720,22163,-1.81
60,2004-04-19,2700,2740,2650,2680,27602,-1.47
61,2004-04-20,2680,2720,2660,2705,26271,0.93
62,2004-04-21,2680,2700,2640,2640,26647,-2.4
63,2004-04-22,2630,2690,2610,2640,52686,0.0
64,2004-04-23,2645,2725,2630,2690,27236,1.89
65,2004-04-26,2735,2735,2600,2670,45435,-0.74
66,2004-04-27,2630,2700,2630,2695,40855,0.94
67,2004-04-28,2680,2750,2680,2700,27672,0.19
68,2004-04-29,2695,2740,2630,2635,20378,-2.41
69,2004-04-30,2610,2650,2570,2575,21875,-2.28
70,2004-05-03,2595,2630,2550,2595,9315,0.78
71,2004-05-04,2555,2600,2540,2580,19423,-0.58
72,2004-05-06,2560,2640,2530,2545,12688,-1.36
73,2004-05-07,2510,2570,2450,2560,14362,0.59
74,2004-05-10,2530,2560,2255,2255,47680,-11.91
75,2004-05-11,2200,2340,2200,2340,14166,3.77
76,2004-05-12,2250,2470,2250,2470,25681,5.56
77,2004-05-13,2380,2495,2330,2455,10541,-0.61
78,2004-05-14,2360,2440,2200,2340,22058,-4.68
79,2004-05-17,2200,2290,2065,2065,51394,-11.75
80,2004-05-18,2000,2150,2000,2125,12425,2.91
81,2004-05-19,2080,2190,2050,2155,7609,1.41
82,2004-05-20,2125,2180,2070,2145,4497,-0.46
83,2004-05-21,2075,2170,2070,2070,13203,-3.5
84,2004-05-24,2085,2185,2085,2140,16379,3.38
85,2004-05-25,2140,2140,2065,2095,9905,-2.1
86,2004-05-27,2080,2140,2080,2140,7011,2.15
87,2004-05-28,2130,2220,2090,2220,7313,3.74
88,2004-05-31,2220,2230,2110,2145,2072,-3.38
89,2004-06-01,2115,2230,2065,2225,11190,3.73
