,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,4210,4400,4210,4400,14500,-2.22
1,2000-01-05,4250,4280,4250,4260,26600,-3.18
2,2000-01-06,4390,4390,4260,4260,14080,0.0
3,2000-01-07,4260,4260,4250,4250,3670,-0.23
4,2000-01-10,4300,4500,4300,4500,14050,5.88
5,2000-01-11,4410,4900,4410,4450,37070,-1.11
6,2000-01-12,4450,4450,4400,4400,7670,-1.12
7,2000-01-13,4410,4500,4410,4455,13990,1.25
8,2000-01-14,4500,4550,4450,4470,14070,0.34
9,2000-01-17,4470,4520,4450,4510,16520,0.89
10,2000-01-18,4520,4520,4430,4460,39550,-1.11
11,2000-01-19,4530,4530,4425,4520,12640,1.35
12,2000-01-20,4210,4450,4210,4400,5180,-2.65
13,2000-01-21,4310,4500,4310,4500,9230,2.27
14,2000-01-24,4400,4500,4400,4500,8560,0.0
15,2000-01-25,4400,4490,4360,4360,530,-3.11
16,2000-01-26,4500,4500,4330,4330,5010,-0.69
17,2000-01-27,4350,4400,4350,4400,1880,1.62
18,2000-01-28,4495,4585,4410,4500,53640,2.27
19,2000-01-31,4500,4500,4325,4400,3170,-2.22
20,2000-02-01,4405,4450,4400,4400,9010,0.0
21,2000-02-02,4410,4470,4380,4455,10030,1.25
22,2000-02-03,4400,4490,4400,4420,2040,-0.79
23,2000-02-07,4425,4540,4425,4500,9420,1.81
24,2000-02-08,4490,4500,4400,4500,27670,0.0
25,2000-02-09,4455,4550,4455,4530,9160,0.67
26,2000-02-10,4520,4520,4490,4520,20270,-0.22
27,2000-02-11,4500,4500,4450,4450,40950,-1.55
28,2000-02-14,4400,4400,4285,4285,53240,-3.71
29,2000-02-15,4210,4380,4210,4250,14000,-0.82
30,2000-02-16,4250,4250,4170,4205,22900,-1.06
31,2000-02-17,4180,4350,4180,4350,12200,3.45
32,2000-02-18,4205,4345,4205,4340,24230,-0.23
33,2000-02-21,4270,4270,4150,4150,14200,-4.38
34,2000-02-22,4105,4190,4100,4190,37230,0.96
35,2000-02-23,4180,4300,4160,4225,25580,0.84
36,2000-02-24,4225,4250,4200,4215,33050,-0.24
37,2000-02-25,4215,4215,4150,4165,20040,-1.19
38,2000-02-28,4150,4180,4130,4180,13900,0.36
39,2000-02-29,4150,4190,4150,4165,18220,-0.36
40,2000-03-02,4160,4295,4150,4295,17180,3.12
41,2000-03-03,4230,4250,4200,4250,8610,-1.05
42,2000-03-06,4250,4300,4200,4200,41250,-1.18
43,2000-03-07,4160,4200,4160,4170,10240,-0.71
44,2000-03-08,4150,4220,4100,4220,32540,1.2
45,2000-03-09,4150,4250,4150,4210,12660,-0.24
46,2000-03-10,4150,4240,4150,4230,9540,0.48
47,2000-03-13,4150,4250,4150,4185,25340,-1.06
48,2000-03-14,4200,4230,4150,4200,23160,0.36
49,2000-03-15,4170,4170,4150,4170,3330,-0.71
50,2000-03-16,4055,4170,4055,4130,19380,-0.96
51,2000-03-17,4150,4150,4130,4140,8840,0.24
52,2000-03-20,4140,4180,4130,4170,27480,0.72
53,2000-03-21,4130,4180,4130,4150,7070,-0.48
54,2000-03-22,4100,4200,4100,4150,18060,0.0
55,2000-03-23,4190,4190,4130,4130,1350,-0.48
56,2000-03-24,4130,4200,4130,4200,42900,1.69
57,2000-03-27,4140,4150,4120,4120,14700,-1.9
58,2000-03-28,4120,4130,4100,4120,17500,0.0
59,2000-03-29,4120,4140,4100,4120,11710,0.0
60,2000-03-30,4110,4150,4100,4100,9390,-0.49
61,2000-03-31,4100,4130,4070,4130,11610,0.73
62,2000-04-03,4100,4100,4080,4100,1570,-0.73
63,2000-04-04,4060,4060,4040,4040,8560,-1.46
64,2000-04-06,4000,4000,3900,3900,18440,-3.47
65,2000-04-07,3900,4060,3900,4060,5080,4.1
66,2000-04-10,4090,4100,4090,4100,3680,0.99
67,2000-04-11,4100,4100,4020,4020,7630,-1.95
68,2000-04-12,3960,4090,3960,4000,7400,-0.5
69,2000-04-14,3920,3990,3910,3965,8290,-0.88
70,2000-04-17,3860,3860,3600,3620,25240,-8.7
71,2000-04-18,3800,3800,3650,3745,21710,3.45
72,2000-04-19,3800,4100,3800,3800,5110,1.47
73,2000-04-20,3700,3800,3600,3800,34190,0.0
74,2000-04-21,3760,3760,3700,3760,20000,-1.05
75,2000-04-24,3700,3760,3650,3710,17950,-1.33
76,2000-04-25,3650,3700,3650,3670,4200,-1.08
77,2000-04-26,3700,3710,3670,3670,5990,0.0
78,2000-04-27,3620,3620,3460,3600,6140,-1.91
79,2000-04-28,3600,3600,3550,3560,16610,-1.11
80,2000-05-02,3550,3780,3550,3780,31010,6.18
81,2000-05-03,3720,3800,3720,3800,6220,0.53
82,2000-05-04,3800,3800,3800,3800,2540,0.0
83,2000-05-08,3800,3900,3800,3820,40810,0.53
84,2000-05-09,3850,3880,3840,3880,10550,1.57
85,2000-05-10,3830,3850,3830,3850,19750,-0.77
86,2000-05-12,3830,3830,3780,3780,5730,-1.82
87,2000-05-15,3700,3800,3700,3710,17330,-1.85
88,2000-05-16,3500,3800,3500,3800,6470,2.43
89,2000-05-17,3800,3840,3800,3820,59780,0.53
90,2000-05-18,3610,3700,3610,3650,12690,-4.45
91,2000-05-19,3610,3700,3600,3675,11250,0.68
92,2000-05-22,3580,3630,3580,3600,8600,-2.04
93,2000-05-23,3600,3600,3550,3550,8780,-1.39
94,2000-05-24,3410,3600,3410,3600,2450,1.41
95,2000-05-25,3560,3750,3560,3750,3410,4.17
96,2000-05-26,3600,3610,3580,3580,12350,-4.53
97,2000-05-29,3520,3650,3515,3650,22050,1.96
98,2000-05-30,3630,3730,3610,3730,14990,2.19
99,2000-05-31,3620,3800,3620,3800,51000,1.88
