,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,855,855,855,855,910,0.59
1,2000-01-05,855,980,855,980,3260,14.62
2,2000-01-06,1060,1060,1060,1060,3210,8.16
3,2000-01-07,1030,1030,1030,1030,30,-2.83
4,2000-01-10,880,1000,880,1000,30,-2.91
5,2000-01-11,850,970,850,970,200,-3.0
6,2000-01-12,825,970,825,970,730,0.0
7,2000-01-13,850,850,850,850,120,-12.37
8,2000-01-14,920,920,725,900,1550,5.88
9,2000-01-17,765,980,765,850,1620,-5.56
10,2000-01-18,890,890,725,840,730,-1.18
11,2000-01-19,715,800,715,800,390,-4.76
12,2000-01-20,920,920,680,760,890,-5.0
13,2000-01-21,800,800,740,745,1490,-1.97
14,2000-01-24,790,790,700,700,5870,-6.04
15,2000-01-25,770,770,660,660,1220,-5.71
16,2000-01-26,660,700,660,660,350,0.0
17,2000-01-27,700,710,700,700,2110,6.06
18,2000-01-28,650,740,650,740,730,5.71
19,2000-01-31,850,850,850,850,6800,14.86
20,2000-02-01,975,975,975,975,2610,14.71
21,2000-02-02,880,1120,880,1120,12460,14.87
22,2000-02-03,1200,1200,1000,1050,5110,-6.25
23,2000-02-07,1100,1120,1010,1120,10000,6.67
24,2000-02-08,1050,1100,1010,1100,6310,-1.79
25,2000-02-09,1010,1150,1010,1150,4530,4.55
26,2000-02-10,1050,1050,1000,1030,1560,-10.43
27,2000-02-11,1000,1030,880,1030,2990,0.0
28,2000-02-14,1000,1000,900,950,1770,-7.77
29,2000-02-15,900,950,900,950,5010,0.0
30,2000-02-16,1000,1000,830,850,880,-10.53
31,2000-02-17,900,950,850,950,910,11.76
32,2000-02-18,1090,1090,1090,1090,2930,14.74
33,2000-02-21,1230,1230,930,930,5060,-14.68
34,2000-02-22,930,930,800,930,1870,0.0
35,2000-02-23,930,1000,930,1000,270,7.53
36,2000-02-24,850,900,850,900,960,-10.0
37,2000-02-25,900,990,810,950,1340,5.56
38,2000-02-28,1000,1000,830,900,1490,-5.26
39,2000-02-29,1000,1000,840,980,690,8.89
40,2000-03-02,880,920,850,920,1470,-6.12
41,2000-03-03,810,1000,810,1000,4930,8.7
42,2000-03-06,1000,1000,850,1000,4560,0.0
43,2000-03-07,1050,1150,1040,1150,3410,15.0
44,2000-03-08,1200,1300,1100,1300,2950,13.04
45,2000-03-09,1300,1390,1250,1390,2010,6.92
46,2000-03-10,1400,1400,1250,1260,2000,-9.35
47,2000-03-13,1390,1445,1390,1445,13020,14.68
48,2000-03-14,1230,1460,1230,1440,4040,-0.35
49,2000-03-15,1295,1400,1295,1400,2600,-2.78
50,2000-03-16,1400,1610,1255,1610,2150,15.0
51,2000-03-17,1500,1800,1380,1800,2950,11.8
52,2000-03-20,1800,1800,1530,1530,2050,-15.0
53,2000-03-21,1380,1380,1360,1360,1360,-11.11
54,2000-03-22,1560,1560,1545,1560,4510,14.71
55,2000-03-23,1345,1345,1345,1345,30,-13.78
56,2000-03-24,1345,1345,1345,1345,320,0.0
57,2000-03-27,1500,1500,1145,1145,2450,-14.87
58,2000-03-28,1310,1310,1010,1190,3030,3.93
59,2000-03-29,1180,1180,1180,1180,1190,-0.84
60,2000-03-30,1190,1190,1190,1190,1000,0.85
61,2000-03-31,1050,1200,1050,1200,2570,0.84
62,2000-04-03,1200,1200,1100,1100,4490,-8.33
63,2000-04-04,1095,1265,935,1265,1140,15.0
64,2000-04-06,1080,1300,1080,1300,90,2.77
65,2000-04-07,0,0,0,1295,0,-0.38
66,2000-04-10,1485,1485,1350,1400,1280,8.11
67,2000-04-11,1400,1400,1190,1190,330,-15.0
68,2000-04-12,1200,1260,1200,1260,30,5.88
69,2000-04-14,1255,1255,1255,1255,10,-0.4
70,2000-04-17,1100,1160,1070,1070,4180,-14.74
71,2000-04-18,1070,1070,1000,1000,740,-6.54
72,2000-04-19,1150,1150,1150,1150,6810,15.0
73,2000-04-20,1290,1320,980,1320,13640,14.78
74,2000-04-21,1515,1515,1400,1400,11220,6.06
75,2000-04-24,1200,1400,1200,1400,400,0.0
76,2000-04-25,1350,1350,1300,1300,890,-7.14
77,2000-04-26,1200,1250,1200,1250,650,-3.85
78,2000-04-27,1200,1400,1200,1400,50,12.0
79,2000-04-28,1190,1300,1190,1190,5270,-15.0
80,2000-05-02,1015,1150,1015,1140,8200,-4.2
81,2000-05-03,1200,1240,1190,1220,3030,7.02
82,2000-05-04,1300,1300,1180,1180,220,-3.28
83,2000-05-08,1180,1180,1110,1180,1920,0.0
84,2000-05-09,1160,1160,1160,1160,10,-1.69
85,2000-05-10,1110,1150,1110,1110,1570,-4.31
86,2000-05-12,1150,1180,1145,1180,1700,6.31
87,2000-05-15,1150,1150,1005,1005,2500,-14.83
88,2000-05-16,1025,1025,855,875,6770,-12.94
89,2000-05-17,970,970,970,970,350,10.86
90,2000-05-18,950,950,835,835,1160,-13.92
91,2000-05-19,835,950,835,950,150,13.77
92,2000-05-22,905,905,905,905,200,-4.74
93,2000-05-23,905,950,905,950,770,4.97
94,2000-05-24,810,950,810,950,20,0.0
95,2000-05-25,945,1090,945,1090,370,14.74
96,2000-05-26,1090,1090,1080,1080,850,-0.92
97,2000-05-29,1000,1000,1000,1000,190,-7.41
98,2000-05-30,880,1000,880,1000,730,0.0
99,2000-05-31,1150,1150,1050,1150,2430,15.0
100,2000-06-01,1150,1150,1030,1030,1290,-10.43
101,2000-06-02,950,950,950,950,1070,-7.77
102,2000-06-05,1060,1060,1060,1060,2000,11.58
103,2000-06-07,1060,1150,1060,1150,1740,8.49
104,2000-06-08,1060,1060,1030,1030,1430,-10.43
105,2000-06-09,1030,1030,990,990,2300,-3.88
106,2000-06-12,990,1100,990,1080,240,9.09
107,2000-06-13,1010,1040,1010,1040,990,-3.7
108,2000-06-14,1030,1060,1030,1060,1210,1.92
109,2000-06-15,1030,1090,980,980,4350,-7.55
110,2000-06-16,1000,1000,950,1000,230,2.04
111,2000-06-19,1000,1000,1000,1000,580,0.0
112,2000-06-20,1000,1000,930,930,80,-7.0
113,2000-06-21,1000,1000,1000,1000,2080,7.53
114,2000-06-22,1050,1050,1000,1000,70,0.0
115,2000-06-23,1000,1000,905,1000,4580,0.0
116,2000-06-26,1000,1000,1000,1000,20,0.0
117,2000-06-27,1000,1000,900,1000,620,0.0
118,2000-06-28,1000,1050,950,1050,1570,5.0
119,2000-06-29,1050,1050,1050,1050,10,0.0
120,2000-06-30,0,0,0,1050,0,0.0
121,2000-07-03,900,1080,900,1080,40,2.86
122,2000-07-04,1080,1080,1080,1080,1920,0.0
123,2000-07-05,1100,1100,1080,1080,20,0.0
124,2000-07-06,1070,1070,960,960,2300,-11.11
125,2000-07-07,960,1100,960,1100,8700,14.58
126,2000-07-10,1100,1100,970,1060,5810,-3.64
127,2000-07-11,960,1055,960,1030,5400,-2.83
128,2000-07-12,1080,1180,1050,1180,17640,14.56
129,2000-07-13,1200,1200,1050,1050,15020,-11.02
130,2000-07-14,1030,1150,1030,1090,12400,3.81
131,2000-07-18,1005,1015,1005,1015,3020,-6.88
132,2000-07-19,900,970,870,960,10320,-5.42
133,2000-07-20,850,930,850,900,6350,-6.25
134,2000-07-21,840,970,840,970,1300,7.78
135,2000-07-24,970,970,870,870,580,-10.31
136,2000-07-25,850,920,755,830,2080,-4.6
137,2000-07-26,830,900,830,900,510,8.43
138,2000-07-27,850,920,850,920,4390,2.22
139,2000-07-28,850,860,850,860,150,-6.52
140,2000-07-31,850,900,850,900,220,4.65
141,2000-08-01,950,1035,950,1035,6480,15.0
142,2000-08-02,1100,1100,940,955,9730,-7.73
143,2000-08-03,1090,1090,1000,1000,3630,4.71
144,2000-08-04,915,985,915,920,3130,-8.0
145,2000-08-07,835,920,835,920,540,0.0
146,2000-08-08,980,980,900,900,500,-2.17
147,2000-08-09,920,995,920,995,5620,10.56
148,2000-08-10,1025,1025,950,950,530,-4.52
149,2000-08-11,1000,1000,915,915,3550,-3.68
150,2000-08-14,900,950,900,950,2650,3.83
151,2000-08-16,955,1000,955,1000,7160,5.26
152,2000-08-17,985,1040,940,1000,13110,0.0
153,2000-08-18,1050,1150,1000,1150,44000,15.0
154,2000-08-21,1320,1320,1150,1320,14100,14.78
155,2000-08-22,1400,1400,1125,1350,17160,2.27
156,2000-08-23,1330,1550,1250,1550,27330,14.81
157,2000-08-24,1600,1780,1600,1780,22980,14.84
158,2000-08-25,2000,2045,2000,2045,18520,14.89
159,2000-08-28,2350,2350,2350,2350,14850,14.91
160,2000-08-29,2700,2700,2020,2350,49440,0.0
161,2000-08-30,2000,2680,2000,2300,48540,-2.13
162,2000-08-31,2300,2590,2130,2130,20570,-7.39
163,2000-09-01,2010,2130,1815,1815,27450,-14.79
164,2000-09-04,1800,2070,1605,2070,34150,14.05
165,2000-09-05,1825,2380,1825,2380,41850,14.98
166,2000-09-06,2730,2735,2730,2735,32850,14.92
167,2000-09-07,2735,2735,2325,2325,40100,-14.99
168,2000-09-08,2065,2280,2065,2100,15640,-9.68
169,2000-09-14,2080,2300,1800,2170,13310,3.33
170,2000-09-15,2170,2230,1910,2080,7250,-4.15
171,2000-09-18,2300,2300,1900,1900,6630,-8.65
172,2000-09-19,1850,1850,1660,1800,5360,-5.26
173,2000-09-20,1810,2060,1810,1900,8910,5.56
174,2000-09-21,1840,2100,1840,1990,9260,4.74
175,2000-09-22,1900,1900,1695,1730,19510,-13.07
176,2000-09-25,1640,1730,1600,1600,8890,-7.51
177,2000-09-26,1505,1505,1360,1400,20640,-12.5
178,2000-09-27,1315,1590,1300,1310,9080,-6.43
179,2000-09-28,1310,1505,1310,1505,21310,14.89
180,2000-09-29,1710,1710,1400,1550,16380,2.99
181,2000-10-02,1550,1780,1550,1780,13620,14.84
182,2000-10-04,2045,2045,1610,1610,12770,-9.55
183,2000-10-05,1500,1550,1450,1450,22930,-9.94
184,2000-10-06,1350,1550,1350,1350,8650,-6.9
185,2000-10-09,1400,1400,1350,1395,14920,3.33
186,2000-10-10,1440,1440,1395,1400,6520,0.36
187,2000-10-11,1410,1450,1300,1450,10390,3.57
188,2000-10-12,1450,1490,1235,1440,30350,-0.69
189,2000-10-13,1410,1470,1400,1460,5080,1.39
190,2000-10-16,1450,1660,1385,1660,13650,13.7
191,2000-10-17,1470,1650,1420,1420,5100,-14.46
192,2000-10-18,1415,1420,1300,1420,3960,0.0
193,2000-10-19,1420,1610,1420,1550,5670,9.15
194,2000-10-20,1320,1600,1320,1600,3740,3.23
195,2000-10-23,1415,1590,1415,1470,2790,-8.13
196,2000-10-24,1530,1540,1400,1530,2370,4.08
197,2000-10-25,1415,1495,1415,1430,3250,-6.54
198,2000-10-26,1360,1485,1360,1450,6780,1.4
