,Date,Open,High,Low,Close,Volume,Change
0,2000-11-06,20000,20000,20000,20000,1100,100.0
1,2000-11-07,17600,21900,17600,17600,8572,-12.0
2,2000-11-08,15500,15500,15500,15500,321,-11.93
3,2000-11-09,13650,13650,13650,13650,46,-11.94
4,2000-11-10,12050,12050,12050,12050,828,-11.72
5,2000-11-13,10650,10650,10650,10650,106,-11.62
6,2000-11-14,9710,11100,9710,10100,48809,-5.16
7,2000-11-15,10400,11300,10100,10200,77040,0.99
8,2000-11-16,10500,10500,9900,10200,26497,0.0
9,2000-11-17,9810,10900,9810,10350,36975,1.47
10,2000-11-20,10500,10500,10000,10100,21374,-2.42
11,2000-11-21,10100,10200,10000,10100,21899,0.0
12,2000-11-22,10000,10100,9900,10100,18798,0.0
13,2000-11-23,10300,10300,10000,10100,4764,0.0
14,2000-11-24,10000,10100,9860,9910,9417,-1.88
15,2000-11-27,9810,10000,9810,9910,4668,0.0
16,2000-11-28,9830,9980,9830,9980,2231,0.71
17,2000-11-29,9980,9980,9920,9960,2682,-0.2
18,2000-11-30,9910,9990,9910,9970,1531,0.1
19,2000-12-01,9950,10100,9950,10000,1902,0.3
20,2000-12-04,9960,9990,9950,9980,3147,-0.2
21,2000-12-05,9950,9990,9950,9990,317,0.1
22,2000-12-06,10200,10200,9960,10100,995,1.1
23,2000-12-07,10100,10100,9960,10100,652,0.0
24,2000-12-08,10100,10150,9970,10150,704,0.5
25,2000-12-11,10050,10150,10000,10000,1001,-1.48
26,2000-12-12,10000,10200,9980,10200,2002,2.0
27,2000-12-13,10500,10500,10000,10000,954,-1.96
28,2000-12-14,10000,10000,10000,10000,792,0.0
29,2000-12-15,10000,10200,10000,10000,1036,0.0
30,2000-12-18,10000,10100,10000,10000,2854,0.0
31,2000-12-19,10000,10100,10000,10000,252,0.0
32,2000-12-20,10000,10200,10000,10000,2082,0.0
33,2000-12-21,10000,10100,10000,10050,1214,0.5
34,2000-12-22,10000,10000,10000,10000,81,-0.5
35,2000-12-26,10000,10000,10000,10000,155,0.0
36,2001-01-02,10000,10000,10000,10000,81,0.0
37,2001-01-03,10000,10000,10000,10000,1100,0.0
38,2001-01-04,10000,10200,10000,10050,1026,0.5
39,2001-01-05,10000,10100,10000,10050,433,0.0
40,2001-01-08,10100,10200,10100,10100,12,0.5
41,2001-01-09,10150,10150,10100,10150,230,0.5
42,2001-01-10,10100,10200,10100,10200,453,0.49
43,2001-01-11,10200,10200,10200,10200,1,0.0
44,2001-01-12,10150,10300,10100,10100,112,-0.98
45,2001-01-15,10150,10150,10150,10150,101,0.5
46,2001-01-16,10200,10200,10200,10200,175,0.49
47,2001-01-17,10150,10150,10150,10150,3,-0.49
48,2001-01-18,10250,10250,10200,10200,30,0.49
49,2001-01-19,10250,10300,10250,10300,32,0.98
50,2001-01-22,10150,10350,10150,10350,106,0.49
51,2001-01-26,10150,10350,10150,10350,3016,0.0
52,2001-01-29,10350,10350,10150,10350,282,0.0
53,2001-01-30,10150,10350,10150,10350,94,0.0
54,2001-01-31,10350,10400,10150,10400,732,0.48
55,2001-02-01,10400,10400,10200,10200,200,-1.92
56,2001-02-02,10400,11350,10200,10450,1024,2.45
57,2001-02-05,10450,10450,10200,10450,111,0.0
58,2001-02-06,10300,10450,10300,10450,3,0.0
59,2001-02-07,10200,10250,10200,10250,9,-1.91
60,2001-02-08,10400,10400,10400,10400,1,1.46
61,2001-02-09,0,0,0,10400,0,0.0
62,2001-02-12,0,0,0,10400,0,0.0
63,2001-02-13,10400,10500,10250,10500,2200,0.96
64,2001-02-14,0,0,0,10500,0,0.0
65,2001-02-15,10400,10400,10400,10400,0,-0.95
66,2001-02-16,10500,10500,10250,10500,10,0.96
67,2001-02-19,10250,10500,10250,10500,192,0.0
68,2001-02-20,10300,10300,10300,10300,50,-1.9
69,2001-02-21,10450,10450,10450,10450,5,1.46
70,2001-02-22,10450,10450,10450,10450,8,0.0
71,2001-02-23,10350,10350,10250,10250,400,-1.91
72,2001-02-26,10300,10300,10300,10300,16,0.49
73,2001-02-27,10350,10450,10300,10300,450,0.0
74,2001-02-28,0,0,0,10300,0,0.0
75,2001-03-02,0,0,0,10300,0,0.0
76,2001-03-05,10300,10300,10300,10300,16,0.0
77,2001-03-06,10300,10300,10300,10300,2,0.0
78,2001-03-07,10400,10400,10400,10400,1,0.97
79,2001-03-08,10250,10250,10250,10250,1,-1.44
80,2001-03-09,10400,10400,10250,10250,40,0.0
81,2001-03-12,10250,10250,10250,10250,65,0.0
82,2001-03-13,10250,10250,10250,10250,2006,0.0
83,2001-03-14,0,0,0,10250,0,0.0
84,2001-03-15,0,0,0,10250,0,0.0
85,2001-03-16,10300,10400,10100,10400,908,1.46
86,2001-03-19,0,0,0,10400,0,0.0
87,2001-03-20,10350,10350,10350,10350,0,-0.48
88,2001-03-21,0,0,0,10350,0,0.0
89,2001-03-22,0,0,0,10350,0,0.0
90,2001-03-23,0,0,0,10350,0,0.0
91,2001-03-26,0,0,0,10350,0,0.0
92,2001-03-27,0,0,0,10350,0,0.0
93,2001-03-28,0,0,0,10350,0,0.0
94,2001-03-29,10200,10200,10200,10200,10,-1.45
95,2001-03-30,10000,10400,10000,10400,31,1.96
96,2001-04-02,10350,10350,10350,10350,0,-0.48
97,2001-04-03,10200,10200,10050,10050,500,-2.9
98,2001-04-04,0,0,0,10050,0,0.0
99,2001-04-06,0,0,0,10050,0,0.0
100,2001-04-09,10100,10100,10100,10100,0,0.5
101,2001-04-10,0,0,0,10100,0,0.0
102,2001-04-11,10000,10000,10000,10000,1,-0.99
103,2001-04-12,10150,10150,10150,10150,1,1.5
104,2001-04-13,0,0,0,10150,0,0.0
105,2001-04-16,0,0,0,10150,0,0.0
106,2001-04-17,10050,10050,10050,10050,24,-0.99
107,2001-04-18,0,0,0,10050,0,0.0
108,2001-04-19,0,0,0,10050,0,0.0
109,2001-04-20,0,0,0,10050,0,0.0
110,2001-04-23,10150,10150,10150,10150,0,1.0
111,2001-04-24,0,0,0,10150,0,0.0
112,2001-04-25,0,0,0,10150,0,0.0
113,2001-04-26,0,0,0,10150,0,0.0
114,2001-04-27,10300,10300,10300,10300,50,1.48
115,2001-04-30,0,0,0,10300,0,0.0
116,2001-05-02,0,0,0,10300,0,0.0
117,2001-05-03,0,0,0,10300,0,0.0
118,2001-05-04,0,0,0,10300,0,0.0
119,2001-05-07,10200,10250,10100,10250,249,-0.49
120,2001-05-08,0,0,0,10250,0,0.0
121,2001-05-09,0,0,0,10250,0,0.0
122,2001-05-10,10300,10300,10300,10300,100,0.49
123,2001-05-11,0,0,0,10300,0,0.0
124,2001-05-14,0,0,0,10300,0,0.0
125,2001-05-15,10300,10300,10250,10250,750,-0.49
126,2001-05-16,0,0,0,10250,0,0.0
127,2001-05-17,0,0,0,10250,0,0.0
128,2001-05-18,10250,10250,10250,10250,8,0.0
129,2001-05-21,0,0,0,10250,0,0.0
130,2001-05-22,0,0,0,10250,0,0.0
131,2001-05-23,0,0,0,10250,0,0.0
132,2001-05-24,0,0,0,10250,0,0.0
133,2001-05-25,10250,10250,10250,10250,100,0.0
134,2001-05-28,0,0,0,10250,0,0.0
135,2001-05-29,10250,10250,10250,10250,1100,0.0
136,2001-05-30,10200,10250,10200,10250,109,0.0
137,2001-05-31,0,0,0,10250,0,0.0
138,2001-06-01,0,0,0,10250,0,0.0
139,2001-06-04,11450,11450,10200,10250,323,0.0
140,2001-06-05,0,0,0,10250,0,0.0
141,2001-06-07,0,0,0,10250,0,0.0
142,2001-06-08,0,0,0,10250,0,0.0
143,2001-06-11,0,0,0,10250,0,0.0
144,2001-06-12,0,0,0,10250,0,0.0
145,2001-06-13,0,0,0,10250,0,0.0
146,2001-06-14,0,0,0,10250,0,0.0
147,2001-06-15,10500,10500,10500,10500,1,2.44
148,2001-06-18,10300,10400,10300,10400,706,-0.95
149,2001-06-19,0,0,0,10400,0,0.0
150,2001-06-20,0,0,0,10400,0,0.0
151,2001-06-21,0,0,0,10400,0,0.0
152,2001-06-22,0,0,0,10400,0,0.0
153,2001-06-25,0,0,0,10400,0,0.0
154,2001-06-26,10400,10400,10400,10400,394,0.0
155,2001-06-27,0,0,0,10400,0,0.0
156,2001-06-28,0,0,0,10400,0,0.0
157,2001-06-29,10400,10450,10400,10450,1050,0.48
158,2001-07-02,0,0,0,10450,0,0.0
159,2001-07-03,10500,10500,10400,10450,391,0.0
160,2001-07-04,0,0,0,10450,0,0.0
161,2001-07-05,0,0,0,10450,0,0.0
162,2001-07-06,0,0,0,10450,0,0.0
163,2001-07-09,0,0,0,10450,0,0.0
164,2001-07-10,10400,10400,10400,10400,61,-0.48
165,2001-07-11,0,0,0,10400,0,0.0
166,2001-07-12,0,0,0,10400,0,0.0
167,2001-07-13,0,0,0,10400,0,0.0
168,2001-07-16,0,0,0,10400,0,0.0
169,2001-07-18,0,0,0,10400,0,0.0
170,2001-07-19,10500,10500,10500,10500,30,0.96
171,2001-07-20,10500,10500,10500,10500,490,0.0
172,2001-07-23,0,0,0,10500,0,0.0
173,2001-07-24,0,0,0,10500,0,0.0
174,2001-07-25,0,0,0,10500,0,0.0
175,2001-07-26,0,0,0,10500,0,0.0
