,Date,Open,High,Low,Close,Volume,Change
0,2001-01-11,21000,21000,21000,21000,57458,100.0
1,2001-01-12,23500,23500,23500,23500,9868,11.9
2,2001-01-15,26300,26300,26300,26300,5070,11.91
3,2001-01-16,29450,29450,29450,29450,62394,11.98
4,2001-01-17,32950,32950,32950,32950,4099,11.88
5,2001-01-18,36900,36900,36900,36900,227414,11.99
6,2001-01-19,41300,41300,36400,38500,509521,4.34
7,2001-01-22,38000,42500,36200,39500,411225,2.6
8,2001-01-26,40900,42000,34800,34800,246272,-11.9
9,2001-01-29,35200,38950,34100,38950,418406,11.93
10,2001-01-30,40000,43250,35800,37700,458662,-3.21
11,2001-01-31,35800,38400,33300,37500,204139,-0.53
12,2001-02-01,38300,42000,37000,41300,490680,10.13
13,2001-02-02,43000,43500,36350,37100,363212,-10.17
14,2001-02-05,35000,35400,32650,32650,207127,-11.99
15,2001-02-06,32100,35950,30750,34200,305872,4.75
16,2001-02-07,33150,34700,32800,33600,142890,-1.75
17,2001-02-08,33000,34500,33000,33650,93689,0.15
18,2001-02-09,33100,36900,33100,35100,198533,4.31
19,2001-02-12,34250,37200,33900,35900,139717,2.28
20,2001-02-13,36500,40200,35600,40200,287046,11.98
21,2001-02-14,40600,45000,40300,41000,435329,1.99
22,2001-02-15,41700,44000,40000,42150,302235,2.8
23,2001-02-16,43000,46000,42000,42600,333453,1.07
24,2001-02-19,42050,43700,41700,42500,133992,-0.23
25,2001-02-20,43500,46700,42500,45500,283326,7.06
26,2001-02-21,45500,45850,43550,44150,134030,-2.97
27,2001-02-22,43100,44000,38900,39500,170094,-10.53
28,2001-02-23,37000,40300,37000,39700,73672,0.51
29,2001-02-26,41000,42900,40550,41700,133165,5.04
30,2001-02-27,40550,43400,39000,39500,106069,-5.28
31,2001-02-28,39800,39800,37000,37500,70663,-5.06
32,2001-03-02,36600,37700,34400,35300,67677,-5.87
33,2001-03-05,35300,36700,33500,36700,75800,3.97
34,2001-03-06,37000,39350,35800,38500,134331,4.9
35,2001-03-07,38900,41500,38800,40900,156866,6.23
36,2001-03-08,40900,44300,40300,44000,281156,7.58
37,2001-03-09,43550,44300,42300,43500,108575,-1.14
38,2001-03-12,42950,42950,40500,41400,93922,-4.83
39,2001-03-13,39000,39500,37200,38450,79575,-7.13
40,2001-03-14,40000,42050,39450,41700,154476,8.45
41,2001-03-15,38300,42500,38300,41700,84242,0.0
42,2001-03-16,41500,43500,41500,42900,133281,2.88
43,2001-03-19,42900,43400,41700,42700,112173,-0.47
44,2001-03-20,43500,44400,42000,42700,122145,0.0
45,2001-03-21,40500,42750,40500,42600,66852,-0.23
46,2001-03-22,41600,42600,40800,42000,73551,-1.41
47,2001-03-23,42400,42500,41050,41200,47945,-1.9
48,2001-03-26,41200,42000,41050,41350,66883,0.36
49,2001-03-27,41400,44400,41350,44000,145548,6.41
50,2001-03-28,45000,49250,43550,43550,479186,-1.02
51,2001-03-29,43750,44700,42100,42950,96332,-1.38
52,2001-03-30,43500,44500,42200,43500,116323,1.28
53,2001-04-02,43500,45800,43500,44300,207320,1.84
54,2001-04-03,44000,46100,43500,45000,165102,1.58
55,2001-04-04,44150,47700,44150,45300,281575,0.67
56,2001-04-06,46750,47200,45600,46100,120878,1.77
57,2001-04-09,46450,46500,45000,45200,64718,-1.95
58,2001-04-10,45700,46000,44300,45000,116245,-0.44
59,2001-04-11,45500,50400,45500,50400,271118,12.0
60,2001-04-12,52500,54800,51000,51000,332791,1.19
61,2001-04-13,52400,55700,49800,53000,285182,3.92
62,2001-04-16,53100,55900,52400,53800,229756,1.51
63,2001-04-17,53300,54600,53200,54000,93183,0.37
64,2001-04-18,54600,58200,54600,56000,247171,3.7
65,2001-04-19,57900,58800,54300,55000,208206,-1.79
66,2001-04-20,55100,55600,53200,55000,115287,0.0
67,2001-04-23,54600,56200,54300,54400,101232,-1.09
68,2001-04-24,53100,55100,53100,54100,68469,-0.55
69,2001-04-25,53500,55500,53500,53700,65244,-0.74
70,2001-04-26,54100,54800,53600,53600,56268,-0.19
71,2001-04-27,54200,60000,54000,60000,212717,11.94
72,2001-04-30,61900,66500,61000,64000,265570,6.67
73,2001-05-02,65100,66400,62300,63000,201743,-1.56
74,2001-05-03,64500,69400,63500,69000,201239,9.52
75,2001-05-04,69000,71900,68000,70900,141400,2.75
76,2001-05-07,71500,72600,69200,70800,88056,-0.14
77,2001-05-08,70200,73500,69400,73400,77485,3.67
78,2001-05-09,74500,82200,72800,82200,242230,11.99
79,2001-05-10,83700,88200,81500,82000,173754,-0.24
80,2001-05-11,83700,87900,81800,85500,106274,4.27
81,2001-05-14,88000,89800,85600,87500,111771,2.34
82,2001-05-15,86600,88400,83100,86200,102287,-1.49
83,2001-05-16,87500,87500,75900,75900,91031,-11.95
84,2001-05-17,77000,81400,73100,79000,126047,4.08
85,2001-05-18,77000,80600,76600,78500,52853,-0.63
86,2001-05-21,79100,83700,79100,81200,84919,3.44
87,2001-05-22,81200,81500,71600,76000,191478,-6.4
88,2001-05-23,78000,78000,68000,68000,105028,-10.53
89,2001-05-24,63600,72800,63600,69400,103656,2.06
90,2001-05-25,68900,71000,67700,68300,76709,-1.59
91,2001-05-28,66300,69500,65400,67300,65158,-1.46
92,2001-05-29,68000,72000,67800,70700,109676,5.05
93,2001-05-30,71000,71300,69500,70400,38062,-0.42
94,2001-05-31,70000,71900,68100,71800,57030,1.99
95,2001-06-01,71800,72000,70100,71500,44799,-0.42
96,2001-06-04,72100,75300,72100,73800,73481,3.22
97,2001-06-05,75000,75500,70000,74000,48437,0.27
98,2001-06-07,74000,74900,72100,73200,54969,-1.08
99,2001-06-08,73200,74400,71000,72500,65984,-0.96
100,2001-06-11,69000,72600,69000,69000,42307,-4.83
101,2001-06-12,68500,70600,68500,69900,42115,1.3
102,2001-06-13,69800,73500,69000,72900,61450,4.29
103,2001-06-14,73500,77300,72500,75600,92814,3.7
104,2001-06-15,75600,76700,74000,75500,54718,-0.13
105,2001-06-18,76000,76400,73700,74600,42904,-1.19
106,2001-06-19,73100,78000,73100,77000,72400,3.22
107,2001-06-20,80000,82000,78000,81000,133604,5.19
108,2001-06-21,85000,89400,83100,88000,168657,8.64
109,2001-06-22,87500,93500,87000,91800,130653,4.32
110,2001-06-25,93000,93400,88000,88200,87427,-3.92
111,2001-06-26,86900,90400,82000,88100,132267,-0.11
112,2001-06-27,87100,88300,85500,86900,70522,-1.36
113,2001-06-28,84000,88000,84000,86500,44032,-0.46
114,2001-06-29,87000,92400,87000,91100,104671,5.32
115,2001-07-02,92100,93300,88800,90400,62495,-0.77
116,2001-07-03,91500,91500,88600,89000,51367,-1.55
117,2001-07-04,87500,91000,87200,90500,85309,1.69
118,2001-07-05,89100,91100,89000,90000,33063,-0.55
119,2001-07-06,90000,91000,87800,88800,58372,-1.33
120,2001-07-09,85200,86900,80500,80500,52724,-9.35
121,2001-07-10,81500,83000,80400,81400,35964,1.12
122,2001-07-11,79900,79900,76000,77100,61738,-5.28
123,2001-07-12,75500,80000,75500,79900,58353,3.63
124,2001-07-13,78500,80900,78100,78200,45369,-2.13
125,2001-07-16,80000,81000,78200,80500,50732,2.94
126,2001-07-18,81500,82300,80000,81900,36315,1.74
127,2001-07-19,80500,84500,80500,84500,29834,3.17
128,2001-07-20,83000,87600,82000,87200,69204,3.2
129,2001-07-23,88200,89000,86100,87000,23470,-0.23
130,2001-07-24,86500,88800,82500,88800,38188,2.07
