,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,7043,7043,6341,6787,5300,1.66
1,2000-01-05,6666,6666,6015,6564,4400,-3.29
2,2000-01-06,6546,6546,5997,6161,10520,-6.14
3,2000-01-07,6084,6169,5913,5999,3960,-2.63
4,2000-01-10,5844,6169,5844,5896,6460,-1.72
5,2000-01-11,5826,5826,5536,5656,3210,-4.07
6,2000-01-12,5519,5647,5398,5399,7420,-4.54
7,2000-01-13,5484,5484,5398,5484,2030,1.57
8,2000-01-14,5689,5963,5689,5707,8000,4.07
9,2000-01-17,5484,5809,5484,5519,4920,-3.29
10,2000-01-18,5244,5741,5244,5741,5250,4.02
11,2000-01-19,5741,5741,5072,5313,8430,-7.46
12,2000-01-20,5073,5193,4799,4970,5020,-6.46
13,2000-01-21,4816,5056,4816,4970,2390,0.0
14,2000-01-24,4969,4969,4884,4885,1700,-1.71
15,2000-01-25,4875,5313,4798,4885,6320,0.0
16,2000-01-26,5055,5055,4858,4885,4430,0.0
17,2000-01-27,4850,5612,4850,5399,17290,10.52
18,2000-01-28,5552,5673,5278,5433,17070,0.63
19,2000-01-31,5655,5930,5313,5484,28500,0.94
20,2000-02-01,5484,5775,5415,5484,12320,0.0
21,2000-02-02,5519,5621,5279,5621,6170,2.5
22,2000-02-03,5569,5913,5501,5827,20600,3.66
23,2000-02-07,5621,6701,5621,6701,51600,15.0
24,2000-02-08,6598,6598,5742,5827,20650,-13.04
25,2000-02-09,5912,5912,5518,5519,13130,-5.29
26,2000-02-10,5416,5485,5021,5022,6540,-9.01
27,2000-02-11,5056,5141,4970,4987,8430,-0.7
28,2000-02-14,4969,5313,4815,5056,12050,1.38
29,2000-02-15,4884,5124,4884,5004,3960,-1.03
30,2000-02-16,5175,5381,4970,4987,7490,-0.34
31,2000-02-17,4885,5047,4885,4970,5590,-0.34
32,2000-02-18,4884,5209,4833,5039,5530,1.39
33,2000-02-21,4970,4970,4713,4713,4330,-6.47
34,2000-02-22,4318,4712,4318,4696,6500,-0.36
35,2000-02-23,4473,5314,4473,5227,4170,11.31
36,2000-02-24,5227,5227,4576,4765,3280,-8.84
37,2000-02-25,4763,5107,4763,5090,1640,6.82
38,2000-02-28,5004,5227,4644,5227,5510,2.69
39,2000-02-29,5140,5226,4884,4902,6320,-6.22
40,2000-03-02,5484,5630,5484,5630,40180,14.85
41,2000-03-03,5998,6324,5655,5827,48820,3.5
42,2000-03-06,5998,6478,4953,5990,22970,2.8
43,2000-03-07,6324,6427,5664,6427,17020,7.3
44,2000-03-08,5835,6135,5835,5896,880,-8.26
45,2000-03-09,5329,6255,5329,6033,29960,2.32
46,2000-03-10,6032,6032,5801,5999,8590,-0.56
47,2000-03-13,6169,6837,6169,6770,40140,12.85
48,2000-03-14,6761,7112,6392,6513,15050,-3.8
49,2000-03-15,6341,6855,6006,6513,34710,0.0
50,2000-03-16,6341,7112,6341,6718,30950,3.15
51,2000-03-17,6770,6770,6358,6496,13180,-3.3
52,2000-03-20,6220,6367,5997,6367,4020,-1.99
53,2000-03-21,6332,6512,5826,6153,13840,-3.36
54,2000-03-22,5861,5955,5707,5759,12540,-6.4
55,2000-03-23,5749,5852,5398,5502,14300,-4.46
56,2000-03-24,5501,6324,5501,6324,47610,14.94
57,2000-03-27,7026,7266,6186,7267,84980,14.91
58,2000-03-28,7540,8354,7026,7575,228060,4.24
59,2000-03-29,7712,7712,7026,7507,53520,-0.9
60,2000-03-30,7438,7455,6384,6384,94860,-14.96
61,2000-03-31,6384,7199,6384,6616,59910,3.63
62,2000-04-03,6358,6512,5947,6504,9990,-1.69
63,2000-04-04,5998,6169,5655,5664,37280,-12.92
64,2000-04-06,4824,5518,4815,5519,26300,-2.56
65,2000-04-07,5510,5536,5140,5279,17720,-4.35
66,2000-04-10,5073,5707,5073,5502,43870,4.22
67,2000-04-11,5398,5518,5140,5313,16720,-3.44
68,2000-04-12,5312,5432,5175,5313,3380,0.0
69,2000-04-14,5149,5296,5038,5056,12980,-4.84
70,2000-04-17,5047,5047,4456,4867,12360,-3.74
71,2000-04-18,5056,5398,4816,5399,9550,10.93
72,2000-04-19,5313,5656,5313,5570,3640,3.17
73,2000-04-20,5363,5646,4986,5107,10150,-8.31
74,2000-04-21,5211,5305,4995,5022,12560,-1.66
75,2000-04-24,5140,5140,4884,4902,9670,-2.39
76,2000-04-25,5123,5123,4901,5107,2970,4.18
77,2000-04-26,5124,5124,4696,4765,11160,-6.7
78,2000-04-27,4764,4764,4524,4713,2770,-1.09
79,2000-04-28,4918,5056,4696,5039,5960,6.92
80,2000-05-02,5004,5013,4876,5013,2770,-0.52
81,2000-05-03,5021,5021,4884,5004,3120,-0.18
82,2000-05-04,4884,5073,4850,5004,1850,0.0
83,2000-05-08,5073,5175,5073,5176,1810,3.44
84,2000-05-09,5218,5218,4970,4970,2750,-3.98
85,2000-05-10,5056,5056,4730,4747,6880,-4.49
86,2000-05-12,4901,4901,4584,4876,5730,2.72
87,2000-05-15,4558,4867,4473,4790,2980,-1.76
88,2000-05-16,4644,4867,4318,4867,4460,1.61
89,2000-05-17,4712,4764,4550,4550,1110,-6.51
90,2000-05-18,4370,4370,3889,4002,4090,-12.04
91,2000-05-19,3976,4164,3461,3942,3430,-1.5
92,2000-05-22,3873,4242,3376,4130,7200,4.77
93,2000-05-23,3890,4130,3513,3513,23730,-14.94
94,2000-05-24,3736,3941,3428,3942,10650,12.21
95,2000-05-25,3770,4533,3770,4533,8110,14.99
96,2000-05-26,4215,4490,3856,3856,35450,-14.93
97,2000-05-29,3933,3933,3744,3745,5050,-2.88
98,2000-05-30,3770,3942,3479,3685,12860,-1.6
99,2000-05-31,3684,4147,3684,3908,20220,6.05
100,2000-06-01,3761,3872,3598,3856,10360,-1.33
101,2000-06-02,3881,3881,3428,3745,46610,-2.88
102,2000-06-05,3778,4181,3770,4019,32100,7.32
103,2000-06-07,4164,4361,3872,4045,33120,0.65
104,2000-06-08,4165,4165,3881,4079,14360,0.84
105,2000-06-09,3890,4078,3890,3925,12440,-3.78
106,2000-06-12,4112,4242,3976,3993,8070,1.73
107,2000-06-13,3872,4019,3872,3985,8070,-0.2
108,2000-06-14,3959,4113,3881,3882,9370,-2.58
109,2000-06-15,3633,3959,3633,3745,6600,-3.53
110,2000-06-16,3650,3856,3650,3839,6770,2.51
111,2000-06-19,3667,3753,3651,3753,5950,-2.24
112,2000-06-20,3753,3873,3753,3873,2100,3.2
113,2000-06-21,3881,4071,3839,3942,3010,1.78
114,2000-06-22,3924,4028,3796,3942,6450,0.0
115,2000-06-23,4199,4533,4199,4533,81630,14.99
116,2000-06-26,5073,5210,4833,5210,85440,14.93
117,2000-06-27,5989,5989,5989,5990,22450,14.97
118,2000-06-28,6512,6631,5098,5296,221790,-11.59
119,2000-06-29,5030,5296,4627,4799,55110,-9.38
120,2000-06-30,4986,5518,4473,5519,61000,15.0
121,2000-07-03,5809,6324,5296,5879,127720,6.52
122,2000-07-04,5818,5827,5313,5570,45330,-5.26
123,2000-07-05,5569,5655,4816,5004,38050,-10.16
124,2000-07-06,5175,5226,4875,4910,43180,-1.88
125,2000-07-07,4850,5081,4798,4885,56350,-0.51
126,2000-07-10,5047,5047,4799,4962,47720,1.58
127,2000-07-11,4901,5081,4815,4876,68400,-1.73
128,2000-07-12,5467,5467,5013,5184,71090,6.32
129,2000-07-13,5185,5399,4969,5022,38190,-3.12
130,2000-07-14,5108,5767,5108,5767,214800,14.83
131,2000-07-18,6075,6083,4910,4910,96650,-14.86
132,2000-07-19,5022,5022,4405,4525,61950,-7.84
133,2000-07-20,4549,4549,4241,4456,30320,-1.52
134,2000-07-21,4610,4688,4465,4507,14520,1.14
135,2000-07-24,4353,4430,4284,4370,31270,-3.04
136,2000-07-25,4198,4438,4198,4439,8380,1.58
137,2000-07-26,4387,4541,4309,4456,14780,0.38
138,2000-07-27,4491,4491,4284,4302,7690,-3.46
139,2000-07-28,4370,4404,4164,4199,14690,-2.39
140,2000-07-31,4267,4267,4112,4233,2650,0.81
141,2000-08-01,4198,4439,4112,4405,14720,4.06
142,2000-08-02,4301,4388,4284,4285,6400,-2.72
143,2000-08-03,4224,4421,4172,4276,6600,-0.21
144,2000-08-04,4369,4369,4250,4268,5570,-0.19
145,2000-08-07,4251,4251,4113,4113,5820,-3.63
146,2000-08-08,4112,4284,4112,4199,4460,2.09
147,2000-08-09,4198,4361,4198,4268,4960,1.64
148,2000-08-10,4268,4902,4268,4799,25200,12.44
149,2000-08-11,4799,5065,4370,4542,73990,-5.36
150,2000-08-14,4662,4970,4576,4747,23580,4.51
151,2000-08-16,4756,4842,4473,4542,12150,-4.32
152,2000-08-17,4627,4627,4353,4353,17470,-4.16
153,2000-08-18,4301,4610,4199,4542,14610,4.34
154,2000-08-21,4541,4584,4318,4422,5730,-2.64
155,2000-08-22,4541,4627,4284,4388,13400,-0.77
156,2000-08-23,4301,4422,4268,4285,7860,-2.35
157,2000-08-24,4405,4405,4181,4182,11630,-2.4
158,2000-08-25,4311,4319,4181,4182,8610,0.0
159,2000-08-28,4284,4576,4284,4353,21130,4.09
