,Date,Open,High,Low,Close,Volume,Change
0,2018-07-26,21249,23835,17876,18016,4912759,NaN
1,2018-07-27,17599,18662,17045,17785,927861,-1.28
2,2018-07-30,17876,18061,17137,17138,549001,-3.64
3,2018-07-31,16999,18015,16860,18016,780813,5.12
4,2018-08-01,17876,18154,17230,17276,465013,-4.11
5,2018-08-02,17276,17276,16537,16537,354706,-4.28
6,2018-08-03,16629,16768,15798,15983,354197,-3.35
7,2018-08-06,15983,16214,15521,15567,243029,-2.6
8,2018-08-07,15936,16214,15474,15567,273575,0.0
9,2018-08-08,15659,16999,15567,16353,784592,5.05
10,2018-08-09,16214,16675,15844,16491,322815,0.84
11,2018-08-10,16398,16722,15659,15752,299171,-4.48
12,2018-08-13,15936,16121,14874,14874,311231,-5.57
13,2018-08-14,15012,15105,14320,14412,272214,-3.11
14,2018-08-16,14181,14412,13904,14181,143654,-1.6
15,2018-08-17,14366,14966,14227,14505,208815,2.28
16,2018-08-20,14597,15197,14458,14459,167729,-0.32
17,2018-08-21,14504,14874,14412,14874,110253,2.87
18,2018-08-22,14874,15336,14597,15152,153948,1.87
19,2018-08-23,15105,15243,14551,14597,140243,-3.66
20,2018-08-24,14643,15567,14412,15244,366631,4.43
21,2018-08-27,15059,16491,15012,16168,646042,6.06
22,2018-08-28,16214,16306,15428,15798,231243,-2.29
23,2018-08-29,15936,16999,15798,15891,641430,0.59
24,2018-08-30,15798,16398,15474,16306,244119,2.61
25,2018-08-31,16491,16722,16121,16168,213253,-0.85
26,2018-09-03,16121,16398,15705,16122,146329,-0.28
27,2018-09-04,16306,16352,15844,16122,90387,0.0
28,2018-09-05,16214,16491,15705,15798,178712,-2.01
29,2018-09-06,15752,15890,15151,15152,148061,-4.09
30,2018-09-07,15151,15243,14643,14874,144987,-1.83
31,2018-09-10,14966,15105,14643,14643,97810,-1.55
32,2018-09-11,14735,15567,14689,15521,167130,6.0
33,2018-09-12,15474,16075,15197,15706,141473,1.19
34,2018-09-13,15798,15936,15474,15521,76345,-1.18
35,2018-09-14,15705,15798,15336,15706,109985,1.19
36,2018-09-17,15752,15798,14874,15198,111466,-3.23
37,2018-09-18,15197,19724,14966,19725,2477547,29.79
38,2018-09-19,20094,20741,17553,17969,1980784,-8.9
39,2018-09-20,18431,21664,18154,19355,4982161,7.71
40,2018-09-21,19678,19770,18662,19401,869848,0.24
41,2018-09-27,19632,20648,19262,19725,1072591,1.67
42,2018-09-28,19724,19724,18708,19032,354165,-3.51
43,2018-10-01,19355,22173,19355,20418,2819121,7.28
44,2018-10-02,20325,20741,18523,18708,699187,-8.37
45,2018-10-04,18708,18754,17553,18154,470610,-2.96
46,2018-10-05,18015,18569,17276,17369,312588,-4.32
47,2018-10-08,17184,17784,16768,17276,223616,-0.54
48,2018-10-10,17276,17553,16214,16214,204361,-6.15
49,2018-10-11,15474,16075,15243,15244,239817,-5.98
50,2018-10-12,15243,16121,15012,15891,209597,4.24
51,2018-10-15,15798,16953,15474,15613,226355,-1.75
52,2018-10-16,15936,16583,15705,16445,230001,5.33
53,2018-10-17,17415,18431,16999,17092,973558,3.93
54,2018-10-18,16860,17553,16675,16815,153886,-1.62
55,2018-10-19,16491,17692,16491,17507,201237,4.12
56,2018-10-22,17137,17692,16906,17554,136439,0.27
57,2018-10-23,17276,17461,15983,15983,284969,-8.95
58,2018-10-24,16306,16352,15243,15383,196831,-3.75
59,2018-10-25,14597,15151,14273,14782,315198,-3.91
60,2018-10-26,15012,15336,13950,14181,306867,-4.07
61,2018-10-29,14181,14597,11779,12380,321095,-12.7
62,2018-10-30,11917,12980,11640,12749,300880,2.98
63,2018-10-31,12749,13580,12379,13119,239681,2.9
64,2018-11-01,13303,13673,12980,13027,156102,-0.7
65,2018-11-02,13165,13811,13165,13627,169566,4.61
66,2018-11-05,12980,13488,12841,13258,217840,-2.71
67,2018-11-06,13534,13765,13119,13766,138209,3.83
68,2018-11-07,13719,14320,13350,13350,221964,-3.02
69,2018-11-08,13673,13858,13488,13673,101409,2.42
70,2018-11-09,13534,13673,13165,13258,74456,-3.04
71,2018-11-12,12518,14366,12518,13766,287935,3.83
72,2018-11-13,13303,14366,13119,14135,236048,2.68
73,2018-11-14,14042,14366,13673,13858,154450,-1.96
74,2018-11-15,13904,14042,13488,13489,114556,-2.66
75,2018-11-16,13580,13627,13211,13627,91719,1.02
76,2018-11-19,13627,14273,13580,13997,104139,2.72
77,2018-11-20,13719,13950,13534,13673,74862,-2.31
78,2018-11-21,13442,13904,13257,13766,90124,0.68
79,2018-11-22,13811,14089,13627,13766,66720,0.0
80,2018-11-23,13904,13950,13303,13396,78578,-2.69
81,2018-11-26,13442,13580,13350,13489,54852,0.69
82,2018-11-27,13627,13765,13396,13673,60184,1.36
83,2018-11-28,13858,13904,13442,13535,42194,-1.01
84,2018-11-29,13719,13719,13257,13396,59496,-1.03
85,2018-11-30,13396,13396,13026,13073,48595,-2.41
86,2018-12-03,13211,13349,13026,13165,67136,0.7
87,2018-12-04,13119,13211,12888,13073,61458,-0.7
88,2018-12-05,12703,12934,12657,12749,57529,-2.48
89,2018-12-06,12749,12795,11917,11964,106464,-6.16
90,2018-12-07,12102,12333,11733,12010,46032,0.38
91,2018-12-10,11825,11871,11456,11548,60857,-3.85
92,2018-12-11,11687,11825,11317,11364,36027,-1.59
93,2018-12-12,11363,11917,11363,11918,47916,4.88
94,2018-12-13,11964,12102,11733,12057,33824,1.17
95,2018-12-14,11964,12010,11640,11826,40942,-1.92
96,2018-12-17,11687,11687,11225,11364,56250,-3.91
97,2018-12-18,10947,11409,10809,11364,111673,0.0
98,2018-12-19,11317,11502,11040,11502,56602,1.21
99,2018-12-20,11271,11502,11086,11364,56749,-1.2
100,2018-12-21,11363,11779,11178,11687,50093,2.84
101,2018-12-24,11594,11779,11363,11733,21214,0.39
102,2018-12-26,11409,11964,11363,11733,50062,0.0
103,2018-12-27,12010,12287,11871,12057,59856,2.76
104,2018-12-28,12333,12333,11964,12241,58397,1.53
105,2019-01-02,12287,12426,11687,12103,69444,-1.13
106,2019-01-03,12056,12148,11594,11918,28167,-1.53
107,2019-01-04,11871,11964,11640,11964,31443,0.39
108,2019-01-07,12056,12195,11733,11964,19914,0.0
109,2019-01-08,12056,12056,11687,11826,21217,-1.15
110,2019-01-09,11825,12056,11733,11872,47279,0.39
111,2019-01-10,11871,11917,11687,11872,30845,0.0
112,2019-01-11,11871,12379,11825,11918,92038,0.39
113,2019-01-14,11917,12102,11779,12010,44839,0.77
114,2019-01-15,12102,12148,11917,12010,39803,0.0
115,2019-01-16,12010,12102,11871,12010,34506,0.0
116,2019-01-17,12056,12148,11871,11964,56965,-0.38
117,2019-01-18,12102,12564,12010,12380,111631,3.48
118,2019-01-21,12610,13858,12564,13350,330693,7.84
119,2019-01-22,13303,13534,12888,13027,93531,-2.42
120,2019-01-23,13026,13904,12888,13535,162489,3.9
121,2019-01-24,13396,13904,13396,13720,64413,1.37
122,2019-01-25,13858,13858,13396,13627,36642,-0.68
123,2019-01-28,13627,13858,13534,13673,46805,0.34
124,2019-01-29,13442,13765,13211,13627,83309,-0.34
125,2019-01-30,13534,13673,13442,13627,42467,0.0
126,2019-01-31,13580,13904,13488,13627,33593,0.0
127,2019-02-01,13719,13719,13350,13535,37247,-0.68
128,2019-02-07,13627,13627,13396,13581,25382,0.34
129,2019-02-08,13442,13673,13396,13627,27266,0.34
130,2019-02-11,13811,14135,13627,13904,68075,2.03
131,2019-02-12,13950,13996,13534,13535,42595,-2.65
132,2019-02-13,13580,13673,13303,13350,53202,-1.37
133,2019-02-14,13442,13488,13119,13396,46538,0.34
134,2019-02-15,13442,13996,13350,13997,101712,4.49
135,2019-02-18,14089,14181,13765,14043,53795,0.33
136,2019-02-19,14089,14089,13765,13997,22463,-0.33
137,2019-02-20,13996,14042,13765,13997,38785,0.0
138,2019-02-21,13996,13996,13719,13766,38671,-1.65
139,2019-02-22,13673,13858,13627,13720,24455,-0.33
140,2019-02-25,13627,13765,13119,13581,31087,-1.01
141,2019-02-26,13580,13627,13396,13396,16353,-1.36
142,2019-02-27,13396,13627,13303,13581,18217,1.38
143,2019-02-28,13627,13765,13211,13211,48668,-2.72
144,2019-03-04,13303,13580,13257,13489,52050,2.1
145,2019-03-05,13488,13627,13303,13396,50802,-0.69
146,2019-03-06,13396,14089,13396,13951,107332,4.14
147,2019-03-07,13904,13996,13303,13673,45848,-1.99
148,2019-03-08,13719,14227,13488,13997,73729,2.37
149,2019-03-11,13996,14135,13534,13858,51965,-0.99
150,2019-03-12,13950,14412,13858,13951,110166,0.67
151,2019-03-13,14042,14966,13858,14874,270296,6.62
152,2019-03-14,15105,15474,14597,14828,220629,-0.31
153,2019-03-15,14782,15012,14458,14551,110590,-1.87
154,2019-03-18,14597,15243,14551,15244,118526,4.76
155,2019-03-19,15197,15428,14920,15105,92336,-0.91
156,2019-03-20,15012,15105,14412,14690,104120,-2.75
157,2019-03-21,14551,14828,14366,14459,54063,-1.57
158,2019-03-22,14412,14828,14412,14459,44511,0.0
159,2019-03-25,14181,14689,14135,14366,43113,-0.64
160,2019-03-26,14366,14689,14273,14459,44382,0.65
161,2019-03-27,14504,14597,14273,14320,38341,-0.96
162,2019-03-28,14320,14458,13580,13627,80787,-4.84
163,2019-03-29,13442,13811,12934,13535,82162,-0.68
164,2019-04-01,13257,13904,13257,13673,29623,1.02
165,2019-04-02,13580,13996,13488,13812,50387,1.02
166,2019-04-03,13765,14042,13673,13951,51879,1.01
167,2019-04-04,14597,14597,14042,14274,62928,2.32
168,2019-04-05,14273,14366,14089,14320,30847,0.32
169,2019-04-08,14135,14458,14135,14366,29754,0.32
170,2019-04-09,14135,14504,14135,14320,30561,-0.32
171,2019-04-10,14320,14504,13996,14412,30416,0.64
172,2019-04-11,14504,14551,14227,14412,27106,0.0
173,2019-04-12,14366,14551,14227,14412,32700,0.0
174,2019-04-15,14643,14782,14273,14505,65340,0.65
175,2019-04-16,14597,14643,14042,14505,49538,0.0
176,2019-04-17,14597,14597,14366,14505,28432,0.0
177,2019-04-18,14320,14504,13904,14043,42830,-3.19
178,2019-04-19,13996,14828,13996,14320,32278,1.97
179,2019-04-22,14689,16121,14597,15336,437954,7.09
180,2019-04-23,15474,15567,15059,15475,124053,0.91
181,2019-04-24,15659,15659,15059,15105,92498,-2.39
