,Date,Open,High,Low,Close,Volume,Change
0,2014-12-26,31223,35879,28072,28073,2300324,NaN
1,2014-12-29,27570,29611,26640,29183,552849,3.95
2,2014-12-30,29935,33228,29684,30974,646913,6.14
3,2015-01-02,32261,34517,31940,33911,327742,9.48
4,2015-01-05,34875,34875,32296,32800,194010,-3.28
5,2015-01-06,32370,33264,31187,31798,149959,-3.05
6,2015-01-07,31617,32906,30471,32873,211636,3.38
7,2015-01-08,33372,34375,32046,33660,198148,2.39
8,2015-01-09,34195,37454,33372,34268,422083,1.81
9,2015-01-12,35377,35377,33658,34376,174589,0.32
10,2015-01-13,34088,35234,33336,34412,153720,0.1
11,2015-01-14,34446,37454,34446,37241,378140,8.22
12,2015-01-15,37740,42539,36810,41181,543753,10.58
13,2015-01-16,41177,41895,39601,40965,255382,-0.52
14,2015-01-19,47050,47050,47050,47053,105696,14.86
15,2015-01-20,54068,54068,50345,51708,1203535,9.89
16,2015-01-21,50918,58652,49844,55146,969300,6.65
17,2015-01-22,55787,60156,54069,58869,830706,6.75
18,2015-01-23,60227,67676,59583,67678,751546,14.96
19,2015-01-26,66101,70756,63881,65529,885383,-3.18
20,2015-01-27,66243,68965,63523,67821,552571,3.5
21,2015-01-28,65743,67319,65026,66818,284807,-1.48
22,2015-01-29,65170,65528,59010,59442,661561,-11.04
23,2015-01-30,58080,61732,55501,58726,799011,-1.2
24,2015-02-02,59512,63594,58867,61877,582469,5.37
25,2015-02-03,64454,66243,63093,65243,455105,5.44
26,2015-02-04,64811,65885,63308,65673,307796,0.66
27,2015-02-05,66387,68321,64883,65316,316909,-0.54
28,2015-02-06,65528,66387,64024,65243,216147,-0.11
29,2015-02-09,65599,66745,59870,62021,336513,-4.94
30,2015-02-10,62520,65670,60945,63883,353851,3.0
31,2015-02-11,64596,65599,61088,61089,252349,-4.37
32,2015-02-12,60872,60872,55142,55861,503966,-8.56
33,2015-02-13,57077,60514,56575,59586,355500,6.67
34,2015-02-16,56934,57507,53783,53784,416309,-9.74
35,2015-02-17,53496,55645,51563,54573,240995,1.47
36,2015-02-23,54499,55071,50058,50562,417283,-7.35
37,2015-02-24,50489,52922,50489,51564,278706,1.98
38,2015-02-25,52493,53639,52207,52424,174296,1.67
39,2015-02-26,52207,53425,50631,52568,154279,0.27
40,2015-02-27,53067,53281,51634,51708,92091,-1.64
41,2015-03-02,52278,56575,51919,54788,345677,5.96
42,2015-03-03,55787,56575,54427,54930,116780,0.26
43,2015-03-04,55142,57005,54786,54859,143055,-0.13
44,2015-03-05,55000,63021,53496,63023,332576,14.88
45,2015-03-06,64454,66960,61159,62593,726836,-0.68
46,2015-03-09,63021,64311,59583,59586,304125,-4.8
47,2015-03-10,59440,60585,56289,56506,253979,-5.17
48,2015-03-11,55287,58080,54713,56578,177888,0.13
49,2015-03-12,57149,59153,55860,57293,212513,1.26
50,2015-03-13,57650,60300,57650,58296,169494,1.75
51,2015-03-16,57866,61230,56504,58942,354351,1.11
52,2015-03-17,59512,60585,58365,58726,140905,-0.37
53,2015-03-18,58867,59870,56718,57365,146829,-2.32
54,2015-03-19,57650,57935,54786,56148,191050,-2.12
55,2015-03-20,56218,59870,55860,59084,246780,5.23
56,2015-03-23,60014,61230,58724,58726,247225,-0.61
57,2015-03-24,58365,59010,57220,57866,111300,-1.46
58,2015-03-25,57866,58223,56145,56936,180211,-1.61
59,2015-03-26,54499,56218,53925,54070,332453,-5.03
60,2015-03-27,55142,55215,53925,54429,101888,0.66
61,2015-03-30,55215,56003,54069,55361,117765,1.71
62,2015-03-31,55716,55716,54427,54930,103392,-0.78
63,2015-04-01,54427,56003,54068,55146,129919,0.39
64,2015-04-02,55357,55430,53353,53355,166928,-3.25
65,2015-04-03,53137,53998,52637,52926,104681,-0.8
66,2015-04-06,52851,52922,51347,52209,125620,-1.35
67,2015-04-07,52637,55860,52350,55073,254913,5.49
68,2015-04-08,55142,55357,53137,53213,130807,-3.38
69,2015-04-09,53639,56648,52781,56004,251207,5.24
70,2015-04-10,56934,58581,56289,56290,228923,0.51
71,2015-04-13,55430,57650,54570,57653,184231,2.42
72,2015-04-14,58796,60156,56575,58153,353144,0.87
73,2015-04-15,59010,61230,58151,60158,374969,3.45
74,2015-04-16,61374,61661,59798,60158,273540,0.0
75,2015-04-17,60945,67175,60443,66962,765448,11.31
76,2015-04-20,67032,76916,65958,76630,1372891,14.44
77,2015-04-21,77344,78778,73477,78207,604183,2.06
78,2015-04-22,80066,85939,69539,76344,1480024,-2.38
79,2015-04-23,74480,75483,68751,70185,678917,-8.07
80,2015-04-24,71042,73477,69969,72334,386351,3.06
81,2015-04-27,71328,73191,70613,71618,195628,-0.99
82,2015-04-28,72689,74767,66316,66747,431771,-6.8
83,2015-04-29,66745,68464,64740,66032,314616,-1.07
84,2015-04-30,65528,67103,60872,61877,391058,-6.29
85,2015-05-04,62447,62879,60014,60301,176700,-2.55
86,2015-05-06,58939,63021,58867,62809,226845,4.16
87,2015-05-07,61588,63594,59583,62880,215499,0.11
88,2015-05-08,62447,64024,61661,63454,181266,0.91
89,2015-05-11,63809,72117,63093,70544,692027,11.17
90,2015-05-12,71973,73549,65312,66389,577742,-5.89
91,2015-05-13,66530,67246,63164,63883,296335,-3.77
92,2015-05-14,64454,65885,62376,63524,208706,-0.56
93,2015-05-15,64596,67246,63379,64241,282871,1.13
94,2015-05-18,64955,71973,64381,70472,719777,9.7
95,2015-05-19,72045,72404,69969,72118,407705,2.34
96,2015-05-20,72546,76485,70039,72405,548864,0.4
97,2015-05-21,73406,75411,70899,70901,288659,-2.08
98,2015-05-22,70255,70684,66602,66603,363470,-6.06
99,2015-05-26,66173,68392,64740,65602,195225,-1.5
100,2015-05-27,65312,66602,63737,65171,209792,-0.66
101,2015-05-28,62663,67319,61732,65100,507324,-0.11
102,2015-05-29,66243,70684,65885,68824,478880,5.72
103,2015-06-01,68822,70110,67460,69756,178711,1.35
104,2015-06-02,70039,71042,64095,64599,322505,-7.39
105,2015-06-03,63665,66173,63093,63095,161066,-2.33
106,2015-06-04,63737,64667,62734,63454,104138,0.57
107,2015-06-05,63021,63952,62376,63167,91761,-0.45
108,2015-06-08,63665,63737,61302,61376,136531,-2.84
109,2015-06-09,61661,62018,58438,59586,217421,-2.92
110,2015-06-10,59583,63450,58939,61089,204790,2.52
111,2015-06-11,62306,64811,61517,63739,220591,4.34
112,2015-06-12,64095,66816,63236,63811,230271,0.11
113,2015-06-15,62376,65743,62376,65243,156798,2.24
114,2015-06-16,66194,67365,64070,67368,111398,3.26
115,2015-06-17,68463,71612,66632,69564,213372,3.26
116,2015-06-18,70660,71173,67878,70515,167841,1.37
117,2015-06-19,73590,81498,73590,81499,756184,15.58
118,2015-06-22,84060,86256,80765,81791,394661,0.36
119,2015-06-23,83109,84645,81791,82377,229330,0.72
120,2015-06-24,83401,87868,80765,84282,398670,2.31
121,2015-06-25,85232,87868,83035,87650,293582,4.0
122,2015-06-26,88307,88747,84573,84648,257765,-3.42
123,2015-06-29,81423,83181,77397,78497,250404,-7.27
124,2015-06-30,77030,79887,74908,78937,175214,0.56
125,2015-07-01,80180,82377,79155,81279,139141,2.97
126,2015-07-02,82889,82889,81131,81353,95624,0.09
127,2015-07-03,81863,82596,78348,80181,126445,-1.44
128,2015-07-06,77470,81570,77470,77912,125772,-2.83
129,2015-07-07,79960,79960,70587,73224,242778,-6.02
130,2015-07-08,73223,74322,68830,71028,155402,-3.0
131,2015-07-09,68903,71465,66046,71394,171219,0.52
132,2015-07-10,72125,74908,70294,70955,135785,-0.61
133,2015-07-13,70075,73515,69196,73444,98465,3.51
134,2015-07-14,74249,77543,73076,75276,140614,2.49
135,2015-07-15,75859,76958,74249,75128,61921,-0.2
136,2015-07-16,75567,76372,74175,74323,77570,-1.07
137,2015-07-17,74322,74322,72125,72639,89980,-2.27
138,2015-07-20,73223,75493,72197,75422,71629,3.83
139,2015-07-21,76738,77984,74469,75788,74080,0.49
140,2015-07-22,75347,75493,72857,73811,76017,-2.61
141,2015-07-23,73296,75347,73004,75055,52048,1.69
142,2015-07-24,74614,75712,73736,73958,48444,-1.46
143,2015-07-27,75054,77397,73004,73372,125915,-0.79
144,2015-07-28,71173,76811,71173,76447,125965,4.19
145,2015-07-29,78993,79433,72491,74074,121352,-3.1
146,2015-07-30,73809,75391,68976,68978,87584,-6.88
147,2015-07-31,68976,70559,64846,70384,83771,2.04
148,2015-08-03,70382,70470,65461,65726,76649,-6.62
149,2015-08-04,64583,66691,63705,66342,73316,0.94
150,2015-08-05,66867,69503,65198,69241,57523,4.37
151,2015-08-06,69855,78642,68801,77326,361466,11.68
152,2015-08-07,75127,76005,73457,74074,94207,-4.21
153,2015-08-10,72930,74336,70997,71175,88555,-3.91
154,2015-08-11,72404,74512,67746,69330,110519,-2.59
155,2015-08-12,67658,69503,60014,63442,299357,-8.49
156,2015-08-13,63265,65726,61420,64496,95562,1.66
157,2015-08-17,64495,66340,61683,61685,104685,-4.36
158,2015-08-18,61683,62913,58519,58609,148855,-4.99
159,2015-08-19,57378,58344,50788,52019,281531,-11.24
160,2015-08-20,51403,61507,50436,54128,485028,4.05
161,2015-08-21,50523,56939,50523,54128,249558,0.0
162,2015-08-24,54126,56235,52106,52106,158885,-3.74
163,2015-08-25,53686,56499,52456,55358,180745,6.24
164,2015-08-26,55709,60277,55444,59663,283865,7.78
165,2015-08-27,61947,62474,58959,59400,170973,-0.44
166,2015-08-28,60805,62035,59837,59840,88525,0.74
167,2015-08-31,60189,60277,58080,58697,98129,-1.91
168,2015-09-01,58872,59750,56235,56237,100274,-4.19
169,2015-09-02,54829,56762,54829,56237,162084,0.0
170,2015-09-03,56939,57992,55444,55534,86229,-1.25
171,2015-09-04,55796,56411,51666,51844,176426,-6.64
172,2015-09-07,51841,53599,50348,51755,122952,-0.17
173,2015-09-08,51754,52896,49381,50086,122027,-3.22
174,2015-09-09,51841,54214,50876,53424,130650,6.66
175,2015-09-10,52545,54742,52017,54216,110902,1.48
176,2015-09-11,53599,54566,52721,54216,57099,0.0
177,2015-09-14,54478,54478,52369,53601,53017,-1.13
178,2015-09-15,53599,54917,52808,53162,63939,-0.82
179,2015-09-16,54302,55356,53686,55269,88869,3.96
180,2015-09-17,56323,56674,54917,55358,70652,0.16
181,2015-09-18,56060,59223,55620,58961,169114,6.51
182,2015-09-21,57729,58257,56587,57379,87562,-2.68
183,2015-09-22,57114,57289,56060,57027,58935,-0.61
184,2015-09-23,55884,56411,52984,53073,154336,-6.93
185,2015-09-24,54126,55709,53424,54304,101778,2.32
186,2015-09-25,55181,55620,52808,54919,63983,1.13
187,2015-09-30,52721,53951,52721,53249,60714,-3.04
188,2015-10-01,53775,54390,53160,53424,49263,0.33
189,2015-10-02,53511,54126,53248,53337,43282,-0.16
190,2015-10-05,54214,57465,53951,56677,161220,6.26
191,2015-10-06,58959,59310,56762,56764,129306,0.15
192,2015-10-07,56235,56674,53775,53776,96309,-5.26
193,2015-10-08,54478,55005,53248,53513,59924,-0.49
194,2015-10-12,53511,54302,52281,52898,60414,-1.15
195,2015-10-13,52545,53335,51403,52106,75942,-1.5
196,2015-10-14,51666,52369,51403,51931,39550,-0.34
197,2015-10-15,51666,53424,51666,53249,44883,2.54
198,2015-10-16,54390,55181,53424,54216,80393,1.82
199,2015-10-19,54653,54917,53775,54743,50176,0.97
200,2015-10-20,55093,55709,54653,55709,59320,1.76
201,2015-10-21,55444,56235,54478,54567,53098,-2.05
202,2015-10-22,54126,54742,53424,53513,52155,-1.93
203,2015-10-23,54214,54390,52808,53513,84380,0.0
204,2015-10-26,53775,55093,53424,55007,59356,2.79
205,2015-10-27,55093,56587,54742,55007,87888,0.0
206,2015-10-28,56674,59837,56060,59575,331998,8.3
207,2015-10-29,60453,60629,58344,60542,193696,1.62
208,2015-10-30,60102,60541,58432,58609,116511,-3.19
209,2015-11-02,57992,58344,56762,56852,69287,-3.0
210,2015-11-03,57817,57905,55444,57203,84372,0.62
211,2015-11-04,56939,59135,56674,58961,85139,3.07
212,2015-11-05,59135,63441,58344,62563,317080,6.11
213,2015-11-06,63792,65286,62913,63706,201377,1.83
214,2015-11-09,63265,63616,59135,59752,181399,-6.21
215,2015-11-10,58872,63265,56235,61158,191205,2.35
216,2015-11-11,62563,62913,61420,61948,78691,1.29
217,2015-11-12,62123,66165,61947,64146,294216,3.55
218,2015-11-13,63441,64846,62298,64584,143404,0.68
219,2015-11-16,62563,64320,60893,60893,112929,-5.72
220,2015-11-17,62035,62825,61245,61420,65889,0.87
221,2015-11-18,61507,62386,60014,61597,72182,0.29
222,2015-11-19,62474,62738,60805,62388,61397,1.28
223,2015-11-20,62386,65901,61947,64935,159103,4.08
224,2015-11-23,65110,65638,64056,64673,73324,-0.4
225,2015-11-24,64670,64935,63441,64673,47251,0.0
226,2015-11-25,64846,64935,62211,62915,78774,-2.72
227,2015-11-26,63352,63616,61683,61948,77232,-1.54
228,2015-11-27,62035,63792,61595,62036,65765,0.14
229,2015-11-30,60980,62123,59310,62123,87276,0.14
230,2015-12-01,61947,62563,60893,61070,58542,-1.7
231,2015-12-02,61155,61771,59575,59575,71675,-2.45
232,2015-12-03,58959,60629,57817,59137,91442,-0.74
233,2015-12-04,58519,59575,57905,59313,38702,0.3
234,2015-12-07,59399,59750,57554,57730,54270,-2.67
235,2015-12-08,56850,57729,52545,52986,210207,-8.22
236,2015-12-09,52721,54478,52633,53073,76719,0.16
237,2015-12-10,52721,54478,52721,54128,82009,1.99
238,2015-12-11,54214,54214,51841,51844,86042,-4.22
239,2015-12-14,50611,50876,47713,47713,127590,-7.97
240,2015-12-15,47800,49645,47448,49383,97045,3.5
241,2015-12-16,50260,51051,49381,49998,60344,1.25
242,2015-12-17,50611,51403,50085,50526,46174,1.06
243,2015-12-18,49996,52281,49470,52019,60450,2.95
244,2015-12-21,51666,52721,51138,51141,49930,-1.69
