,Date,Open,High,Low,Close,Volume,Change
0,2013-02-13,25150,26450,24000,26200,3918464,4.17
1,2013-02-14,25700,26150,24100,24200,1058933,-7.63
2,2013-02-15,24550,24750,23850,24650,620924,1.86
3,2013-02-18,24650,24800,24350,24350,297193,-1.22
4,2013-02-19,24200,25300,24200,25150,585429,3.29
5,2013-02-20,24850,25100,24050,24650,844659,-1.99
6,2013-02-21,24600,24750,23650,23850,308924,-3.25
7,2013-02-22,23900,24200,23500,23850,212630,0.0
8,2013-02-25,23900,24350,23500,23500,228252,-1.47
9,2013-02-26,23500,23650,22450,22650,394365,-3.62
10,2013-02-27,22850,24150,22850,23950,470481,5.74
11,2013-02-28,24200,25000,23850,24650,467221,2.92
12,2013-03-04,24700,24800,24150,24300,168062,-1.42
13,2013-03-05,24500,24650,23500,23700,398936,-2.47
14,2013-03-06,24000,24050,23350,23400,234841,-1.27
15,2013-03-07,23650,23650,23100,23550,132264,0.64
16,2013-03-08,23600,23950,23250,23800,157077,1.06
17,2013-03-11,24050,24500,23650,24000,314460,0.84
18,2013-03-12,24150,24300,23750,24200,232782,0.83
19,2013-03-13,24000,25600,23950,25200,1195459,4.13
20,2013-03-14,25350,25450,24600,25100,611906,-0.4
21,2013-03-15,24950,25050,24600,24800,321356,-1.2
22,2013-03-18,24650,24800,23500,23500,390184,-5.24
23,2013-03-19,23950,24750,23850,24750,248127,5.32
24,2013-03-20,24850,26000,24750,25550,590610,3.23
25,2013-03-21,25700,25850,24900,24950,213733,-2.35
26,2013-03-22,24900,25850,24750,25800,1688902,3.41
27,2013-03-25,26400,26450,25550,25700,725223,-0.39
28,2013-03-26,25700,25900,25200,25350,287429,-1.36
29,2013-03-27,25400,26950,24900,26350,641642,3.94
30,2013-03-28,26200,26950,26050,26300,311462,-0.19
31,2013-03-29,26300,26850,26100,26850,208261,2.09
32,2013-04-01,27000,27000,26350,26750,187756,-0.37
33,2013-04-02,26650,26900,25850,26000,298584,-2.8
34,2013-04-03,26200,26500,25850,26250,312702,0.96
35,2013-04-04,26050,26200,24800,25600,369356,-2.48
36,2013-04-05,25750,25750,23950,24200,537310,-5.47
37,2013-04-08,24100,24500,21900,22100,592458,-8.68
38,2013-04-09,21950,23200,21500,23000,404495,4.07
39,2013-04-10,22900,23250,22550,22750,124704,-1.09
40,2013-04-11,23100,23500,22500,23300,288583,2.42
41,2013-04-12,23500,24400,23050,23900,335546,2.58
42,2013-04-15,24150,24700,24050,24200,187487,1.26
43,2013-04-16,23700,24250,23500,24050,190274,-0.62
44,2013-04-17,24250,24500,23650,23850,203772,-0.83
45,2013-04-18,23600,23950,22950,22950,189030,-3.77
46,2013-04-19,22700,22950,21900,22250,231091,-3.05
47,2013-04-22,22300,23250,22250,23100,136971,3.82
48,2013-04-23,23050,23700,22900,23250,228910,0.65
49,2013-04-24,23700,24350,23350,24350,346461,4.73
50,2013-04-25,24250,24550,23900,24100,167116,-1.03
51,2013-04-26,24400,24400,23850,23850,192758,-1.04
