,Date,Open,High,Low,Close,Volume,Change
0,2015-12-16,10352,10427,10322,10407,1117624,NaN
1,2015-12-17,10377,10402,10352,10353,53019,-0.52
2,2015-12-18,10377,10402,10352,10378,179759,0.24
3,2015-12-21,10402,10481,10377,10457,93144,0.76
4,2015-12-22,10506,10897,10506,10640,97655,1.75
5,2015-12-23,10555,10897,10555,10561,82678,-0.74
6,2015-12-24,10555,10635,10402,10407,40164,-1.46
7,2015-12-28,10635,10635,10635,10640,1,2.24
8,2015-12-29,10427,10610,10427,10610,10374,-0.28
9,2015-12-30,10585,10689,10427,10511,41951,-0.93
10,2016-01-04,10897,10897,10555,10586,831,0.71
11,2016-01-05,10585,10635,10555,10586,7414,0.0
12,2016-01-06,10456,10635,10456,10586,5878,0.0
13,2016-01-07,10635,10764,10635,10715,17155,1.22
14,2016-01-08,10714,10922,10714,10744,34765,0.27
15,2016-01-11,10506,10764,10506,10715,4007,-0.27
16,2016-01-12,10714,10868,10714,10873,11943,1.47
17,2016-01-13,10868,10897,10531,10715,15065,-1.45
18,2016-01-14,10843,10843,10635,10744,27619,0.27
19,2016-01-15,10843,10843,10635,10819,5839,0.7
20,2016-01-18,10793,10897,10456,10536,4428,-2.62
21,2016-01-19,10531,10868,10531,10586,3255,0.47
22,2016-01-20,10585,10793,10427,10586,24024,0.0
23,2016-01-21,10868,10868,10739,10744,29,1.49
24,2016-01-22,10635,10635,10377,10586,7034,-1.47
25,2016-01-25,10555,10689,10377,10690,17247,0.98
26,2016-01-26,10714,10714,10456,10665,6083,-0.23
27,2016-01-27,10843,10843,10531,10640,6014,-0.23
28,2016-01-28,10635,10843,10531,10665,8266,0.23
29,2016-01-29,10635,10922,10402,10848,5786,1.72
30,2016-02-01,10843,10897,10689,10690,2459,-1.46
31,2016-02-02,10793,10793,10585,10690,7,0.0
32,2016-02-03,10689,10793,10610,10769,37,0.74
33,2016-02-04,10843,10843,10481,10794,12,0.23
34,2016-02-05,10793,10793,10456,10536,6408,-2.39
35,2016-02-11,10377,11388,10377,10848,26,2.96
36,2016-02-12,10843,10843,10635,10794,2351,-0.5
37,2016-02-15,10764,10764,10531,10744,756,-0.46
38,2016-02-16,10739,10868,10531,10561,11179,-1.7
39,2016-02-17,10531,10689,10377,10561,19513,0.0
40,2016-02-18,10377,10610,10352,10610,53819,0.46
41,2016-02-19,10689,10689,10659,10665,1001,0.52
42,2016-02-22,10585,10689,10377,10640,46953,-0.23
43,2016-02-23,10585,10818,10585,10610,9286,-0.28
44,2016-02-24,10531,10843,10322,10640,27501,0.28
45,2016-02-25,10506,11829,10481,10482,10621,-1.48
46,2016-02-26,10635,10868,10427,10715,37767,2.22
47,2016-02-29,10635,10714,10531,10715,11004,0.0
48,2016-03-02,10972,10972,10689,10898,3,1.71
49,2016-03-03,10506,10868,10506,10536,1009,-3.32
50,2016-03-04,10843,10843,10427,10848,4953,2.96
51,2016-03-07,10689,14059,10427,10794,181599,-0.5
52,2016-03-08,10506,12221,10506,10794,30407,0.0
53,2016-03-09,10897,11234,10793,11156,39568,3.35
54,2016-03-10,11413,11413,10922,11027,12880,-1.16
55,2016-03-11,11001,11051,11001,11027,44,0.0
56,2016-03-14,11076,11205,11076,11210,5174,1.66
57,2016-03-15,11413,11413,10897,10977,772,-2.08
58,2016-03-16,11001,11205,11001,11156,2758,1.63
59,2016-03-17,11155,11205,11155,11156,2232,0.0
60,2016-03-18,10739,10868,10659,10769,60209,-3.47
61,2016-03-21,10635,10689,10635,10690,130,-0.73
62,2016-03-22,13673,13673,10689,10769,22812,0.74
63,2016-03-23,10635,12582,10635,10715,31561,-0.5
64,2016-03-24,10897,10897,10793,10819,18844,0.97
65,2016-03-25,10793,11001,10793,10848,21455,0.27
66,2016-03-28,10714,10818,10689,10690,14241,-1.46
67,2016-03-29,10689,10714,10659,10715,1113,0.23
68,2016-03-30,10689,10793,10481,10744,14076,0.27
69,2016-03-31,10897,10897,10714,10898,11569,1.43
70,2016-04-01,11001,11155,10481,10511,11864,-3.55
71,2016-04-04,10531,10531,10248,10378,29768,-1.27
72,2016-04-05,10506,10506,10377,10378,6147,0.0
73,2016-04-06,10352,10659,10248,10249,14539,-1.24
74,2016-04-07,10585,10585,10322,10511,504,2.56
75,2016-04-08,10481,10585,10377,10378,28,-1.27
76,2016-04-11,10531,10531,10506,10511,110,1.28
77,2016-04-12,10481,10506,10456,10511,527,0.0
78,2016-04-14,10481,10481,10377,10432,3356,-0.75
79,2016-04-15,10427,10427,10248,10249,7363,-1.75
80,2016-04-18,10273,10427,10273,10407,6519,1.54
81,2016-04-19,10322,10456,10273,10328,5517,-0.76
82,2016-04-20,10456,10456,10427,10432,2492,1.01
83,2016-04-21,10897,10897,10322,10328,5915,-1.0
84,2016-04-22,10868,10868,10298,10303,6793,-0.24
85,2016-04-25,10843,10843,10273,10353,2834,0.49
86,2016-04-26,10322,10352,10218,10353,366,0.0
87,2016-04-27,10352,10377,10352,10353,662,0.0
88,2016-04-28,10352,10402,10322,10407,2011,0.52
89,2016-04-29,10273,10402,10273,10407,2030,0.0
90,2016-05-02,10714,10714,10169,10273,12319,-1.29
91,2016-05-03,10402,10402,10194,10353,1830,0.78
92,2016-05-04,10218,10352,10114,10145,14876,-2.01
93,2016-05-09,10090,10169,10015,10169,47875,0.24
94,2016-05-10,10218,10218,10144,10224,2233,0.54
95,2016-05-11,10248,10248,10090,10199,21510,-0.24
96,2016-05-12,10194,10352,10169,10328,16821,1.26
97,2016-05-13,10322,10322,10143,10145,1000,-1.77
98,2016-05-16,10169,10218,10144,10224,4346,0.78
99,2016-05-17,10248,10248,10194,10249,11397,0.24
100,2016-05-18,10248,10248,10218,10224,575,-0.24
101,2016-05-19,10322,10322,10218,10224,1049,0.0
102,2016-05-20,10298,10352,10144,10224,5273,0.0
103,2016-05-23,10322,10322,10144,10273,8008,0.48
104,2016-05-24,10322,10322,10194,10249,1623,-0.23
105,2016-05-25,10218,10248,10114,10199,42020,-0.49
106,2016-05-26,10144,10248,10114,10249,36086,0.49
107,2016-05-27,10273,10273,10143,10145,9082,-1.01
108,2016-05-30,10194,10194,10065,10169,27794,0.24
109,2016-05-31,10169,10169,10065,10169,8790,0.0
110,2016-06-01,10143,10143,10064,10145,26202,-0.24
111,2016-06-02,10144,10169,10015,10169,14038,0.24
112,2016-06-03,10169,10169,10014,10095,12415,-0.73
113,2016-06-07,9856,10090,9856,10095,289468,0.0
114,2016-06-08,10090,10113,10090,10095,11370,0.0
115,2016-06-09,10090,10090,10040,10070,6865,-0.25
116,2016-06-10,10090,10114,10065,10120,14625,0.5
117,2016-06-13,10114,10114,10040,10120,20049,0.0
118,2016-06-14,10114,10114,9911,10120,32752,0.0
119,2016-06-15,10114,10169,10065,10169,24811,0.48
120,2016-06-16,10169,10248,10144,10224,23051,0.54
121,2016-06-17,10218,10218,10218,10224,1,0.0
122,2016-06-20,10218,10218,10218,10224,602,0.0
123,2016-06-21,10218,10298,10194,10273,20238,0.48
124,2016-06-22,10248,10896,10114,10145,169669,-1.25
125,2016-06-23,10248,10248,10040,10145,12543,0.0
126,2016-06-24,10114,10169,10040,10169,5233,0.24
127,2016-06-27,10114,10273,10114,10273,4997,1.02
128,2016-06-28,10273,10273,10090,10120,15683,-1.49
129,2016-06-29,10114,10194,10090,10199,30094,0.78
130,2016-06-30,10218,10322,10169,10303,15436,1.02
131,2016-07-01,10298,10402,10298,10378,8266,0.73
132,2016-07-04,10377,10481,10298,10432,8650,0.52
133,2016-07-05,10377,10377,10377,10378,501,-0.52
134,2016-07-06,10322,10456,10169,10457,280496,0.76
135,2016-07-07,10273,10377,10218,10249,26681,-1.99
136,2016-07-08,10481,10481,10352,10457,701,2.03
137,2016-07-11,10322,10377,10298,10378,5510,-0.76
138,2016-07-12,10377,10506,10352,10457,7179,0.76
139,2016-07-13,10456,10481,10456,10482,63,0.24
140,2016-07-14,10352,10481,10352,10482,12523,0.0
141,2016-07-15,10377,10531,10273,10432,30999,-0.48
142,2016-07-18,10427,10456,10322,10353,12071,-0.76
143,2016-07-19,10456,10481,10456,10457,1943,1.0
144,2016-07-20,10456,10456,10456,10457,0,0.0
145,2016-07-21,10427,10427,10427,10432,0,-0.24
