,Date,Open,High,Low,Close,Volume,Change
0,2004-05-18,3330,3390,2935,3100,258556,-6.91
1,2004-05-19,3400,3470,3120,3470,597699,11.94
2,2004-05-20,3470,3470,3060,3100,447613,-10.66
3,2004-05-21,3220,3280,3030,3100,161447,0.0
4,2004-05-24,3125,3230,2910,3040,156364,-1.94
5,2004-05-25,3040,3090,2790,2790,110790,-8.22
6,2004-05-27,2845,2900,2785,2800,101195,0.36
7,2004-05-28,2830,3130,2730,2970,295290,6.07
8,2004-05-31,3080,3080,2750,2800,123928,-5.72
9,2004-06-01,2800,2800,2605,2685,164372,-4.11
10,2004-06-02,2685,2685,2530,2600,74709,-3.17
11,2004-06-03,2650,2800,2550,2660,169513,2.31
12,2004-06-04,2610,2790,2600,2790,123980,4.89
13,2004-06-07,2800,2800,2655,2730,89048,-2.15
14,2004-06-08,2755,2790,2600,2615,87938,-4.21
15,2004-06-09,2625,2675,2470,2520,101909,-3.63
16,2004-06-10,2450,2635,2450,2535,63228,0.6
17,2004-06-11,2520,2570,2235,2330,126500,-8.09
18,2004-06-14,2300,2360,2110,2110,85365,-9.44
19,2004-06-15,2050,2190,1955,2130,67795,0.95
20,2004-06-16,2130,2165,2030,2070,30444,-2.82
21,2004-06-17,2010,2130,2010,2100,35277,1.45
22,2004-06-18,2070,2200,2070,2150,67750,2.38
23,2004-06-21,2160,2280,2160,2160,55465,0.47
24,2004-06-22,2120,2415,2020,2330,101923,7.87
25,2004-06-23,2300,2400,2230,2300,28768,-1.29
26,2004-06-24,2340,2380,2250,2380,32653,3.48
27,2004-06-25,2305,2510,2265,2510,84167,5.46
28,2004-06-28,2460,2540,2300,2355,103648,-6.18
29,2004-06-29,2300,2370,2245,2365,32537,0.42
30,2004-06-30,2350,2550,2335,2375,74228,0.42
31,2004-07-01,2380,2395,2250,2250,83783,-5.26
32,2004-07-02,2200,2210,2030,2100,118477,-6.67
33,2004-07-05,2100,2185,2050,2100,31387,0.0
34,2004-07-06,2105,2140,2000,2000,49008,-4.76
35,2004-07-07,1850,2090,1850,1950,14160,-2.5
36,2004-07-08,1910,2040,1910,1955,25423,0.26
37,2004-07-09,2015,2185,2015,2185,586445,11.76
38,2004-07-12,2270,2270,2050,2060,310740,-5.72
39,2004-07-13,2100,2160,1815,1825,401806,-11.41
40,2004-07-14,1785,1840,1670,1670,164634,-8.49
41,2004-07-15,1670,1685,1470,1510,327912,-9.58
42,2004-07-16,1525,1540,1455,1500,167247,-0.66
43,2004-07-19,1505,1680,1500,1680,508952,12.0
44,2004-07-20,1695,1730,1600,1615,242537,-3.87
45,2004-07-21,1680,1690,1500,1515,191358,-6.19
46,2004-07-22,1520,1695,1460,1695,577338,11.88
47,2004-07-23,1760,1895,1750,1895,766697,11.8
48,2004-07-26,2120,2120,2030,2120,304511,11.87
49,2004-07-27,2200,2370,2200,2370,1100068,11.79
50,2004-07-28,2560,2650,2550,2650,165079,11.81
51,2004-07-29,2965,2965,2335,2550,4296129,-3.77
52,2004-07-30,2650,2840,2400,2770,3474105,8.63
53,2004-08-02,2850,3100,2720,3100,3240341,11.91
54,2004-08-03,3090,3150,2730,2730,2529079,-11.94
55,2004-08-04,2755,2815,2405,2405,2782380,-11.9
56,2004-08-05,2300,2395,2185,2350,1498847,-2.29
57,2004-08-06,2305,2595,2250,2250,2060879,-4.26
58,2004-08-09,2200,2360,2170,2205,1212638,-2.0
59,2004-08-10,2325,2465,2320,2465,613173,11.79
60,2004-08-11,2620,2630,2170,2170,2323846,-11.97
61,2004-08-12,2240,2250,1990,2050,1220306,-5.53
62,2004-08-13,2055,2115,1805,1805,2096480,-11.95
63,2004-08-16,1780,1795,1670,1750,869898,-3.05
64,2004-08-17,1820,1850,1700,1750,1137969,0.0
65,2004-08-18,1750,1825,1730,1825,872804,4.29
66,2004-08-19,1840,1845,1770,1800,519768,-1.37
67,2004-08-20,1810,1960,1785,1820,1469757,1.11
68,2004-08-23,1855,1860,1775,1775,548839,-2.47
69,2004-08-24,1775,1790,1635,1655,575683,-6.76
70,2004-08-25,1655,1705,1655,1690,299358,2.11
71,2004-08-26,1695,1730,1650,1650,288375,-2.37
72,2004-08-27,1645,1705,1565,1585,543315,-3.94
73,2004-08-30,1640,1640,1555,1560,133055,-1.58
74,2004-08-31,1565,1745,1565,1745,1152174,11.86
75,2004-09-01,1770,1925,1690,1795,2527837,2.87
76,2004-09-02,1830,1835,1725,1745,590828,-2.79
77,2004-09-03,1745,1775,1660,1660,439987,-4.87
78,2004-09-06,1670,1705,1650,1680,227621,1.2
79,2004-09-07,1680,1695,1595,1615,381236,-3.87
80,2004-09-08,1600,1640,1570,1580,360629,-2.17
81,2004-09-09,1605,1745,1605,1680,903184,6.33
82,2004-09-10,1680,1725,1650,1725,499326,2.68
83,2004-09-13,1770,1775,1670,1670,468265,-3.19
84,2004-09-14,1710,1735,1630,1635,406773,-2.1
85,2004-09-15,1635,1660,1605,1605,184237,-1.83
86,2004-09-16,1580,1630,1580,1600,167049,-0.31
87,2004-09-17,1600,1640,1585,1600,223416,0.0
88,2004-09-20,1600,1650,1595,1650,334913,3.13
89,2004-09-21,1675,1680,1600,1600,274016,-3.03
90,2004-09-22,1610,1670,1560,1560,591311,-2.5
91,2004-09-23,1550,1550,1470,1470,260486,-5.77
92,2004-09-24,1470,1525,1465,1525,143149,3.74
93,2004-09-30,1500,1535,1475,1475,118505,-3.28
