,Date,Open,High,Low,Close,Volume,Change
0,2018-11-30,2020,2040,2020,2030,922890,0.5
1,2018-12-03,2035,2040,2035,2040,87382,0.49
2,2018-12-04,2035,2040,2020,2030,157286,-0.49
3,2018-12-05,2020,2030,2020,2030,38232,0.0
4,2018-12-06,2025,2030,2020,2025,5577,-0.25
5,2018-12-07,2030,2030,2020,2025,40046,0.0
6,2018-12-10,2030,2040,2020,2035,68408,0.49
7,2018-12-11,2025,2040,2015,2020,25210,-0.74
8,2018-12-12,2010,2045,2010,2040,41207,0.99
9,2018-12-13,2040,2045,2035,2045,28624,0.25
10,2018-12-14,2040,2060,2040,2060,2451,0.73
11,2018-12-17,2055,2055,2050,2050,18159,-0.49
12,2018-12-18,2020,2050,2020,2050,35622,0.0
13,2018-12-19,2035,2045,2035,2045,2,-0.24
14,2018-12-20,2030,2040,2025,2040,4885,-0.24
15,2018-12-21,2040,2040,2040,2040,2334,0.0
16,2018-12-24,2040,2060,2020,2050,26965,0.49
17,2018-12-26,2025,2060,2025,2060,23956,0.49
18,2018-12-27,2040,2040,2040,2040,200,-0.97
19,2018-12-28,2030,2050,2030,2050,430,0.49
20,2019-01-02,2030,2030,2030,2030,857,-0.98
21,2019-01-03,2045,2045,2045,2045,2083,0.74
22,2019-01-04,2040,2040,2040,2040,1668,-0.24
23,2019-01-07,2035,2040,2035,2040,1858,0.0
24,2019-01-08,2040,2040,2035,2035,1840,-0.25
25,2019-01-09,2040,2050,2040,2050,1987,0.74
26,2019-01-10,2040,2040,2040,2040,1122,-0.49
27,2019-01-11,2030,2145,2030,2040,14863,0.0
28,2019-01-14,2040,2045,2035,2040,4204,0.0
29,2019-01-15,2035,2045,2035,2040,4918,0.0
30,2019-01-16,2045,2100,2040,2045,4382,0.25
31,2019-01-17,2035,2075,2035,2065,38390,0.98
32,2019-01-18,2045,2060,2045,2060,2395,-0.24
33,2019-01-21,2035,2070,2035,2065,88116,0.24
34,2019-01-22,0,0,0,2065,0,0.0
35,2019-01-23,0,0,0,2065,0,0.0
36,2019-01-24,0,0,0,2065,0,0.0
37,2019-01-25,2040,2045,2035,2045,3140,-0.97
38,2019-01-28,2050,2050,2045,2050,6061,0.24
39,2019-01-29,0,0,0,2050,0,0.0
