,Date,Open,High,Low,Close,Volume,Change
0,2022-10-28,11000,14300,10300,12400,18622212,NaN
1,2022-10-31,12300,12600,11250,11900,2571741,-4.03
2,2022-11-01,11550,11550,10250,10400,1906093,-12.61
3,2022-11-02,10350,11400,10200,10550,3099923,1.44
4,2022-11-03,10300,10750,10200,10250,1329837,-2.84
5,2022-11-04,10250,10350,9730,10050,1274667,-1.95
6,2022-11-07,10700,11950,10250,10400,4987060,3.48
7,2022-11-08,10500,10750,10400,10450,830165,0.48
8,2022-11-09,10550,10650,10300,10300,570999,-1.44
9,2022-11-10,10150,10400,10100,10150,380750,-1.46
10,2022-11-11,10450,10500,10000,10250,705904,0.99
11,2022-11-14,10150,10300,10100,10150,322226,-0.98
12,2022-11-15,10150,10350,9920,10350,602087,1.97
13,2022-11-16,10300,10300,10000,10200,321746,-1.45
14,2022-11-17,10100,10100,9950,10000,289651,-1.96
15,2022-11-18,10000,10250,9940,9940,272750,-0.6
16,2022-11-21,9950,9990,9680,9690,212009,-2.52
17,2022-11-22,9660,9670,9000,9030,364721,-6.81
18,2022-11-23,9100,9100,8620,8670,283373,-3.99
19,2022-11-24,8670,9200,8610,8880,244893,2.42
20,2022-11-25,8900,9350,8770,9000,304822,1.35
21,2022-11-28,8940,9080,8660,8870,127757,-1.44
22,2022-11-29,8950,9180,8810,8820,148745,-0.56
23,2022-11-30,8620,8770,8530,8670,183146,-1.7
24,2022-12-01,8780,9020,8700,8780,189622,1.27
25,2022-12-02,8780,9120,8700,8840,197008,0.68
26,2022-12-05,8980,9150,8840,8930,174686,1.02
27,2022-12-06,9000,10600,9000,9690,5126655,8.51
28,2022-12-07,9460,9520,9140,9390,699321,-3.1
29,2022-12-08,9820,10600,9500,9690,3817975,3.19
30,2022-12-09,9690,10300,9570,9810,997429,1.24
31,2022-12-12,9890,10200,9330,9410,535556,-4.08
32,2022-12-13,9400,9810,9260,9280,1117830,-1.38
33,2022-12-14,9350,9470,9240,9240,261267,-0.43
34,2022-12-15,9090,9300,9050,9090,227676,-1.62
35,2022-12-16,8850,9150,8850,8890,259782,-2.2
36,2022-12-19,8820,8900,8720,8740,121258,-1.69
37,2022-12-20,8700,8720,8400,8470,158399,-3.09
38,2022-12-21,8450,8790,8350,8710,158605,2.83
39,2022-12-22,8710,8770,8460,8500,114876,-2.41
40,2022-12-23,8370,8390,8000,8010,177134,-5.76
41,2022-12-26,8020,8020,7680,7720,119097,-3.62
42,2022-12-27,7670,7800,7670,7750,67686,0.39
43,2022-12-28,7660,7820,7640,7700,41572,-0.65
44,2022-12-29,7710,7740,7460,7510,87662,-2.47
45,2023-01-02,7580,7610,7470,7470,31799,-0.53
46,2023-01-03,7610,7610,7290,7450,54695,-0.27
47,2023-01-04,7450,7990,7310,7790,165916,4.56
48,2023-01-05,7810,7940,7730,7740,57466,-0.64
49,2023-01-06,7650,7860,7640,7820,72779,1.03
50,2023-01-09,7860,8150,7860,8010,105210,2.43
51,2023-01-10,8100,8340,7950,8210,127793,2.5
52,2023-01-11,8280,8280,8130,8240,60148,0.37
53,2023-01-12,8250,8320,8150,8160,56240,-0.97
54,2023-01-13,8240,8250,8110,8140,51249,-0.25
55,2023-01-16,8160,9910,8110,8980,5540468,10.32
56,2023-01-17,9100,9450,8840,9060,1463439,0.89
57,2023-01-18,9060,9520,8970,9280,1191323,2.43
58,2023-01-19,9250,9530,9130,9180,482753,-1.08
59,2023-01-20,9140,9300,9040,9140,149546,-0.44
60,2023-01-25,9230,9230,8920,9150,223569,0.11
61,2023-01-26,9150,9390,9060,9160,201366,0.11
62,2023-01-27,9250,9440,9080,9160,328617,0.0
63,2023-01-30,9280,9420,9180,9360,368107,2.18
64,2023-01-31,9350,9360,9080,9100,199043,-2.78
65,2023-02-01,9150,9240,8860,8980,237872,-1.32
66,2023-02-02,9110,9570,9020,9480,648926,5.57
67,2023-02-03,9520,9520,9170,9220,228926,-2.74
68,2023-02-06,9170,10720,9030,9950,4132313,7.92
69,2023-02-07,9900,10880,9830,10350,2288626,4.02
70,2023-02-08,10420,10690,10200,10340,700995,-0.1
71,2023-02-09,10100,10280,9900,10170,353795,-1.64
72,2023-02-10,10190,10390,9770,9930,329693,-2.36
73,2023-02-13,9910,10680,9810,10480,1022810,5.54
74,2023-02-14,11100,11800,10420,10640,4425507,1.53
75,2023-02-15,10900,11460,10180,10260,1934404,-3.57
76,2023-02-16,10600,11000,10470,10690,1723598,4.19
77,2023-02-17,10370,10670,10160,10460,467585,-2.15
78,2023-02-20,10380,10430,10000,10200,290344,-2.49
79,2023-02-21,10200,10200,9910,10000,262716,-1.96
80,2023-02-22,9710,9770,9330,9410,382728,-5.9
81,2023-02-23,9500,9780,9330,9700,193559,3.08
82,2023-02-24,9800,10100,9500,9640,298335,-0.62
83,2023-02-27,9600,10220,9570,10200,460555,5.81
84,2023-02-28,10630,12180,10520,11740,4688561,15.1
85,2023-03-02,11740,12070,11480,11800,1358368,0.51
86,2023-03-03,12220,13790,11770,12990,3898515,10.08
87,2023-03-06,13200,13350,12620,12920,880309,-0.54
88,2023-03-07,12850,12850,12020,12170,521057,-5.8
89,2023-03-08,12060,12260,11860,12150,244399,-0.16
90,2023-03-09,12180,12490,11590,11980,319779,-1.4
91,2023-03-10,11780,11960,11420,11590,209359,-3.26
92,2023-03-13,11430,11520,11100,11230,210648,-3.11
93,2023-03-14,11410,11800,10400,10400,273596,-7.39
94,2023-03-15,10600,11650,10470,10700,928875,2.88
95,2023-03-16,10570,11320,10130,11070,546524,3.46
96,2023-03-17,11500,12770,11350,12340,1360326,11.47
97,2023-03-20,12340,12460,12010,12190,319500,-1.22
98,2023-03-21,12250,12590,11750,12420,401839,1.89
