,Date,Open,High,Low,Close,Volume,Change
0,2010-09-09,2000,2300,1700,1700,3047324,-15.0
1,2010-09-10,1445,1445,1445,1445,148871,-15.0
2,2010-09-13,1230,1230,1230,1230,38895,-14.88
3,2010-09-14,1095,1165,1050,1135,20957728,-7.72
4,2010-09-15,1150,1180,1090,1095,4949904,-3.52
5,2010-09-16,1110,1125,1055,1065,2729792,-2.74
6,2010-09-17,1085,1160,1080,1080,3222972,1.41
7,2010-09-20,1085,1095,1050,1065,1276640,-1.39
8,2010-09-24,1065,1130,1060,1100,1471636,3.29
9,2010-09-27,1085,1095,1060,1060,1426405,-3.64
10,2010-09-28,1055,1065,990,1010,2367178,-4.72
11,2010-09-29,1015,1025,990,990,1339090,-1.98
12,2010-09-30,980,1010,975,975,1122315,-1.52
13,2010-10-01,985,990,930,950,1998325,-2.56
14,2010-10-04,945,969,920,937,2115658,-1.37
15,2010-10-05,945,947,909,918,850314,-2.03
16,2010-10-06,919,920,902,903,899576,-1.63
17,2010-10-07,905,905,853,855,1130510,-5.32
18,2010-10-08,869,923,866,880,1214607,2.92
19,2010-10-11,887,904,855,862,694587,-2.05
20,2010-10-12,874,874,820,828,1131926,-3.94
21,2010-10-13,830,842,804,807,1119681,-2.54
22,2010-10-14,809,827,792,795,949811,-1.49
23,2010-10-15,796,840,793,815,941743,2.52
24,2010-10-18,817,837,814,816,596153,0.12
25,2010-10-19,818,835,812,812,378303,-0.49
26,2010-10-20,804,820,800,804,374125,-0.99
27,2010-10-21,816,828,806,815,535794,1.37
28,2010-10-22,815,826,795,800,645052,-1.84
29,2010-10-25,803,810,793,793,516635,-0.88
30,2010-10-26,795,800,767,772,966653,-2.65
31,2010-10-27,772,785,752,756,668490,-2.07
32,2010-10-28,756,761,712,722,1213982,-4.5
33,2010-10-29,733,769,725,749,948117,3.74
34,2010-11-01,756,768,751,767,285190,2.4
35,2010-11-02,759,765,728,732,576229,-4.56
36,2010-11-03,740,740,718,720,446315,-1.64
37,2010-11-04,723,735,700,702,668169,-2.5
38,2010-11-05,703,709,699,705,415383,0.43
39,2010-11-08,714,730,705,721,261203,2.27
40,2010-11-09,739,829,738,829,1204821,14.98
41,2010-11-10,893,918,830,845,5697600,1.93
42,2010-11-11,820,963,811,867,5731374,2.6
43,2010-11-12,902,997,873,997,8477164,14.99
44,2010-11-15,901,1000,848,929,6746001,-6.82
45,2010-11-16,936,989,821,874,3184689,-5.92
46,2010-11-17,835,857,800,822,2769704,-5.95
47,2010-11-18,830,895,813,816,2734810,-0.73
48,2010-11-19,816,881,811,866,1833103,6.13
