,Date,Open,High,Low,Close,Volume,Change
0,2022-10-07,13150,17050,12550,15850,13875551,NaN
1,2022-10-11,16550,19800,15800,16050,9504686,1.26
2,2022-10-12,17400,20850,17250,20850,4185034,29.91
3,2022-10-13,23100,24900,20200,21400,8330681,2.64
4,2022-10-14,20400,20750,18800,19850,1873544,-7.24
5,2022-10-17,19450,22400,18050,20200,5032966,1.76
6,2022-10-18,21000,21100,18800,20050,1686439,-0.74
7,2022-10-19,20200,20400,18500,18600,972987,-7.23
8,2022-10-20,18150,18400,16350,16750,774029,-9.95
9,2022-10-21,16450,16600,15200,15700,680329,-6.27
10,2022-10-24,15800,16400,15250,15550,741871,-0.96
11,2022-10-25,15600,15850,14250,14550,533118,-6.43
12,2022-10-26,14600,16100,13600,13600,1566673,-6.53
13,2022-10-27,13450,14300,13100,14100,399730,3.68
14,2022-10-28,13700,13850,13200,13400,300288,-4.96
15,2022-10-31,13450,13800,13150,13800,235749,2.99
16,2022-11-01,13500,14800,13250,14050,670553,1.81
17,2022-11-02,13850,14350,13600,13900,204321,-1.07
18,2022-11-03,13500,14000,13200,13700,174369,-1.44
19,2022-11-04,13550,13900,13150,13150,228182,-4.01
20,2022-11-07,13050,13150,12350,12450,399741,-5.32
21,2022-11-08,12550,12700,12300,12450,178684,0.0
22,2022-11-09,12450,12500,12250,12450,341961,0.0
23,2022-11-10,13000,13300,12500,12600,688304,1.2
24,2022-11-11,12950,12950,12300,12600,264376,0.0
25,2022-11-14,12400,12400,12000,12100,182042,-3.97
26,2022-11-15,12200,12400,12050,12350,184309,2.07
27,2022-11-16,12350,12350,11800,12000,190234,-2.83
28,2022-11-17,11850,11950,11600,11950,150999,-0.42
29,2022-11-18,12250,12350,11800,11850,130127,-0.84
30,2022-11-21,11900,12000,11150,11300,148271,-4.64
31,2022-11-22,11100,11400,10950,11000,78582,-2.65
32,2022-11-23,11050,11500,11000,11500,106280,4.55
33,2022-11-24,11550,11600,11250,11450,79399,-0.43
34,2022-11-25,11450,12050,11400,11650,161212,1.75
35,2022-11-28,11750,11750,11100,11150,76556,-4.29
36,2022-11-29,11000,11300,10950,11200,50170,0.45
37,2022-11-30,11200,11400,11050,11250,47552,0.45
38,2022-12-01,11600,11600,11250,11350,61836,0.89
39,2022-12-02,11350,11400,11050,11200,51752,-1.32
40,2022-12-05,11350,13050,11350,11700,1794116,4.46
41,2022-12-06,11650,11700,11250,11250,175904,-3.85
42,2022-12-07,11450,12800,11300,12000,1592786,6.67
43,2022-12-08,11950,12850,11900,12600,815661,5.0
44,2022-12-09,12600,12650,12100,12350,216360,-1.98
45,2022-12-12,12400,12950,12000,12300,494881,-0.4
46,2022-12-13,12750,13250,12000,12000,1200960,-2.44
47,2022-12-14,12100,12150,11650,11750,279061,-2.08
48,2022-12-15,11700,11750,11200,11200,167611,-4.68
49,2022-12-16,10950,11500,10950,11300,119246,0.89
50,2022-12-19,11300,11500,11000,11050,84593,-2.21
51,2022-12-20,10950,11050,10350,10350,171656,-6.33
52,2022-12-21,10450,10650,10350,10350,78870,0.0
53,2022-12-22,10350,10650,10350,10450,52514,0.97
54,2022-12-23,10300,11200,10200,10450,340903,0.0
55,2022-12-26,10350,10500,9910,10050,127530,-3.83
56,2022-12-27,10050,10150,9600,9600,186153,-4.48
57,2022-12-28,9660,10100,9600,9690,144246,0.94
58,2022-12-29,9690,9900,9590,9610,49739,-0.83
59,2023-01-02,9570,9780,9020,9130,70003,-4.99
60,2023-01-03,8960,9110,8630,8870,93752,-2.85
61,2023-01-04,9000,9410,8970,9260,77564,4.4
62,2023-01-05,9290,9480,9190,9260,48346,0.0
63,2023-01-06,9150,9370,9110,9310,32429,0.54
64,2023-01-09,9400,9600,9330,9560,59491,2.69
65,2023-01-10,9580,12350,9460,10800,2369735,12.97
66,2023-01-11,10750,11050,10550,10950,503766,1.39
67,2023-01-12,10950,10950,10350,10500,274903,-4.11
68,2023-01-13,10550,11350,10500,11350,798710,8.1
69,2023-01-16,11400,13500,11100,12400,4531476,9.25
70,2023-01-17,12350,12900,12250,12450,1010742,0.4
71,2023-01-18,12650,14500,12550,13100,3543574,5.22
72,2023-01-19,12850,12900,11900,12550,523370,-4.2
73,2023-01-20,12600,13300,12300,12750,551498,1.59
74,2023-01-25,12750,13270,12750,13170,435458,3.29
75,2023-01-26,13380,13850,12300,12400,1090094,-5.85
76,2023-01-27,13020,14260,13010,14000,2462265,12.9
77,2023-01-30,14630,17570,14630,16750,6381945,19.64
78,2023-01-31,16410,17570,15830,17380,2682212,3.76
79,2023-02-01,18320,19650,17080,17520,2874121,0.81
80,2023-02-02,17350,18170,17000,18050,919943,3.03
81,2023-02-03,18030,18230,16850,16850,564628,-6.65
82,2023-02-06,16700,16930,16060,16820,591607,-0.18
83,2023-02-07,16600,17590,16500,17420,766287,3.57
84,2023-02-08,17590,17950,16830,17480,394579,0.34
85,2023-02-09,17050,17390,16110,16150,325548,-7.61
86,2023-02-10,15970,16320,15420,15520,270581,-3.9
87,2023-02-13,15440,16660,15340,16350,358031,5.35
88,2023-02-14,16500,16750,15620,15860,262054,-3.0
89,2023-02-15,16090,16090,14480,14590,285738,-8.01
90,2023-02-16,14610,14880,14330,14560,182235,-0.21
91,2023-02-17,14320,14670,13970,14100,140047,-3.16
92,2023-02-20,14000,14480,14000,14340,88961,1.7
93,2023-02-21,14270,14690,13930,14000,144566,-2.37
94,2023-02-22,13660,14080,13450,13710,96704,-2.07
95,2023-02-23,13750,14900,13750,14610,342560,6.56
96,2023-02-24,14770,15360,14400,14740,309426,0.89
97,2023-02-27,14800,14800,14030,14400,194346,-2.31
